,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
483,653,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,170923.7482355758,46.549131757728695,128.55121620120786,46.94386422976501,37.51587412110041
484,654,sex_male,Size_4,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,191051.30433234817,77.15023873471556,139.26900815793653,46.94386422976501,38.63684264051184
485,655,sex_male,Size_4,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,65120.59202313566,48.58954671774369,40.943207801844004,46.94386422976501,26.107611731482653
486,656,sex_male,Size_4,age_19_25,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,104666.84827611902,69.91987877416476,67.79736395606982,46.94386422976501,9.599418873689464
487,657,sex_male,Size_4,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,110030.45798447901,68.98939021375116,71.1738061182567,46.94386422976501,39.43447772128184
488,658,sex_male,Size_4,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208694.03436217987,87.50284054032032,139.79868640416888,46.94386422976501,31.905246130564393
489,660,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,204990.96360172707,59.215975862575185,147.28653652261997,46.94386422976501,48.820090875681004
490,661,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173825.15625100653,52.955422753789506,110.59047798497095,46.94386422976501,36.184781187987575
491,664,sex_female,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,147908.3794999055,38.7481736508478,95.32176827320752,46.94386422976501,65.37867677175447
492,665,sex_male,Size_2,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,197021.45637565738,54.286866170060605,126.50114644163143,46.94386422976501,53.3727880803907
493,668,sex_male,Size_2,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,59811.287252106,23.306505516914125,37.64353870241224,46.94386422976501,76.98787828834381
494,670,sex_male,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,179694.93177391714,42.043253393042946,134.30055418318477,46.94386422976501,41.496283392353895
495,671,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,118450.59306742421,68.17596004704443,91.01675636954447,46.94386422976501,58.54985890935834
496,673,sex_female,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,164701.53830824402,45.23406072432483,126.07116741586938,46.94386422976501,48.393981813306596
497,674,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,154778.61716500547,44.653260049584894,119.43950502594367,46.94386422976501,47.902734144047386
498,675,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,153127.67116034534,43.39347078578239,117.27054021760236,46.94386422976501,50.537926529480266
499,676,sex_male,Size_5,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,247110.7518311677,66.26341809553577,175.16110827851875,46.94386422976501,54.88281531067473
500,678,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,140070.84775641427,35.37740953216065,107.56767759682883,46.94386422976501,36.84428975012528
501,679,sex_male,Size_6,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,181696.49566149956,48.5055752530903,125.85384987442704,46.94386422976501,29.118789273351442
502,680,sex_male,Size_3,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,110281.01692148072,71.6302083251066,70.48067962572203,46.94386422976501,66.97305559981223
503,683,sex_female,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,253946.56447462473,94.46532202555682,183.40901305734616,46.94386422976501,56.53868997713962
504,684,sex_male,Size_6,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,180316.78103735717,50.72748534568639,131.17461846754637,46.94386422976501,37.40471369029041
505,685,sex_female,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,115922.94519303841,30.911495795994302,89.63559689623962,46.94386422976501,74.89470450863875
506,686,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,258643.93894200178,68.50261154637228,181.75024704078166,46.94386422976501,36.969533387394
507,687,sex_male,Size_6,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,265563.4517747172,67.49392510236717,186.53734462075414,46.94386422976501,29.8959540080363
508,688,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,188890.40179107286,57.970959885201616,121.33125654922202,46.94386422976501,11.939012044583123
509,689,sex_male,Size_6,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209647.11494489017,86.69370560726423,140.58198413258467,46.94386422976501,34.457337458372166
510,690,sex_male,Size_4,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,187074.45108380428,72.49899589081579,123.51784016065592,46.94386422976501,56.8571075872748
511,691,sex_male,Size_3,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,125459.58721344649,69.82137469223413,83.44174642624023,46.94386422976501,43.086307242913705
512,692,sex_male,Size_3,age_19_25,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,55708.36708100944,23.45918170856614,33.263165228500036,46.94386422976501,25.676544746824742
513,694,sex_female,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,201907.7297823622,56.38181082007253,136.01544838763655,46.94386422976501,56.16331166890035
514,695,sex_female,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,105913.25632547055,33.05726874169147,73.89752251013557,46.94386422976501,22.009346669839555
515,696,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,152718.2719140776,62.74697188982312,116.15272710255616,46.94386422976501,37.60641077905097
516,697,sex_female,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,251249.11010384062,57.58314151257017,183.86902456942155,46.94386422976501,51.27961430068569
517,698,sex_male,Size_4,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166798.9753748404,50.403470728163015,122.62141743511593,46.94386422976501,34.87309427094596
518,699,sex_female,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,143682.66398620707,47.76841143814958,95.79896704108495,46.94386422976501,59.70311630783719
519,701,sex_female,Size_5,age_46_55,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,252998.40541101096,63.19467151456898,193.3420766088944,46.94386422976501,27.012600337832342
520,702,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,215021.0200886534,53.91276263879746,158.31158274641814,46.94386422976501,24.290563659528136
521,703,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,233067.30892600404,53.72637262066082,170.09983627193807,46.94386422976501,77.96067369773378
522,704,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,165539.08730090625,36.16316823429761,125.39337751828292,46.94386422976501,45.65422916126559
523,705,sex_male,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,245914.22145894746,61.9702329330116,177.51142922230693,46.94386422976501,43.77025900646014
524,706,sex_male,Size_7,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,202685.8111360448,50.5156463839218,152.95937408227584,46.94386422976501,59.88742441245687
525,708,sex_male,Size_7,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,137354.7186754229,35.30214244819974,89.73783190119114,46.94386422976501,67.65950864039895
526,709,sex_male,Size_7,age_19_25,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,98746.43121256323,35.05101282828756,64.0122689962312,46.94386422976501,32.383262779646905
527,710,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,84635.00109325917,31.239678051101567,56.60194495235762,46.94386422976501,39.085207268185506
528,712,sex_female,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,142388.96696610193,45.23640639498069,95.60411267743227,46.94386422976501,59.70311630783719
529,713,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,62888.5489199468,58.8821843620963,39.71227274955882,46.94386422976501,65.50960813313448
530,716,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,142569.7129792565,75.04835785935755,105.92546180275353,46.94386422976501,52.456530129661694
531,717,sex_male,Size_1,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,222127.57725853103,55.09644600716943,161.24543156333644,46.94386422976501,13.07501733541375
532,719,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,226828.35667387836,92.24533025683158,168.56132654139014,46.94386422976501,25.44760319201224
533,720,sex_male,Size_2,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Rural,144939.47594520883,36.66421759856099,106.68980792990124,46.94386422976501,55.7730571550585
534,721,sex_female,Size_2,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,117306.66756658048,67.87195233530454,89.84891353997801,46.94386422976501,51.47144588850137
535,722,sex_female,Size_1,age_19_25,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,161627.33726194117,81.03258088591818,118.8853871772661,46.94386422976501,0.0
536,724,sex_male,Size_1,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,134089.2429656762,69.59476025618746,85.26503942695365,46.94386422976501,30.634669361981317
537,725,sex_male,Size_1,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,130078.50407356709,65.7760326663657,96.99374344589509,46.94386422976501,38.92059377892028
538,727,sex_male,Size_9,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,126926.81673995306,30.99174879858288,85.56782094839359,46.94386422976501,61.600316483526605
539,728,sex_male,Size_3,age_36_45,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,214610.76841893434,49.157837507319925,163.46617740179923,46.94386422976501,70.14768536434579
540,729,sex_female,Size_3,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,215938.40432742002,52.2661614921192,161.80804965930423,46.94386422976501,56.129995028176005
541,730,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,207988.50320666734,60.82861569274287,152.9673926793524,46.94386422976501,41.86525939185486
542,732,sex_male,Size_4,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,254176.44797358225,62.505553223480774,186.1507000481933,46.94386422976501,30.74820659808029
543,734,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,258394.39303055938,64.28797933449759,177.26550630382835,46.94386422976501,42.24750562298132
544,735,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,102853.47310778976,56.8587491895861,66.50510421129903,46.94386422976501,39.791856542719835
545,736,sex_male,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,143211.01958130157,32.37344331425355,98.58901570522633,46.94386422976501,31.779924162841752
546,737,sex_male,Size_3,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,173770.62555691527,42.26415300093059,125.97178221200623,46.94386422976501,46.29700802051993
547,738,sex_female,Size_3,age_19_25,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144617.85096616534,49.50359194044058,108.3378499339456,46.94386422976501,16.677707183257105
548,739,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,147888.43505030157,71.64314088603652,107.73305977204214,46.94386422976501,55.09930997981613
549,740,sex_male,Size_4,age_36_45,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,186346.09528324474,43.927890941207544,133.24094803958909,46.94386422976501,54.48285310581148
550,742,sex_male,Size_2,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,192688.39343719138,47.060674322002285,131.85465240758165,46.94386422976501,60.38330824063547
551,743,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,183528.91983053842,44.30186103839921,135.82164774182434,46.94386422976501,71.50036103441006
552,744,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,160248.56184912022,41.818741420011925,117.79658736731696,46.94386422976501,57.548446689725026
553,745,sex_male,Size_3,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,154221.1904996236,81.12313785450073,115.12387071227539,46.94386422976501,64.33027574965777
554,746,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,234468.29320465808,58.470866226513195,163.41988186996556,46.94386422976501,58.30725638507402
555,747,sex_female,Size_3,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,245989.27776981104,59.79402150950869,176.8741797290931,46.94386422976501,41.626314290286466
556,748,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,163113.09934950518,44.09624220391035,118.88708588925091,46.94386422976501,36.00092915086638
557,749,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,143205.33787769068,76.81369489988583,103.45860750645257,46.94386422976501,55.09930997981613
558,750,sex_male,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,172872.55985570152,77.06903826475,131.39203801465632,46.94386422976501,38.67291365358451
559,751,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,245392.67308135697,101.79774608997855,169.010702411445,46.94386422976501,56.03985484315885
560,752,sex_male,Size_4,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,142205.15785006506,40.3927709189427,109.70630059281912,46.94386422976501,27.833768598980406
561,753,sex_male,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,234316.75167784735,90.92762990196252,172.5023334882773,46.94386422976501,59.464295917558125
562,754,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,110904.78845088085,38.29514435634119,84.95866661185546,46.94386422976501,64.74256936425878
563,755,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,218834.7794600804,60.06767405207702,160.68182393274537,46.94386422976501,36.47612672545754
564,757,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,257046.21702249855,62.16002177146554,185.54694527456036,46.94386422976501,42.24750562298132
565,758,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,169069.17745512503,64.90810652240681,114.34129371413127,46.94386422976501,52.280680431179775
566,760,sex_male,Size_5,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,248596.5973909995,52.20371374745637,178.70573574666784,46.94386422976501,64.53611532107395
567,761,sex_male,Size_8,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,273240.59819791385,93.43489018149445,205.21058102577632,46.94386422976501,83.15924604398631
568,762,sex_male,Size_1,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,170237.45672896388,39.59461591965802,120.6280084805144,46.94386422976501,36.48814998974198
569,763,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,71842.61320102304,17.16809129287199,44.909748302771376,46.94386422976501,64.403339537119
570,764,sex_male,Size_4,age_19_25,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,99608.74141368097,27.820379102012847,62.216589167904345,46.94386422976501,18.09567935160457
571,765,sex_male,Size_4,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,224144.713775586,88.4258302702137,156.6352794112857,46.94386422976501,20.011528579437663
572,767,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,209975.04782184205,47.74989396235881,152.76499087212403,46.94386422976501,39.53365335144796
573,769,sex_male,Size_6,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,191738.4264214638,49.14627481730729,144.17402485581243,46.94386422976501,19.885706634382316
574,770,sex_female,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,200490.76416280813,48.92584396339416,149.4142015048358,46.94386422976501,32.278759296822535
575,773,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,63933.89748949114,22.495177159518295,41.01706356132517,46.94386422976501,77.86166391168167
576,774,sex_female,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,120430.0025172363,34.93825293431233,78.9738916746622,46.94386422976501,33.85698443469272
577,776,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,220975.6259798106,46.97477408327388,161.310064529364,46.94386422976501,48.48086104854123
578,777,sex_male,Size_3,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,236578.13392456537,52.40430166200908,168.14605692284258,46.94386422976501,67.96055639547322
579,778,sex_male,Size_1,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166820.44486844965,50.98511080489053,120.18658814181505,46.94386422976501,36.82737981688175
580,779,sex_male,Size_7,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,230309.85173636544,61.603751744296204,171.6862673166628,46.94386422976501,76.87211937090474
581,780,sex_male,Size_6,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,263627.2437698865,92.95421454466074,187.86881632615828,46.94386422976501,46.33108307836826
582,781,sex_male,Size_7,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,197351.6289857119,85.32429724918154,141.81093992805722,46.94386422976501,76.32255348278883
583,782,sex_female,Size_7,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,169461.97039077198,38.73902029157427,129.26788296610263,46.94386422976501,68.97370031848907
584,783,sex_female,Size_2,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,244709.46763716114,60.19499041873486,174.62795964856645,46.94386422976501,60.88214337461626
585,785,sex_male,Size_7,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,216004.5229076366,54.967574351566945,161.84132763940013,46.94386422976501,48.635985743251766
586,786,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,224437.68881598563,57.236839488092926,164.13732063157778,46.94386422976501,25.18431729706733
587,787,sex_female,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,195913.3269151879,62.2785180593544,146.21067723053338,46.94386422976501,62.73589692160003
588,788,sex_female,Size_6,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,102633.5438384964,28.660645949964493,67.54204151829069,46.94386422976501,46.48340213160103
589,789,sex_male,Size_6,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,149606.58818394426,33.24199792630238,100.6625246117936,46.94386422976501,19.885706634382316
590,790,sex_male,Size_9,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,162166.85063687727,37.832800658413575,110.7052080382909,46.94386422976501,45.51445786629097
591,791,sex_female,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,176237.3050963739,40.009686102000124,120.1448070599939,46.94386422976501,46.336916332367565
592,792,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,170455.82787819204,69.05497080124832,112.87898628496013,46.94386422976501,52.280680431179775
593,793,sex_male,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,127881.16841857888,29.064085147703704,86.53716440075969,46.94386422976501,44.131475777786775
594,795,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,91078.77406694321,31.338443176921672,59.811310481897195,46.94386422976501,51.32559845232051
595,796,sex_female,Size_5,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,146227.4140809786,37.52976332421421,96.08976281243868,46.94386422976501,17.797233672600022
596,797,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,114451.29509344946,35.97185196163843,72.95889832254808,46.94386422976501,11.809327235789764
597,798,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,106574.01146032587,29.75618491714575,75.1073614606635,46.94386422976501,83.74536725763458
598,799,sex_male,Size_7,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,150459.89567980936,70.09415809921268,105.29097959675278,46.94386422976501,70.69776395534019
599,800,sex_male,Size_7,age_56_65,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,229897.02453463315,56.71682057940803,171.55522871000818,46.94386422976501,49.68209633086063
600,801,sex_male,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192976.25621856758,55.20599903494852,123.88755329833755,46.94386422976501,55.27773381423314
601,802,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,166462.42898843475,53.31970263725946,110.91037829951206,46.94386422976501,24.685482163086547
602,803,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203228.48696398686,89.60084365616174,132.87741694068438,46.94386422976501,46.44224350917827
603,804,sex_male,Size_9,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,246357.0169008961,71.01575949751391,169.1405092062472,46.94386422976501,52.86145348132719
604,805,sex_male,Size_9,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,220197.46016510736,53.99851259573279,145.31913048555404,46.94386422976501,24.911981680335025
