,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
483,682,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,148853.32018145538,40.75628343204387,113.731125515883,54.674157303370784,160.55401108546567
484,685,sex_female,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,79938.61047333953,27.531118971100813,51.49360945905958,54.674157303370784,39.13178508190256
485,686,sex_male,Size_3,age_76_85,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,84247.28381034832,27.024945257665777,54.66196915969448,54.674157303370784,26.772555042066607
486,687,sex_male,Size_3,age_76_85,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,129483.97179366222,38.694187596702996,96.45329262334965,54.674157303370784,40.00513066596245
487,688,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,221128.6719231629,62.71192096248054,155.47387394480498,54.674157303370784,144.37003298814406
488,689,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,127797.24219508354,43.19609348113405,97.49499850777542,54.674157303370784,0.0
489,690,sex_male,Size_9,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,162748.8233802335,48.667573783246986,124.19890223224418,54.674157303370784,36.78936681203584
490,691,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,176822.03020242116,54.44650817791237,131.28783726813194,54.674157303370784,149.87190921637082
491,692,sex_male,Size_3,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,198827.05774871548,53.30847730159342,143.41402639446864,54.674157303370784,62.20367050683825
492,693,sex_male,Size_3,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,133484.30986238318,63.82598088209259,99.2988491656432,54.674157303370784,105.17933398516674
493,694,sex_male,Size_3,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,170829.6963700838,84.64480818201872,111.37557381809694,54.674157303370784,90.97349611853546
494,695,sex_female,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,83984.54465678771,66.55116198465895,55.6213955079098,54.674157303370784,12.626401552818196
495,697,sex_male,Size_5,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,144305.25272327996,51.901810394920716,111.86743232717937,54.674157303370784,0.0
496,699,sex_male,Size_4,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,208969.04060930436,56.70213974035043,151.70331468216133,54.674157303370784,0.0
497,700,sex_female,Size_2,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,188440.29070654893,84.31966606505075,135.26804559360227,54.674157303370784,84.01665249058856
498,702,sex_female,Size_8,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,192282.90590735144,89.37183922611673,139.14185034756713,54.674157303370784,55.42748401051311
499,704,sex_male,Size_8,age_46_55,Education_Post_Secondary,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,191871.1256597466,93.41219525673793,130.37875840950417,54.674157303370784,41.35791805682199
500,705,sex_male,Size_5,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136751.05935292496,70.53377766061853,90.98458755006386,54.674157303370784,16.77320968422437
501,707,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,153514.4088619294,44.093900312915885,103.11721806137088,54.674157303370784,77.63247241374302
502,708,sex_female,Size_5,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,131260.88068460886,71.02503527689721,86.61714705858725,54.674157303370784,0.0
503,709,sex_female,Size_5,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,238657.1450316649,65.26504817306996,171.82858962142274,54.674157303370784,15.124752472238999
504,711,sex_male,Size_6,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,235524.48670211877,64.42127331235672,172.9746516650224,54.674157303370784,0.0
505,712,sex_male,Size_4,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,165886.818505526,47.38187615695233,111.54252139527743,54.674157303370784,0.0
506,714,sex_male,Size_3,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,184375.41821123424,86.7844399410334,118.89489404737218,54.674157303370784,126.4248281177956
507,716,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,139779.5831839045,70.1234157100684,107.57046193270354,54.674157303370784,38.82140445643037
508,719,sex_female,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,221950.17226252527,63.90625874364964,156.6729733777873,54.674157303370784,0.0
509,720,sex_male,Size_7,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,273196.9267736328,74.06252813391598,189.13340489811108,54.674157303370784,53.78859341658391
510,721,sex_male,Size_4,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,225240.6967174436,80.15856210855277,169.49682043621635,54.674157303370784,100.42831049001968
511,722,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,203814.7977827525,86.4760614219754,143.3919021124026,54.674157303370784,0.0
512,723,sex_female,Size_4,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,161693.8877600134,77.83748322290454,121.3932415021577,54.674157303370784,61.30131448038164
513,724,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,110489.52785845379,37.05038497538695,84.70945826113972,54.674157303370784,54.14053549965507
514,729,sex_male,Size_10,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182470.45522248888,53.313059573719705,124.63280457693492,54.674157303370784,181.32879108461887
515,730,sex_male,Size_6,age_66_75,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,259591.58612679841,68.11408410723375,197.95431445945172,54.674157303370784,0.0
516,731,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,71204.290080615,28.324756477610244,45.31600047314974,54.674157303370784,60.995069597570684
517,732,sex_male,Size_3,age_66_75,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,121903.03265204822,29.753534662115108,93.95316585986764,54.674157303370784,123.07254718395257
518,733,sex_female,Size_2,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,155234.2609916971,72.15730414492657,117.45590819378988,54.674157303370784,95.3616351816094
519,736,sex_male,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,172917.22027342115,78.0215107365089,126.6646052411443,54.674157303370784,83.24279672286643
520,739,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,196548.08172361244,85.5913705067651,145.68967318928273,54.674157303370784,56.03975988366496
521,740,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,97973.83561582564,65.10404415509332,66.10425661650854,54.674157303370784,38.82140445643037
522,741,sex_female,Size_7,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,276614.6655903167,96.05562731523078,200.57325008342212,54.674157303370784,25.23453942377282
523,742,sex_male,Size_7,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,264784.08345995826,101.86710365902356,189.07138087620416,54.674157303370784,58.35225933264644
524,743,sex_female,Size_4,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,157581.54121951957,53.786240001694495,106.45031620335054,54.674157303370784,46.055546695224315
525,744,sex_female,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,127377.82895233663,63.942899729586635,96.33613396755912,54.674157303370784,35.60889551134564
526,745,sex_male,Size_5,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,156444.13548093513,75.80801161036753,112.70296798003363,54.674157303370784,31.270529753499638
527,748,sex_female,Size_5,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,140865.85653946942,77.03807708064217,103.59908134046344,54.674157303370784,37.58703574203602
528,749,sex_male,Size_6,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216936.40279031175,94.2570396268988,143.74337025025378,54.674157303370784,12.365832486200093
529,750,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,195717.70388356797,82.42047082455231,129.90162229840803,54.674157303370784,63.77045927933401
530,752,sex_male,Size_6,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,126445.30932922031,39.407506259490496,91.30947299574942,54.674157303370784,0.0
531,753,sex_male,Size_6,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,262322.06895259273,72.68731532773282,194.934479750964,54.674157303370784,0.0
532,754,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,108914.71512766718,33.63225908777146,79.62782902019082,54.674157303370784,0.0
533,755,sex_male,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,245731.74180936223,92.58971283857727,170.08111435606918,54.674157303370784,39.283448262232675
534,758,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,96482.44594666266,32.127340771886225,70.42679867259191,54.674157303370784,91.36598634335817
535,759,sex_male,Size_7,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,164077.9866088289,73.8306973319529,103.09812192088698,54.674157303370784,17.148368168407575
536,760,sex_male,Size_5,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,158938.75787097705,78.27544506855169,117.55089000654282,54.674157303370784,91.20887276986107
537,762,sex_female,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,103359.49068368458,67.17137732854091,69.02044143986737,54.674157303370784,43.42327118855393
538,763,sex_male,Size_3,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,142550.71448500443,76.27526305047897,94.40209892943074,54.674157303370784,66.10445560097477
539,764,sex_female,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,224331.21139827528,91.66436810576057,154.62906574693417,54.674157303370784,93.41671931529689
540,765,sex_female,Size_2,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,178001.15878913092,83.4164659211358,128.06087797193675,54.674157303370784,136.60632561174037
541,768,sex_male,Size_6,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183738.60079024758,53.98789444816438,135.91048223842535,54.674157303370784,0.0
542,769,sex_male,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,183668.22105707874,57.638453746130125,132.13776369553557,54.674157303370784,46.49501545387014
543,770,sex_male,Size_4,age_66_75,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211686.97808069136,60.142685025958926,154.02884440872407,54.674157303370784,0.0
544,771,sex_male,Size_4,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136277.04073396994,75.97391306534954,102.10799871007553,54.674157303370784,0.0
545,773,sex_male,Size_4,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,151476.7552851581,43.551986362969636,110.43216871960733,54.674157303370784,74.64465261860654
546,774,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,188775.27953566838,51.72275691310742,137.0209174934527,54.674157303370784,52.70811535630623
547,775,sex_male,Size_4,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,144664.9847800491,70.53240627597893,94.86497923410091,54.674157303370784,46.01734587916328
548,776,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,193325.37493616488,60.35472742739848,134.85956308399304,54.674157303370784,29.257337592238112
549,778,sex_female,Size_2,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,85842.90501664334,60.20089952552008,55.48563574813269,54.674157303370784,136.32410649867637
550,779,sex_female,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,104175.22120448365,65.0117710318757,71.31238064745075,54.674157303370784,43.42327118855393
551,780,sex_male,Size_7,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,230743.57372656555,93.12121373715259,169.7147637237013,54.674157303370784,52.59970016766774
552,781,sex_male,Size_6,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,136843.28517829088,67.75022869294835,92.41124662206349,54.674157303370784,26.571670352831347
553,782,sex_female,Size_3,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,64735.813984363725,48.74211031305467,41.75592189820173,54.674157303370784,109.51769974301276
554,785,sex_male,Size_3,age_36_45,Education_College,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,218117.9342360382,94.85839903230764,155.0713899402031,54.674157303370784,101.46419392857783
555,786,sex_male,Size_5,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,125810.92003465998,72.27132664249996,94.56905463468203,54.674157303370784,57.4721800270138
556,788,sex_male,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,252816.7976413404,105.16356914719161,178.37694888489608,54.674157303370784,52.51602388612853
557,789,sex_male,Size_4,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,104244.07960625597,32.335011507710384,80.79920489264413,54.674157303370784,7.434768107189417
558,790,sex_male,Size_8,age_86_100,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,222516.49138049144,60.04048114358726,152.4305944286216,54.674157303370784,146.11852742203357
559,791,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,116716.89825641418,36.752862859497164,88.6896492986598,54.674157303370784,47.76249397367484
560,792,sex_male,Size_7,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,191729.0003663137,50.823117172067036,140.05557774928337,54.674157303370784,2.1721825381675055
561,793,sex_male,Size_5,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,211436.23261058517,60.74184248328358,153.12752168320617,54.674157303370784,13.788363899385727
562,794,sex_male,Size_5,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,137057.3293628059,45.56307957292852,106.90025073593964,54.674157303370784,0.0
563,796,sex_male,Size_2,age_19_25,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,35026.89494608699,54.39535850886976,18.431072919602624,54.674157303370784,26.498458024361142
564,797,sex_male,Size_3,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,77800.9905549733,59.17020415311782,51.05214031663808,54.674157303370784,56.94532117304414
565,798,sex_female,Size_3,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,103109.64293386467,64.82555373681883,64.90759572289181,54.674157303370784,143.25439248586005
566,799,sex_male,Size_3,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,179396.41987133087,51.09549355796982,112.61874568836575,54.674157303370784,131.1374573642482
567,800,sex_male,Size_2,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,176652.7942705908,48.90474905209251,117.6080876590192,54.674157303370784,93.836254631277
568,801,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,149836.2070254567,45.36989797211993,97.72753209310906,54.674157303370784,41.45367996310075
569,802,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,151091.1882956393,73.37418868535138,98.07422392483664,54.674157303370784,47.995486109853644
570,803,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,71809.09688649919,34.955643044375705,46.86845936205747,54.674157303370784,54.14053549965507
571,804,sex_male,Size_6,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,126661.33658478604,49.673098169522255,83.82335461657433,54.674157303370784,57.749450847075636
572,805,sex_male,Size_5,age_36_45,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,182732.47354531515,59.071459578611645,130.09391717423551,54.674157303370784,68.95947283110432
573,806,sex_female,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,189841.2566708686,52.90887803706267,128.01408182510116,54.674157303370784,51.80810586020297
574,807,sex_female,Size_4,age_26_35,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,60886.649150092686,52.387035504026635,39.61891854398596,54.674157303370784,0.0
575,808,sex_male,Size_4,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,177583.18776321958,74.03250067594118,128.0991393706677,54.674157303370784,0.0
576,809,sex_male,Size_4,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,248570.49018998633,98.48557136887719,182.79343096508143,54.674157303370784,0.0
577,810,sex_female,Size_4,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,208353.38529779096,87.72297649038215,153.45747753296274,54.674157303370784,0.0
578,811,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,233567.97123297316,63.096276410756346,166.3547301019631,54.674157303370784,49.1843793587698
579,813,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,200262.7880372383,54.14537604935529,150.73063042425687,54.674157303370784,0.0
580,814,sex_male,Size_7,age_36_45,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,202565.55999682046,83.31562619524823,147.50294144043136,54.674157303370784,43.61792778337795
581,815,sex_male,Size_7,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,96667.78250583413,60.58533952421511,62.34283830774472,54.674157303370784,38.82140445643037
582,816,sex_female,Size_7,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,156317.44559191514,46.153777830672816,120.15318084044131,54.674157303370784,25.627029648595553
583,819,sex_male,Size_7,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,139006.4546764842,71.84807976732637,94.79760188558893,54.674157303370784,61.303661806072185
584,823,sex_male,Size_7,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,211085.1691276271,84.91379430586318,140.05294277584278,54.674157303370784,0.0
585,824,sex_male,Size_7,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,259741.80535288708,62.173530089516184,190.01067445297676,54.674157303370784,51.810453185893536
586,825,sex_male,Size_4,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,80983.11008661492,31.153855871397706,51.26716905445648,54.674157303370784,0.0
587,826,sex_male,Size_3,age_46_55,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,171959.4611793943,55.89500074074715,122.63870502048407,54.674157303370784,131.61384166956591
588,827,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,193037.55670794626,90.32754192247629,125.07467909801198,54.674157303370784,42.49360988162685
589,828,sex_male,Size_4,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,233722.50977688664,68.78497434865072,169.81569732997391,54.674157303370784,49.1843793587698
590,829,sex_female,Size_6,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,219219.80174637388,58.15761743855668,153.01248634272713,54.674157303370784,13.949629069107177
591,830,sex_male,Size_8,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,198428.09522407767,55.6212972942097,132.4542878256911,54.674157303370784,18.441508371340532
592,831,sex_male,Size_8,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,170241.68106389148,51.89617538396014,117.61635384454216,54.674157303370784,43.01906668625724
593,832,sex_female,Size_8,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,249385.51833760724,102.50583423529524,180.66080690202318,54.674157303370784,3.120030002425323
594,834,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,195266.8647036253,82.07844527456382,140.89686247993598,54.674157303370784,56.03975988366496
595,835,sex_female,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,193630.04262270062,85.2340995233045,144.4319884461731,54.674157303370784,13.935859223322867
596,836,sex_male,Size_2,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,136086.86279011692,76.32752441955316,99.1829728689913,54.674157303370784,180.40614738970882
597,837,sex_male,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,225644.63495315082,91.27104909813836,159.91315371254544,54.674157303370784,87.14548515413406
598,838,sex_male,Size_5,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,245834.72367988835,94.12482359107845,176.12524502773377,54.674157303370784,0.0
599,839,sex_male,Size_3,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,148317.79944714363,75.59369077784915,109.61929499763774,54.674157303370784,88.0409928632751
600,840,sex_male,Size_5,age_36_45,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,241837.8778920349,94.0518510574456,173.79593070310864,54.674157303370784,50.537883655438165
601,842,sex_male,Size_4,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,231241.082067521,65.1356669941981,171.95188599423156,54.674157303370784,60.43881475197529
602,843,sex_female,Size_10,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,295601.23831341584,78.08809191563685,221.86078949674567,54.674157303370784,222.33635284057263
603,844,sex_male,Size_7,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,206806.38791352883,55.824934057390465,155.08287805660157,54.674157303370784,0.0
