,index,i_HH_head_Sex,i_Family_Size,i_HH_head_Age,i_Education_cat,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,Income,Electricity,Water,w,wf
483,657,sex_male,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,213527.33263789947,54.31931294852531,145.97760956477248,49.29349269588313,53.442250237105625
484,658,sex_male,Size_2,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,227585.4287650926,57.62611508647688,166.04057107847566,49.29349269588313,75.92268705442567
485,659,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,106775.03450527624,38.43145189222785,70.12025031150095,49.29349269588313,28.004591516551102
486,660,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,80813.75728763311,48.369396481638574,54.716318771544366,49.29349269588313,41.67604087739784
487,661,sex_male,Size_3,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,168041.04090160638,52.48976495499573,121.2724320215381,49.29349269588313,40.75983204054427
488,662,sex_male,Size_3,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,144393.77666595814,66.14480321665806,95.58294219446262,49.29349269588313,83.28102298920051
489,663,sex_female,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,164830.60735040111,49.49551397981073,121.44879356847831,49.29349269588313,62.85194077941676
490,664,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,194339.69680251085,86.01398284821612,141.55432582605528,49.29349269588313,77.82761646717674
491,665,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,122049.3363420157,60.69902810972238,91.4333521847026,49.29349269588313,67.20765355609936
492,666,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,62427.50957409163,18.497502970143206,38.19617134920672,49.29349269588313,39.647103165188845
493,668,sex_female,Size_5,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,156620.30541690733,68.92383377078352,103.16359306248745,49.29349269588313,7.760854170174289
494,670,sex_male,Size_7,age_46_55,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,203012.63296881627,75.05186790153692,148.3033140960237,49.29349269588313,115.2374149067274
495,671,sex_male,Size_7,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,288224.113278391,105.59421327798013,205.55567824623353,49.29349269588313,104.26593218009224
496,672,sex_male,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,259225.47495113526,89.59939753715219,188.87600279885092,49.29349269588313,51.91534812615152
497,674,sex_female,Size_7,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,209011.99882786354,86.87170218665852,149.68288055807872,49.29349269588313,82.40596128036728
498,675,sex_male,Size_5,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,120747.10287118106,70.87124888140758,78.37297026061071,49.29349269588313,19.589649461015348
499,676,sex_male,Size_4,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,114997.6603587876,73.03913411489144,74.85525246101304,49.29349269588313,80.04301749704244
500,677,sex_male,Size_4,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,134244.11377101447,41.27330680813866,88.20296671025054,49.29349269588313,22.80356735328458
501,678,sex_male,Size_1,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,158196.7643967241,47.82404609186212,102.63976769510862,49.29349269588313,14.822896517280777
502,679,sex_male,Size_3,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,79273.27347405582,24.59680981273827,50.364400651572474,49.29349269588313,35.879877356335435
503,680,sex_female,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,254878.89378222876,88.87443068324265,181.9043430440104,49.29349269588313,44.25761261072429
504,681,sex_female,Size_4,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,198437.18291979516,42.03862608981754,146.47927581488284,49.29349269588313,11.961641289477601
505,682,sex_male,Size_2,age_26_35,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,214306.593423496,89.76316028980465,151.27299186015375,49.29349269588313,60.576435876314726
506,684,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,209665.2477565614,65.61920124743648,154.16613481511877,49.29349269588313,49.32880147744417
507,685,sex_male,Size_2,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,174698.8589436873,60.89749010689663,113.90770916708018,49.29349269588313,102.45633316909435
508,686,sex_female,Size_4,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,85592.1785633764,32.08526135963783,56.1696689852042,49.29349269588313,64.90781479762478
509,687,sex_male,Size_3,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,161879.9860531645,72.08500160294308,120.3094232545729,49.29349269588313,43.09326693741977
510,689,sex_male,Size_3,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,183698.72063556276,78.30440547494294,132.78703437950537,49.29349269588313,55.4412574266539
511,690,sex_female,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,280289.2801001728,93.09864148644814,208.27044584783542,49.29349269588313,13.132001978199932
512,691,sex_male,Size_1,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,93777.56355858145,30.65252066725943,72.9772549891359,49.29349269588313,54.46663912172577
513,692,sex_male,Size_1,age_76_85,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,116402.64353170583,32.73884378028007,91.70457945014496,49.29349269588313,21.305936883976113
514,693,sex_male,Size_1,age_76_85,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,117690.46035436439,27.14437375532586,92.58786297930696,49.29349269588313,13.360899081284872
515,694,sex_female,Size_2,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,147255.73676108176,43.16363186582234,110.4873830112465,49.29349269588313,87.91942790138589
516,695,sex_female,Size_5,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,137254.68838953928,45.977115777659975,106.50047427621244,49.29349269588313,64.64373719471865
517,696,sex_male,Size_3,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,162970.5490600748,53.81825197336095,118.39121066181086,49.29349269588313,45.24214121904861
518,697,sex_male,Size_3,age_36_45,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,115097.94125228719,38.662036300726626,86.10691121072466,49.29349269588313,94.64622961104739
519,698,sex_male,Size_7,age_56_65,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,165113.6940390388,43.51032150910757,126.06541030614738,49.29349269588313,90.43745044963278
520,699,sex_female,Size_7,age_56_65,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,282860.95169141307,60.270857534561834,215.71749371253665,49.29349269588313,67.73829060127237
521,700,sex_female,Size_6,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,199960.77265388973,53.574115560509846,146.84116787694373,49.29349269588313,21.50000445823967
522,701,sex_female,Size_5,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,86366.14439818634,32.52971025692184,57.83844848364381,49.29349269588313,4.454446761597661
523,702,sex_male,Size_4,age_66_75,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,214145.73425830386,82.49410235119886,153.9650375217592,49.29349269588313,17.204443939777963
524,703,sex_male,Size_4,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,212170.52038545228,61.48324052601149,153.84865177396375,49.29349269588313,24.061266401648773
525,704,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,130618.22428612103,44.17606085937431,97.47889671299984,49.29349269588313,46.917953971964174
526,705,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,117364.461077877,43.30301187533087,87.3850284836139,49.29349269588313,69.35652783772821
527,706,sex_female,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,156101.3265305331,43.753029076029385,112.74947027850575,49.29349269588313,80.8185769207195
528,707,sex_male,Size_2,age_36_45,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,141328.7211905669,73.89048126216375,105.339473716221,49.29349269588313,102.25937671145637
529,709,sex_male,Size_1,age_19_25,Education_Post_Secondary,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,108415.03358435647,26.89488450865309,69.79398982850222,49.29349269588313,0.0
530,711,sex_male,Size_2,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,99026.8004528228,30.129302287297175,74.39221041781991,49.29349269588313,39.424888513838766
531,712,sex_male,Size_8,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,256499.50189721773,65.3531644420499,187.2560699325075,49.29349269588313,101.36036107198348
532,713,sex_male,Size_6,age_26_35,Education_College,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,252472.5765631351,77.05009140382951,178.15575967792833,49.29349269588313,18.85744796831901
533,714,sex_male,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,140282.74124854212,35.80200948157486,96.52875695781108,49.29349269588313,40.12606462638872
534,715,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,84839.29225138904,35.62804040293353,57.73680006805815,49.29349269588313,46.917953971964174
535,718,sex_male,Size_6,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,153552.98185981487,47.570753488943645,112.56084695680886,49.29349269588313,28.626563687225836
536,719,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232389.59643185054,63.019743816342576,166.18119432813864,49.29349269588313,5.769876116910431
537,720,sex_male,Size_2,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,113476.44815717098,38.78590750296475,86.87281028073937,49.29349269588313,69.13431318637811
538,722,sex_male,Size_1,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,105047.0299563675,68.82744983537208,78.12673737289634,49.29349269588313,9.441488190767437
539,725,sex_male,Size_1,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,95253.8236477882,64.51537237815907,62.690012614901875,49.29349269588313,10.858714250789362
540,726,sex_male,Size_7,age_66_75,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,130905.15594030694,72.21041065956128,92.38202700195164,49.29349269588313,92.14763796112796
541,727,sex_female,Size_6,age_66_75,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,165286.3547143194,82.3446205930793,117.0687129407542,49.29349269588313,0.0
542,730,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,191019.5983699452,49.18093955427695,138.6640671258948,49.29349269588313,64.0864151434231
543,732,sex_male,Size_4,age_26_35,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,233988.58253588845,60.609203014260046,168.39842777035307,49.29349269588313,24.618875338147138
544,735,sex_female,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,198071.6789600922,55.55421279256652,143.60547634916327,49.29349269588313,63.487667657106236
545,736,sex_male,Size_5,age_36_45,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,198482.20645533604,53.94447003280621,141.8768872891833,49.29349269588313,65.73324138571617
546,738,sex_male,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,178017.00825122456,42.367052511047504,126.79304839559175,49.29349269588313,39.50409245571398
547,739,sex_male,Size_3,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,159352.32351875585,46.09145576462575,116.33828304507543,49.29349269588313,70.15178172707536
548,740,sex_male,Size_3,age_66_75,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,165546.50447785776,43.49125283013106,121.84353964638399,49.29349269588313,32.58915523611541
549,741,sex_male,Size_4,age_26_35,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,174658.76563960392,41.23140718379619,125.88154277233104,49.29349269588313,10.376220372088998
550,742,sex_male,Size_4,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,244958.69371807578,89.73827973165086,176.10340452573837,49.29349269588313,60.12446353174888
551,743,sex_male,Size_1,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,56429.13526278021,60.4445832355902,34.40284582443907,49.29349269588313,34.97310086946897
552,744,sex_male,Size_1,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,226095.9968758488,67.7158065320385,160.12412912843948,49.29349269588313,11.055670708427346
553,746,sex_male,Size_3,age_46_55,Education_Post_Secondary,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,146875.72112140775,47.82072411327346,96.779944916773,49.29349269588313,76.6163780583333
554,747,sex_male,Size_5,age_66_75,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,268110.26349383214,89.8166646852973,191.3132839995139,49.29349269588313,21.67578726720802
555,748,sex_female,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,186562.37321080727,54.54150434282593,141.2937043063161,49.29349269588313,40.149289310746624
556,749,sex_male,Size_5,age_46_55,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,176134.58340701484,43.87712115518333,130.23336822611034,49.29349269588313,40.12606462638872
557,750,sex_female,Size_6,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,184733.1518756677,50.23948362736635,124.65537697444648,49.29349269588313,22.757703506603875
558,751,sex_female,Size_3,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,203409.47997069202,81.76766494123936,135.74332308832555,49.29349269588313,48.4876394298033
559,752,sex_male,Size_6,age_36_45,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,173427.8529465316,78.28123460404053,118.23119408125223,49.29349269588313,62.387354089993536
560,753,sex_male,Size_6,age_26_35,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,215421.12488105567,53.13713255040296,158.2535340375863,49.29349269588313,8.915129755089117
561,754,sex_female,Size_6,age_46_55,Education_Post_Graduate,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,215462.85295256352,50.1549563673705,156.98399837263818,49.29349269588313,5.3054316681906695
562,755,sex_male,Size_7,age_66_75,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,236228.8611465315,80.08690512208179,174.60671973860352,49.29349269588313,76.74831906042614
563,756,sex_male,Size_6,age_56_65,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,115641.57864296039,66.38381208606563,79.24182243520636,49.29349269588313,8.891114529586705
564,757,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,189477.85409557572,74.8378257464995,128.192139931157,49.29349269588313,3.621001835281595
565,758,sex_male,Size_1,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,94903.76474629654,51.53661931020041,61.36497753080704,49.29349269588313,2.2917042774234
566,759,sex_male,Size_1,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,171471.70842487502,46.018328550524764,126.21588812896918,49.29349269588313,31.229890286117964
567,760,sex_male,Size_1,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,138680.9629334482,47.59244476546995,91.31920944525957,49.29349269588313,6.320249778091163
568,762,sex_male,Size_5,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,94887.71402995412,28.456596464705246,59.59569570377347,49.29349269588313,46.65387636905805
569,763,sex_male,Size_5,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,140554.82427028005,44.424387601903554,99.52310790509637,49.29349269588313,21.917517579703723
570,764,sex_male,Size_5,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,173584.215985413,50.00088022371071,113.30402831377158,49.29349269588313,49.32880147744417
571,765,sex_male,Size_2,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,115413.51068451464,61.32234116739204,74.23922807362035,49.29349269588313,42.24908011539494
572,766,sex_male,Size_2,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,130084.72350083028,40.47740087864323,96.29800717753733,49.29349269588313,36.27392275727301
573,767,sex_male,Size_2,age_76_85,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,119546.63774877794,41.60794534269831,78.54082931234645,49.29349269588313,63.302510952644305
574,769,sex_male,Size_6,age_56_65,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,239922.84250871465,65.96896974203642,177.62319520800747,49.29349269588313,5.769876116910431
575,770,sex_female,Size_6,age_56_65,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,277100.9102470949,71.81900568421122,194.98372050870188,49.29349269588313,2.583483928913266
576,771,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,87806.1624377288,24.648970688868502,58.806730569181205,49.29349269588313,38.97291616927293
577,774,sex_female,Size_1,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,128991.10237360864,32.29767650026258,93.78240201083825,49.29349269588313,0.0
578,775,sex_male,Size_2,age_36_45,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,223013.8731067662,55.64014660929805,164.18084549132087,49.29349269588313,94.5112953664031
579,776,sex_male,Size_2,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,187350.24935349636,50.39033879660494,137.30999990848852,49.29349269588313,63.864200492073
580,777,sex_male,Size_2,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,216734.79223328136,93.6530006292901,167.90414282437933,49.29349269588313,68.09816778010469
581,778,sex_male,Size_4,age_46_55,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,125109.70653970735,59.53013457059651,94.07652177695203,49.29349269588313,44.76907969033533
582,779,sex_male,Size_5,age_46_55,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,209781.52188254072,77.79611897276273,138.49012800431618,49.29349269588313,51.91534812615152
583,780,sex_male,Size_5,age_26_35,Education_Post_Secondary,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,158127.90974824817,68.94139099845178,101.88749689406993,49.29349269588313,25.415540325967232
584,781,sex_male,Size_6,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,236164.59239999673,90.33675093597368,162.4562088819542,49.29349269588313,16.301460568309018
585,782,sex_male,Size_4,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,187197.21247151514,81.6491263510628,137.16883481903523,49.29349269588313,32.746606775737085
586,783,sex_male,Size_4,age_36_45,Education_Elementary_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,122268.94315308875,72.15506539015117,91.97321996119156,49.29349269588313,78.00381926634576
587,784,sex_male,Size_4,age_26_35,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,151007.03618717907,67.1949017119049,113.33070019584476,49.29349269588313,23.799946709834416
588,785,sex_female,Size_4,age_56_65,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,185210.8290531995,87.62095228879075,139.9039158690411,49.29349269588313,20.677917756013617
589,786,sex_male,Size_5,age_56_65,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,187986.26842981303,50.01777319144686,142.60273834663352,49.29349269588313,14.594451947687217
590,790,sex_male,Size_3,age_36_45,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,153074.22047515478,41.70356212920638,111.49651344005261,49.29349269588313,96.68542784174407
591,791,sex_male,Size_4,age_46_55,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,200589.8434974026,58.44227331335889,147.0220822584824,49.29349269588313,49.5928790803503
592,792,sex_female,Size_4,age_19_25,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,232445.5391608691,90.30103963451212,169.44698145828244,49.29349269588313,11.011719749571691
593,793,sex_male,Size_3,age_46_55,Education_Post_Graduate,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,178470.81496797325,82.52353205699146,128.90769672733163,49.29349269588313,68.32038243145479
594,795,sex_female,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,194334.5178112163,76.58875313978902,126.33877528708634,49.29349269588313,48.26542477845322
595,796,sex_female,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,195592.03003498024,76.62939043127425,127.40191270889704,49.29349269588313,40.94235914643672
596,797,sex_female,Size_5,age_46_55,Education_College,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,224953.51247973408,59.628052714485705,151.27098809839953,49.29349269588313,46.142409289447
597,798,sex_male,Size_3,age_86_100,Education_High_School,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,188501.07897824247,90.44560905733921,139.1455141114958,49.29349269588313,166.08957093306222
598,800,sex_male,Size_3,age_46_55,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,79797.56043334499,34.01899986359595,51.45881065980922,49.29349269588313,69.35652783772821
599,802,sex_female,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,173558.98123168346,43.80692280950144,112.68236014084242,49.29349269588313,66.69669013243002
600,803,sex_male,Size_5,age_36_45,Education_Post_Secondary,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,209624.46086674774,47.99457502920265,152.12750501579174,49.29349269588313,67.29543761874686
601,804,sex_male,Size_3,age_26_35,Education_High_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,101770.40253159168,36.820239282836255,65.66587637175928,49.29349269588313,49.00936702790203
602,805,sex_male,Size_3,age_26_35,Education_Elementary_School,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,107111.62900706031,37.85261437955462,80.8354548211688,49.29349269588313,47.59214096788009
603,807,sex_female,Size_2,age_56_65,Education_College,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,238617.86906854954,92.9751759804774,171.9536144460281,49.29349269588313,48.26542477845322
