,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206548.156372,110.98097998,138.566765898,41.12998976458547,59.887166573377975
125,125,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,263789.664092,132.916220718,193.583791688,41.12998976458547,30.59176230856638
126,126,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,163616.668322,95.8787480482,114.82274943799999,41.12998976458547,57.09230588760228
127,127,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,264372.469583,94.1754325546,197.798008097,41.12998976458547,13.660829823149848
128,128,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,169218.621521,62.7959928793,116.19962762700001,41.12998976458547,108.79226173668685
129,129,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213857.135367,123.828531938,155.277063567,41.12998976458547,108.29982463185152
130,130,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148761.20712,100.74244057,110.518078878,41.12998976458547,34.28492653132338
131,131,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,286734.422303,140.909833625,202.79336631299998,41.12998976458547,36.28084077871841
132,132,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151581.674838,104.66198488100001,112.313621524,41.12998976458547,40.26872297768018
133,133,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218834.78801199998,120.58351362399999,162.830136062,41.12998976458547,24.584831454741295
134,134,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178444.731912,63.1491217384,126.766865449,41.12998976458547,24.782550583371872
135,135,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,153495.51981,54.3543206335,106.242721573,41.12998976458547,82.8924798987124
136,136,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155327.941652,101.281504664,111.613898206,41.12998976458547,71.37453140958337
137,137,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,156770.000475,99.5609889024,113.26375566,41.12998976458547,0.0
138,138,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122266.69008399999,43.932485288,80.4587764635,41.12998976458547,30.008605156275713
139,139,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265098.985034,95.0457949191,191.732119235,41.12998976458547,42.1097107976954
140,140,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247041.08221,88.8118347319,176.324269225,41.12998976458547,16.530900412330677
141,141,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230633.73449699997,125.04544419700001,170.033389306,41.12998976458547,71.77081467590439
142,142,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157627.50027000002,59.32808928520001,111.01370604700001,41.12998976458547,0.0
143,143,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218186.691215,114.323903385,143.661543542,41.12998976458547,62.80451876522261
144,144,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147452.200802,60.9387807317,104.411890878,41.12998976458547,40.45675799103325
145,145,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,100610.548006,85.9459938969,66.05335212189999,41.12998976458547,30.054570577778815
146,146,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,235555.73223899998,117.52493316200001,160.00330608,41.12998976458547,28.040546068923653
147,147,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,206771.007768,114.388798694,153.977815071,41.12998976458547,2.4151315154000423
148,148,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216907.290021,120.91738110799999,163.507279724,41.12998976458547,24.584831454741295
149,149,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,304590.453302,144.470819207,216.577472978,41.12998976458547,46.65267983389965
150,150,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196711.337352,109.72011825,134.11386866700002,41.12998976458547,0.0
151,151,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220517.86321799998,113.81853999999998,146.241564459,41.12998976458547,0.0
152,152,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135721.71998199998,50.873118582,93.6559525181,41.12998976458547,33.66160256028411
153,153,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203991.568775,115.00273556399999,153.444858442,41.12998976458547,0.0
154,154,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,273496.73812600004,141.762604066,197.10851750900002,41.12998976458547,32.565619998672965
155,155,sex_female,Urbanity_Rural,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,218621.403319,121.079996335,147.379246434,41.12998976458547,0.0
156,156,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,157980.966078,104.128277618,118.21270642799999,41.12998976458547,5.911215356182226
157,157,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255844.354815,127.64974492700001,179.298611065,41.12998976458547,0.0
158,158,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230197.789277,126.043013429,170.433406797,41.12998976458547,30.273909924893342
159,159,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,184651.695255,102.21982818,127.903889964,41.12998976458547,13.264602094242848
160,160,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242851.424196,126.600308789,171.411006017,41.12998976458547,0.0
161,161,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,99199.0964626,89.96124226299999,66.077403144,41.12998976458547,27.618932126620148
162,162,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185903.485958,108.656313528,137.963657372,41.12998976458547,42.23289655250926
163,163,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,242543.95042100002,124.223572083,171.59963671399998,41.12998976458547,5.012951923201652
164,164,sex_female,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202930.37844600002,113.24544452,153.51581444,41.12998976458547,0.9798787594831473
165,165,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219635.73529899996,77.0240290063,165.276038645,41.12998976458547,81.31490547492683
166,166,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,225591.345943,130.244920844,160.289710296,41.12998976458547,29.34992213045279
167,167,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210508.71901099998,78.1831097659,155.840496255,41.12998976458547,0.0
168,168,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,175688.966626,110.757690236,129.39757914,41.12998976458547,31.490025741546955
169,169,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,280288.569421,140.173062482,207.836998555,41.12998976458547,15.261758509943165
170,170,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288172.793365,140.720575626,215.723750198,41.12998976458547,24.030771630798903
171,171,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,313938.149623,140.979104113,226.953891245,41.12998976458547,103.30454282697664
172,172,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,286778.88059099996,131.56034669299999,209.063370142,41.12998976458547,0.0
173,173,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,307427.749587,146.681704472,212.37188487900002,41.12998976458547,16.377479481817037
174,174,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,267750.68805500004,138.346604332,198.42414959400003,41.12998976458547,56.82088663699127
175,175,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261243.605711,129.217308194,185.74431982,41.12998976458547,0.16902364391424218
176,176,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,292639.154052,153.859220729,205.768702951,41.12998976458547,28.41005837115328
177,177,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,105334.634226,85.95629581840001,70.96384811600001,41.12998976458547,0.0
178,178,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159298.381264,98.69157351129999,112.76782691,41.12998976458547,53.84488217971487
179,179,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,106612.602405,83.8930073665,69.64547073920001,41.12998976458547,100.52651013035509
180,180,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,235302.55018299998,120.21972223600001,158.284114542,41.12998976458547,23.28147170431813
181,181,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233297.04165300002,85.0655877378,174.13140189599997,41.12998976458547,44.87179306472604
182,182,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,284046.633254,97.6362832947,208.629460082,41.12998976458547,52.55786363245294
183,183,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109944.35024700001,45.4764431468,75.7335375676,41.12998976458547,0.0
184,184,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,154742.665302,101.444911407,106.49640017700001,41.12998976458547,97.9808328231399
185,185,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220440.722584,128.232360757,158.232174074,41.12998976458547,40.59846737741073
186,186,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,48289.9391139,69.55072722109999,29.110855225799998,41.12998976458547,12.96406783543284
187,187,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221067.220664,114.341840448,168.915641844,41.12998976458547,69.79695698579779
188,188,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225775.989742,86.7878811591,161.856235962,41.12998976458547,80.2947260600761
189,189,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179807.23333699998,68.0136859954,114.46698265200001,41.12998976458547,84.30291884679104
190,190,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127128.30399100001,99.0136147831,92.4350361285,41.12998976458547,92.39485584666392
191,191,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138849.924551,100.295192666,103.225058928,41.12998976458547,20.48815885436808
192,192,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207331.302452,109.63903684299999,143.655885321,41.12998976458547,0.0
193,193,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132145.048621,94.409709889,96.74536750829999,41.12998976458547,52.87180878575943
194,194,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,262124.080189,137.605976911,194.71387139200002,41.12998976458547,0.0
195,195,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,203993.05460499998,117.58504052100001,149.819011021,41.12998976458547,2.4151315154000423
196,196,sex_female,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,147221.846709,92.89571050059999,100.61045731700001,41.12998976458547,0.0
197,197,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137877.198041,50.1387620799,93.0108291733,41.12998976458547,74.20055127248148
198,198,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104484.152263,87.2773598808,69.8191323214,41.12998976458547,0.0
199,199,sex_male,Urbanity_Urban,Size_2,age_19_25,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,101652.22826599999,88.0445048973,79.3296947112,41.12998976458547,46.702690017348175
200,200,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226121.13420100004,119.84062769100001,170.36083095200001,41.12998976458547,26.26397116864313
201,201,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227149.742252,83.8874697714,169.562953299,41.12998976458547,46.84565075483264
202,202,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271009.448239,133.016077629,194.333774243,41.12998976458547,59.6360568457719
203,203,sex_female,Urbanity_Urban,Size_1,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236276.133239,120.977875976,174.573013676,41.12998976458547,21.56375311149409
204,204,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,259289.022283,145.551271296,190.45852945400003,41.12998976458547,74.12474812572106
205,205,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,263643.30648200004,140.005336171,194.62165817599998,41.12998976458547,30.59176230856638
206,206,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224166.428542,116.42019277,159.315137217,41.12998976458547,64.77837645532918
207,207,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271352.707969,135.800800963,187.132353713,41.12998976458547,75.8038878396229
208,208,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,153334.224887,103.941231809,116.081007953,41.12998976458547,42.654382267164046
209,209,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,201127.374629,117.799280466,148.772153489,41.12998976458547,21.65116142890576
210,210,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,248602.34118000002,122.083066824,163.285670799,41.12998976458547,33.65331075949937
211,211,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265508.907567,128.463231648,204.71211938099998,41.12998976458547,2.1428813340208244
212,212,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207576.850993,86.1425728366,149.084915986,41.12998976458547,119.81777312098055
213,213,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179903.049748,67.7698261478,124.31311622700001,41.12998976458547,28.792489339622065
214,214,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235405.158165,79.6497122383,160.821899631,41.12998976458547,0.0
215,215,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260233.78454099997,131.595115547,190.23955093599997,41.12998976458547,30.59176230856638
216,216,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,230400.88401799998,119.464528033,172.948304414,41.12998976458547,46.65778024473214
