,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
125,125,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238255.294019,82.0580060571,177.848539903,36.54369918699187,18.783097948093282
126,126,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175261.948928,53.3282412508,126.192144114,36.54369918699187,68.66303479529155
127,127,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227208.71106399997,118.07164099200001,159.902867518,36.54369918699187,21.574181306622627
128,128,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119582.561774,83.5096960925,81.8013553224,36.54369918699187,15.307642595255963
129,129,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107416.144824,31.562699224099998,71.3528294512,36.54369918699187,18.114433710303725
130,130,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193847.452392,65.7332431002,136.313811948,36.54369918699187,52.78196624309092
131,131,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,109260.83633699999,78.2614588007,72.08562759520001,36.54369918699187,35.83370487873142
132,132,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257636.815156,83.528586706,188.646129168,36.54369918699187,22.79236650662145
133,133,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,273305.520926,123.501111252,198.664338874,36.54369918699187,47.36543073412809
134,134,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120757.58103399999,92.09797401870001,90.105668115,36.54369918699187,70.3806320120013
135,135,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141173.513828,90.3108401976,93.7782238376,36.54369918699187,24.5621109099889
136,136,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,68619.8222848,75.3522643431,43.661829179899996,36.54369918699187,0.0
137,137,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253842.07120900002,89.3581148385,170.724710979,36.54369918699187,15.638364648359698
138,138,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,214437.044922,64.5410736382,149.448452184,36.54369918699187,69.98309014182081
139,139,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148198.84165,41.9393075679,101.40565478,36.54369918699187,0.0
140,140,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,302301.276063,94.074190364,217.23353896,36.54369918699187,18.788187188702448
141,141,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,238010.588066,115.745337741,178.546728291,36.54369918699187,32.28901667860447
142,142,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,314216.908592,138.17530146,230.89432678,36.54369918699187,9.750127054721343
143,143,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,310675.23723,94.80751653860001,228.900039232,36.54369918699187,8.39057886908652
144,144,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157950.159378,48.1991033945,118.24935195399999,36.54369918699187,72.09874858807872
145,145,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209158.01038599998,69.8868367263,158.76782585,36.54369918699187,55.3399040783667
146,146,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196608.94348299998,61.4019072772,138.06229468700002,36.54369918699187,34.25078084536907
147,147,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,168166.895233,53.9049517928,116.76496361,36.54369918699187,23.770876177522283
148,148,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,252285.67253,127.804847127,181.318887647,36.54369918699187,26.00644397875633
149,149,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,158776.29233599998,101.92346684399999,121.05458724100001,36.54369918699187,69.0851497152006
150,150,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,252729.43989699997,76.1766208822,184.800914235,36.54369918699187,72.3459287975152
151,151,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,299584.22453,107.619689986,210.839481954,36.54369918699187,21.837892085863263
152,152,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144662.69943399998,66.2987378505,105.125388475,36.54369918699187,65.37915564721192
153,153,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,139981.50806199998,59.845276130200006,103.38245340799999,36.54369918699187,39.03093038530087
154,154,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,264836.03240300005,92.8308279284,187.876189106,36.54369918699187,60.530523266128974
155,155,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177069.024756,63.5589810389,128.279862016,36.54369918699187,69.26842539077866
156,156,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206461.087769,72.7195470058,139.32273644100002,36.54369918699187,48.916158634190175
157,157,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170312.011306,99.1604778875,116.627574879,36.54369918699187,58.99392263813321
158,158,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131687.682948,51.582530471700004,87.9466628771,36.54369918699187,0.6632996918828992
159,159,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,77630.8488886,37.502412362600005,48.2979061141,36.54369918699187,50.66469516049103
160,160,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210324.820664,76.620867256,157.756897459,36.54369918699187,57.68253688618936
161,161,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134040.52913399998,94.96541358729999,89.4644091814,36.54369918699187,21.327001097186134
162,162,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247114.80199699997,127.38401842200001,165.513489698,36.54369918699187,13.559106068955119
163,163,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255065.53464,94.97113842200001,169.912736416,36.54369918699187,16.36862106244493
164,164,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,281839.84151999996,97.9470520134,204.41505956400002,36.54369918699187,34.22611438204371
165,165,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193991.37476099998,71.1494148214,147.09795672799999,36.54369918699187,29.401703234705955
166,166,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197300.17597,121.016360119,144.127305401,36.54369918699187,15.669259714810009
167,167,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,143990.53944000002,57.73162146560001,97.2497261085,36.54369918699187,25.682313141886837
168,168,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,229519.617888,76.1817075357,157.308120028,36.54369918699187,24.383696300112426
169,169,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,204375.127214,65.3213077046,152.484109973,36.54369918699187,24.19960453362346
170,170,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,122555.36825599999,32.841064012800004,80.27257052649999,36.54369918699187,27.065914433530438
171,171,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,285634.304498,90.5933878209,208.97089834,36.54369918699187,42.52374898993517
172,172,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179370.425784,54.681272428,130.683543331,36.54369918699187,30.03742840745258
173,173,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143915.970743,52.908682137700005,100.624076254,36.54369918699187,12.112172294480262
174,174,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148559.789424,96.76593937,101.07943104299999,36.54369918699187,9.098573421602138
175,175,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100189.671556,45.826907651999996,64.77553807449999,36.54369918699187,14.107889030217594
176,176,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99659.5075283,44.84236818390001,66.4152261646,36.54369918699187,30.627406633606924
177,177,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258262.46010700002,134.709940106,182.83084115,36.54369918699187,34.92118461023386
178,178,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132481.008997,57.823622324,88.5249722979,36.54369918699187,40.86011757345358
179,179,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,109709.55938499999,45.56641211350001,73.49631787310001,36.54369918699187,83.86767664622217
180,180,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66522.6368729,24.5208503496,41.5907437187,36.54369918699187,73.20242523829897
181,181,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,273589.839254,82.207970769,194.35784580799998,36.54369918699187,52.61135003465644
182,182,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,227191.92458400002,64.4974934935,165.445925723,36.54369918699187,31.01152562367727
183,183,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188183.640965,63.0876326042,139.73666381799998,36.54369918699187,33.408247914792085
184,184,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,146444.099471,90.52874210569999,108.71489273899999,36.54369918699187,32.59444965703961
185,185,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,269579.220886,81.57090813020001,193.173166638,36.54369918699187,50.37902960700622
186,186,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268737.899098,104.097914911,185.46221343,36.54369918699187,60.530523266128974
187,187,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119555.17526700001,53.379201685,88.68722359870002,36.54369918699187,70.08792064372992
188,188,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245634.24525900002,85.1000725917,176.159098647,36.54369918699187,72.3459287975152
189,189,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,135958.53353800002,42.6776283889,104.48484935399999,36.54369918699187,50.56341886993591
190,190,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192516.793273,70.8096291234,132.053359328,36.54369918699187,9.511366123977128
191,191,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,85976.7327538,42.5195775012,55.6944990584,36.54369918699187,46.810524997345375
192,192,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119201.76638199999,48.372846781499995,78.4135360653,36.54369918699187,17.386901174660544
193,193,sex_female,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228871.27678000001,75.82085283239999,159.132109225,36.54369918699187,8.685138359849626
194,194,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255139.26886799998,72.911274267,172.341463517,36.54369918699187,27.145989014127633
195,195,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215912.71585300003,104.471503715,150.23639808,36.54369918699187,46.24162280850731
196,196,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186633.756425,71.4268953598,137.141442026,36.54369918699187,55.110387051569795
197,197,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,342543.452083,152.425275937,239.803469132,36.54369918699187,188.3979326802878
198,198,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300219.70345,104.574657535,201.16153500599998,36.54369918699187,171.988306069927
199,199,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262650.01927399996,101.252092574,181.069273115,36.54369918699187,0.0
200,200,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245067.285671,97.4698996835,176.23027469299998,36.54369918699187,14.57246938861883
201,201,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,275622.584794,83.709653989,202.31166359099998,36.54369918699187,13.1933828842248
202,202,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230110.425248,84.0304495456,173.571791441,36.54369918699187,31.296070871396466
203,203,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223546.37511300002,77.044312648,154.280910887,36.54369918699187,0.4399238441553793
204,204,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129314.07825199999,44.20683989729999,85.3067223373,36.54369918699187,22.49030464725872
205,205,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222765.565889,70.4399023319,163.403556161,36.54369918699187,66.06222862478843
206,206,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,186786.2491,89.61530301120001,123.686666533,36.54369918699187,31.416641970014652
207,207,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,163711.878491,60.1017679258,110.14921470799999,36.54369918699187,16.325524732396755
208,208,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256852.145223,87.11615489110001,177.632277012,36.54369918699187,16.36862106244493
209,209,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,150169.835892,48.6307242066,98.1708753107,36.54369918699187,36.85158701587221
210,210,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234810.258614,67.8080591983,162.786570308,36.54369918699187,32.8854147873922
211,211,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,224641.82291599998,67.4899730848,170.548096235,36.54369918699187,49.460653890691496
212,212,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95793.4472372,29.1455537307,58.9775452516,36.54369918699187,34.63395131369305
213,213,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174222.840949,62.2955728797,121.470734936,36.54369918699187,40.18892206657536
214,214,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213179.494822,76.3776811822,144.581410586,36.54369918699187,54.152079538964585
215,215,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303042.216741,105.864754269,219.41098489599997,36.54369918699187,21.633808206474946
