,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
121,121,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124691.9010866883,54.77590288080536,96.75180266455006,36.99485596707819,47.511500772021314
122,122,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107347.72103805847,42.21072994854719,82.27646228968598,36.99485596707819,27.389283819425827
123,123,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,101191.76933310882,74.3947790049029,78.78572685921344,36.99485596707819,26.921860064472042
124,124,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219451.67773440512,70.12193691401873,165.3063685520914,36.99485596707819,30.596709790196385
125,125,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224498.19624119808,81.09033263022434,167.91180922794425,36.99485596707819,32.67764165827834
126,126,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,136191.64177869222,42.99965475162265,105.33002504637224,36.99485596707819,31.872793824345997
127,127,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,378376.111455922,167.90630951026313,266.3341161335864,36.99485596707819,29.177331235007248
129,129,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106953.16850843169,52.373492401334154,72.97193229888022,36.99485596707819,38.77065081547681
130,130,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178097.2096256244,59.33307053547328,123.07075198981035,36.99485596707819,29.3713661738474
131,131,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,68978.81503358099,27.60832159542089,45.17969702241969,36.99485596707819,26.56187459279489
132,132,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,184447.67454221952,69.80532973705954,124.1998676101967,36.99485596707819,55.87558649876651
133,133,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255314.4176607852,96.45049827497759,184.43736145483297,36.99485596707819,53.31953473612012
134,134,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140294.06399842046,67.89428265570243,110.02354005855352,36.99485596707819,87.72664858935578
135,135,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238082.4235012949,76.37626772544499,181.8310264498111,36.99485596707819,67.8199956799284
136,136,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,199224.98892352046,59.030548142552966,144.4296402036771,36.99485596707819,91.0179405204166
137,137,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,81007.66001468977,27.29284664778111,54.13624838000226,36.99485596707819,0.8573042765545451
138,138,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218443.6849807785,72.78919729154016,160.27747924805814,36.99485596707819,28.505414420922083
139,139,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,366146.5338758871,115.91401192092172,255.2459263583401,36.99485596707819,48.650113274280464
140,140,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,371775.00187598297,112.78522922549186,256.5458620414283,36.99485596707819,27.97272896513589
141,141,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,364886.8383053958,150.2451411660021,258.69233526678585,36.99485596707819,26.68810147601491
142,142,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,362531.61121409055,161.12376250710423,251.9113347660577,36.99485596707819,60.33542569457301
143,143,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209325.09132346802,71.7186158210891,155.04709964994012,36.99485596707819,45.21612427034452
144,144,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,104828.0761798533,51.64051400667649,83.64305686466244,36.99485596707819,12.351207947174961
145,145,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,153236.13546006446,57.35864613165369,118.26531077020503,36.99485596707819,15.291401012455749
146,146,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105427.18870825066,76.39904197117329,86.75250370844074,36.99485596707819,29.06850988316728
147,147,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97518.95535499246,32.459585868751695,75.50335525608178,36.99485596707819,42.00869829957397
148,148,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,371729.2445582119,107.04380802338787,237.1007841639556,36.99485596707819,57.63076578285217
149,149,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,173223.7315544489,104.6898602509138,123.70954416482859,36.99485596707819,40.43341326378514
150,150,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,350376.79114794155,151.26371480498912,242.0014113501783,36.99485596707819,42.124481990700595
151,151,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,122284.8192105909,55.49284081987896,96.66541515075475,36.99485596707819,21.36607142140817
152,152,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,440255.6370771168,145.40632935899217,313.1572847050482,36.99485596707819,7.441993396887297
153,153,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238878.50018121945,71.11404669662132,182.1977408325827,36.99485596707819,14.015316978306126
154,154,sex_female,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132173.92317047055,46.742995282959996,100.01491079461964,36.99485596707819,47.757558757628296
155,155,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86637.14410820219,38.077038592928695,58.801526156399355,36.99485596707819,12.563818190455875
156,156,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,393712.51059537724,138.02933656200022,278.69857630310133,36.99485596707819,80.57880959714332
157,157,sex_male,Urbanity_Urban,Size_9,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,270429.1375997905,85.84797237606492,205.3855370111221,36.99485596707819,66.21521767656844
158,158,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127864.28097776591,47.93083809605256,98.39072257609159,36.99485596707819,78.09910407030443
159,159,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,164009.8732484154,95.30288783105938,131.72632961181947,36.99485596707819,38.55495338959137
160,160,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,126974.4220560736,92.52941503008434,101.57492969822391,36.99485596707819,56.37888306077794
161,161,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136990.31278924856,98.0734697527013,104.0784261355275,36.99485596707819,12.934770621587631
162,162,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,240257.3742747911,115.16005376039783,181.9766862309159,36.99485596707819,7.1149172751097405
163,163,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,146229.8589295497,51.311192648582,113.14021839759596,36.99485596707819,21.621999739551157
164,164,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,386093.57675084774,127.67810671318479,271.1027219807284,36.99485596707819,45.77983564609189
165,165,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,106295.91354804633,72.69746870641477,72.58858163001088,36.99485596707819,41.98163665008662
166,166,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189568.78755413825,100.45343418882099,132.38049173789423,36.99485596707819,42.78648448401896
167,167,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,80592.70769154403,30.707524650863984,54.91248321984272,36.99485596707819,18.402375877274345
168,168,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,38231.107112650876,63.07814589356565,21.42984121393448,36.99485596707819,36.21280158758064
169,169,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103228.31272400588,35.89928244195417,71.49866373908844,36.99485596707819,33.32135145394247
170,170,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,363539.05075715296,126.56753526834804,258.4269085731818,36.99485596707819,46.6350536451081
171,171,sex_female,Urbanity_Urban,Size_3,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197845.39997836621,73.07718839265503,146.227339388166,36.99485596707819,55.53288135048049
172,172,sex_female,Urbanity_Urban,Size_3,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112196.29434219976,91.88049913984464,86.3487574578433,36.99485596707819,53.970657454677394
173,173,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,97954.63304540877,85.22209682700448,77.08924921358886,36.99485596707819,24.66992942581296
174,174,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206148.03635123585,80.77695397949327,156.53800760307288,36.99485596707819,36.602206274108994
175,175,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112470.81878919619,56.0192055663474,84.87568292907207,36.99485596707819,52.90600267931713
176,176,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,50270.76028718754,21.99756995493892,29.904476318559322,36.99485596707819,45.52451508087642
177,177,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,49237.55864553787,66.96803359418472,29.920960701766038,36.99485596707819,70.92877940362766
178,178,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227126.17401438602,91.08571872303958,171.32645382746554,36.99485596707819,32.67764165827834
179,179,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,108743.52006984699,47.81205335730677,86.06241206127207,36.99485596707819,7.797334362931025
180,180,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,87899.01761979859,34.236158697569394,68.24929496378577,36.99485596707819,31.31384843525648
181,181,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,371832.8254344721,118.85407172980752,262.76952711568725,36.99485596707819,36.533173158654115
182,182,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121315.78305503965,42.45152938019,91.48637570172752,36.99485596707819,88.62756027508463
183,183,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,152890.01859368102,62.58800117972067,117.26729265885271,36.99485596707819,95.19200214808676
184,184,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163065.3252166692,59.428297686063345,129.05888807768062,36.99485596707819,54.0683673430195
185,185,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126081.15161213205,57.431953822382575,99.51478919762371,36.99485596707819,66.69350157723981
186,186,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,405571.0341721637,142.52552531756484,295.5795056459702,36.99485596707819,41.53610666015805
187,187,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,181885.09437357011,64.56613514427981,119.97079002386845,36.99485596707819,29.76930056356544
188,188,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,392468.3631934418,158.79091770048709,262.7330982401812,36.99485596707819,28.571214575667142
189,189,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142212.4155264516,43.702388682784935,97.90705461947014,36.99485596707819,74.28446862969685
190,190,sex_female,Urbanity_Rural,Size_9,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,381290.1160553853,107.70715594979687,263.9371073848258,36.99485596707819,89.52074429198264
191,191,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,64426.940605765594,76.94545266846833,42.76214356817764,36.99485596707819,25.406564141206086
192,192,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,107979.84476420702,90.42144492410294,79.78585791499304,36.99485596707819,26.63190775755508
193,193,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,377929.4970297615,165.7135228717208,265.51468169177457,36.99485596707819,29.177331235007248
194,194,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,391045.71185850725,123.48062687120716,258.9421383169298,36.99485596707819,55.3691586221257
195,195,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115182.44914226994,44.09815410999045,77.17522681782806,36.99485596707819,7.85817351113599
196,196,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,180832.7662447347,65.96178843952482,121.9096450457178,36.99485596707819,29.76930056356544
197,197,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,388722.9643759846,122.71454930631045,252.91794013192055,36.99485596707819,29.39218972445681
198,198,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,182207.26985625306,108.41200766553798,128.13201166604966,36.99485596707819,30.76063993067187
199,199,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,366171.4235731126,168.62768178457355,258.9239517622259,36.99485596707819,43.796745715155375
200,200,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188122.6866803957,70.04924691638881,135.01676814048392,36.99485596707819,29.898617601097623
201,201,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106442.77570190496,49.03355939600952,76.83575314795996,36.99485596707819,25.118169431661567
202,202,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,389507.9200320319,116.74741043396774,267.3021442050946,36.99485596707819,91.1729837525368
203,203,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101723.68305002332,48.423504300381616,68.02703744080014,36.99485596707819,33.136679966989355
204,204,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,330385.2883322559,113.26878154424965,221.61186401349502,36.99485596707819,45.818007919669505
206,206,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,354358.3340278325,119.26908037626612,231.05419783656714,36.99485596707819,20.94779935472652
207,207,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,71224.86200374506,30.206229867119983,46.94699105403653,36.99485596707819,30.39152188985403
