,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,216696.2378266879,82.34795828859464,165.5404089893807,34.935817805383024,26.973842851742464
125,125,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,205373.65058479726,81.34637007398915,151.25243744254462,34.935817805383024,52.181334999040224
126,126,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223662.7240639021,83.37889250008264,168.45713126657802,34.935817805383024,34.94359580902312
127,127,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221420.24526502515,84.45678059781746,162.16242188149025,34.935817805383024,38.989006159264356
128,128,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,370825.1290493885,117.17662998979445,268.1031201679695,34.935817805383024,36.36438493280533
129,129,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105069.19095459988,39.99183114186743,78.01648669816845,34.935817805383024,40.64257497752979
130,130,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,104162.70616519036,41.2515823860404,81.23770572408421,34.935817805383024,56.17366808335804
131,131,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,135217.99572390676,43.98613159081053,103.46772765642599,34.935817805383024,53.52445773750228
132,132,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,209706.43455767055,74.9205312758682,159.24191335779292,34.935817805383024,39.328298997599155
133,133,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,417587.5264461983,129.74593132796755,297.51999200372256,34.935817805383024,41.337099501189336
134,134,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,147202.5682326415,49.899005303878184,114.12639807615123,34.935817805383024,20.105730458564075
135,135,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113329.29697993185,39.38250379545229,88.79915759337223,34.935817805383024,48.57803250153181
136,136,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,207817.7711362457,75.5747757901176,156.54064518453822,34.935817805383024,16.94367461680535
137,137,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,390745.363875857,131.09605624360358,272.4706091356427,34.935817805383024,31.836356636074914
138,138,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,151903.7398303456,60.39500953327584,117.23965243614693,34.935817805383024,13.71406359069082
139,139,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255751.61142283768,96.28442842306886,192.2146591976411,34.935817805383024,16.280044248154287
140,140,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,126672.39342269565,49.45969321098211,99.51027622574628,34.935817805383024,68.17802733025873
141,141,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161004.76310033118,64.69237613405649,122.62424064275184,34.935817805383024,30.671838672227782
142,142,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119020.13519844759,51.65851034952068,91.55410300037805,34.935817805383024,33.782060102418136
143,143,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220829.51188720288,73.21053195062711,162.18334078421762,34.935817805383024,50.14921418458385
144,144,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,368410.66256172786,114.19183232107036,254.51343717214024,34.935817805383024,55.133072770829465
145,145,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,223588.6655423418,111.97952439271369,168.4877482348021,34.935817805383024,13.513097819647347
146,146,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,216524.48936354846,73.24450558897938,163.88983764212813,34.935817805383024,50.14921418458385
147,147,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,231475.34467027226,89.135427247312,173.1192959397021,34.935817805383024,46.573431483068504
148,148,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112172.23090380893,58.77569513304096,89.72089057851231,34.935817805383024,69.35041633057519
149,149,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118339.81582553768,59.44002297816135,91.89935881659098,34.935817805383024,62.21281276944826
150,150,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,80613.85528381575,39.0397874223819,62.76946791425661,34.935817805383024,16.418410020927258
151,151,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,122684.73811695815,54.22213790502468,92.65104428960841,34.935817805383024,6.7137877716692005
153,153,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,136649.4685916467,42.716022852680624,105.06590518943408,34.935817805383024,37.06742868350079
154,154,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,156093.90367999536,51.33916125313453,117.59159259149313,34.935817805383024,19.64471937422948
155,155,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,218777.75836893969,65.35372824527748,165.84479411989955,34.935817805383024,33.856338033095355
156,156,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,400283.9462178615,125.4186261951417,286.77369011317364,34.935817805383024,47.41649858449092
157,157,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,127167.39200324286,41.604384529165436,97.42874529623634,34.935817805383024,35.38896824684848
158,158,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,156491.1911619652,56.39060782626176,122.90839395948252,34.935817805383024,4.826360471473738
159,159,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,124220.76507242801,40.97907205113468,98.24405594843329,34.935817805383024,7.475570817329495
160,160,sex_male,Urbanity_Urban,Size_7,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,256889.1346253275,78.234906530962,191.82083270681,34.935817805383024,36.27557957591507
161,161,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,120327.04878391427,38.35435289687763,92.96194253162831,34.935817805383024,22.754940804419803
162,162,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,125448.9021478184,51.82106795629297,96.28792763462098,34.935817805383024,40.52163637301749
163,163,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244931.4528798316,80.41136591106778,189.18339700134464,34.935817805383024,26.53481207364911
164,164,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166444.6573466991,106.49426617547114,129.18515650910732,34.935817805383024,38.19713594895857
165,165,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,113814.5277752013,46.49393239435653,87.04035999329712,34.935817805383024,41.180958975296285
166,166,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,194946.5232987705,77.42049616092216,146.53110457796362,34.935817805383024,70.59477450578805
167,167,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,117615.06553670776,41.45230628627593,94.9122156832028,34.935817805383024,22.754940804419803
168,168,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_yes,115233.89343374125,76.21622370301691,90.87445115943414,34.935817805383024,9.303984557680426
169,169,sex_female,Urbanity_Urban,Size_9,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196104.24925079802,60.486845592905645,152.63985483393785,34.935817805383024,18.21743904992533
170,170,sex_female,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,153802.91288984465,49.7937799024697,120.63478331736856,34.935817805383024,31.12141722127589
171,171,sex_male,Urbanity_Urban,Size_9,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,164569.82905298859,51.15701192245893,124.42779524799644,34.935817805383024,44.0302128578406
172,172,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,270936.3038819168,134.84529391257013,200.69220726681198,34.935817805383024,15.386044717806227
173,173,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,226702.67820350212,75.03157637334115,167.58889953836638,34.935817805383024,19.047270865456753
174,174,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119780.40786164586,43.97395178797732,92.92845106877243,34.935817805383024,30.22009550897008
175,175,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,149435.2494007189,49.38635822172715,113.09194818922607,34.935817805383024,4.826360471473738
176,176,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118522.83427205814,38.134952013001424,89.902826005869,34.935817805383024,20.570609344092734
177,177,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,104666.49985619586,35.900845046108635,82.68436653384258,34.935817805383024,32.382446663055944
178,178,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214644.95898976238,115.24034819294614,158.67556847395582,34.935817805383024,31.74080447257959
179,179,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,151035.6114448546,50.98424213451037,115.73802042034836,34.935817805383024,60.05905091425668
180,180,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,319388.6318296065,97.36036464251724,210.21774939879361,34.935817805383024,47.7730903017789
181,181,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170413.6605757837,60.386004567270966,119.72532541799977,34.935817805383024,26.25435303872265
182,182,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,75242.26318550801,39.207463272663134,48.76112977961596,34.935817805383024,61.493322956428464
183,183,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,98031.23175827412,49.60541517204362,66.17130073603796,34.935817805383024,58.362122167975386
184,184,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,351871.7932595247,146.99035535575274,238.1829681178926,34.935817805383024,33.46264878706155
185,185,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,78722.41033969262,38.76996937913716,54.24318272988797,34.935817805383024,50.12170864463982
186,186,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,346228.4875085209,97.8710409405975,232.99788661193455,34.935817805383024,59.47953831177046
187,187,sex_male,Urbanity_Rural,Size_5,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172581.31681802325,49.44038179632815,120.33844158240456,34.935817805383024,37.27237795898433
188,188,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,128329.25489494267,40.21939931752607,87.46015672675878,34.935817805383024,24.7660627293557
189,189,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,73450.94306635059,67.9077526075806,49.62331737161329,34.935817805383024,27.740320466710852
190,190,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,206451.27119236745,72.65101969320102,142.69141815027413,34.935817805383024,70.06441476242837
191,191,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,129253.81180569714,58.1932609573509,90.5280208270966,34.935817805383024,26.536484925400227
192,192,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,89265.336731655,38.335429231731645,59.706276116492994,34.935817805383024,34.722464822194084
193,193,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81419.19669931722,38.71631253077437,53.96190969435804,34.935817805383024,63.77768957731003
194,194,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,68805.50036361313,34.675977282603945,44.86258762427345,34.935817805383024,32.98697197947381
196,196,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,347102.1704620347,106.48422797633698,230.4942958521251,34.935817805383024,25.5748055948104
197,197,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178032.4744559179,53.3371899117397,120.28188451917414,34.935817805383024,31.347221269275675
198,198,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,187668.17109636718,47.392637134867726,132.62866684730272,34.935817805383024,22.658866237329697
199,199,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107027.02735837623,33.676124495522124,72.13699044600953,34.935817805383024,19.59530548097447
200,200,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119198.2329063834,37.202621391627716,85.72638229368668,34.935817805383024,35.04521708976102
201,201,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,117993.18296416,38.59716343331706,82.9023315069496,34.935817805383024,35.04521708976102
202,202,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127091.55030611086,50.36344808299333,88.25500090529016,34.935817805383024,49.827371380807406
203,203,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,124303.94838657195,73.90369333524963,86.5530990484092,34.935817805383024,37.446501567953604
204,204,sex_female,Urbanity_Rural,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,367576.6300234833,104.36382249327801,249.41110845755568,34.935817805383024,30.73246807466672
205,205,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,64920.0706119033,14.341072362390467,42.48707563000978,34.935817805383024,34.478841016394064
206,206,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,53735.516842194855,25.605527500609625,33.93933193442706,34.935817805383024,50.6524465486287
207,207,sex_male,Urbanity_Rural,Size_8,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,221585.13648475253,67.57927062002817,155.28566244998942,34.935817805383024,31.824867882174374
208,208,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141481.07295808566,46.64954291537482,98.12641635230415,34.935817805383024,26.468909700918523
209,209,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,49271.381948261114,55.072147979139785,31.076066254065665,34.935817805383024,56.029764880516126
