,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
181,113.0048078948758,211113.11304722508,145.2550371444934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_86_100,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,181.0,51.0,1,274.9999916161833
182,87.91313256216019,102898.30420670533,78.94229029873927,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,182.0,31.0,1,52.290825431236286
183,89.45935839446437,114701.61374039506,88.73376590099552,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,183.0,31.0,1,88.73524905840485
184,111.64741665229036,181537.8616712253,124.08945967866457,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,184.0,51.0,1,13.605331408444226
185,119.53666866309817,202720.29511876614,150.50966830884252,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,185.0,81.0,1,37.326612044914555
186,174.6362087402808,427659.02025971405,300.5599678430128,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,186.0,81.0,1,24.83963020795504
189,82.56171858224025,80202.21430230977,61.40930020322514,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,189.0,31.0,1,100.9777176920948
190,99.3889195262517,156413.99511877296,106.70068182619015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,190.0,21.0,1,76.97456275213624
191,124.21786685290772,195679.87295346355,146.3292984657069,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,191.0,81.0,1,21.843309110531827
192,134.98600394803773,402005.85873488244,281.1969806613946,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,192.0,81.0,1,59.48909071925608
193,115.13101039110066,200755.34843849813,149.76661896171132,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,193.0,81.0,1,34.326612044914555
195,86.73120732603991,103375.31450905334,69.74518667340121,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,195.0,1.0,1,36.317845331746454
198,41.81078554559996,76550.72874970263,60.346735743733156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,198.0,31.0,1,71.4279122709584
199,62.364596982073095,26794.94932811311,12.515437009437365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,199.0,1.0,1,53.32254777374784
200,98.41437679949811,125250.65288325652,100.74261157661684,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,200.0,31.0,1,25.24238812182396
204,124.1315964603587,237016.15996447066,176.30822741105192,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,204.0,81.0,1,14.133465324734765
205,151.86830802144237,355150.3909998409,246.977731858666,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_College,Size_7,sex_female,Urbanity_Rural,205.0,51.0,1,27.359135992497713
211,107.17778204009254,160531.78878678934,120.49534358519772,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,211.0,31.0,1,3.3041074242745694
214,90.12662395239587,99709.68677949793,78.83980153907535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,214.0,31.0,1,21.778451759657287
215,62.12192400215675,187123.63657993448,133.74705311848646,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,215.0,51.0,1,3.719946680608139
217,161.6920296525602,364521.3177039136,264.6228196547824,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,217.0,81.0,1,18.848970508492542
218,140.1085905674052,331263.30454003834,219.941475040133,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,218.0,51.0,1,28.320728795620347
222,84.80836708249173,214536.1204128364,160.2254961055487,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,222.0,81.0,1,15.169790293495574
223,79.2533075192795,68548.10824279947,53.25143790725415,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,223.0,31.0,1,93.7692188899512
226,153.87254808769208,370278.9534879579,253.27147588528226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Urban,226.0,81.0,1,21.290011576106814
227,153.08439820174362,323586.90625955,219.7019792053634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,227.0,51.0,1,41.93074692607565
228,87.87956082715219,76481.15686113793,60.47319933348501,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,228.0,31.0,1,84.14768310334937
229,87.58333143731781,107922.05177209264,83.81040563530692,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,229.0,31.0,1,41.2417405377015
230,155.7835601716036,345820.12584901304,236.86511042671506,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,230.0,81.0,1,68.48627570837155
231,110.97183896115065,198055.08004854614,149.17931778268266,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,231.0,81.0,1,26.792457452281724
233,79.11608006361433,80458.00545725798,62.463282114571705,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,233.0,31.0,1,58.22640219609194
234,76.75686909975805,200469.84454141225,147.79264197260588,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,234.0,81.0,1,21.07268661989076
236,121.07649968753134,362637.691672092,260.5547476170195,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,236.0,81.0,1,22.307523174665896
237,149.63216828619647,351429.93585215433,251.76650922928226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,237.0,81.0,1,58.0057148759706
238,96.56320267674543,165845.18582959814,111.66257468639549,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,238.0,21.0,1,73.48965040392588
239,151.30285079524054,358196.0617673897,254.58622446889598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,239.0,81.0,1,35.72706249513486
240,92.67786184492373,102664.99224278668,71.65233392862253,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,240.0,1.0,1,11.800983201669045
242,155.1669434683721,351330.3333234162,253.86520261954303,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,242.0,81.0,1,66.00136336016122
243,75.3669263824086,58583.956161220594,38.15901455378551,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,243.0,1.0,1,42.85415508189981
248,118.78291385160514,340633.7591299907,228.73961461611103,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,248.0,81.0,1,72.34243642111358
249,91.7161547683449,105374.54153963427,79.61572637841107,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,249.0,31.0,1,79.22016140661523
251,77.55213703527559,97263.44417833797,67.75171651663716,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_9,sex_female,Urbanity_Rural,251.0,1.0,1,36.257943418555286
252,97.5825663197675,141067.47529053452,97.3596050093206,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_10,sex_female,Urbanity_Rural,252.0,1.0,1,228.6611802435313
253,99.54717077137022,134798.2375136535,104.51510862455326,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,253.0,31.0,1,21.904925946103763
254,88.8393252575823,119027.36651714749,79.9749039635105,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_9,sex_male,Urbanity_Rural,254.0,1.0,1,43.49603561726632
258,78.25448953587019,68280.8296053987,40.82121576398121,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,258.0,1.0,1,24.9821361905981
259,149.0151447323842,321833.4941901762,214.57031692388145,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,259.0,51.0,1,40.45373229509915
260,73.1810730807381,201822.10211506375,146.70238218084,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,260.0,81.0,1,30.60684121252359
261,82.69635551144451,80288.1662362193,61.071551318146454,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,261.0,31.0,1,40.16926223443558
264,71.72560973905233,202571.5441315337,153.74759988188808,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,264.0,81.0,1,51.400581245148985
265,93.71572231772603,117783.34534972026,91.15051285284365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,265.0,31.0,1,40.75682818949114
266,92.06532223021514,122049.03291935107,95.85702597494075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,266.0,31.0,1,56.29098278212399
267,175.00641266938052,409107.73122181476,274.51568495600236,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,267.0,81.0,1,39.28758064438969
268,115.57509796198937,218778.86436520878,163.26716134671338,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,268.0,81.0,1,10.148015685308444
269,87.84326178539591,93611.96974446248,73.94525557468475,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,269.0,31.0,1,36.48485675551389
270,161.47562762782468,360409.32056634757,251.71273842043902,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,270.0,81.0,1,21.707995554291642
271,110.35436889968912,200380.42175244566,150.48464653496958,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,271.0,81.0,1,51.285965972985096
272,83.25214341960465,91234.29415354301,70.14635470979891,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,272.0,31.0,1,18.33552371400315
273,157.69232928505528,356479.27468278515,258.8531364907164,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,273.0,81.0,1,50.52080252776024
274,144.52362034452148,336039.7769337569,236.10472109656163,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,274.0,51.0,1,38.445834577865256
275,64.6297773330711,177534.50436617952,121.47382046197632,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,275.0,21.0,1,40.32561329525402
276,95.303819043633,116529.31161219266,89.49490224765611,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,276.0,31.0,1,47.79266020326214
277,81.15093329248336,234673.7153384264,176.5929032903405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,277.0,81.0,1,8.413694492343804
278,133.20812024823246,404948.7111506233,282.07162348178423,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_9,sex_male,Urbanity_Urban,278.0,81.0,1,11.208800781779225
279,103.98982716013643,130198.723128555,98.02712018049604,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,279.0,31.0,1,10.813764324423516
280,110.40514885172684,354409.2546114153,247.72752012227303,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,280.0,81.0,1,23.473137070111044
281,101.74051691967544,99540.99386549716,75.6389788852872,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,281.0,31.0,1,94.5859600018212
282,107.27097456019553,346091.5182876734,243.4560478142172,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,282.0,81.0,1,66.60089098053543
283,88.55741931199152,86015.865611296,65.34191817370422,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,283.0,31.0,1,40.650470650958994
284,121.57576380654145,208629.91078500112,152.90362279234614,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,284.0,81.0,1,23.10805197335999
285,85.25513190696563,223651.17181247385,165.1663056414326,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,285.0,81.0,1,7.5162622496673315
286,178.01752596650306,411358.8931403035,284.6943612602782,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,286.0,81.0,1,34.711649099256704
287,125.48305590202528,395518.0802087463,280.76380281276045,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,287.0,81.0,1,19.513924825597847
289,85.35214980908235,96829.11246942183,75.5487940483351,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,289.0,31.0,1,20.16990981855804
290,99.26977984573163,153760.53790472378,104.88145661900437,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,290.0,21.0,1,108.69982733877993
291,101.61750198965252,152980.48034296808,118.05793292476885,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,291.0,31.0,1,47.282528293188285
292,117.0644274947857,204160.03359898034,158.23725742402374,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,292.0,81.0,1,28.307545104071323
293,83.28047797308494,220886.77288660363,170.06420981704474,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,293.0,81.0,1,2.5938587483625977
296,47.41830730925254,90489.09360777932,69.13956956499747,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,296.0,31.0,1,24.981551476818147
297,107.24102891458892,185762.5458220005,131.54635750646958,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,297.0,51.0,1,5.5173140116943635
300,90.68664720382641,117171.23392431262,88.71217991890171,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,300.0,31.0,1,83.56963516295977
301,74.79738995929495,64777.654521045624,39.987214238391374,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,301.0,1.0,1,44.13146923210881
302,156.25191984117149,363002.13520536036,257.1203347044787,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,302.0,81.0,1,65.52080252776024
303,119.04446852523465,199525.39506158367,143.97479430331038,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,303.0,81.0,1,63.43529901449577
307,85.62238036501809,110727.22825170947,88.59621709758551,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,307.0,31.0,1,38.2417405377015
308,105.87528244004623,190683.8460774181,143.0456315015499,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,308.0,81.0,1,65.92021136270614
309,165.76214559798558,374443.8374857337,266.40643718358064,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,309.0,81.0,1,19.802097427723716
310,110.3339070101324,174325.48446255492,121.65520147811928,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,310.0,21.0,1,11.162403362790078
313,122.96605918226557,205361.21948397908,148.39274853579892,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,313.0,81.0,1,8.95871893184929
314,141.93543746016388,421839.4853764295,297.70075731622603,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,314.0,81.0,1,12.676931329909934
316,116.37596433333523,193174.2875326883,136.1639784819173,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,316.0,51.0,1,18.868562246326672
317,147.0092845568169,349450.3872382045,230.9925463495444,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,317.0,51.0,1,34.21816103829681
318,64.69059072494649,53864.65616906046,32.67268114821714,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,318.0,1.0,1,43.85415508189981
319,158.85378008287375,353477.15464868717,237.38662555792843,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,319.0,51.0,1,16.90321410134099
