,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
121,121,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235563.0185267264,92.98906426680072,175.3137266977246,39.28333333333333,11.479926707096089
122,122,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,334771.06081329874,104.9294187364732,225.39483635600035,39.28333333333333,43.52104659855729
123,123,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,244443.39740142503,79.69017860425727,184.909467464715,39.28333333333333,22.211822444035413
124,124,sex_male,Urbanity_Urban,Size_7,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,226149.0316872788,88.52624027458664,161.66129936619416,39.28333333333333,28.20595084675143
125,125,sex_female,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,95914.78377544953,38.445510083470985,64.66922793427433,39.28333333333333,23.511988559514744
126,126,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,201694.84847204568,59.28074713428767,140.1141791110741,39.28333333333333,6.6416792422230895
127,127,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,81079.18999919835,43.0804394319919,52.49484553401118,39.28333333333333,33.93173045551841
128,128,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,323778.1686232145,142.06314819343118,214.6948545293655,39.28333333333333,65.89354940517849
129,129,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102188.86811535156,89.79403077630094,81.10529634475691,39.28333333333333,63.40213418387816
130,130,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109853.99624134657,52.77379003068923,83.72029245205056,39.28333333333333,73.954123858271
131,131,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,123471.51208638029,33.32147645522499,95.98726849265644,39.28333333333333,0.0
132,132,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,217084.67837754134,56.649206961493206,159.70588513058738,39.28333333333333,28.11182659043963
133,133,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,72967.77020692601,38.25540972509216,48.158155842892675,39.28333333333333,24.408958016777436
134,134,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,168634.9825255423,89.76574314957527,117.14671034732945,39.28333333333333,43.60024213651666
135,135,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,321138.5768368373,133.2360721935406,211.83853361377027,39.28333333333333,64.74510704738844
136,136,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178728.65461943735,67.09331762266527,125.6811993354707,39.28333333333333,44.231372909134286
137,137,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223210.5402032925,66.88784233449344,165.9219509878285,39.28333333333333,26.310209439740127
138,138,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,58295.791945513425,33.608856115198705,37.02192086870196,39.28333333333333,68.00549966554286
139,139,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,340545.8531326142,110.4238170561918,230.2112556032832,39.28333333333333,46.96610117347716
140,140,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,102596.75438386605,64.85522091598078,70.93509495389094,39.28333333333333,24.793150083230955
141,141,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,91044.42916491642,79.28080894137257,64.73341550282812,39.28333333333333,34.46120934497258
142,142,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,416970.2779399388,176.5859259959835,293.62869264504707,39.28333333333333,55.939563419037945
143,143,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144508.13580864048,98.34032591106356,115.11268376317108,39.28333333333333,14.017676321742293
144,144,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227538.92583750692,124.40813968962205,173.71808096566383,39.28333333333333,22.453622983243033
145,145,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,84235.94649877305,28.719194752694666,66.98694835158132,39.28333333333333,0.3099386637340155
146,146,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,426754.4583934796,143.43230464174073,286.8734860563591,39.28333333333333,53.570723346032054
147,147,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218999.1073961211,81.51299481409505,161.35301852669718,39.28333333333333,49.82979663024214
148,148,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,395715.25512296,130.06467984427331,277.43427309133943,39.28333333333333,0.0
149,149,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,347846.17885806784,104.11574326367013,234.39187299569736,39.28333333333333,31.302468609981588
150,150,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,61569.168978981485,22.390929965431567,39.149159487522006,39.28333333333333,45.00186608630407
151,151,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,99891.66590236922,38.57293948160297,78.34572503237194,39.28333333333333,32.51208501862818
152,152,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,334200.3408549594,114.26608444639594,221.74519409565852,39.28333333333333,35.52054895436669
153,153,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,376951.9770248689,113.06681718458843,270.90852618715485,39.28333333333333,33.327877748011204
154,154,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218072.75440386074,78.44677560246195,165.86811457650057,39.28333333333333,52.645056799766735
155,155,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119708.64263832806,48.42203377082363,91.88718590245828,39.28333333333333,15.93009647241855
156,156,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146047.28267773622,58.129136663774965,115.35879103087922,39.28333333333333,1.2423628948958363
157,157,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,384346.40303044685,123.41450142111755,266.2923558328799,39.28333333333333,18.812687542305703
158,158,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108455.30337656723,47.62612174467179,85.20638755984139,39.28333333333333,14.286659048198203
159,159,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,367481.2912946383,121.30434446495342,264.9506165493666,39.28333333333333,50.97099880749858
160,160,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118381.52269422109,60.23398164193731,93.25520379970736,39.28333333333333,52.21277343095433
161,161,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167752.10725237275,60.391363782224886,118.57884153391241,39.28333333333333,55.00038503421325
162,162,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,191488.30280958774,75.24245642787156,140.13067541558877,39.28333333333333,16.431990921555585
163,163,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115115.17677483072,43.60059689375621,80.2852376071596,39.28333333333333,19.29390821512961
164,164,sex_female,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,91547.83527493608,69.35642280972836,59.213185993410434,39.28333333333333,65.79628090573394
165,165,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,359516.39179924724,154.56190143977432,236.85937908011982,39.28333333333333,66.11707856868667
166,166,sex_male,Urbanity_Rural,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,384771.8169997425,107.34801366037571,253.16794576996463,39.28333333333333,150.60777981843498
167,167,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,370480.09533158416,99.9388154428552,248.62830722311597,39.28333333333333,33.138948874973885
168,168,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,73784.94816018923,49.546449207996254,59.612148688455896,39.28333333333333,40.77198262636133
169,169,sex_male,Urbanity_Urban,Size_2,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,341423.59828800784,123.30668366010558,234.5976798894952,39.28333333333333,49.69315154251216
170,170,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186534.84663441282,80.8444339569557,139.34371486674672,39.28333333333333,70.9445183006613
171,171,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,330495.0555298373,103.81101871405737,221.78588971434516,39.28333333333333,34.39754244302148
172,172,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86798.14124068191,45.70857170439151,68.05781005204871,39.28333333333333,95.39518515110136
173,173,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,367318.152345793,160.90683266507762,252.4425978848464,39.28333333333333,81.9483578172609
174,174,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134634.47375757687,100.58646622794356,106.32174362902542,39.28333333333333,10.572621746822435
175,175,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,363117.58044243953,114.03892190948713,257.1583366091068,39.28333333333333,61.271274317316724
176,176,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108872.61947384934,53.217801064929674,84.25270160780768,39.28333333333333,73.954123858271
177,177,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,168077.3660979709,52.703545568209364,115.69110468174198,39.28333333333333,82.39653215618146
178,178,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,85167.90448890098,40.67481240294513,58.33200957937329,39.28333333333333,55.16929457585357
179,179,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173054.6983951559,58.250399573192254,118.59007327235321,39.28333333333333,62.45679887956427
180,180,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,95796.39178296113,81.58827656491874,64.33481649781244,39.28333333333333,62.489845213467596
181,181,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,51859.35106296424,27.927482450416285,31.54049961167285,39.28333333333333,87.94523294216006
182,182,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188452.76595316935,54.55208036057167,132.7636712506332,39.28333333333333,34.860195694044414
183,183,sex_male,Urbanity_Rural,Size_3,age_19_25,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,73043.38676631097,22.77877054455591,47.872924778006364,39.28333333333333,39.49266993476941
184,184,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,59566.140591148935,67.08982980287935,36.08433403192402,39.28333333333333,55.27247623240765
185,185,sex_male,Urbanity_Urban,Size_2,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214998.9941999224,115.13943045909828,156.59758804218666,39.28333333333333,43.97590184594826
186,186,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,89391.83992298789,46.82463522060613,62.484095005967006,39.28333333333333,0.0
187,187,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198101.12389368337,76.69622583415115,139.61966188448648,39.28333333333333,27.729854876630384
188,188,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,393626.3090742194,131.35526504708776,278.7258913587309,39.28333333333333,9.44839644261892
189,189,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109602.98572332617,48.59923813994126,84.12844324132742,39.28333333333333,41.38168266445972
190,190,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,220940.4152052552,75.58177601769849,161.8865878441235,39.28333333333333,31.556881165359474
191,191,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,362437.0532864568,124.25019279535287,255.9849439832774,39.28333333333333,50.97099880749858
192,192,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144237.52044963636,56.62647238107125,113.56819658727787,39.28333333333333,0.0
193,193,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121062.11702147975,53.35900958873985,97.09562224233301,39.28333333333333,80.75736291071256
194,194,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,348143.5886334311,99.78934935025292,252.52416345419812,39.28333333333333,17.054545146417233
195,195,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223367.59976152328,124.4855655131394,161.76687026362347,39.28333333333333,41.827491311463056
196,196,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,385342.7263853808,164.23519417193125,260.41703651838816,39.28333333333333,22.373091078061353
197,197,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,154455.2478542182,64.39300997775615,115.434038608264,39.28333333333333,0.0
198,198,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,191386.00065994452,59.452056351155356,146.29756764143772,39.28333333333333,15.283548563765505
199,199,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194733.7777230052,61.415948348277524,149.04703813586295,39.28333333333333,15.283548563765505
200,200,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228479.2561376324,91.72531440361178,172.6305492485025,39.28333333333333,8.034872132176233
201,201,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193415.93616230367,74.12496085753948,147.45799551691337,39.28333333333333,16.431990921555585
202,202,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,369726.31174762704,157.22033552325578,244.36002441317765,39.28333333333333,2.4712648884976627
203,203,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,350432.8462337845,151.13519520244478,236.55003604779137,39.28333333333333,5.106877924733814
204,204,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,69111.03822224068,74.90534628029941,47.296881159993895,39.28333333333333,40.92620806519549
205,205,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,77245.57441304946,72.91071364362489,51.117793511657155,39.28333333333333,75.62633943764321
206,206,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,76388.26937675006,75.34417327389777,50.76342803327908,39.28333333333333,55.68660616102601
