,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
126,126,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182627.79520999998,50.701581333,128.249572993,33.9149377593361,32.438129834805494
127,127,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293438.685353,91.5192490544,199.016523143,33.9149377593361,22.728888058208245
128,128,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,242029.528997,69.26727940159999,161.071299678,33.9149377593361,16.531151080876562
129,129,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,311705.788552,106.419537325,225.830573636,33.9149377593361,29.703602419979497
130,130,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,232465.985248,82.7494178098,169.393234439,33.9149377593361,0.0
131,131,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,236186.963666,96.4663826557,173.096807423,33.9149377593361,33.598554036222005
132,132,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131687.350632,52.562456296499995,100.35603240399999,33.9149377593361,26.21833398136702
133,133,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,271280.877425,136.441032233,201.96448652799998,33.9149377593361,24.297792868877067
134,134,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253803.62989,93.6499780149,187.351969822,33.9149377593361,26.999151121621928
135,135,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136383.45181,63.073396146899995,102.165581979,33.9149377593361,26.21833398136702
136,136,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215460.960566,82.0963599088,165.395203172,33.9149377593361,31.142866388611115
137,137,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,276536.47561900003,96.7890847868,203.12340779599998,33.9149377593361,82.01396236069793
138,138,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249990.42963000003,88.996139405,181.75926574599998,33.9149377593361,19.20766442823337
139,139,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,215040.42198400002,73.0576877843,156.734817188,33.9149377593361,4.9518636994817475
140,140,sex_female,Urbanity_Urban,Size_9,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,305253.204499,96.3525376281,223.495285999,33.9149377593361,11.716389211708567
141,141,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165088.093968,55.486967785,122.300866593,33.9149377593361,33.62044718217847
142,142,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,162482.54502,53.2170108383,120.595378239,33.9149377593361,29.076846030692806
143,143,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,187995.00173599998,60.2743571133,141.938870845,33.9149377593361,28.82918512414333
144,144,sex_female,Urbanity_Urban,Size_8,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,228403.70182600003,71.8018721568,168.239879794,33.9149377593361,58.2731851549976
145,145,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,290790.793438,86.0498129098,200.897044731,33.9149377593361,24.067918530482206
146,146,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222323.197433,74.5993923418,167.901652238,33.9149377593361,64.06990387294367
147,147,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,239649.474369,72.4387823581,161.683653648,33.9149377593361,13.836844826229205
148,148,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,195840.581679,61.5657938308,136.808098011,33.9149377593361,21.44957094686613
149,149,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,198422.738257,98.47102673370001,148.134206057,33.9149377593361,26.831302400999352
150,150,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,130335.467718,44.274556940299995,98.8492145512,33.9149377593361,32.704323409310305
151,151,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,276564.98414699995,127.445277088,199.884053411,33.9149377593361,63.25910586393577
152,152,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,163620.728625,69.1217915365,120.94266948399999,33.9149377593361,32.98328443796688
153,153,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,247592.284323,75.8885410388,182.89148295799998,33.9149377593361,20.233961661897908
154,154,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,286098.955761,89.6196223159,206.325339872,33.9149377593361,25.54212901409995
155,155,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,197589.940192,71.7510187262,148.787403185,33.9149377593361,7.832432686549388
156,156,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,210056.203209,66.7758899452,152.487511821,33.9149377593361,48.506765833587046
157,157,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,133521.914571,42.581036455100005,103.45807441299999,33.9149377593361,23.919161786019398
158,158,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207328.113555,65.9151718371,148.092032496,33.9149377593361,37.628855816554406
159,159,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,267256.652965,93.6451994114,195.156622261,33.9149377593361,32.99671607965772
160,160,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228795.52458000003,77.41495699010001,171.401014215,33.9149377593361,27.082367230368824
161,161,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,145298.581272,62.896468898,96.318960765,33.9149377593361,18.13524427448895
162,162,sex_male,Urbanity_Rural,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,188552.712899,71.8279877147,125.403639706,33.9149377593361,26.20999470331537
163,163,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,219385.505312,68.8194018911,151.383327643,33.9149377593361,36.59960324068503
164,164,sex_female,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182677.536953,70.37216204890001,130.764567435,33.9149377593361,41.700712975156144
165,165,sex_female,Urbanity_Rural,Size_6,age_19_25,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,106409.80972,79.1489757153,70.5219549327,33.9149377593361,6.660537767387725
166,166,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,270469.24290300003,79.5245067151,185.51824418799998,33.9149377593361,14.042650404392257
167,167,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,104887.87083,72.7178158952,71.8460461017,33.9149377593361,33.19235079401753
168,168,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,165258.347328,54.4557592253,125.50861580799999,33.9149377593361,33.325156921056156
169,169,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,234238.893046,71.3550543183,176.24834341599998,33.9149377593361,29.326796186506876
170,170,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238157.57776500002,87.2925435985,169.557821633,33.9149377593361,20.450784266861472
171,171,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208610.404446,75.3537010492,156.329761758,33.9149377593361,23.10849511936986
172,172,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,187617.66261,65.6569625963,131.990855174,33.9149377593361,66.94443733041564
173,173,sex_female,Urbanity_Urban,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,154479.204417,53.1929779221,117.344755615,33.9149377593361,24.220557942970043
174,174,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,204719.74826400002,64.5704649108,151.828224812,33.9149377593361,58.420666115541565
175,175,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148323.38492,48.3042176812,111.561830691,33.9149377593361,38.16693593965874
176,176,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,266289.26818899997,82.0772529411,200.10591722900003,33.9149377593361,61.12511741389914
177,177,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,169619.554849,58.7543447308,126.898332754,33.9149377593361,24.161093327047688
178,178,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,252339.452662,75.9457212297,172.405044209,33.9149377593361,37.13104450727101
179,179,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133630.265573,40.907276569000004,89.337979186,33.9149377593361,24.550004633032728
180,180,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158710.007335,43.076468943500004,108.98436279399999,33.9149377593361,36.68525422010144
181,181,sex_male,Urbanity_Rural,Size_5,age_86_100,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,272565.995823,91.3568269558,187.44959535700002,33.9149377593361,62.136180901444234
182,182,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118621.33788900002,33.8570610582,78.9000164426,33.9149377593361,38.52567226945721
183,183,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126951.961297,54.739650879799996,84.2751656025,33.9149377593361,32.11091191091342
184,184,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223571.948806,61.294324080500004,155.23268216399998,33.9149377593361,37.20007343887408
185,185,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,132523.34844,38.881503946799995,90.2943225692,33.9149377593361,1.3050790008988848
186,186,sex_male,Urbanity_Rural,Size_3,age_19_25,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,144189.773248,41.8983289862,101.028425676,33.9149377593361,19.531312306303814
187,187,sex_female,Urbanity_Rural,Size_9,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,294991.473322,90.5664595918,198.559692452,33.9149377593361,18.714842750295563
188,188,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,128425.278232,44.827151989300006,87.35805345770001,33.9149377593361,26.92603811941748
189,189,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,79872.0984739,20.940771432400002,48.7315444996,33.9149377593361,27.21712066137168
190,190,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,132284.662542,44.3721559585,89.55978895850001,33.9149377593361,18.745119648508563
191,191,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,58604.02810619999,21.1750897489,36.065429503800004,33.9149377593361,62.65599782497211
192,192,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,172585.77824400002,95.6685587303,127.42249957,33.9149377593361,56.507771046414646
193,193,sex_male,Urbanity_Urban,Size_4,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221993.750664,75.8634445081,165.196092553,33.9149377593361,59.1562093820351
194,194,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,167134.342906,66.3103399267,122.17639769,33.9149377593361,29.66693838473631
195,195,sex_male,Urbanity_Urban,Size_1,age_86_100,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,192888.166092,62.6795510049,143.568085886,33.9149377593361,50.1648640028708
196,196,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,133344.81974200002,40.5300810628,88.16028735639999,33.9149377593361,72.48682516190595
197,197,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193593.637906,106.043300609,130.99992033200002,33.9149377593361,40.8743001051796
198,198,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,137400.477437,35.0368054281,92.85373032540001,33.9149377593361,67.94322401042028
199,199,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,264924.81676,85.0162001485,190.48361018,33.9149377593361,1.3296682803335051
200,200,sex_female,Urbanity_Urban,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,263661.03782800003,77.69954460609999,196.96000475900001,33.9149377593361,10.117574519267441
201,201,sex_female,Urbanity_Urban,Size_10,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,326956.950235,97.32014010440001,246.943504505,33.9149377593361,61.06178805081478
202,202,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,314427.898558,97.3551685686,234.655802518,33.9149377593361,78.5539334006447
203,203,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190013.212355,65.2430701346,138.160568627,33.9149377593361,12.159211233071485
204,204,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,133336.542001,79.2414717362,97.6818002256,33.9149377593361,60.410765960062456
205,205,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262224.096961,91.03365307600001,196.135837381,33.9149377593361,20.296339088715072
206,206,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,110814.09699800001,39.6480021593,83.4037904895,33.9149377593361,29.392413165458017
207,207,sex_female,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,98426.04027989999,77.0618223845,73.3076437072,33.9149377593361,53.7925664612883
208,208,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,211234.964884,71.73077394149999,161.405627075,33.9149377593361,13.57761807762877
209,209,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,179642.648624,70.1052886426,129.12158522,33.9149377593361,42.01164252864192
210,210,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,336308.636619,114.42801553,246.98651203,33.9149377593361,11.82560627207963
211,211,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201608.38838800002,84.4643695916,148.837943345,33.9149377593361,22.29120231621724
212,212,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162902.97312799998,61.0884718379,121.86150639899999,33.9149377593361,39.68609647087374
213,213,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,293889.563802,103.895088914,218.733313926,33.9149377593361,36.22535313932341
214,214,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155904.676695,60.354102107799996,116.75452723299999,33.9149377593361,28.74031677190738
215,215,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136591.262764,56.5997142595,91.7991679583,33.9149377593361,0.0
216,216,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,129984.701357,39.7476715665,87.480533421,33.9149377593361,8.309931713486172
217,217,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,190106.099365,54.853035602700004,132.249552927,33.9149377593361,29.497500094997406
