,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
134,93.6499780149,253803.62989,187.351969822,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,134.0,81.0,1,26.999151121621928
135,63.073396146899995,136383.45181,102.165581979,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,135.0,31.0,1,26.21833398136702
136,82.0963599088,215460.960566,165.395203172,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,136.0,61.0,1,31.14286638861111
137,96.7890847868,276536.47561900003,203.12340779599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,137.0,81.0,1,82.01396236069793
138,88.996139405,249990.42963000003,181.75926574599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Urban,138.0,61.0,1,19.20766442823337
139,73.0576877843,215040.421984,156.734817188,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,139.0,61.0,1,4.951863699481748
140,96.3525376281,305253.204499,223.495285999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_9,sex_female,Urbanity_Urban,140.0,81.0,1,11.71638921170857
141,55.486967785,165088.093968,122.300866593,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,141.0,31.0,1,33.62044718217847
142,53.2170108383,162482.54502,120.595378239,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,142.0,31.0,1,29.076846030692806
143,60.2743571133,187995.001736,141.938870845,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,143.0,61.0,1,28.82918512414333
144,71.8018721568,228403.70182600003,168.239879794,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_8,sex_female,Urbanity_Urban,144.0,61.0,1,58.273185154997606
145,86.0498129098,290790.793438,200.897044731,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_7,sex_female,Urbanity_Rural,145.0,51.0,1,24.06791853048221
146,74.5993923418,222323.197433,167.901652238,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,146.0,61.0,1,64.06990387294367
147,72.4387823581,239649.474369,161.683653648,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,147.0,51.0,1,13.836844826229205
148,61.5657938308,195840.581679,136.808098011,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,148.0,31.0,1,21.449570946866128
149,98.47102673370001,198422.738257,148.134206057,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,149.0,61.0,1,26.831302400999352
150,44.274556940299995,130335.467718,98.8492145512,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,150.0,31.0,1,32.704323409310305
151,127.445277088,276564.98414699995,199.884053411,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,151.0,81.0,1,63.25910586393577
152,69.1217915365,163620.728625,120.94266948399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,152.0,31.0,1,32.98328443796688
153,75.8885410388,247592.284323,182.89148295799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Urban,153.0,61.0,1,20.233961661897908
154,89.6196223159,286098.955761,206.325339872,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,154.0,81.0,1,25.542129014099952
155,71.7510187262,197589.940192,148.787403185,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,155.0,61.0,1,7.832432686549388
156,66.7758899452,210056.203209,152.487511821,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,156.0,81.0,1,48.506765833587046
157,42.581036455100005,133521.914571,103.45807441299999,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,157.0,31.0,1,23.919161786019398
158,65.9151718371,207328.113555,148.092032496,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,158.0,61.0,1,37.628855816554406
159,93.6451994114,267256.652965,195.156622261,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,159.0,81.0,1,32.996716079657716
160,77.41495699010001,228795.52458000003,171.401014215,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,160.0,61.0,1,27.082367230368824
161,62.896468898,145298.581272,96.318960765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,161.0,1.0,1,18.13524427448895
162,71.8279877147,188552.712899,125.403639706,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,162.0,31.0,1,26.209994703315374
163,68.8194018911,219385.505312,151.383327643,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,163.0,51.0,1,36.59960324068503
164,70.37216204890001,182677.536953,130.764567435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,164.0,31.0,1,41.70071297515615
165,79.1489757153,106409.80972,70.5219549327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_19_25,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,165.0,1.0,1,6.6605377673877255
166,79.5245067151,270469.24290300003,185.51824418799998,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_76_85,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,166.0,51.0,1,14.042650404392257
167,72.7178158952,104887.87083,71.8460461017,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,167.0,1.0,1,33.19235079401753
168,54.4557592253,165258.347328,125.50861580799999,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,168.0,31.0,1,33.32515692105616
169,71.3550543183,234238.893046,176.24834341599998,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,169.0,61.0,1,29.326796186506876
170,87.2925435985,238157.577765,169.557821633,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Urban,170.0,61.0,1,20.450784266861472
171,75.3537010492,208610.404446,156.329761758,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,171.0,61.0,1,23.10849511936986
172,65.6569625963,187617.66261,131.990855174,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,172.0,61.0,1,66.94443733041564
173,53.1929779221,154479.204417,117.344755615,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,173.0,31.0,1,24.220557942970046
174,64.5704649108,204719.748264,151.828224812,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,174.0,81.0,1,58.42066611554157
175,48.3042176812,148323.38492,111.561830691,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,175.0,31.0,1,38.16693593965874
176,82.0772529411,266289.268189,200.10591722900003,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,176.0,81.0,1,61.12511741389915
177,58.7543447308,169619.554849,126.898332754,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,177.0,31.0,1,24.16109332704769
178,75.9457212297,252339.452662,172.405044209,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,178.0,51.0,1,37.13104450727101
179,40.907276569000004,133630.265573,89.337979186,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,179.0,1.0,1,24.55000463303273
180,43.076468943500004,158710.007335,108.98436279399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,180.0,1.0,1,36.685254220101434
181,91.3568269558,272565.995823,187.44959535700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_College,Size_5,sex_male,Urbanity_Rural,181.0,51.0,1,62.13618090144424
182,33.8570610582,118621.33788900002,78.9000164426,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,182.0,1.0,1,38.52567226945721
183,54.739650879799996,126951.961297,84.2751656025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,183.0,1.0,1,32.11091191091342
184,61.294324080500004,223571.948806,155.23268216399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,184.0,51.0,1,37.20007343887408
185,38.881503946799995,132523.34844,90.2943225692,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,185.0,1.0,1,1.3050790008988848
186,41.8983289862,144189.773248,101.028425676,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,186.0,21.0,1,19.531312306303814
187,90.5664595918,294991.473322,198.559692452,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_9,sex_female,Urbanity_Rural,187.0,51.0,1,18.714842750295567
188,44.827151989300006,128425.278232,87.35805345770002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,188.0,1.0,1,26.92603811941748
189,20.940771432400002,79872.0984739,48.7315444996,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,189.0,1.0,1,27.21712066137168
190,44.3721559585,132284.662542,89.55978895850002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Rural,190.0,1.0,1,18.745119648508567
191,21.1750897489,58604.02810619999,36.065429503800004,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,191.0,1.0,1,62.655997824972104
192,95.6685587303,172585.77824400002,127.42249957,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,192.0,31.0,1,56.50777104641465
193,75.8634445081,221993.750664,165.196092553,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_High_School,Size_4,sex_male,Urbanity_Urban,193.0,61.0,1,59.1562093820351
194,66.3103399267,167134.342906,122.17639769,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,194.0,31.0,1,29.66693838473631
195,62.6795510049,192888.166092,143.568085886,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_86_100,Education_High_School,Size_1,sex_male,Urbanity_Urban,195.0,61.0,1,50.1648640028708
196,40.5300810628,133344.81974200002,88.16028735639999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,196.0,1.0,1,72.48682516190595
197,106.043300609,193593.637906,130.99992033200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,197.0,31.0,1,40.8743001051796
198,35.0368054281,137400.477437,92.85373032540001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,198.0,1.0,1,67.94322401042028
199,85.0162001485,264924.81676,190.48361018,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_High_School,Size_9,sex_male,Urbanity_Urban,199.0,61.0,1,1.3296682803335051
200,77.69954460609999,263661.03782800003,196.96000475900001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_High_School,Size_9,sex_female,Urbanity_Urban,200.0,61.0,1,10.11757451926744
201,97.32014010440001,326956.950235,246.943504505,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_10,sex_female,Urbanity_Urban,201.0,81.0,1,61.06178805081478
202,97.3551685686,314427.898558,234.655802518,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_8,sex_female,Urbanity_Urban,202.0,81.0,1,78.55393340064471
203,65.2430701346,190013.212355,138.160568627,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,203.0,61.0,1,12.159211233071485
204,79.2414717362,133336.542001,97.6818002256,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,204.0,31.0,1,60.41076596006246
205,91.03365307600001,262224.096961,196.135837381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,205.0,81.0,1,20.296339088715072
206,39.6480021593,110814.096998,83.4037904895,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,206.0,31.0,1,29.392413165458017
207,77.0618223845,98426.0402799,73.3076437072,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,207.0,31.0,1,53.7925664612883
208,71.73077394149999,211234.964884,161.405627075,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,208.0,81.0,1,13.57761807762877
209,70.1052886426,179642.648624,129.12158522,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,209.0,51.0,1,42.01164252864192
210,114.42801553,336308.636619,246.98651203,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,210.0,81.0,1,11.82560627207963
211,84.4643695916,201608.388388,148.837943345,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,211.0,61.0,1,22.291202316217237
212,61.0884718379,162902.97312799998,121.86150639899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,212.0,31.0,1,39.68609647087374
213,103.895088914,293889.563802,218.733313926,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,213.0,81.0,1,36.2253531393234
214,60.354102107799996,155904.676695,116.75452723299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,214.0,31.0,1,28.740316771907377
216,39.7476715665,129984.701357,87.480533421,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,216.0,1.0,1,8.309931713486174
217,54.853035602700004,190106.099365,132.249552927,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,217.0,51.0,1,29.49750009499741
218,73.5581148243,210106.554209,146.976717476,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,218.0,51.0,1,5.595832405795583
219,74.8315358596,226528.510858,156.735693148,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_College,Size_4,sex_female,Urbanity_Rural,219.0,51.0,1,66.33524342699671
220,44.8938593512,132797.668153,89.429599168,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,220.0,1.0,1,72.58727554138842
221,94.9680276692,152517.674463,101.229718545,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,221.0,1.0,1,30.266207567156872
223,26.8649138582,80920.1929526,51.3269475084,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,223.0,1.0,1,59.051180778441235
224,66.5944698778,170688.989196,117.43308963700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,224.0,21.0,1,28.52485281185861
225,39.3429065307,86159.41535960001,54.0614318626,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,225.0,1.0,1,65.87418139918249
226,33.4797501997,105717.202133,71.3239016973,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,226.0,1.0,1,39.37965761863237
227,109.547272496,236302.927878,157.127008684,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,227.0,51.0,1,31.813957052851247
228,44.383496524399995,144017.967869,96.4823062763,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,228.0,1.0,1,69.34601231615419
229,128.288793567,274438.80707399995,187.065859222,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Graduate,Size_9,sex_male,Urbanity_Rural,229.0,51.0,1,32.663127369584416
230,64.40792067699999,170288.824544,112.87630255299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,230.0,1.0,1,6.3842955894135365
231,63.387727254,182082.543455,126.04617507399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,231.0,51.0,1,39.3577644726759
232,70.9408362337,231475.474625,161.665018486,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,232.0,51.0,1,38.00415148346069
233,60.70295962229999,178854.526121,125.531092451,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,233.0,21.0,1,34.597340716226675
234,58.1895523025,206970.718288,145.62787718799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,234.0,51.0,1,28.5008531259455
235,66.2511676627,240617.930727,163.856607468,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,235.0,51.0,1,26.757738299068173
236,48.6313492332,148139.812833,100.08806473899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,236.0,1.0,1,30.83931514236436
