,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
167,88.8522218069,100771.551607,67.0136472121,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,167.0,1.0,1,18.7666331642347
168,116.677903446,240820.814381,179.990465815,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,168.0,81.0,1,25.829112704955364
169,89.69103977340002,208370.664014,156.582599035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,169.0,81.0,1,15.287988526373063
171,65.5564492093,153950.865669,115.881976904,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,171.0,31.0,1,95.05743995698646
175,119.045871506,215510.127233,160.471734024,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,175.0,81.0,1,12.37384929244568
176,132.79049760799998,270038.260735,191.14793312,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,176.0,81.0,1,12.283273580023451
178,107.229016285,173037.101234,125.90549127799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,178.0,31.0,1,31.777438682808373
179,106.895310251,181221.105944,133.672575626,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,179.0,61.0,1,18.959272667997702
180,89.5130139685,114154.167275,84.24279019810001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,180.0,31.0,1,77.1623171740933
181,58.3981217026,151211.583226,104.631941269,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,181.0,1.0,1,13.97603007588735
182,130.710041958,266825.957607,195.30741247400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,182.0,81.0,1,18.6696504419112
183,78.991970744,102485.746328,78.9325683013,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,183.0,31.0,1,48.376754084585485
184,74.4820748301,197787.614758,154.738879857,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,184.0,81.0,1,45.63918584047113
185,115.805453988,202972.721203,147.00219932,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,185.0,61.0,1,6.502176176832821
187,112.179775095,205498.721851,145.02806412799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,187.0,51.0,1,7.2764128886340185
188,108.544726142,161346.28391199998,116.6121645,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,188.0,31.0,1,14.574142335918161
191,94.8638326622,132046.515867,95.1724750412,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,191.0,31.0,1,35.75342342526957
192,100.20827388299999,168700.244607,116.08868619100001,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,192.0,21.0,1,29.268417820217607
194,57.963279666999995,133975.16235,98.98376876809999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,194.0,31.0,1,28.9388050793834
196,106.798907685,176550.910719,131.00597336799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,196.0,31.0,1,28.923317808792213
198,137.186367908,254550.072348,180.661262503,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,198.0,81.0,1,25.98773380787894
199,134.616020739,266332.876816,189.318279521,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Urban,199.0,81.0,1,37.67232983502085
200,111.29611698299999,192640.724543,138.24395086799998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,200.0,51.0,1,16.455492162031867
201,118.224171121,167887.135155,119.89347219,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,201.0,31.0,1,41.35012476029464
202,119.275012139,208470.645743,155.597868002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,202.0,81.0,1,16.102606872259223
204,96.2911230348,121431.802268,89.2869232627,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,204.0,31.0,1,19.76808815142222
205,141.93302388799998,280814.321927,199.399153423,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,205.0,81.0,1,11.85148442710053
206,110.94384562,203894.68844,140.47150946,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,206.0,51.0,1,22.95288568481903
210,64.5425940808,160821.65054200002,122.313228048,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,210.0,31.0,1,9.66354257340788
211,104.58177125799999,155890.98154500002,115.932059978,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,211.0,31.0,1,9.478160919294012
212,95.07179070229999,159492.36563299998,110.592643665,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,212.0,1.0,1,52.26962306250148
213,96.7254449512,295985.880926,214.853195478,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,213.0,81.0,1,23.386041554088443
214,78.1698438553,231453.983303,168.981889311,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,214.0,81.0,1,11.630418788972122
215,146.821390716,279710.744792,205.502861876,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_female,Urbanity_Urban,215.0,81.0,1,3.026745430662893
218,136.458389051,274747.407417,193.540104735,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,218.0,81.0,1,22.71375899493097
219,100.94535840700001,124913.581448,91.1471763042,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,219.0,31.0,1,82.76127558605288
220,105.16144603299999,163713.496213,119.613709091,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,220.0,31.0,1,71.91509001144564
221,75.9479385601,224652.094722,163.795657891,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,221.0,81.0,1,11.775882127093716
223,84.4878075995,99339.142503,63.0693665729,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,223.0,1.0,1,144.19434829904313
224,58.284004099099995,171699.164261,120.39480571600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,224.0,21.0,1,44.78116560174318
225,101.184296601,171868.384098,119.90140602700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,225.0,21.0,1,40.551675394609575
226,116.69282465799999,204578.897644,151.430824218,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,226.0,81.0,1,44.598352633763184
227,102.906811711,264785.66137800005,190.494543665,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,227.0,81.0,1,38.643043600655076
229,101.32706894799999,157336.437021,110.68165675600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,229.0,21.0,1,20.79765602744905
230,84.8095370798,232999.095219,160.743999143,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,230.0,51.0,1,16.13337549290683
232,81.13304847970001,202487.425397,148.427064922,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,232.0,81.0,1,31.86264958637463
234,66.2656041673,157685.899437,119.12469362,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,234.0,31.0,1,85.10047166555948
235,111.08740291299999,172262.276311,127.17032188700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,235.0,31.0,1,19.15974591423377
237,92.5404018358,273215.771949,200.163339529,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,237.0,81.0,1,5.237339327450464
238,117.87082202200001,192004.047524,141.93012615700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,238.0,61.0,1,11.829473500143752
239,84.7326242031,214328.453666,160.246983103,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,239.0,81.0,1,18.287988526373063
240,123.237478116,218395.242095,162.98665170700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_female,Urbanity_Urban,240.0,61.0,1,20.8458163274981
242,105.37148031,294375.29412,209.58796634200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,242.0,81.0,1,19.386041554088443
243,103.339744831,167336.528444,128.902167564,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,243.0,31.0,1,4.246845012607192
244,116.09385002799999,206033.193063,157.566881997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,244.0,81.0,1,42.598352633763184
245,99.0440610538,142139.358366,103.724827116,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,245.0,31.0,1,25.93525741045893
246,81.612933118,213631.217409,159.591790054,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,246.0,81.0,1,14.287988526373063
247,59.439660538999995,174806.792406,132.480727899,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,247.0,31.0,1,36.962820336922206
248,62.98980920979999,178435.27457100005,121.41441397700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,248.0,21.0,1,27.150206940599595
249,121.68244780299999,224886.84930700003,170.666036435,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,249.0,81.0,1,16.875453745664984
250,87.19899762899998,104536.451374,70.9323329082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,250.0,1.0,1,18.7666331642347
251,107.233971769,185908.810061,130.407580972,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,251.0,51.0,1,20.73350937979894
253,114.31468002,223671.844904,153.097594181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,253.0,51.0,1,10.244448501653174
254,108.763018872,178002.647482,122.07996558399999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,254.0,21.0,1,14.933982626035014
255,44.8428764254,96622.9449608,62.6116737291,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,255.0,1.0,1,21.18333072503536
256,94.5058169084,169575.983455,119.657311077,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,256.0,21.0,1,33.96482528648575
257,99.80977624629999,171049.35522,120.487334865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,257.0,21.0,1,24.063781793888957
258,100.78602111,165845.405908,114.759259677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,258.0,21.0,1,21.165298532721824
259,94.7037612882,140788.21901099998,96.8194336568,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,259.0,1.0,1,21.02196432846029
260,138.943518679,283241.262443,208.673555868,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,260.0,81.0,1,9.95300116593343
261,100.13664257299999,282201.561027,201.13699657400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,261.0,81.0,1,7.138382820047255
262,107.930747488,220579.478849,148.02205089,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,262.0,51.0,1,18.86214127022774
263,105.045974463,168597.73731300002,117.876790772,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,263.0,21.0,1,30.063781793888957
264,119.54753205799999,219687.362483,160.677955752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,264.0,81.0,1,44.36703672707635
265,75.3486935374,210186.490047,159.00692461,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,265.0,81.0,1,43.78373428787701
266,41.257198042,99570.0619057,65.9173930496,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,266.0,1.0,1,5.257074989764842
267,116.671693818,323520.461142,238.224524216,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_8,sex_female,Urbanity_Urban,267.0,81.0,1,5.706843765227546
270,123.835253819,225312.111981,166.261369484,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,270.0,61.0,1,18.794019156395137
273,96.5762897968,140554.663153,91.60449267450001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,273.0,1.0,1,22.02196432846029
274,88.9954554524,117099.827324,75.3886728257,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,274.0,1.0,1,106.97778167190823
275,109.764978565,207171.97784,157.502045409,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,275.0,81.0,1,26.445952025573945
276,81.4976170713,225687.17567,166.148190936,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,276.0,81.0,1,9.158189358519117
277,129.78645314,260310.427718,191.10800244799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,277.0,81.0,1,28.75641790119211
278,95.7350285677,145442.975519,107.85705008299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,278.0,31.0,1,18.80545824260497
279,124.580527851,224641.055007,152.240377921,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,279.0,51.0,1,21.27529116210389
281,120.59174629299999,218763.751681,162.072799538,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,281.0,81.0,1,21.359184566293017
282,100.749918165,331136.223348,237.214461366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_9,sex_female,Urbanity_Urban,282.0,81.0,1,9.343181687165995
283,126.330725795,258901.940666,192.968978231,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,283.0,81.0,1,19.736880114420607
284,108.957258251,315451.116492,230.725993198,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_female,Urbanity_Urban,284.0,81.0,1,19.001411737465794
285,93.48288864940001,146142.93429,100.776503514,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,285.0,21.0,1,116.00741008921463
286,82.0269061411,94680.0330412,63.6897252091,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,286.0,1.0,1,145.19434829904313
287,111.97169096200001,191555.398006,137.514602704,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,287.0,51.0,1,19.585243179546254
288,49.607240151800006,125766.003127,84.4108813031,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,288.0,1.0,1,37.30119029122259
289,108.603664132,192661.624534,133.07358454200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,289.0,31.0,1,12.328279934411885
290,107.433527461,183998.485727,127.95331971799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,290.0,51.0,1,17.835026118631802
291,69.6357889992,172221.036801,121.536686047,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,291.0,21.0,1,16.350680186835657
292,128.85724375799998,227073.728652,169.537570042,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,292.0,61.0,1,24.794019156395137
293,98.2271339726,272912.253206,209.10671368099997,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,293.0,81.0,1,26.21179508494569
294,75.4708150646,209915.614461,155.643715109,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,294.0,61.0,1,21.262513888298763
296,102.179233043,148218.099068,110.491925161,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,296.0,31.0,1,13.904414750008183
297,94.40803013819999,125392.822496,95.2692690924,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,297.0,31.0,1,53.84019088455048
