,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
142,59.899981459799996,180476.159638,133.711354619,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,142.0,61.0,1,63.86797787386629
143,60.1137026159,178942.526858,121.4829665,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,143.0,1.0,1,70.3236366254463
144,61.542055496,155278.391501,111.98396687399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,144.0,31.0,1,62.55069638606157
145,90.0590587866,233004.199434,168.61120207,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_5,sex_female,Urbanity_Urban,145.0,61.0,1,4.1267558738222565
146,125.763167278,209078.80901,152.163172401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,146.0,61.0,1,17.693137582397785
147,101.118220596,111646.600118,81.96164442930001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,147.0,31.0,1,12.376668393353402
149,136.960132047,283242.708181,204.67831701400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,149.0,81.0,1,22.00826126567343
150,97.8786955577,303551.940622,218.11026916900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,150.0,81.0,1,37.36445652108443
151,62.1704342308,196854.685205,145.176873066,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,151.0,61.0,1,36.507622788304346
152,138.325289538,286169.15030100005,208.82012334799998,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,152.0,81.0,1,19.26667138618918
153,78.5662444709,209579.875766,155.624409736,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,153.0,61.0,1,22.6256053345726
154,95.25270958639999,291425.44291,208.937368979,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,154.0,81.0,1,25.34778917018886
155,84.2148241352,222238.38034,165.530469358,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,155.0,81.0,1,42.16283808959874
156,59.1075229077,155208.751545,111.20362952,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,156.0,31.0,1,21.701954128615164
157,60.8607828117,174350.915827,124.255572756,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,157.0,31.0,1,47.981894897571756
158,114.687278805,218052.022402,157.01891139100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,158.0,81.0,1,41.83485075673217
159,111.898707587,183532.109966,136.085481685,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,159.0,61.0,1,40.993872157524144
160,112.09505224799999,192494.311102,141.736634555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,160.0,61.0,1,18.04860201460481
161,82.67993526640001,218754.85897,163.12712724899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,161.0,81.0,1,63.89801456321897
162,66.90812641859999,182602.460549,136.190867027,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,162.0,61.0,1,24.670418983710423
163,117.229225881,320467.423717,229.77936204,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,163.0,81.0,1,50.29835280175818
164,111.444813564,307026.094501,224.025721903,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,164.0,81.0,1,18.47900596445922
167,75.8116179628,211037.681002,158.652889576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_female,Urbanity_Urban,167.0,61.0,1,13.196146874443018
168,104.087436215,303036.419354,213.66657789200002,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,168.0,81.0,1,46.21752414227217
169,86.67375182040001,238811.654372,178.635406902,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_High_School,Size_6,sex_male,Urbanity_Urban,169.0,61.0,1,0.17840426704220194
170,103.59277419,281498.59421799995,200.06858757700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,170.0,81.0,1,27.596481800777806
171,73.3741856549,189564.962269,136.013014642,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,171.0,61.0,1,24.670418983710423
172,60.9468017245,193892.787351,133.695482334,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,172.0,51.0,1,44.15077117386009
173,99.4853658892,160947.881687,111.70771219,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,173.0,21.0,1,44.8948069310818
174,118.66106963799999,238595.920924,179.99402108900003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,174.0,81.0,1,61.42390497282448
175,92.7018341553,247636.593709,183.853413839,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,175.0,81.0,1,35.51354402115269
176,43.442696033500006,137340.32637999998,87.6385556308,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,176.0,1.0,1,64.35695704742712
177,77.70484552010001,243360.504902,162.307678126,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Rural,177.0,51.0,1,25.534323090394352
178,88.5979365695,145337.45847,107.83926943799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,178.0,31.0,1,35.92381730031804
179,44.3116474179,125326.995008,94.9468889472,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,179.0,31.0,1,59.197074776103975
180,66.8127278428,202557.591197,148.465270409,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Urban,180.0,61.0,1,21.573051389425427
181,89.5806287794,290156.338367,206.653459852,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,181.0,81.0,1,32.58001951572449
182,78.6128004497,204673.248614,149.458241163,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,182.0,61.0,1,18.526805144236754
183,105.59000154799999,291482.759779,210.968467085,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,183.0,81.0,1,5.545109683785476
185,81.8160170209,208594.144257,164.31652806,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,185.0,61.0,1,23.148917346695924
186,79.6469349079,206295.635273,144.410785328,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,186.0,61.0,1,28.37873578570569
187,82.5684655062,231007.813818,168.641995819,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,187.0,81.0,1,63.90875590195397
188,77.8592355724,222362.815437,149.383811271,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,188.0,51.0,1,65.71159789601582
189,42.9896597456,92176.4779618,60.3754655953,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,189.0,1.0,1,59.33670431982457
190,83.9745397937,102116.868309,67.4396549933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Rural,190.0,1.0,1,69.98991281072543
191,49.6385933652,172563.393358,121.115653182,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,191.0,21.0,1,65.1979356466351
192,87.4200290025,164922.414075,115.657141388,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,192.0,21.0,1,56.264496356343635
193,13.499548938699999,46536.4643588,26.095561992199997,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,193.0,1.0,1,32.314743798859844
194,24.6337049356,75893.04502789999,47.8215002349,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,194.0,1.0,1,69.0203186037711
195,70.60970714279999,224691.381541,149.345679564,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,195.0,51.0,1,60.1404661540914
196,60.8563192907,176903.983905,128.973585353,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,196.0,31.0,1,16.60728419918609
197,47.74639423470001,182793.34351,124.259411467,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,197.0,51.0,1,50.12279458019586
198,80.7732026277,104478.068615,66.2430884576,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,198.0,1.0,1,20.622100006657416
199,48.3255900817,117877.272671,77.8892945474,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,199.0,1.0,1,14.081304133794355
200,75.6016024649,222315.824722,164.189584163,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,200.0,61.0,1,44.440540142251336
201,91.6976859707,283645.372514,205.543572589,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,201.0,81.0,1,26.17869429636817
203,71.8704827168,199118.736267,146.451936715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Urban,203.0,61.0,1,25.750917821147738
205,78.4594731,225796.733097,153.608322423,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,205.0,51.0,1,20.65202594550722
206,47.485194855699994,115046.00139,76.2360442486,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,206.0,1.0,1,19.481235744106353
207,79.919816662,249238.70938,170.183192512,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,207.0,51.0,1,25.856129320297605
208,81.01634698939999,244070.91248400003,167.419301736,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Rural,208.0,51.0,1,57.94891666435916
209,51.128894197,149761.335458,103.15462901299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,209.0,1.0,1,36.649757167471094
210,49.533296945,146451.738008,102.130130508,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,210.0,21.0,1,79.7643307002249
211,53.7622497948,121403.823535,81.1581763729,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,211.0,1.0,1,13.18740610786734
212,49.2082321851,110519.742649,73.5355386343,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,212.0,1.0,1,51.57402308816793
213,77.375706134,263573.851542,184.34850496599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_College,Size_5,sex_male,Urbanity_Rural,213.0,51.0,1,22.75876172601261
214,52.9986203638,132381.219203,90.8866348798,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,214.0,1.0,1,11.880696338903244
215,51.600116785699996,131616.399399,89.3045381885,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,215.0,1.0,1,37.0052215996781
216,74.6034230458,201887.156078,147.486472529,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,216.0,61.0,1,19.48997651068203
217,58.4909301185,141507.745196,94.6611161885,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,217.0,1.0,1,38.118608762888734
218,37.8804240007,141471.64661199998,96.4949076168,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,218.0,1.0,1,24.85695290391591
219,66.5606745516,88903.3428479,57.4899197791,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,219.0,1.0,1,46.95715479728426
220,48.43342265890001,170474.897639,116.584745462,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,220.0,1.0,1,72.65608017231611
221,62.9015281541,207723.85607,137.608414104,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,221.0,51.0,1,56.167486263049575
222,66.4812698525,223563.805334,172.277308015,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,222.0,81.0,1,37.60986414907705
223,52.055568881999996,147607.433486,104.883662335,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,223.0,31.0,1,72.84388020898372
224,110.18551459,208591.163608,158.333735789,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,224.0,81.0,1,60.22714695912978
225,133.755824284,312715.48722,227.425354899,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_6,sex_male,Urbanity_Urban,225.0,81.0,1,6.002749935830412
226,40.426463436700004,148660.283401,101.21033645700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Rural,226.0,1.0,1,30.210278542132816
227,40.158649851599996,126364.497319,81.9141869527,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,227.0,1.0,1,18.58447594471247
229,71.10129043319999,192247.700561,139.10723245,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,229.0,61.0,1,27.27201871888661
230,126.918360902,202141.249518,151.671286433,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,230.0,61.0,1,34.02838244570603
231,65.79774745569999,192510.617455,138.963453128,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,231.0,61.0,1,44.28966499650893
232,47.171350940399996,150995.606547,103.82854084700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Rural,232.0,1.0,1,29.065604372686053
233,52.1520291454,170655.743668,114.739706361,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,233.0,21.0,1,64.08454848342447
234,76.7636349201,249501.858261,177.79138361,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,234.0,81.0,1,40.016715832070815
235,59.7982455501,194241.216641,145.589272071,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,235.0,61.0,1,29.173590794628534
236,55.0566148163,165520.52418,120.589696905,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,236.0,31.0,1,22.0072158094981
237,54.5677271045,130636.53113699998,87.2237138733,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,237.0,1.0,1,59.85378523650898
238,86.6780543565,270350.332218,189.210124282,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_86_100,Education_College,Size_4,sex_male,Urbanity_Rural,238.0,51.0,1,126.54987949484371
239,56.593738137799996,173141.88381600002,128.082259131,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,239.0,31.0,1,16.60728419918609
240,78.831708428,232925.563346,176.034444422,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,240.0,81.0,1,36.98239561657035
241,121.252558546,227680.065521,170.991779631,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,241.0,81.0,1,36.65440828370376
242,103.336804301,281013.504712,203.5797342,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,242.0,81.0,1,41.999229676869184
243,141.041537096,273270.67746700003,204.923013997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,243.0,81.0,1,12.085905556648527
244,57.847939689099995,131207.856523,91.70854850290002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,244.0,1.0,1,10.736022169456485
245,82.8096781519,283499.495945,205.93315309099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,245.0,81.0,1,40.20857185154829
246,40.9426501392,92249.5121994,68.7127437436,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,246.0,31.0,1,6.443059459813669
247,88.5690233525,236886.605149,172.700465992,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,247.0,61.0,1,46.611268406299665
248,83.1056190434,233136.332314,170.470925437,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,248.0,81.0,1,36.98239561657035
249,122.11318715700001,225669.405241,168.826923881,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,249.0,81.0,1,58.38958475732401
250,71.2296183238,183786.091162,134.03330557299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,250.0,61.0,1,57.87659349098259
