,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,77022.584267,80.2993734149,49.7080998063,44.848453608247425,86.59105035712982
125,125,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,150978.54271500002,109.015726919,111.968942426,44.848453608247425,24.05219562619221
126,126,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,247590.736747,137.225286449,174.629186284,44.848453608247425,112.9956774730224
127,127,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,214125.68094700002,122.332471591,158.380612441,44.848453608247425,20.257560550631876
128,128,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,147856.490716,105.14598268700001,111.430300099,44.848453608247425,24.05219562619221
129,129,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,221870.61264299997,128.176604939,161.376013799,44.848453608247425,0.0
130,130,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,216402.81870700003,121.10905410299999,165.464577481,44.848453608247425,0.0
131,131,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,120822.38774800001,103.98740875200001,88.59901804340001,44.848453608247425,15.891386979753353
132,132,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159719.833027,103.300908151,119.18311310200001,44.848453608247425,0.0
133,133,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172528.753631,105.33716123399999,127.681674787,44.848453608247425,25.26715584919556
134,134,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,265242.094578,134.016205525,187.57816769299998,44.848453608247425,35.63683278939907
135,135,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,272488.343564,135.104745672,198.36123914900003,44.848453608247425,2.7660574119269996
136,136,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,260418.718983,137.470758662,189.422569454,44.848453608247425,110.79443702406604
137,137,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,239050.1788,131.034232687,167.796897701,44.848453608247425,119.4773366250201
138,138,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,206917.379198,122.448941046,156.12333905399998,44.848453608247425,95.41516478529884
139,139,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,230246.88817399996,128.53195092200002,173.38457675200002,44.848453608247425,0.0766488839717567
140,140,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,187291.536604,115.795440688,139.032402185,44.848453608247425,120.83457777765555
141,141,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,153273.975084,113.284674276,111.454437814,44.848453608247425,112.27860336688997
142,142,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,199666.401679,119.58164922799999,148.357823615,44.848453608247425,22.53977761032876
143,143,sex_female,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,255691.111619,129.991757416,184.880756642,44.848453608247425,0.0
144,144,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,246745.641165,134.952147209,175.749655399,44.848453608247425,52.937885620428624
145,145,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258225.09028099998,124.772868601,184.586186053,44.848453608247425,130.69594290377393
146,146,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,224265.91631,128.454852528,164.853427539,44.848453608247425,0.0
147,147,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,229130.88332800003,112.126194375,157.85376176399998,44.848453608247425,16.71025147520857
148,148,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159920.589419,101.05525937799999,110.534484404,44.848453608247425,96.66949513776783
149,149,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217611.495765,116.65070065,158.182132879,44.848453608247425,10.685934327300998
150,150,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209032.280244,116.047164127,155.558534342,44.848453608247425,10.604957716560488
151,151,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225749.94762199998,120.37976446,152.475804576,44.848453608247425,0.0
152,152,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,284560.59922800004,142.889767694,202.60122508599997,44.848453608247425,12.139254459046484
153,153,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247676.704997,122.22652924399999,186.558446597,44.848453608247425,27.850169436863247
154,154,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,255738.232512,142.63803311700002,176.506866445,44.848453608247425,21.101559846952775
155,155,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,249977.86388699998,124.756724641,183.567700363,44.848453608247425,44.31973239035345
156,156,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,176945.793751,105.382506459,133.423411994,44.848453608247425,11.701586139866277
157,157,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,207882.669042,124.26576223200001,156.141653687,44.848453608247425,95.41516478529884
158,158,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,180627.730294,119.93521144799999,137.776047624,44.848453608247425,11.701586139866277
159,159,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,274324.323988,143.450458968,201.63244164900001,44.848453608247425,12.418660245998392
160,160,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,251426.735752,128.907416213,179.484103015,44.848453608247425,37.91904984909595
161,161,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,222658.85395500003,120.279411345,169.920209183,44.848453608247425,0.0
162,162,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231364.16103400002,123.65881039899999,168.208300283,44.848453608247425,0.0
163,163,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,266775.917913,129.691669351,190.787497182,44.848453608247425,32.320166125706606
164,164,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,272648.411485,135.156308854,193.68037033,44.848453608247425,2.7660574119269996
165,165,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,210059.124489,124.52035627,159.420295889,44.848453608247425,20.257560550631876
166,166,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,203571.030348,124.709953654,151.806548461,44.848453608247425,118.6333373286992
167,167,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,120209.92311700001,95.2192984031,89.53964883200001,44.848453608247425,119.39071152751896
168,168,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,114858.38033900001,93.1182037949,82.7459860308,44.848453608247425,121.59195197647534
169,169,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,199331.261049,117.67549526200001,145.32424974399999,44.848453608247425,0.0
170,170,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,302204.499871,140.02838947200001,219.84623549900002,44.848453608247425,0.0
171,171,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,236085.63558600002,138.605622172,176.415880056,44.848453608247425,0.0766488839717567
172,172,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,245170.22735300002,125.578245074,183.503156978,44.848453608247425,0.0
173,173,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170478.434772,102.722470979,116.236455821,44.848453608247425,0.0
174,174,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215727.718022,125.51122931299999,160.110977356,44.848453608247425,10.685934327300998
175,175,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204308.401156,123.16421265700001,153.993177019,44.848453608247425,115.31667066500673
176,176,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,265018.279123,132.03124695399998,192.059171948,44.848453608247425,0.6797705189698949
177,177,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231263.255802,124.97433952600001,169.861490256,44.848453608247425,0.0
178,178,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194182.289388,107.944267183,144.181025345,44.848453608247425,111.18197494358449
179,179,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,210828.751056,122.78873278,153.29692085899998,44.848453608247425,20.257560550631876
180,180,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,273121.519872,135.915258216,192.2594894,44.848453608247425,0.0
181,181,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,158934.70926099998,98.6600516306,106.83505716399999,44.848453608247425,0.0
182,182,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181446.767153,108.982603279,125.715041718,44.848453608247425,57.09759650226054
183,183,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131310.71487,99.4445917457,94.73672774219999,44.848453608247425,34.58050445878062
184,184,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185051.893301,109.79220889700001,119.91422439700001,44.848453608247425,137.46818036889238
185,185,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204038.379587,119.602450141,149.10093176,44.848453608247425,108.98073449462812
186,186,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189073.78594200002,111.672857684,139.035652287,44.848453608247425,59.56091063789692
187,187,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,121065.55191600001,98.0614203425,89.1420145275,44.848453608247425,12.574720316060567
188,188,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,150338.81355299999,104.691096019,114.300370345,44.848453608247425,70.16621005793998
189,189,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256047.44286999997,132.85448049299998,186.69813723099998,44.848453608247425,101.14183418999463
190,190,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,303402.19684499997,148.57965745200002,213.273452598,44.848453608247425,20.011269132229756
191,191,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,217206.247144,112.067809271,158.388026384,44.848453608247425,0.0
192,192,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,232999.12908699998,129.92058023799999,175.69732808900002,44.848453608247425,0.0
193,193,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,297454.319105,144.171291556,207.14055269099998,44.848453608247425,43.22944167563044
194,194,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,250990.632409,133.036805671,178.52684041400002,44.848453608247425,130.69594290377393
195,195,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189402.90482999998,108.54841721,131.14383525899999,44.848453608247425,18.83387058086244
196,196,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185724.53318199998,109.119672415,120.760464876,44.848453608247425,143.94983952089007
197,197,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141272.92558699998,99.3424388734,106.672770508,44.848453608247425,11.36233191537994
198,198,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204106.037599,118.911618902,150.288794344,44.848453608247425,0.0
199,199,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257183.45808600003,134.59375673,187.466673318,44.848453608247425,4.631996893462566
200,200,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,256901.23546999999,135.460171504,194.51128168900001,44.848453608247425,4.631996893462566
201,201,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127121.893947,93.22818897879999,81.1612744469,44.848453608247425,10.869629599378156
202,202,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,231125.65108,127.956816801,166.531298682,44.848453608247425,0.0
203,203,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,283800.223788,151.093244467,202.15968481299998,44.848453608247425,0.0
204,204,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,249410.997765,145.950350302,179.32257996,44.848453608247425,37.91904984909595
205,205,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,208988.396092,126.467731787,138.767551798,44.848453608247425,48.82598303563664
206,206,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,128042.393134,93.4436163008,94.40797591479999,44.848453608247425,44.233107292852004
207,207,sex_male,Urbanity_Urban,Size_4,age_19_25,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,249703.667444,138.918692932,170.450698966,44.848453608247425,159.04080179229916
208,208,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,224355.747761,133.698039375,163.865767558,44.848453608247425,23.294821427372753
209,209,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214540.470547,119.424260442,160.94253929200002,44.848453608247425,0.0
210,210,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,283919.128035,138.735242516,194.730511668,44.848453608247425,15.455921122739268
211,211,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,275760.646837,140.434233189,197.445178086,44.848453608247425,45.010029836518555
212,212,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,225820.899946,121.948915552,151.887815294,44.848453608247425,29.661529602917692
213,213,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,222204.12265300003,120.790060154,166.202699611,44.848453608247425,16.940893886939094
214,214,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236425.20305399998,123.753634869,176.430708067,44.848453608247425,7.9269373943217465
215,215,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,249653.843252,130.666866637,177.754024269,44.848453608247425,116.1606699613273
