w_age_log__,c_w_age,w_dutyp,c_w_dutyp,w_urban,c_w_urban,w_sex,c_w_sex,w_ban,w_connectio,e_sqm,c_e_sqm,e_income_log__,c_e_income,e_hhsize,c_e_hhsize,c_e_sex,c_e_urban,c_e_dutyp,e_edu,w_age,w_Intercept,c_w_ban,c_w_connectio,Water__0,e_cdd,e_income,e_Intercept,c_e_edu,Electricity__0
3.7391905550321205,0.4980024054600226,0,-32.202251499471124,1,125.54757010221188,0,2.9206674314776575,5,2,132.30646720181363,15.030820027692384,6.588399316136874,0.041772890240803606,6.761615279016643,1007.3531875595083,-37.524025248273524,-3406.446824512412,1828.6331857454843,2,42.06392794630556,367.537176956256,-124.911760486,151.172192043,69.82296334189799,6394.0,726.6168546632272,3329.17321052453,-625.98194077,3361.459862255889
3.905962425852017,0.24812423383947055,1,-24.665672724367013,1,125.309333724128,1,2.7526093946825614,5,2,97.3727371899006,14.971280036609643,6.591885282416891,0.04169061155802514,6.443122821593148,1004.190854870082,-39.05589405072244,-3565.3071960331677,2099.751147807379,2,49.69788743454686,367.537176956256,-124.911760486,151.172192043,58.6232373896795,6394.0,729.1542365614305,3329.17321052453,-625.98194077,3610.583292470972
3.905962425852017,0.24812423383947055,1,-24.665672724367013,1,125.309333724128,0,2.7526093946825614,0,2,97.3727371899006,14.971280036609643,6.591885282416891,0.04169061155802514,6.443122821593148,1004.190854870082,-39.05589405072244,-3565.3071960331677,2099.751147807379,2,49.69788743454686,367.537176956256,1.0,151.172192043,284.9643045053346,6394.0,729.1542365614305,3329.17321052453,-625.98194077,3620.031557398532
3.3696283547410957,0.5439410606287595,0,-21.13384236494465,1,119.97505768662485,1,2.6425700530343423,0,1,117.56463190754181,16.803245901622727,6.616100938205953,0.04072658772070478,6.036928273345311,961.894344458669,-97.13623441491923,-3576.4332687913284,1684.4270330980135,2,29.067722168997335,367.537176956256,1.0,27.3588946399,194.13333576609125,6394.0,747.0267080230766,3329.17321052453,-625.98194077,3050.6681627284233
4.153111885651454,0.31990102440625534,1,-22.963125351195117,1,131.26633441534622,0,2.109965625749086,0,1,141.98965470314272,14.989467385414804,6.576512053477026,0.04028339915313102,5.69814412095866,997.10823636389,-46.74357393911716,-3575.2095993144167,1746.9714180939854,2,63.63170711442121,367.537176956256,1.0,27.3588946399,190.5771089254768,6394.0,718.0305044678573,3329.17321052453,-625.98194077,3503.413266792598
4.261945422826337,0.5310234404225057,1,-12.533730244980331,1,130.534272473568,1,0.7614279570286757,0,2,130.4374231275046,17.384925508305916,6.599402571805905,0.041124449771275134,6.776859386694728,981.3791675535626,-252.8251422567666,-3605.988406631552,1709.2492465377757,2,70.94787289556555,367.537176956256,1.0,151.172192043,300.7847405001728,6394.0,734.6561538097075,3329.17321052453,-625.98194077,3694.1061861941107
3.3394635444185226,0.23589524716681357,1,-5.673048813928488,1,122.80711356085419,0,3.9208029455723907,0,2,109.60391793367667,17.21765067950486,6.6066835451645,0.042097753131807955,0.5158422842472862,964.8252883619535,-338.8909445228816,-3512.4069207975213,2021.1674647440157,2,28.203992457171996,367.537176956256,1.0,151.172192043,288.90005955215656,6394.0,740.0246860467985,3329.17321052453,-625.98194077,2273.0335572148174
3.1009827897701436,0.32355216772335205,1,-4.570826697561028,1,129.00809020327537,1,3.947718017619591,0,2,114.71295700298826,14.731580682140738,6.5940509120996404,0.038717880926092296,0.5135797288854851,1027.2601217714712,-336.15927354424133,-3654.265058462164,1923.8466640541888,2,22.21977792462318,367.537176956256,1.0,151.172192043,293.190591057445,6394.0,730.7350257035557,3329.17321052453,-625.98194077,2092.6762057769397
3.0364028169803676,0.3222807900376936,0,-4.1986327907845045,1,126.23598007171604,0,3.885395824964551,0,2,110.1432262362734,15.235212873865933,6.593261433411751,0.04658008780311377,0.31121481067313683,999.8429660292662,-350.3815787246597,-3757.3216966954637,1925.3625214904866,2,20.830178341130406,367.537176956256,1.0,151.172192043,292.2350421593637,6394.0,730.1583536393729,3329.17321052453,-625.98194077,1629.820422949475
4.075176358345767,0.4742177992099946,1,-15.596435876690482,1,125.87373150285715,1,2.865566335601361,0,2,122.83344912929492,16.117655980076243,6.600608847851255,0.0430904078758046,3.5062528599085763,973.3353429436382,-224.49517171033187,-3571.9908207773856,1868.6113842970708,2,58.860860276997016,367.537176956256,1.0,151.172192043,295.18588553737953,6394.0,735.5428866443817,3329.17321052453,-625.98194077,2895.154180004903
3.8103286380753474,0.2649841187845003,1,-4.977280176256125,1,125.42263117075775,0,1.264802989323266,0,2,114.85811505744265,15.637000019317318,6.593617247528273,0.04200039680045527,3.0015608509077305,958.1037175887019,-74.85663458338367,-3502.8259174769846,1830.6551421656584,0,45.16527945810703,367.537176956256,1.0,151.172192043,292.0400392844085,6394.0,730.4182005147456,3329.17321052453,1.0,3085.2876197828905
4.126928912611718,0.43078788923594286,0,-8.57721645974474,1,123.27478842957639,0,-1.301187566672952,1,2,162.17943492826004,16.259739673302384,6.596066063443903,0.046132413950370224,4.057979796317211,900.968139455191,-105.41169859432827,-3653.1539892990477,2141.967570956844,0,61.98726201782776,367.537176956256,67.5373352024,151.172192043,323.0176809042196,6394.0,732.2090520671912,3329.17321052453,1.0,2999.015467626859
3.565049763858457,0.3340109908819678,1,-23.787253054652055,1,122.52971026409188,1,-2.4715268081229342,1,2,118.50609086333688,16.440609428528525,6.595155073859016,0.04313261627384921,4.735035758017874,906.1644308762764,-52.633458871607914,-3629.34995206398,1778.9695879375454,2,35.34121207559562,367.537176956256,67.5373352024,151.172192043,307.76479402177057,6394.0,731.5423209854438,3329.17321052453,-625.98194077,3105.9131614265425
4.155882093213976,0.42755107734421427,1,-24.903943184059827,1,125.94654168531493,0,-3.8262720088339024,1,2,96.1781249618634,16.348222195910996,6.597575150281579,0.045648459168657264,5.721432661311745,937.6358130757959,34.69625530435974,-3366.6816520187917,2111.7386408476705,0,63.80822453274572,367.537176956256,67.5373352024,151.172192043,315.13539842317545,6394.0,733.3148532752599,3329.17321052453,1.0,3734.868038833244
4.155882093213976,0.42755107734421427,1,-24.903943184059827,1,125.94654168531493,1,-3.8262720088339024,1,2,96.1781249618634,16.348222195910996,6.597575150281579,0.045648459168657264,5.721432661311745,937.6358130757959,34.69625530435974,-3366.6816520187917,2111.7386408476705,2,63.80822453274572,367.537176956256,67.5373352024,151.172192043,313.7426131803545,6394.0,733.3148532752599,3329.17321052453,-625.98194077,3440.390923407847
3.617680091482311,0.3764121900870607,1,-22.20642182501114,1,124.90273047236995,0,-5.721202240441272,1,2,66.52469963992442,15.520804000795765,6.598908655400204,0.042861013550346105,4.922490047856982,1020.9586950661915,-39.2174593036382,-3750.6598666540153,1704.4221946701555,2,37.25104847771916,367.537176956256,67.5373352024,151.172192043,310.91081387336095,6394.0,734.293384678979,3329.17321052453,-625.98194077,3027.4929976284493
4.132109663796316,0.39630936345038836,1,-20.388775701533408,1,120.96609463261971,1,-3.2987627889616435,3,2,70.67352314714908,15.657332423660819,6.593163337430656,0.04147357656625886,4.931804149710488,998.4886061581084,28.93416100902717,-3619.9893488278653,2270.9317277873524,2,62.3092359121209,367.537176956256,145.15303581,151.172192043,446.74904779564156,6394.0,730.0867315522951,3329.17321052453,-625.98194077,3196.2670594890274
3.7613623385514052,0.3826384491574656,1,-10.110227079305849,1,125.21868975085468,0,-2.057841304773629,4,2,78.3973241769074,15.881205806594616,6.591285340759773,0.04543496148502691,4.946323242372039,1029.7296193371242,-28.054088589745582,-3590.367449655922,1788.1203264199798,2,43.006976148717335,367.537176956256,60.6607440631,151.172192043,380.0545070557828,6394.0,728.7169177564546,3329.17321052453,-625.98194077,3154.709857235148
3.7174482971888105,0.4019329102606424,1,-2.824668303737321,1,124.13462868563013,1,-2.2998629110884994,5,2,82.14730798735874,16.081452432417855,6.606771320734216,0.04587780488493726,2.2544631758526776,954.9765355578019,-3.860408098416001,-3630.3784962377963,2309.3448668437463,2,41.15923386406747,367.537176956256,-124.911760486,151.172192043,65.83995378702481,6394.0,740.0896449860829,3329.17321052453,-625.98194077,2577.4451936848563
3.762983974672347,0.3439136197426385,0,-5.021378570030047,1,125.37562385250989,0,-4.103685732450574,1,2,81.97992627635337,15.731051014942437,6.607096799618624,0.042214945712766995,-0.1645564178849435,959.6329321987887,-69.00990424490506,-3748.98531713358,1686.408495001615,2,43.07677439307396,367.537176956256,67.5373352024,151.172192043,319.4548513908492,6394.0,740.3305677436031,3329.17321052453,-625.98194077,1423.7254147484596
3.762983974672347,0.3439136197426385,1,-5.021378570030047,1,125.37562385250989,0,-4.103685732450574,0,2,81.97992627635337,15.731051014942437,6.607096799618624,0.042214945712766995,-0.1645564178849435,959.6329321987887,-69.00990424490506,-3748.98531713358,1686.408495001615,2,43.07677439307396,367.537176956256,1.0,151.172192043,293.0430579932585,6394.0,740.3305677436031,3329.17321052453,-625.98194077,1831.6954439627475
4.680482554358373,0.5294828160913428,1,-1.0777724558240578,1,125.10029933058259,1,-4.426390032890109,0,1,74.44842980927727,15.986196144766186,6.586480070316202,0.045072281908294376,-0.6557491878338203,1006.7386173357397,-132.1279632849578,-3423.8320469060723,2120.7968445063993,0,107.8220900392405,367.537176956256,1.0,27.3588946399,208.05922447688008,6394.0,725.2236356941872,3329.17321052453,1.0,2141.1246696950057
3.049802661018757,0.25763639117710363,1,1.9143196256285455,1,122.93729944967691,0,-3.311960620563366,0,1,104.2021615528578,15.378751608356634,6.607988470515472,0.033387808763204276,-1.9644358913396238,973.0148368743307,-112.06548020384363,-3663.4389596548594,1713.3690557905923,2,21.111177953100615,367.537176956256,1.0,27.3588946399,191.1710096748661,6394.0,740.9909933623011,3329.17321052453,-625.98194077,1508.8218904078035
3.200124676774774,0.3120311356923884,1,1.2600446075069052,1,129.337929630093,0,-3.5943322341152144,0,1,104.51888697013537,14.970856502668521,6.590067649874629,0.032818288976309444,-1.7558627584437085,1043.1197683636867,-96.69386616873166,-3629.2970475442357,1825.3925988600715,1,24.53558902452978,367.537176956256,1.0,27.3588946399,194.06966626473087,6394.0,727.8301058488188,3329.17321052453,-705.469135987,1686.3630711932478
4.061290746653364,0.33468312663040545,0,8.488313349139649,1,118.52002998251064,1,-1.593873004555374,0,1,133.44606308999852,16.58629623389226,6.598730705071202,0.033940332969189836,2.2967382835957117,999.606819014049,-219.64474484904784,-3622.7186367568693,1920.602494008008,0,58.04918954113196,367.537176956256,1.0,27.3588946399,193.3782005677254,6394.0,734.1627285550862,3329.17321052453,1.0,2519.545456832561
4.061290746653364,0.33468312663040545,1,8.488313349139649,1,118.52002998251064,0,-1.593873004555374,0,2,133.44606308999852,16.58629623389226,6.598730705071202,0.033940332969189836,2.2967382835957117,999.606819014049,-219.64474484904784,-3622.7186367568693,1920.602494008008,0,58.04918954113196,367.537176956256,1.0,151.172192043,297.1444908739405,6394.0,734.1627285550862,3329.17321052453,1.0,3037.3065634388668
3.9124136007409116,0.3626255521934075,1,11.425061950003883,1,131.06832762500449,1,-1.4787541592484583,0,2,132.07321941262833,14.904566957782343,6.5967700303632695,0.03207257261527817,2.9903055398504756,966.426279474989,-213.2811844081249,-3511.3452939543167,1745.6670102319742,2,50.01953358025238,367.537176956256,1.0,151.172192043,301.77339580911547,6394.0,732.7246844906973,3329.17321052453,-625.98194077,2751.59550346104
4.078872583615787,0.31478106821023333,1,10.836025620939445,1,123.8253739099308,0,-0.9377085755692356,1,2,111.25326560116585,16.843070790748193,6.593107569702747,0.048621003666238165,5.1396304980704635,986.6302083921555,-219.82574945087768,-3598.8298603761677,2428.2095459942684,2,59.07882585294766,367.537176956256,67.5373352024,151.172192043,324.21167283285934,6394.0,730.0460174093778,3329.17321052453,-625.98194077,3454.7721654552806
3.9400452636740173,0.3096734947555837,1,15.215014969068715,1,126.6688400786807,1,-0.70275074866804,1,2,97.09881213234468,15.191339994415753,6.592836739182749,0.041384906770539576,6.634596868732462,971.0197961747872,-251.39259808946275,-3527.702980435683,1893.1318347823376,2,51.42092874800863,367.537176956256,67.5373352024,151.172192043,325.6118239362762,6394.0,729.8483254385783,3329.17321052453,-625.98194077,3515.732783666687
3.941185993643321,0.2974724888971516,1,18.236649748312093,1,128.48279039379602,0,-2.425657177053744,0,2,81.8855107287576,16.51938183282273,6.5848518274982295,0.04655729856725125,3.83876162648758,979.7114231375829,-115.25311873232636,-3568.5538657906013,2111.030817295425,2,51.479619611329895,367.537176956256,1.0,151.172192043,302.8218105544063,6394.0,724.043756343656,3329.17321052453,-625.98194077,2941.9398056986715
3.6743246097779276,0.43556102088154275,1,3.5263565381568194,1,121.51276284224531,0,0.056852027751085485,0,2,110.31152072802944,15.92438594106422,6.592794894442071,0.04243468989201702,4.303871240059897,975.664222475932,-197.10036434634074,-3588.779840628111,1781.2155005884358,0,39.422022615350976,367.537176956256,1.0,151.172192043,295.6059796248174,6394.0,729.8177857636331,3329.17321052453,1.0,3363.2089395054036
3.6743246097779276,0.43556102088154275,1,3.5263565381568194,1,121.51276284224531,1,0.056852027751085485,0,2,110.31152072802944,15.92438594106422,6.592794894442071,0.04243468989201702,4.303871240059897,975.664222475932,-197.10036434634074,-3588.779840628111,1781.2155005884358,0,39.422022615350976,367.537176956256,1.0,151.172192043,295.6266740932434,6394.0,729.8177857636331,3329.17321052453,1.0,3315.5271105542
3.834180636843919,0.31178236836636475,1,1.8409757303346583,1,126.41028725374103,0,1.1981316811422893,0,2,131.77585472623312,16.290092591631662,6.601163810603337,0.04517170392846726,3.6230684863636093,984.8206775667626,-193.1409846552638,-3539.555740426761,1996.6706221098593,2,46.255512074392044,367.537176956256,1.0,151.172192043,295.77455082207837,6394.0,735.9511988375779,3329.17321052453,-625.98194077,3066.6016923174034
4.036392854650891,0.44704330230544925,0,-1.1157058189593236,1,124.5431502167064,1,0.9395448683428859,0,2,132.44846520635528,14.793915700469439,6.588543566299534,0.045279000749290046,4.870468793630624,955.2072552863293,-202.63965569277613,-3637.8308709038915,2142.538846761264,2,56.62173118110457,367.537176956256,1.0,151.172192043,298.7310586794452,6394.0,726.7216768228288,3329.17321052453,-625.98194077,2727.70101590319
3.8271192741839326,0.3562267584507574,1,-4.101059434603623,1,127.60029509979313,0,2.3830405259559084,0,2,140.0834649197309,16.632796097884718,6.591296652733125,0.04039473688043351,5.249059198875901,1007.6553557054433,-217.64580758520003,-3498.7784111098376,1608.8805595147783,0,45.93003563463119,367.537176956256,1.0,151.172192043,294.75090361482734,6394.0,728.725161029433,3329.17321052453,1.0,3745.3352642004047
3.529367573709078,0.2771665945408009,1,-4.956374767105375,1,122.56837749122222,1,2.9044130749299857,0,2,143.3468240634486,15.1359319339164,6.57625498375626,0.04725859795124453,4.775028354577622,961.4809627182855,-218.04486039029436,-3658.160045562633,1795.2519837372492,0,34.10239354320832,367.537176956256,1.0,151.172192043,291.15005501997547,6394.0,717.8459442900056,3329.17321052453,1.0,3492.5317956997765
3.5428827994577152,0.3392254979516832,1,14.974771068242624,1,128.29660191527998,0,1.0090564386433922,2,2,170.75239428142916,16.1224950493833,6.5960289285838325,0.04605846038889606,3.7897437236602087,979.2977239467607,-189.32561099369997,-3656.772986334165,1751.9031973604788,0,34.566423763762984,367.537176956256,105.833817796,151.172192043,377.3089056189413,6394.0,732.1818620913515,3329.17321052453,1.0,3463.341501533642
3.9160411233106265,0.4025405991094057,0,-9.194842943712379,1,131.85860315151328,1,8.640880234506591,2,2,124.79371149468209,15.988902544265127,6.624087741914197,0.04255168328963265,2.672558736554679,910.5449122299689,7.511241414141751,-3211.700222981427,2151.439235680951,2,50.20131006706382,367.537176956256,105.833817796,151.172192043,379.3875111186182,6394.0,753.0169533189143,3329.17321052453,-625.98194077,2353.330197937489
3.686277597400008,0.32459554513194633,1,-26.121502581943307,1,124.42879903750963,0,5.102490625196399,2,2,70.89910888425608,16.301420541409428,6.586094993427686,0.04567955712594186,4.463769273872556,1042.9433267725685,-245.16571727969765,-3736.079900833175,1799.8639057138216,1,39.89606100726187,367.537176956256,105.833817796,151.172192043,361.3873623976319,6394.0,724.9444225957819,3329.17321052453,-705.469135987,3126.968510526498
