e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
1,1,0,3,3,3,525.0,298.847619048,66742.06835423224,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,46964.659790625614
3,1,1,3,3,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,46964.659790625614
1,3,0,0,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,3600.0,42.9002267754,63001.541754877086
1,3,3,0,0,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,3600.0,42.9002267754,63001.541754877086
6,3,3,0,0,3,105.0,228.669573935,183848.77677056484,12000.0,55.2916666667,0.0,3600.0,42.9002267754,75601.85010585249
9,3,3,0,0,3,105.0,230.904415584,278468.3613053011,12000.0,55.2916666667,0.0,3600.0,42.9002267754,113402.77515877875
1,3,3,0,3,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,46964.659790625614
1,3,3,0,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,15654.886596875205
1,3,3,1,3,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,15654.886596875205
1,3,3,1,7,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,39.0,275.699072559,134960.17727010231
1,3,3,0,3,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,12000.0,31.9800833333,15654.886596875205
3,1,3,3,7,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,9254412.15566416
3,3,3,3,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,1440035.2401114763
3,3,3,3,3,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,1073477.9380714425
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
0,0,1,3,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,6,0,3,0,0,12000.0,92.7291666667,8520413.38538431,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,7,0,3,0,0,12000.0,92.7291666667,9940482.28294836,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,0.0
3,7,3,3,0,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,7,3,3,0,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,7,3,3,3,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,7,3,3,3,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,6,3,3,3,0,12000.0,92.7291666667,8520413.38538431,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,7,3,3,3,0,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,3,3,7,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0
3,3,3,7,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,0.0
0,3,0,7,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,9,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,5,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
6,3,0,10,0,0,105.0,228.669573935,183848.77677056484,3600.0,114.646120414,377835.4082579477,3600.0,42.9002267754,0.0
1,3,3,4,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,60740.96932030108,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,12606643.46560148
3,3,1,0,1,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,525.0,125.188571429,12606643.46560148
2,3,1,0,1,3,11100.0,74.8371171171,2120224.4397296486,525.0,820.44,0.0,525.0,125.188571429,7774096.803787579
7,3,1,0,0,3,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,3600.0,42.9002267754,32760.801712536082
7,3,1,0,0,3,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,3600.0,42.9002267754,32760.801712536082
7,3,1,0,0,3,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,3600.0,42.9002267754,32760.801712536082
7,3,1,0,0,3,39.0,255.62913257,89060.43376261383,525.0,820.44,0.0,3600.0,42.9002267754,32760.801712536082
7,0,1,0,0,3,39.0,255.62913257,0.0,525.0,820.44,0.0,3600.0,42.9002267754,32760.801712536082
7,3,1,1,1,1,39.0,255.62913257,89060.43376261383,525.0,820.44,117168.86293266577,525.0,125.188571429,31866.793204714853
7,3,0,1,1,1,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,16372.867691177733,525.0,125.188571429,31866.793204714853
7,3,0,1,1,1,39.0,255.62913257,89060.43376261383,3600.0,114.646120414,16372.867691177733,525.0,125.188571429,31866.793204714853
3,3,0,1,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,525.0,125.188571429,4202214.488533827
3,3,0,1,1,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,525.0,125.188571429,4202214.488533827
0,3,0,1,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,1,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,2,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,3,2,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,1,0,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,0,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,3,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,1,0,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
0,3,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,1,1,0,0,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,1,0,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,1,0,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,1,1,0,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,1,1,1,7,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,39.0,275.699072559,0.0
3,1,1,1,7,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,15450839.068043835,39.0,275.699072559,0.0
3,1,1,1,2,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,15450839.068043835,11100.0,23.4353153153,0.0
3,3,1,1,9,0,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,105.0,24.6870995671,0.0
3,3,1,1,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,15450839.068043835,3600.0,42.9002267754,4320105.720334428
3,3,1,3,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,4320105.720334428
0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,3,2,3,0,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,3,3,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,0.0
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,63001.541754877086
1,3,0,3,0,3,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,63001.541754877086
1,3,1,3,1,3,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,525.0,125.188571429,183846.88387335493
1,3,1,3,1,3,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,525.0,125.188571429,183846.88387335493
1,3,1,4,1,3,525.0,298.847619048,200226.20506269674,525.0,820.44,901298.9456358905,525.0,125.188571429,183846.88387335493
1,3,1,6,1,3,525.0,298.847619048,200226.20506269674,525.0,820.44,1351948.4184538356,525.0,125.188571429,183846.88387335493
1,3,1,3,1,3,525.0,298.847619048,200226.20506269674,525.0,820.44,675974.2092269178,525.0,125.188571429,183846.88387335493
0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,3,1,3,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
3,3,1,0,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,0.0,3600.0,42.9002267754,4320105.720334428
3,3,3,11,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,11454011.35754249,3600.0,42.9002267754,4320105.720334428
3,3,1,3,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,4320105.720334428
3,3,1,3,0,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,3600.0,42.9002267754,4320105.720334428
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
0,3,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,3,3,1,0,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,3600.0,42.9002267754,0.0
3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,0.0
3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,0.0
3,3,3,1,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,3600.0,42.9002267754,0.0
3,3,3,1,7,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,39.0,275.699072559,0.0
3,3,3,1,4,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,1041273.7597765899,4650.0,1.86064516129,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
3,1,3,3,1,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
3,1,1,0,3,0,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,1,0,0,3,0,12000.0,92.7291666667,1420068.8975640514,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,0,0,0,3,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,0,0,0,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
3,0,3,3,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,0.0
1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.541754877086
1,0,3,3,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,3600.0,42.9002267754,63001.541754877086
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,1,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,3220433.8142143274
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,12000.0,31.9800833333,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
