,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175844.826222,54.369404478599996,134.641380088,37.72154471544715,5.618605129729126
125,125,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,230904.77138899997,113.01150067100001,174.793556866,37.72154471544715,28.44804228305522
126,126,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,102202.622224,37.91030856,75.6333791541,37.72154471544715,24.062184140557637
127,127,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252440.78711,92.57376741899999,181.017418432,37.72154471544715,83.43549869116984
128,128,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,270245.208354,101.191048271,191.46392313799998,37.72154471544715,59.10202488619934
129,129,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,279421.708056,142.551585268,197.553451721,37.72154471544715,45.327260936976195
130,130,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255073.88036399998,90.99065582829999,194.22831176,37.72154471544715,16.895407291610564
131,131,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177504.859596,66.1284112132,123.296125664,37.72154471544715,48.90610441675497
132,132,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,171297.034993,67.9674842063,117.00834401,37.72154471544715,58.55284639275498
133,133,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126149.26217799999,52.0493510728,83.3345386635,37.72154471544715,63.21450791408255
134,134,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202019.92159800002,75.8366035264,139.257532617,37.72154471544715,18.614806153233612
135,135,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,87200.89089430001,40.1698371981,54.849078347299994,37.72154471544715,52.288044536950345
136,136,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,77380.18276699999,72.4632906493,49.9170440304,37.72154471544715,61.21220151910531
137,137,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257485.63572399996,88.13245349559999,183.310611749,37.72154471544715,77.93254484683183
138,138,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178347.307412,70.8109959232,131.692107901,37.72154471544715,65.29084572770469
139,139,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,233435.86174899997,72.0535528875,170.69690028,37.72154471544715,0.0
140,140,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,215643.85162899998,75.7183568172,164.457441974,37.72154471544715,61.4803682963225
141,141,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,71735.7250923,78.5845416665,43.2566535297,37.72154471544715,46.00839913018138
142,142,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,145903.430462,56.3579591145,106.47819678100001,37.72154471544715,29.87135692411221
143,143,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,138833.07445,108.52351053,103.402551677,37.72154471544715,78.76624957955772
144,144,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126599.274259,60.1330769077,90.4413970973,37.72154471544715,69.95250724903225
145,145,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,61399.0427087,37.1773267707,38.0126493644,37.72154471544715,21.816372243630205
146,146,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,312856.15099,114.811503387,224.26361006,37.72154471544715,25.495237178649774
147,147,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,257262.85125100001,92.0038866849,175.129720021,37.72154471544715,1.7094960543277296
148,148,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,288514.991047,111.43966385200001,206.15157798299998,37.72154471544715,46.36004072485736
149,149,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134767.65071800002,59.7662940855,99.4479536977,37.72154471544715,57.846738994506545
150,150,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119174.337866,46.2103780579,76.8429338991,37.72154471544715,0.0
151,151,sex_female,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,217246.53272,80.955675813,143.933681962,37.72154471544715,68.100890001481
152,152,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118065.093173,48.208083367600004,81.5770965962,37.72154471544715,42.349921876606544
153,153,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179978.02051600002,113.64134459200001,136.998995896,37.72154471544715,0.0
154,154,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300626.791931,100.807900262,218.00998089700002,37.72154471544715,42.20162823597723
155,155,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,247933.535198,77.1422064775,184.760331272,37.72154471544715,9.252234431545075
156,156,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,272076.437562,104.03789541799999,192.605328802,37.72154471544715,44.21939472341406
157,157,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,83162.8048854,86.6691478701,53.7663214834,37.72154471544715,43.603479420241605
158,158,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66602.9175972,38.2582299193,40.9375920958,37.72154471544715,74.98696546832845
159,159,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117998.418184,56.914978373000004,88.1691831153,37.72154471544715,60.251658704446335
160,160,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,265857.89538400003,89.9742393401,179.67508534200002,37.72154471544715,59.08877725735645
161,161,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162754.820487,61.242633223999995,107.57808126399999,37.72154471544715,10.319515330090095
162,162,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110798.09744700001,47.801366720699995,73.9612502274,37.72154471544715,0.0
163,163,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175284.299892,69.2838266908,116.67753571600001,37.72154471544715,42.18135271064818
164,164,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149999.194856,60.0282507717,112.969148135,37.72154471544715,39.016219033874044
165,165,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,292928.111426,92.613923538,212.39769373599998,37.72154471544715,27.529520764224856
166,166,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262540.186979,93.36619475030001,194.303490098,37.72154471544715,19.08330177827543
167,167,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,147429.652455,61.7155261109,105.583012162,37.72154471544715,49.08770370282466
168,168,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,281207.64796,102.12833766,198.949581331,37.72154471544715,32.7586164205252
169,169,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140599.380521,49.50964151270001,95.320501135,37.72154471544715,40.56959830827977
170,170,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219970.253572,67.4060556263,150.487400848,37.72154471544715,48.00655069597805
171,171,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132128.038159,52.178956926400005,87.35914082309999,37.72154471544715,31.756769199754142
172,172,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,261047.96895300003,123.738581508,182.896342604,37.72154471544715,0.0
173,173,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,71041.7661628,74.2593515599,42.9221135812,37.72154471544715,53.023968552192706
174,174,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,208763.944372,102.504775931,144.797318628,37.72154471544715,10.533190482236986
175,175,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,233789.547557,115.992580922,160.54514318399998,37.72154471544715,32.752997057408685
176,176,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,90641.3745467,39.2391660564,60.3074367141,37.72154471544715,17.29709304454469
177,177,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,105365.150683,78.985542555,73.6860375051,37.72154471544715,14.858111589551028
178,178,sex_female,Urbanity_Rural,Size_1,age_36_45,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,175947.570922,63.3041258912,112.66560971,37.72154471544715,34.03511735518154
179,179,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236458.55592199997,61.9690552283,155.792269363,37.72154471544715,26.22289901009596
180,180,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224492.039915,79.3751064719,148.47334091,37.72154471544715,46.52776100663182
181,181,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,97403.3133205,32.427257241,61.75599183439999,37.72154471544715,39.4149997725467
182,182,sex_male,Urbanity_Rural,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113653.678327,40.788202315700005,75.1360286374,37.72154471544715,3.5872710386822364
183,183,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,217935.34929299998,66.2862793996,165.61841993,37.72154471544715,0.0
184,184,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262183.499665,92.3877125475,194.59812504299998,37.72154471544715,0.0
185,185,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,234270.17269699997,86.1852056308,172.248558412,37.72154471544715,52.72133300464061
186,186,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223595.840581,115.789150781,167.515137743,37.72154471544715,23.29031061935089
187,187,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,171543.45538,56.01133125,124.432003886,37.72154471544715,21.407147672688335
188,188,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,301321.375482,90.0374426287,223.63830819400002,37.72154471544715,0.0
189,189,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194409.035878,57.8738286795,138.214895426,37.72154471544715,57.53471048082755
190,190,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132148.036904,61.111034679700005,99.1991058354,37.72154471544715,47.48007902297593
191,191,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,160245.757985,59.903150159300004,109.771567134,37.72154471544715,29.440853006627094
192,192,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126637.381827,52.288046613999995,85.3077193819,37.72154471544715,45.99183014203036
193,193,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134332.948721,100.55650552700001,87.990998443,37.72154471544715,48.2872413433184
194,194,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134050.09386700002,56.869035410500004,89.5892633939,37.72154471544715,24.741199777742843
195,195,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238224.515912,68.9210073333,173.36929600099998,37.72154471544715,38.6256841806982
196,196,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,92919.23572530001,40.4970031939,58.528950905900004,37.72154471544715,24.312662466556006
197,197,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,279516.173416,80.4393239502,199.095800555,37.72154471544715,38.79716288966348
198,198,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,217842.89818000002,60.4286715734,159.001899376,37.72154471544715,79.84493027867269
199,199,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,288533.00475100003,136.121660058,207.916720889,37.72154471544715,14.591534056460556
200,200,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,139269.904001,91.9651386106,103.98202320200001,37.72154471544715,49.4529915937023
201,201,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,280087.774147,85.88426786720001,201.06530595400002,37.72154471544715,43.60830838349813
202,202,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,185383.864312,66.773913525,125.109188415,37.72154471544715,30.075584456122474
203,203,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,76630.4597898,33.1972382516,49.3690110812,37.72154471544715,62.881197213802736
204,204,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,65102.6527991,28.6962614963,40.7869241852,37.72154471544715,71.59901722015293
205,205,sex_female,Urbanity_Rural,Size_2,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111399.4877,45.3538813582,77.01535684390001,37.72154471544715,27.40835570590303
206,206,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180268.04088,55.0759142076,124.768404501,37.72154471544715,26.687636207946962
207,207,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,79550.68355599999,25.312131952399998,48.7114895219,37.72154471544715,53.99029512128921
208,208,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151271.860784,91.1660962608,100.604638655,37.72154471544715,76.95159907544695
209,209,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,253058.61418099998,121.824144332,176.200206066,37.72154471544715,0.0
210,210,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,159747.432353,88.5651306242,111.79029859799999,37.72154471544715,6.602037267061629
211,211,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132662.003295,93.6197951432,86.5327790452,37.72154471544715,44.32283444733294
212,212,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128076.257394,92.0522321631,84.24728484399999,37.72154471544715,34.62198590274702
213,213,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132662.64393,54.7588216942,87.8516241427,37.72154471544715,24.741199777742843
214,214,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118403.131903,43.7415027953,79.6423280711,37.72154471544715,42.349921876606544
215,215,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,263955.668145,78.8172333388,181.57885834799998,37.72154471544715,4.707153136394714
