,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224589.101667,84.5316433718,13327.9531868,36.54369918699187,34.60804499523193
125,125,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238255.294019,82.0580060571,14256.759789200001,36.54369918699187,18.78108441174183
126,126,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,175261.948928,53.3282412508,10115.8608719,36.54369918699187,68.66228671884866
127,127,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227208.71106399997,118.07164099200001,12818.192227200001,36.54369918699187,21.578151740468158
128,128,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119582.561774,83.5096960925,6557.39020347,36.54369918699187,15.310845835855154
129,129,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,107416.144824,31.562699224099998,5719.81164602,36.54369918699187,18.112112322896373
130,130,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193847.452392,65.7332431002,10927.2377156,36.54369918699187,52.78062681425858
131,131,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,109260.83633699999,78.2614588007,5778.55447921,36.54369918699187,35.837817753060335
132,132,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,257636.815156,83.528586706,15122.3200943,36.54369918699187,22.79062865135113
133,133,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,273305.520926,123.501111252,15925.4034896,36.54369918699187,47.37071886954512
134,134,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120757.58103399999,92.09797401870001,7223.08356684,36.54369918699187,70.38610342961148
135,135,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,141173.513828,90.3108401976,7517.48432367,36.54369918699187,24.565200690055235
136,136,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,68619.8222848,75.3522643431,3500.03554099,36.54369918699187,0.0
137,137,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,253842.07120900002,89.3581148385,13685.696806099999,36.54369918699187,15.62707447389711
138,138,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,214437.044922,64.5410736382,11980.1415565,36.54369918699187,69.9962649898317
139,139,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,148198.84165,41.9393075679,8128.91723631,36.54369918699187,0.0
140,140,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,302301.276063,94.074190364,17413.9545075,36.54369918699187,18.786874937237222
141,141,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,238010.588066,115.745337741,14312.728222400001,36.54369918699187,32.29342900845204
142,142,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,314216.908592,138.17530146,18509.0355838,36.54369918699187,9.744887343525999
143,143,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,310675.23723,94.80751653860001,18349.168775,36.54369918699187,8.378907694560095
144,144,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157950.159378,48.1991033945,9479.14785783,36.54369918699187,72.09711957587669
145,145,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,209158.01038599998,69.8868367263,12727.2046013,36.54369918699187,55.33883350628155
146,146,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,196608.94348299998,61.4019072772,11067.4002293,36.54369918699187,34.249216987530794
147,147,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,168166.895233,53.9049517928,9360.15577571,36.54369918699187,23.75981710843695
148,148,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,252285.67253,127.804847127,14534.951076,36.54369918699187,26.008649843139256
149,149,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,158776.29233599998,101.92346684399999,9704.02215624,36.54369918699187,69.08909721837992
150,150,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,252729.43989699997,76.1766208822,14814.078566499998,36.54369918699187,72.34498391079772
151,151,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,299584.22453,107.619689986,16901.391768200003,36.54369918699187,21.83658286644844
152,152,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144662.69943399998,66.2987378505,8427.09989105,36.54369918699187,65.37893934371996
153,153,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,139981.50806199998,59.845276130200006,8287.38209185,36.54369918699187,39.029941656960084
154,154,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,264836.03240300005,92.8308279284,15060.599877,36.54369918699187,60.52954408430883
155,155,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177069.024756,63.5589810389,10283.2172789,36.54369918699187,69.2824699707748
156,156,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206461.087769,72.7195470058,11168.440222799998,36.54369918699187,48.91537591566263
157,157,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,170312.011306,99.1604778875,9349.14236997,36.54369918699187,59.01310752770995
158,158,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131687.682948,51.582530471700004,7050.01259826,36.54369918699187,0.6507714646209493
159,159,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,77630.8488886,37.502412362600005,3871.67443806,36.54369918699187,50.663256454437914
160,160,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210324.820664,76.620867256,12646.1661895,36.54369918699187,57.68080150005777
161,161,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,134040.52913399998,94.96541358729999,7171.67873336,36.54369918699187,21.33028740554713
162,162,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247114.80199699997,127.38401842200001,13267.952977200002,36.54369918699187,13.562965297079879
163,163,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,255065.53464,94.97113842200001,13620.6070037,36.54369918699187,16.36717106073221
164,164,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,281839.84151999996,97.9470520134,16386.3948677,36.54369918699187,34.22577131629941
165,165,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193991.37476099998,71.1494148214,11791.720279000001,36.54369918699187,29.400088381071242
166,166,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,197300.17597,121.016360119,11553.5858393,36.54369918699187,15.673388081661905
167,167,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,143990.53944000002,57.73162146560001,7795.76816008,36.54369918699187,25.678986089484752
168,168,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,229519.617888,76.1817075357,12610.1911287,36.54369918699187,24.382357504120492
169,169,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,204375.127214,65.3213077046,12223.4870679,36.54369918699187,24.19814948820142
170,170,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,122555.36825599999,32.841064012800004,6434.83919678,36.54369918699187,27.063674443673907
171,171,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,285634.304498,90.5933878209,16751.6016842,36.54369918699187,42.52419595666255
172,172,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,179370.425784,54.681272428,10475.9020607,36.54369918699187,30.035856154077035
173,173,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,143915.970743,52.908682137700005,8066.26405226,36.54369918699187,12.109762486201875
174,174,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148559.789424,96.76593937,8102.76636958,36.54369918699187,9.101740128705094
175,175,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100189.671556,45.826907651999996,5192.56040588,36.54369918699187,14.105507359898185
176,176,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99659.5075283,44.84236818390001,5324.00168306,36.54369918699187,30.62587431410518
177,177,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258262.46010700002,134.709940106,14656.152846399998,36.54369918699187,34.92399852769999
178,178,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132481.008997,57.823622324,7096.37124985,36.54369918699187,40.85867671725091
179,179,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,109709.55938499999,45.56641211350001,5891.6387499,36.54369918699187,83.86672045477701
180,180,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,66522.6368729,24.5208503496,3334.01242976,36.54369918699187,73.20127124416386
181,181,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,273589.839254,82.207970769,15580.184815399998,36.54369918699187,52.6106195337451
182,182,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,227191.92458400002,64.4974934935,13262.5368891,36.54369918699187,31.009631688583873
183,183,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188183.640965,63.0876326042,11201.621620799999,36.54369918699187,33.40669334406943
184,184,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,146444.099471,90.52874210569999,8714.84304641,36.54369918699187,32.59823245411341
185,185,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,269579.220886,81.57090813020001,15485.2181299,36.54369918699187,50.37874122704191
186,186,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,268737.899098,104.097914911,14867.0898748,36.54369918699187,60.52954408430883
187,187,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119555.17526700001,53.379201685,7109.37769805,36.54369918699187,70.08625948657479
188,188,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,245634.24525900002,85.1000725917,14121.330180500001,36.54369918699187,72.34498391079772
189,189,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,135958.53353800002,42.6776283889,8375.75275943,36.54369918699187,50.56300263577616
190,190,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192516.793273,70.8096291234,10585.709752399998,36.54369918699187,9.50888423687186
191,191,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,85976.7327538,42.5195775012,4464.60283052,36.54369918699187,46.80990815253555
192,192,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119201.76638199999,48.372846781499995,6285.81459546,36.54369918699187,17.374955012672384
193,193,sex_female,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228871.27678000001,75.82085283239999,12756.4064186,36.54369918699187,8.683886627075838
194,194,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,255139.26886799998,72.911274267,13815.2995151,36.54369918699187,27.15770902980691
195,195,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,215912.71585300003,104.471503715,12043.305164,36.54369918699187,46.261426421113
196,196,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186633.756425,71.4268953598,10993.582501,36.54369918699187,55.1250621505097
197,197,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,342543.452083,152.425275937,19223.2135158,36.54369918699187,188.4001583037577
198,198,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,300219.70345,104.574657535,16125.584640600002,36.54369918699187,171.9851776291176
199,199,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262650.01927399996,101.252092574,14514.9413845,36.54369918699187,0.0
200,200,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,245067.285671,97.4698996835,14127.0358208,36.54369918699187,14.570662854899192
201,201,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,275622.584794,83.709653989,16217.781669400001,36.54369918699187,13.189711617145944
202,202,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230110.425248,84.0304495456,13913.9255127,36.54369918699187,31.294846402950633
203,203,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223546.37511300002,77.044312648,12367.5228809,36.54369918699187,0.4281503480573103
204,204,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129314.07825199999,44.20683989729999,6838.38871789,36.54369918699187,22.48905360597017
205,205,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,222765.565889,70.4399023319,13098.815712200001,36.54369918699187,66.06140846951865
206,206,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,186786.2491,89.61530301120001,9915.01586038,36.54369918699187,31.420548237304477
207,207,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,163711.878491,60.1017679258,8829.82168935,36.54369918699187,16.32312331965563
208,208,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,256852.145223,87.11615489110001,14239.423644100001,36.54369918699187,16.36717106073221
209,209,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,150169.835892,48.6307242066,7869.60965979,36.54369918699187,36.85009523686082
210,210,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234810.258614,67.8080591983,13049.356666299998,36.54369918699187,32.88459873832809
211,211,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,224641.82291599998,67.4899730848,13671.538950299999,36.54369918699187,49.45885918621393
212,212,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95793.4472372,29.1455537307,4727.77958181,36.54369918699187,34.63247927710336
213,213,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174222.840949,62.2955728797,9737.38154019,36.54369918699187,40.18665901134396
214,214,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213179.494822,76.3776811822,11589.987985400001,36.54369918699187,54.15210275961916
215,215,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303042.216741,105.864754269,17588.5037262,36.54369918699187,21.63276627260399
