,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
142,142,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180476.159638,59.899981459799996,133.711354619,36.30051282051282,63.86797787386629
143,143,sex_male,Urbanity_Rural,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178942.526858,60.1137026159,121.4829665,36.30051282051282,70.3236366254463
144,144,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,155278.391501,61.542055496,111.98396687399999,36.30051282051282,62.55069638606157
145,145,sex_female,Urbanity_Urban,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233004.199434,90.0590587866,168.61120207,36.30051282051282,4.1267558738222565
146,146,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,209078.80901,125.763167278,152.163172401,36.30051282051282,17.693137582397785
147,147,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,111646.600118,101.118220596,81.96164442930001,36.30051282051282,12.376668393353402
149,149,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,283242.708181,136.960132047,204.67831701400002,36.30051282051282,22.00826126567343
150,150,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303551.940622,97.8786955577,218.11026916900002,36.30051282051282,37.36445652108443
151,151,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,196854.685205,62.1704342308,145.176873066,36.30051282051282,36.507622788304346
152,152,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,286169.15030100005,138.325289538,208.82012334799998,36.30051282051282,19.26667138618918
153,153,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209579.875766,78.5662444709,155.624409736,36.30051282051282,22.6256053345726
154,154,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,291425.44291,95.25270958639999,208.937368979,36.30051282051282,25.34778917018886
155,155,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222238.38034,84.2148241352,165.530469358,36.30051282051282,42.16283808959874
156,156,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,155208.751545,59.1075229077,111.20362952,36.30051282051282,21.701954128615164
157,157,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,174350.915827,60.8607828117,124.255572756,36.30051282051282,47.981894897571756
158,158,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218052.022402,114.687278805,157.01891139100002,36.30051282051282,41.83485075673217
159,159,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183532.109966,111.898707587,136.085481685,36.30051282051282,40.993872157524144
160,160,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192494.311102,112.09505224799999,141.736634555,36.30051282051282,18.04860201460481
161,161,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,218754.85897,82.67993526640001,163.12712724899998,36.30051282051282,63.89801456321897
162,162,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,182602.460549,66.90812641859999,136.190867027,36.30051282051282,24.670418983710423
163,163,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,320467.423717,117.229225881,229.77936204,36.30051282051282,50.29835280175818
164,164,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,307026.094501,111.444813564,224.025721903,36.30051282051282,18.47900596445922
167,167,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211037.681002,75.8116179628,158.652889576,36.30051282051282,13.196146874443018
168,168,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,303036.419354,104.087436215,213.66657789200002,36.30051282051282,46.21752414227217
169,169,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,238811.654372,86.67375182040001,178.635406902,36.30051282051282,0.17840426704220194
170,170,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,281498.59421799995,103.59277419,200.06858757700002,36.30051282051282,27.596481800777806
171,171,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189564.962269,73.3741856549,136.013014642,36.30051282051282,24.670418983710423
172,172,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,193892.787351,60.9468017245,133.695482334,36.30051282051282,44.15077117386009
173,173,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,160947.881687,99.4853658892,111.70771219,36.30051282051282,44.8948069310818
174,174,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,238595.920924,118.66106963799999,179.99402108900003,36.30051282051282,61.42390497282448
175,175,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,247636.593709,92.7018341553,183.853413839,36.30051282051282,35.51354402115269
176,176,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,137340.32637999998,43.442696033500006,87.6385556308,36.30051282051282,64.35695704742712
177,177,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,243360.504902,77.70484552010001,162.307678126,36.30051282051282,25.534323090394352
178,178,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,145337.45847,88.5979365695,107.83926943799999,36.30051282051282,35.92381730031804
179,179,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,125326.995008,44.3116474179,94.9468889472,36.30051282051282,59.197074776103975
180,180,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,202557.591197,66.8127278428,148.465270409,36.30051282051282,21.573051389425427
181,181,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,290156.338367,89.5806287794,206.653459852,36.30051282051282,32.58001951572449
182,182,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204673.248614,78.6128004497,149.458241163,36.30051282051282,18.526805144236754
183,183,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,291482.759779,105.59000154799999,210.968467085,36.30051282051282,5.545109683785476
185,185,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208594.144257,81.8160170209,164.31652806,36.30051282051282,23.148917346695924
186,186,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,206295.635273,79.6469349079,144.410785328,36.30051282051282,28.37873578570569
187,187,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,231007.813818,82.5684655062,168.641995819,36.30051282051282,63.90875590195397
188,188,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222362.815437,77.8592355724,149.383811271,36.30051282051282,65.71159789601582
189,189,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,92176.4779618,42.9896597456,60.3754655953,36.30051282051282,59.33670431982457
190,190,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,102116.868309,83.9745397937,67.4396549933,36.30051282051282,69.98991281072543
191,191,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172563.393358,49.6385933652,121.115653182,36.30051282051282,65.1979356466351
192,192,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,164922.414075,87.4200290025,115.657141388,36.30051282051282,56.264496356343635
193,193,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,46536.4643588,13.499548938699999,26.095561992199997,36.30051282051282,32.314743798859844
194,194,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,75893.04502789999,24.6337049356,47.8215002349,36.30051282051282,69.0203186037711
195,195,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,224691.381541,70.60970714279999,149.345679564,36.30051282051282,60.1404661540914
196,196,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176903.983905,60.8563192907,128.973585353,36.30051282051282,16.60728419918609
197,197,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,182793.34351,47.74639423470001,124.259411467,36.30051282051282,50.12279458019586
198,198,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104478.068615,80.7732026277,66.2430884576,36.30051282051282,20.622100006657416
199,199,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117877.272671,48.3255900817,77.8892945474,36.30051282051282,14.081304133794355
200,200,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222315.824722,75.6016024649,164.189584163,36.30051282051282,44.440540142251336
201,201,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,283645.372514,91.6976859707,205.543572589,36.30051282051282,26.17869429636817
203,203,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,199118.736267,71.8704827168,146.451936715,36.30051282051282,25.750917821147738
205,205,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225796.733097,78.4594731,153.608322423,36.30051282051282,20.65202594550722
206,206,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115046.00139,47.485194855699994,76.2360442486,36.30051282051282,19.481235744106353
207,207,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249238.70938,79.919816662,170.183192512,36.30051282051282,25.856129320297605
208,208,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244070.91248400003,81.01634698939999,167.419301736,36.30051282051282,57.94891666435916
209,209,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149761.335458,51.128894197,103.15462901299999,36.30051282051282,36.649757167471094
210,210,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146451.738008,49.533296945,102.130130508,36.30051282051282,79.7643307002249
211,211,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121403.823535,53.7622497948,81.1581763729,36.30051282051282,13.18740610786734
212,212,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,110519.742649,49.2082321851,73.5355386343,36.30051282051282,51.57402308816793
213,213,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,263573.851542,77.375706134,184.34850496599998,36.30051282051282,22.75876172601261
214,214,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,132381.219203,52.9986203638,90.8866348798,36.30051282051282,11.880696338903244
215,215,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,131616.399399,51.600116785699996,89.3045381885,36.30051282051282,37.0052215996781
216,216,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,201887.156078,74.6034230458,147.486472529,36.30051282051282,19.48997651068203
217,217,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,141507.745196,58.4909301185,94.6611161885,36.30051282051282,38.118608762888734
218,218,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,141471.64661199998,37.8804240007,96.4949076168,36.30051282051282,24.85695290391591
219,219,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,88903.3428479,66.5606745516,57.4899197791,36.30051282051282,46.95715479728426
220,220,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170474.897639,48.43342265890001,116.584745462,36.30051282051282,72.65608017231611
221,221,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,207723.85607,62.9015281541,137.608414104,36.30051282051282,56.167486263049575
222,222,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,223563.805334,66.4812698525,172.277308015,36.30051282051282,37.60986414907705
223,223,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147607.433486,52.055568881999996,104.883662335,36.30051282051282,72.84388020898372
224,224,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,208591.163608,110.18551459,158.333735789,36.30051282051282,60.22714695912978
225,225,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,312715.48722,133.755824284,227.425354899,36.30051282051282,6.002749935830412
226,226,sex_male,Urbanity_Rural,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,148660.283401,40.426463436700004,101.21033645700001,36.30051282051282,30.210278542132816
227,227,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126364.497319,40.158649851599996,81.9141869527,36.30051282051282,18.58447594471247
229,229,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192247.700561,71.10129043319999,139.10723245,36.30051282051282,27.27201871888661
230,230,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202141.249518,126.918360902,151.671286433,36.30051282051282,34.02838244570603
231,231,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,192510.617455,65.79774745569999,138.963453128,36.30051282051282,44.28966499650893
232,232,sex_female,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,150995.606547,47.171350940399996,103.82854084700001,36.30051282051282,29.065604372686053
233,233,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,170655.743668,52.1520291454,114.739706361,36.30051282051282,64.08454848342447
234,234,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249501.858261,76.7636349201,177.79138361,36.30051282051282,40.016715832070815
235,235,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,194241.216641,59.7982455501,145.589272071,36.30051282051282,29.173590794628534
236,236,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,165520.52418,55.0566148163,120.589696905,36.30051282051282,22.0072158094981
237,237,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130636.53113699998,54.5677271045,87.2237138733,36.30051282051282,59.85378523650898
238,238,sex_male,Urbanity_Rural,Size_4,age_86_100,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,270350.332218,86.6780543565,189.210124282,36.30051282051282,126.54987949484371
239,239,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,173141.88381600002,56.593738137799996,128.082259131,36.30051282051282,16.60728419918609
240,240,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232925.563346,78.831708428,176.034444422,36.30051282051282,36.98239561657035
