,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
125,125,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,182923.62848900002,60.53219175899999,123.683000645,34.13874614594039,36.20332884503566
126,126,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,234235.68904899998,74.0040550937,152.830190232,34.13874614594039,38.937426279455146
127,127,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,211400.689158,70.2389141521,137.003670415,34.13874614594039,59.69551602682238
128,128,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,148551.814357,88.23840178649999,98.5486267357,34.13874614594039,30.917324124389474
129,129,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,238269.578088,75.21813014680001,157.137694146,34.13874614594039,30.60370658153879
130,130,sex_female,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,89448.8484115,66.26887173819999,58.0185914377,34.13874614594039,46.71521824289572
131,131,sex_female,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,86644.2205619,29.8536733829,56.262138199700004,34.13874614594039,42.553961333149715
132,132,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,188791.436643,60.781016468900006,135.98257043799998,34.13874614594039,36.08269109515363
133,133,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136681.629051,56.0362107896,92.3336291351,34.13874614594039,56.6550637032493
134,134,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,127474.267219,51.8038838645,82.9319298443,34.13874614594039,7.202462704604029
135,135,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,110394.14631400001,56.128772867399995,72.2880553497,34.13874614594039,23.116352576798924
136,136,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102944.218949,40.1322446569,67.4058330148,34.13874614594039,24.162077514758092
137,137,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,212285.675569,67.1818501323,138.613057846,34.13874614594039,64.33615165979182
138,138,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,90833.5045132,31.1858940605,58.2877758533,34.13874614594039,61.41895718290183
139,139,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,82016.3966697,23.6258540944,52.0925625783,34.13874614594039,53.850642604908955
140,140,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,46690.1577518,16.4873672627,26.051381077800002,34.13874614594039,17.800947531917174
141,141,sex_male,Urbanity_Rural,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,90264.4684141,31.9447054581,56.7241554601,34.13874614594039,21.041248654197148
142,142,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,83477.2711615,26.757706889899996,54.0581884451,34.13874614594039,0.0
143,143,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,172652.24057,50.6859848724,118.315914326,34.13874614594039,45.541867791590526
144,144,sex_male,Urbanity_Rural,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,158443.56615899998,47.1777305672,109.11546239200001,34.13874614594039,16.884720173955472
145,145,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121269.10285999998,40.6644575215,80.4189617479,34.13874614594039,30.63630350998537
146,146,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_yes,135591.64318699998,81.1712162427,95.9651874951,34.13874614594039,10.722588891716356
147,147,sex_female,Urbanity_Rural,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,162669.56921800002,60.2329569097,113.056462726,34.13874614594039,25.501610554706872
148,148,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_yes,Refrigeration_no,AC_no,211116.404931,66.7485999728,146.286670356,34.13874614594039,6.427164850990931
149,149,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180193.221893,55.8276544179,123.91350323200001,34.13874614594039,11.472259160744771
150,150,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,150095.182973,49.192199197600004,101.02782323299999,34.13874614594039,42.20514363042081
151,151,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,133394.82129300002,37.9637503379,90.2982988202,34.13874614594039,62.809083929027494
152,152,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,114370.79891700001,38.3680477314,77.6317771951,34.13874614594039,47.96342604947231
153,153,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,111494.179651,41.9226628754,76.1150511853,34.13874614594039,47.96342604947231
154,154,sex_male,Urbanity_Rural,Size_2,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,136849.66526900002,41.7219950458,92.8645717184,34.13874614594039,22.234428721831712
155,155,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,82824.2365457,26.653867812399998,54.028461852,34.13874614594039,0.0
156,156,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102303.158505,47.3816198655,69.5118434036,34.13874614594039,21.318650318145888
157,157,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,121641.88655499999,32.7749467579,80.3538396498,34.13874614594039,17.415540180992288
158,158,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,147793.908065,48.715773158599994,102.13931998,34.13874614594039,30.55586740794698
159,159,sex_male,Urbanity_Rural,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,163597.153625,51.0453383769,112.38890346,34.13874614594039,13.160589778222741
160,160,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,184413.241531,61.5043504483,127.368993983,34.13874614594039,36.20332884503566
161,161,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_yes,Refrigeration_no,AC_no,98461.2640957,37.2176188413,64.3288312494,34.13874614594039,34.28558116643951
162,162,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,89278.110084,31.0587567706,55.613497029899996,34.13874614594039,61.41895718290183
163,163,sex_male,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103228.587239,35.29816907,68.21096313529999,34.13874614594039,28.24065347374416
164,164,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209890.957126,78.1630684059,155.188322329,34.13874614594039,62.005655154376925
165,165,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,239528.97444299998,72.8763365804,179.237982355,34.13874614594039,62.598704114101075
166,166,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293635.770486,87.9111971588,216.998372472,34.13874614594039,28.08321058336734
167,167,sex_female,Urbanity_Rural,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,249449.744569,82.74791239380001,171.720493415,34.13874614594039,42.26895726755352
168,168,sex_female,Urbanity_Rural,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,211815.683144,64.50517467579999,149.58984724200002,34.13874614594039,26.337621794506312
169,169,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,118574.195203,35.7079071801,76.8336668238,34.13874614594039,61.01138167037445
170,170,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176595.253853,55.5160125705,121.76595953299999,34.13874614594039,24.226913212072844
171,171,sex_male,Urbanity_Rural,Size_5,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,176385.620795,57.6001656772,121.86607840100001,34.13874614594039,16.476146302780204
172,172,sex_male,Urbanity_Rural,Size_8,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165411.117344,67.3197001422,114.702137612,34.13874614594039,4.4389609544025594
173,173,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,121273.80015699999,39.020574522800004,83.3904740383,34.13874614594039,1.9576404069949354
174,174,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236288.019625,67.3261452135,158.25840065399998,34.13874614594039,29.683800093222548
175,175,sex_male,Urbanity_Rural,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,198210.899224,54.4329317931,140.296877626,34.13874614594039,26.458259544388316
176,176,sex_male,Urbanity_Rural,Size_9,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,177390.107585,59.5692249401,122.164362071,34.13874614594039,21.035438034198062
177,177,sex_male,Urbanity_Rural,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97945.4282859,35.893072129699995,61.802788213599996,34.13874614594039,46.63128633022286
178,178,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,249252.15889000002,60.8491665503,165.166024699,34.13874614594039,32.99935661777998
179,179,sex_male,Urbanity_Urban,Size_5,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,135424.12016400002,50.075766432799995,102.77285516399999,34.13874614594039,55.63829984251778
180,180,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180070.504636,55.164318946099996,132.489930131,34.13874614594039,61.969405850371324
181,181,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,265510.21944,80.4877307104,198.96034681700002,34.13874614594039,6.026104401401463
182,182,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,212897.637579,68.0985601908,153.171844421,34.13874614594039,17.965988848461773
183,183,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,202644.549472,68.9773593606,150.96111680799999,34.13874614594039,26.946108464820256
184,184,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,122113.11808900001,44.0294120996,90.0603997513,34.13874614594039,41.986844562871724
185,185,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,223484.139879,69.6238313848,164.076314925,34.13874614594039,8.712362662229163
186,186,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,180661.21401700002,59.045761400100005,132.853402536,34.13874614594039,7.322235916103486
187,187,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,267374.821111,88.5049323095,190.31992400299998,34.13874614594039,25.629748998972364
188,188,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,213880.54588800002,102.857115936,154.33345130799998,34.13874614594039,42.94877205027662
189,189,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,315535.17511799996,93.04392466370001,218.740198968,34.13874614594039,30.379548206674638
190,190,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,154716.066446,52.9141927099,112.461099533,34.13874614594039,25.555981718694568
191,191,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,293783.462101,91.2875035353,213.311122437,34.13874614594039,44.21700284058537
192,192,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,303696.983439,106.94890127200001,215.605778091,34.13874614594039,15.7802457394609
193,193,sex_male,Urbanity_Urban,Size_6,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233149.50138000003,83.8092822289,167.536806875,34.13874614594039,30.559283718074536
194,194,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203229.542981,74.405436327,151.497714788,34.13874614594039,25.51179492066181
195,195,sex_female,Urbanity_Urban,Size_4,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,262193.284383,101.063962084,193.688040465,34.13874614594039,5.4302590301098865
196,196,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197741.25016300002,71.4854230186,144.155311211,34.13874614594039,24.712526182227563
197,197,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,206023.062105,61.395792406000005,151.023358421,34.13874614594039,27.01615250852537
198,198,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,195144.54832200002,55.4270702271,144.956749254,34.13874614594039,36.19973465105286
199,199,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,183860.8289,61.5765989167,140.219250017,34.13874614594039,36.92851429167721
200,200,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,191029.571568,66.53973096909999,141.99289434899998,34.13874614594039,27.51156938988315
201,201,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,234314.43310100003,81.4487561375,173.183167085,34.13874614594039,29.826783324085987
202,202,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,161578.90371500002,67.6591084099,117.109396831,34.13874614594039,40.21830183832757
203,203,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_yes,Refrigeration_no,AC_no,306960.684704,95.6374648128,219.728615322,34.13874614594039,25.950448590717254
204,204,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,145393.853308,50.319924947,109.64639925,34.13874614594039,62.96974844072595
205,205,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157745.111888,54.2986848241,118.00920949399999,34.13874614594039,71.04324479398029
206,206,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,343799.186116,109.55620394799999,247.75992592400002,34.13874614594039,29.892220829709697
207,207,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,312906.146235,90.808690749,224.352395252,34.13874614594039,67.93595160401668
208,208,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,132679.697255,90.89960578719999,99.8704297144,34.13874614594039,40.04050915634966
209,209,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,261407.635089,80.640675046,191.486974563,34.13874614594039,41.09084426402949
210,210,sex_male,Urbanity_Urban,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,139881.190836,43.5908102548,102.711102736,34.13874614594039,0.0
211,211,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,94009.9806601,36.8005381646,72.069799362,34.13874614594039,16.96126945326099
212,212,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,336549.503314,93.9287616994,240.216472958,34.13874614594039,17.483008015016775
213,213,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,204096.823771,69.6906463628,151.009123915,34.13874614594039,15.119954907222134
214,214,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205166.213274,66.17098382100001,151.630781114,34.13874614594039,22.308236299747037
215,215,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,174024.409713,105.23134170200001,125.351795612,34.13874614594039,31.60481963817248
