,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
140,88.8118347319,247041.08221,176.324269225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,140.0,81.0,1,2.5309004123306735
141,125.04544419700001,230633.734497,170.033389306,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,141.0,81.0,1,28.77081467590439
143,114.323903385,218186.691215,143.661543542,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,143.0,51.0,1,36.8045187652226
144,60.9387807317,147452.200802,104.411890878,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,144.0,1.0,1,39.45675799103325
145,85.9459938969,100610.548006,66.05335212189999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,145.0,1.0,1,30.054570577778808
146,117.52493316200001,235555.732239,160.00330608,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,146.0,51.0,1,14.04054606892365
147,114.388798694,206771.007768,153.977815071,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,147.0,61.0,1,0.41513151540004234
148,120.91738110799999,216907.290021,163.507279724,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,148.0,81.0,1,8.584831454741288
149,144.470819207,304590.453302,216.577472978,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Urban,149.0,81.0,1,18.652679833899647
152,50.873118582,135721.71998199998,93.6559525181,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,152.0,1.0,1,33.66160256028411
154,141.762604066,273496.73812600004,197.10851750900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,154.0,81.0,1,11.565619998672965
156,104.128277618,157980.966078,118.21270642799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,156.0,31.0,1,4.911215356182227
158,126.043013429,230197.789277,170.433406797,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,158.0,81.0,1,12.273909924893346
159,102.21982818,184651.695255,127.903889964,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,159.0,51.0,1,5.264602094242846
161,89.96124226299999,99199.0964626,66.077403144,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,161.0,1.0,1,27.618932126620148
162,108.656313528,185903.485958,137.963657372,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,162.0,61.0,1,19.23289655250926
163,124.223572083,242543.950421,171.59963671399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,163.0,81.0,1,2.012951923201652
164,113.24544452,202930.378446,153.51581444,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,164.0,81.0,1,-0.020121240516852823
165,77.0240290063,219635.735299,165.276038645,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,165.0,81.0,1,25.31490547492683
166,130.244920844,225591.345943,160.289710296,AC_yes,Cooking_yes,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,166.0,81.0,1,10.34992213045279
168,110.757690236,175688.966626,129.39757914,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,168.0,31.0,1,22.490025741546955
169,140.173062482,280288.569421,207.836998555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,169.0,81.0,1,4.261758509943164
170,140.720575626,288172.793365,215.723750198,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,170.0,81.0,1,8.030771630798906
171,140.979104113,313938.149623,226.953891245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_female,Urbanity_Urban,171.0,81.0,1,38.30454282697664
173,146.681704472,307427.749587,212.37188487900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_7,sex_male,Urbanity_Urban,173.0,81.0,1,6.377479481817037
174,138.346604332,267750.68805500004,198.42414959400003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,174.0,81.0,1,21.820886636991276
175,129.217308194,261243.605711,185.74431982,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,175.0,81.0,1,0.16902364391424218
176,153.859220729,292639.154052,205.768702951,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,176.0,81.0,1,7.4100583711532835
178,98.69157351129999,159298.381264,112.76782691,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,178.0,21.0,1,36.84488217971487
179,83.8930073665,106612.602405,69.64547073920001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,179.0,1.0,1,99.52651013035508
180,120.21972223600001,235302.550183,158.284114542,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,180.0,51.0,1,13.281471704318129
181,85.0655877378,233297.041653,174.13140189599997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,181.0,81.0,1,13.871793064726035
182,97.6362832947,284046.633254,208.629460082,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,182.0,81.0,1,19.557863632452936
184,101.444911407,154742.665302,106.49640017700001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,184.0,21.0,1,77.98083282313992
185,128.232360757,220440.722584,158.232174074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,185.0,81.0,1,12.598467377410728
186,69.55072722109999,48289.9391139,29.110855225799998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,186.0,1.0,1,12.96406783543284
187,114.341840448,221067.220664,168.915641844,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,187.0,81.0,1,27.79695698579779
188,86.7878811591,225775.989742,161.856235962,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,188.0,81.0,1,28.294726060076087
189,68.0136859954,179807.23333699995,114.46698265200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,189.0,21.0,1,61.302918846791044
190,99.0136147831,127128.303991,92.4350361285,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,190.0,31.0,1,69.39485584666392
191,100.295192666,138849.924551,103.225058928,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_1,sex_male,Urbanity_Urban,191.0,31.0,1,17.488158854368077
193,94.409709889,132145.048621,96.74536750829999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,193.0,31.0,1,36.87180878575943
195,117.58504052100001,203993.054605,149.819011021,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,195.0,61.0,1,1.4151315154000423
197,50.1387620799,137877.198041,93.0108291733,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,197.0,1.0,1,74.20055127248148
199,88.0445048973,101652.228266,79.3296947112,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,199.0,31.0,1,27.702690017348175
200,119.84062769100001,226121.13420100004,170.36083095200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,200.0,81.0,1,14.263971168643131
201,83.8874697714,227149.742252,169.562953299,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,201.0,81.0,1,16.84565075483264
202,133.016077629,271009.448239,194.333774243,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,202.0,81.0,1,15.636056845771897
203,120.977875976,236276.133239,174.573013676,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_1,sex_female,Urbanity_Urban,203.0,81.0,1,7.563753111494087
204,145.551271296,259289.022283,190.45852945400003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,204.0,81.0,1,29.12474812572107
205,140.005336171,263643.30648200004,194.62165817599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,205.0,81.0,1,11.59176230856638
206,116.42019277,224166.428542,159.315137217,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,206.0,51.0,1,36.77837645532918
207,135.800800963,271352.707969,187.132353713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,207.0,81.0,1,29.803887839622902
208,103.941231809,153334.224887,116.081007953,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,208.0,31.0,1,29.654382267164053
209,117.799280466,201127.374629,148.772153489,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Urban,209.0,61.0,1,7.651161428905763
210,122.083066824,248602.34118,163.285670799,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Rural,210.0,51.0,1,19.653310759499377
211,128.463231648,265508.907567,204.71211938099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,211.0,81.0,1,1.1428813340208244
212,86.1425728366,207576.850993,149.084915986,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,212.0,81.0,1,49.81777312098056
213,67.7698261478,179903.049748,124.31311622700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,213.0,21.0,1,26.79248933962207
215,131.595115547,260233.784541,190.23955093599997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,215.0,81.0,1,9.59176230856638
216,119.464528033,230400.884018,172.948304414,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,216.0,81.0,1,16.657780244732145
217,122.28424649200001,223541.522066,165.952184924,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,217.0,81.0,1,9.55868914484789
218,46.648739432700005,108260.73335,70.6424082261,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,218.0,1.0,1,111.04445861948412
219,110.639461679,174410.137685,130.844109495,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,219.0,31.0,1,15.490025741546955
220,66.5320689336,170407.320731,128.58232125799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,220.0,31.0,1,54.540960047830694
221,130.253440623,248999.586798,183.865692907,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,221.0,81.0,1,9.671891289967952
222,84.9043153977,117409.489788,79.78940966649999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,222.0,1.0,1,101.20564984425691
223,122.10223833299999,229293.149798,168.251590394,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,223.0,81.0,1,29.77081467590439
224,113.361903815,182499.652867,134.482211256,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,224.0,61.0,1,17.16916545544879
225,118.27496037899999,243202.356247,170.753816527,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,225.0,51.0,1,1.0511723171625391
226,126.68636320700001,215740.322737,157.42324461,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_4,sex_male,Urbanity_Urban,226.0,61.0,1,6.078584164125658
227,83.3746920664,226403.88127600003,170.30320742,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,227.0,81.0,1,1.3729001175261142
229,119.74057018,196177.087707,144.596374484,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,229.0,61.0,1,30.451672470597117
231,113.87118627299999,146845.983021,107.961533108,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Urban,231.0,31.0,1,30.747457671933006
232,140.127775472,272135.935198,192.345336362,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,232.0,81.0,1,11.565619998672965
234,103.609999354,146574.997238,109.611135161,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,234.0,31.0,1,26.64444351091383
235,94.4676768455,152724.87623599998,103.536381674,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,235.0,1.0,1,11.949435750143113
236,128.821654754,238611.554745,178.829640811,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,236.0,81.0,1,22.546478183791436
237,91.3105487162,105536.572431,70.3381237454,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Rural,237.0,1.0,1,32.38857161794226
239,79.7009772098,94052.2400031,63.8175044841,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,239.0,1.0,1,30.349288553983573
240,102.179107176,147467.957884,111.072925724,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,240.0,31.0,1,35.678735607412406
241,138.082275845,272155.763363,196.853536933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,241.0,81.0,1,27.783708424772158
242,118.067624469,201103.486566,151.49689497399999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,242.0,81.0,1,-0.020121240516852823
243,130.179080689,283006.453687,208.073873155,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,243.0,81.0,1,9.244759712574805
244,92.7959605843,148670.433617,112.38444292700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,244.0,31.0,1,52.79177003858466
245,108.005101655,174741.964132,125.81217439,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,245.0,21.0,1,46.7714456015041
246,76.3967154204,198637.00925,147.908522311,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,246.0,61.0,1,4.164066883673348
247,73.2528708064,91807.1276616,59.5391744322,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,247.0,1.0,1,63.79836385922704
248,109.60160462,194130.086553,142.613753788,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,248.0,61.0,1,30.451672470597117
249,64.3900657809,171121.879292,124.08116592399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,249.0,31.0,1,13.707927495723531
250,134.72046902,279784.35914200003,202.464466203,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,250.0,81.0,1,12.280840778718407
251,116.97756031899999,188399.928777,140.554380914,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,251.0,81.0,1,12.508888715430281
252,104.07391911799999,174732.762102,128.829453868,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,252.0,31.0,1,19.490025741546955
253,67.1407431085,139878.527906,94.5613003862,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,253.0,1.0,1,35.69768362642776
255,65.3946290199,148264.505444,107.606556517,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,255.0,31.0,1,65.30971852771366
256,97.93736859959999,136526.882618,102.191801706,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,256.0,31.0,1,62.79177003858466
257,131.882814335,263683.71645500005,186.552165791,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,257.0,81.0,1,22.803887839622902
261,97.7261554275,260384.659359,197.78909251,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,261.0,81.0,1,6.020346802740306
262,132.115777388,234242.673917,172.33371317,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,262.0,81.0,1,9.607284594590382
263,137.580189802,256432.639607,179.82569162400003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,263.0,81.0,1,24.12474812572107
264,102.29266708200001,133556.531442,95.92384261,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,264.0,31.0,1,78.3207799945318
