,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
131,127.123065484,291570.372254,210.244923487,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,131.0,81.0,1,25.31188017124702
132,78.89826558760001,218730.498868,163.773564023,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,132.0,81.0,1,37.23473349770832
133,65.6260150909,194922.211117,142.55120760100002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,133.0,61.0,1,12.128862565098569
134,92.45067331610001,237020.458774,173.967996141,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,134.0,81.0,1,29.553600385427828
135,60.483916847399996,142013.738745,95.08922335129999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,135.0,1.0,1,36.415688676815435
136,67.52292946850001,187977.667623,125.71747462200001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Rural,136.0,31.0,1,45.35364785800568
137,60.1512934448,175395.649957,124.982294709,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,137.0,21.0,1,51.382964984482406
138,65.696404986,142823.351113,104.06678752200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,138.0,31.0,1,48.75772939628827
139,64.9055978347,159401.39708199998,119.00062672600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,139.0,31.0,1,19.54024793351622
140,78.8262311245,234445.840411,161.000766541,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,140.0,51.0,1,27.405247290617687
141,36.563914117399996,88947.4250703,57.3706058259,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,141.0,1.0,1,58.365596971474154
142,123.248533286,231807.730839,173.119118675,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,142.0,81.0,1,26.244786235066336
143,63.812005901300004,185853.130687,128.340551239,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,143.0,51.0,1,31.161467960613706
144,78.9131081582,240247.618836,171.503948011,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Urban,144.0,81.0,1,37.277410723757725
145,59.7791034584,167386.413696,122.37929082299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,145.0,31.0,1,65.55712050355818
146,49.60672703220001,109685.478796,72.4283398903,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,146.0,1.0,1,31.35707776828669
147,35.9199838368,119649.623789,79.09426417430001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,147.0,1.0,1,71.16498807874406
148,118.036533028,197112.979217,144.31602420299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,148.0,61.0,1,48.22679267894114
149,78.7576641566,235207.74343000003,174.11445565900001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,149.0,61.0,1,42.44661652811097
150,115.157958515,331852.166438,231.866449083,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,150.0,81.0,1,41.11914923954088
151,74.03054742260001,194275.239005,130.78196288,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,151.0,51.0,1,26.7665335740164
152,28.479382278899998,96655.2651831,62.0620650567,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,152.0,1.0,1,38.648547666062605
153,86.75305925379999,149092.679156,104.306947311,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,153.0,21.0,1,50.85366974275289
154,38.132324938400004,74483.38990529999,48.784136423999996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,154.0,1.0,1,74.36845388932201
155,61.6064816839,176277.707905,121.845761401,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,155.0,21.0,1,32.37625999739792
156,56.5165463157,159441.977793,108.477757129,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,156.0,21.0,1,51.64333995428677
157,43.848994107799996,83171.3838252,55.9748558701,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,157.0,1.0,1,38.62998750237515
158,93.68947939520001,122260.347812,82.8344580135,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,158.0,1.0,1,36.592762081223675
160,108.43758479700001,277334.353763,206.75987715099998,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Urban,160.0,81.0,1,27.813221660446445
161,108.048091337,187768.30629,139.478773954,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,161.0,61.0,1,43.23076835113042
162,82.30942776229999,234217.239733,156.413316773,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,162.0,51.0,1,26.405247290617687
163,63.9130022709,185111.434851,128.559716254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,163.0,51.0,1,27.161467960613706
164,50.5264769014,113635.990243,75.2898191421,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,164.0,1.0,1,56.89756067048851
165,31.3947027995,90283.4921889,58.2070067052,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,165.0,1.0,1,59.365596971474154
166,78.6402685265,129205.30311300002,88.8337673419,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,166.0,1.0,1,51.663892371473395
167,76.0946027627,224796.787601,171.285761065,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,167.0,81.0,1,43.77509740929654
168,64.2130259526,164348.596572,116.59228964299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,168.0,31.0,1,34.042521076223906
169,85.026550253,255533.787665,176.36457968099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,169.0,51.0,1,14.061221938623387
170,61.273914367799996,172053.289939,121.737539087,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Rural,170.0,1.0,1,14.592648248995918
171,148.88870735,297485.17058800004,201.536747265,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,171.0,81.0,1,29.366037236944734
173,68.25545639939999,196837.111905,142.651441605,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,173.0,61.0,1,33.69601272307581
174,103.174669647,351296.174388,252.515489132,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_8,sex_female,Urbanity_Urban,174.0,81.0,1,13.438376486906972
175,93.83659801040001,281834.454575,203.079778576,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,175.0,81.0,1,12.15399486487971
176,100.26746586799999,276937.876539,203.377885969,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,176.0,81.0,1,24.01217175221604
177,28.902223474099998,83881.061363,55.9331849265,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,177.0,1.0,1,50.67190232566535
178,40.5700217216,95993.0667443,60.8603582799,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,178.0,1.0,1,43.33152176369027
179,71.3873164162,180963.321426,126.85494363299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,179.0,51.0,1,43.89322936047606
180,65.4479384,156382.05193800002,108.572204544,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,180.0,21.0,1,57.05337754858175
181,118.97513103700001,223067.704419,149.03408961600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,181.0,51.0,1,30.28385495634103
182,126.908991676,247917.366213,166.19599240899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,182.0,51.0,1,31.973904812130606
183,52.451452116700004,192796.548074,127.592743935,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_2,sex_male,Urbanity_Rural,183.0,51.0,1,45.8852782989436
185,96.49438664969999,156850.867214,116.320831835,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,185.0,31.0,1,18.231433783154728
186,70.0226783385,197677.761079,145.9214322,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,186.0,61.0,1,11.811836662726225
187,111.97449297200001,221259.698741,148.773311805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,187.0,51.0,1,26.311225177040424
188,30.4130009462,106835.253018,69.6283257823,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,188.0,1.0,1,13.465141411074441
189,69.9697726536,246646.071637,167.45583214299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,189.0,51.0,1,7.23257745789104
190,77.9118661856,220892.441437,148.520285694,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,190.0,51.0,1,30.59266910670253
191,55.301166170200005,197463.294611,138.92796677,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,191.0,51.0,1,4.00349434825749
192,68.5363237555,154911.656322,119.07170431600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,192.0,31.0,1,31.057217296594345
193,60.809899610100004,136229.324945,99.24679822729999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,193.0,31.0,1,53.747008848107136
195,61.525478227,146408.741609,107.06710219,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,195.0,31.0,1,35.53623237241956
196,54.806471226999996,153449.402995,114.073255429,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,196.0,31.0,1,30.853258274791905
197,98.24209070319999,150147.196944,112.166936486,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,197.0,31.0,1,29.960733759337444
199,45.682264361899996,130617.123077,95.8573882363,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,199.0,31.0,1,31.339145829561637
200,56.5316194234,177486.310186,130.73647788600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,200.0,31.0,1,28.08793541849387
201,77.0345103904,205146.709788,151.31519883299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,201.0,61.0,1,24.8350947296087
202,48.45154588770001,164467.432681,114.50376785700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,202.0,1.0,1,25.759988207166916
204,42.7750801275,97461.9715788,63.1266228788,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,204.0,1.0,1,38.14409994760544
205,58.9653582424,165666.984054,112.664816999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_6,sex_male,Urbanity_Rural,205.0,1.0,1,1.0756788859177893
206,103.59199966,302746.211341,217.39319808,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,206.0,81.0,1,14.47184928221592
207,45.6892292003,119626.66253800002,82.3424861186,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,207.0,1.0,1,38.542556543654634
208,64.8813714214,189317.564179,132.757314516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,208.0,31.0,1,44.73745820092456
209,155.76183074899998,328202.122309,234.898102389,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Urban,209.0,81.0,1,35.40802982748216
210,106.66800175,344227.186283,249.713500667,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_9,sex_male,Urbanity_Urban,210.0,81.0,1,32.47218638258979
212,96.4527320709,262600.478649,196.427816808,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,212.0,81.0,1,1.2135905945301817
213,108.92938008200001,181844.80694,126.465042276,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,213.0,51.0,1,29.852653810252207
214,32.7212906918,92504.6583117,60.838692099,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,214.0,1.0,1,28.945199188644533
215,64.0618404916,113645.133989,83.5556510885,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,215.0,31.0,1,31.050712711011585
216,66.9537358358,171228.919383,125.693247337,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,216.0,31.0,1,33.31220357517769
217,32.3436608943,56784.13757660001,32.852528260700005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,217.0,1.0,1,64.30710505355898
218,56.7319364071,198569.678686,134.262213997,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,218.0,51.0,1,12.33658654744701
219,62.378824809399994,218116.994763,150.776028478,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,219.0,51.0,1,7.655453435166526
220,83.8636172731,164521.84589300002,114.72603832700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,220.0,1.0,1,11.411405553449534
221,42.517530101999995,131011.594372,89.2853815417,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,221.0,1.0,1,34.63048071359966
222,37.4282929941,138561.231425,94.8299845811,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,222.0,1.0,1,52.460500306860844
223,99.37275230709999,181739.800488,128.36645106,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,223.0,51.0,1,47.580439537925265
224,21.599171069,88169.1147274,57.495309276499995,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,224.0,1.0,1,54.682622873846505
225,40.8094459378,125955.592705,84.50559748239999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,225.0,1.0,1,48.94349105487535
226,56.1036961147,151003.947129,100.649901615,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,226.0,1.0,1,35.921977380619786
228,39.0112383524,64125.1452954,40.9582931506,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,228.0,1.0,1,7.905314655980883
229,88.69643283549999,232433.344586,161.088258065,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,229.0,51.0,1,21.92623221479248
231,27.3089721159,84369.5520816,54.9877691092,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,231.0,1.0,1,51.67190232566535
232,62.3791922272,186587.476045,139.403506184,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,232.0,61.0,1,57.76870697610708
233,101.269537036,296216.065399,216.472863836,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,233.0,81.0,1,9.307683980332826
234,95.05431478700001,265150.609673,181.936275003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_female,Urbanity_Rural,234.0,51.0,1,63.063177939976384
235,118.15338798200001,223219.655998,153.971951403,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Rural,235.0,51.0,1,44.8389150882997
236,59.3731585947,148325.123197,110.285056574,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,236.0,31.0,1,52.27871432046307
237,103.747019258,221146.50614,159.77519365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,237.0,81.0,1,39.78330916130739
239,100.787770416,340553.080362,244.02496494099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,239.0,81.0,1,16.44019070300995
240,107.22993129,187052.971311,128.79002851,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,240.0,51.0,1,30.871148729030608
241,72.25419469479999,220687.880796,165.738596172,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,241.0,81.0,1,50.823884711531235
