,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
166,124.709953654,203571.030348,151.806548461,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,166.0,81.0,1,40.63333732869921
167,95.2192984031,120209.923117,89.53964883200001,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,167.0,31.0,1,82.39071152751896
168,93.1182037949,114858.380339,82.7459860308,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,168.0,31.0,1,82.59195197647536
171,138.605622172,236085.635586,176.415880056,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,171.0,81.0,1,0.0766488839717567
174,125.51122931299999,215727.718022,160.110977356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,174.0,81.0,1,2.6859343273009983
175,123.16421265700001,204308.401156,153.993177019,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,175.0,81.0,1,36.31667066500671
176,132.03124695399998,265018.279123,192.059171948,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Urban,176.0,81.0,1,-0.32022948103010507
178,107.944267183,194182.289388,144.181025345,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,178.0,81.0,1,38.18197494358448
179,122.78873278,210828.751056,153.29692085899998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,179.0,81.0,1,4.257560550631879
182,108.982603279,181446.767153,125.715041718,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,182.0,51.0,1,23.097596502260544
183,99.4445917457,131310.71487,94.73672774219999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,183.0,31.0,1,25.580504458780624
184,109.79220889700001,185051.893301,119.91422439700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,184.0,51.0,1,72.46818036889238
185,119.602450141,204038.379587,149.10093176,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,185.0,81.0,1,32.98073449462812
186,111.672857684,189073.785942,139.035652287,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Urban,186.0,61.0,1,25.560910637896917
187,98.0614203425,121065.551916,89.1420145275,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,187.0,31.0,1,7.574720316060569
188,104.691096019,150338.813553,114.300370345,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,188.0,31.0,1,47.16621005793998
189,132.85448049299998,256047.44287,186.69813723099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,189.0,81.0,1,33.14183418999464
190,148.57965745200002,303402.196845,213.273452598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,190.0,81.0,1,4.011269132229764
193,144.171291556,297454.319105,207.14055269099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,193.0,81.0,1,20.229441675630433
194,133.036805671,250990.632409,178.52684041400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,194.0,81.0,1,43.695942903773926
195,108.54841721,189402.90483,131.14383525899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,195.0,51.0,1,8.833870580862442
196,109.119672415,185724.533182,120.760464876,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,196.0,51.0,1,77.9498395208901
197,99.3424388734,141272.92558699998,106.672770508,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,197.0,31.0,1,9.362331915379938
199,134.59375673,257183.45808600003,187.466673318,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,199.0,81.0,1,1.6319968934625662
200,135.460171504,256901.23547,194.51128168900001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,200.0,81.0,1,0.6319968934625662
201,93.22818897879999,127121.893947,81.1612744469,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,201.0,1.0,1,10.869629599378158
204,145.950350302,249410.997765,179.32257996,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,204.0,81.0,1,12.919049849095956
205,126.467731787,208988.396092,138.767551798,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,205.0,51.0,1,20.825983035636646
206,93.4436163008,128042.393134,94.40797591479999,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,206.0,31.0,1,30.233107292852004
207,138.918692932,249703.667444,170.450698966,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_4,sex_male,Urbanity_Urban,207.0,81.0,1,58.04080179229916
208,133.698039375,224355.747761,163.865767558,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,208.0,81.0,1,3.2948214273727565
210,138.735242516,283919.128035,194.730511668,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,210.0,81.0,1,2.4559211227392677
211,140.434233189,275760.646837,197.445178086,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,211.0,81.0,1,10.010029836518562
212,121.948915552,225820.899946,151.887815294,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Rural,212.0,51.0,1,15.661529602917689
213,120.790060154,222204.12265300003,166.202699611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,213.0,81.0,1,4.940893886939097
214,123.753634869,236425.203054,176.430708067,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,214.0,81.0,1,0.9269373943217456
215,130.666866637,249653.843252,177.754024269,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,215.0,81.0,1,39.1606699613273
216,138.71793917,261953.381151,183.907456962,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,216.0,81.0,1,4.486217889621935
217,148.002947027,288789.06024200004,207.220980338,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,217.0,81.0,1,0.08803708968825945
219,105.359034509,151796.55506800002,111.069178632,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,219.0,31.0,1,20.55508697061328
220,125.748617445,234218.773994,174.657169373,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,220.0,81.0,1,0.0766488839717567
221,138.023857945,268175.97399800003,195.004952716,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,221.0,81.0,1,9.71780940013958
222,135.880215253,249839.44795,172.212030071,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,222.0,81.0,1,47.01260956746671
223,132.659402472,274739.674132,201.517042796,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,223.0,81.0,1,13.021490832068555
227,137.01737982,292589.84614000004,205.71830686799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,227.0,81.0,1,0.08803708968825945
228,125.273841255,213202.615921,161.52636371,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,228.0,81.0,1,27.762561951227127
229,106.736897682,166493.215633,118.096772055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,229.0,21.0,1,75.00543130814677
230,103.48265582299999,122309.405454,92.6620265041,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,230.0,31.0,1,100.94482024129826
231,103.28744299,120588.435344,89.62455298459999,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,231.0,31.0,1,97.60888407091966
232,112.66347414200001,195511.729149,143.920838326,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,232.0,81.0,1,37.17051394803451
233,123.625375193,237745.306959,168.409813994,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,233.0,51.0,1,21.865745653701026
235,78.3305012794,72853.4843271,47.2091752024,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,235.0,1.0,1,129.29764471405966
238,103.61266301100001,153522.400554,112.81594151799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,238.0,31.0,1,11.399592792120814
239,127.5345893,234610.112968,174.849660583,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,239.0,81.0,1,0.9269373943217456
242,126.54496395299999,223084.15622,167.14372562399998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_female,Urbanity_Urban,242.0,61.0,1,36.1181943203099
243,154.334868694,317410.597899,227.83768163099998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,243.0,81.0,1,12.281159712662728
244,117.330528593,162514.103572,121.85482501799999,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,244.0,31.0,1,12.336914427212587
245,98.06410352450001,150859.40251500002,103.38590008799999,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,245.0,21.0,1,78.5233384207959
249,131.450253178,266759.71188200003,197.196233802,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,249.0,81.0,1,4.065206566068191
250,101.165603728,163691.95800699998,115.06348783799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,250.0,21.0,1,70.66949513776785
253,115.54622720100001,207122.500223,154.005027121,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,253.0,81.0,1,25.762561951227127
254,120.442244949,204690.595706,153.735997549,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,254.0,81.0,1,35.76256195122713
256,148.143774806,292836.139468,211.531033622,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,256.0,81.0,1,1.7406399237596517
257,131.605890413,227224.456707,170.340449622,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,257.0,81.0,1,7.2948214273727565
258,111.22514226700001,180752.395832,124.520205319,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,258.0,51.0,1,4.983582070512449
259,104.65756896100001,129506.442641,97.6547085532,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,259.0,31.0,1,28.569043463230607
260,137.921324204,247793.723741,181.08111638,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,260.0,81.0,1,46.01260956746671
261,95.7238888024,117796.312949,89.5567849748,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,261.0,31.0,1,5.23878414568196
262,115.68831140700001,175804.97996300002,131.25078957899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,262.0,31.0,1,0.048983305794885634
263,124.46760623600001,252877.208972,181.58705398400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,263.0,81.0,1,11.266447015024557
264,129.882968855,259135.565124,181.848816684,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,264.0,81.0,1,15.08404233740086
265,126.831642233,224292.65281,166.90124269,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,265.0,81.0,1,6.2948214273727565
266,126.96517962899999,239068.688576,159.428553421,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,266.0,51.0,1,8.647573110300343
268,158.896181814,321609.445152,226.08103503099997,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,268.0,81.0,1,9.281159712662728
269,123.176672394,193232.281178,139.38934395,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,269.0,61.0,1,24.213370386494276
270,152.030205482,298224.518233,212.82302205,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,270.0,81.0,1,18.88204450970182
271,134.526493116,250288.999304,171.34887555,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,271.0,81.0,1,8.919049849095956
274,141.451392235,262926.671246,192.45187312299998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,274.0,81.0,1,7.138820723693328
275,117.952734833,185511.354613,129.309075989,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,275.0,51.0,1,19.486473414933833
276,121.01541114,197093.800158,146.450869821,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,276.0,61.0,1,7.074783186985439
278,111.915531574,177048.206472,131.790917932,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,278.0,31.0,1,15.348132459935755
279,120.67166458700001,213122.170899,142.892731117,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,279.0,51.0,1,22.624742586680277
281,105.75522335,182286.753132,137.07625395899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,281.0,61.0,1,2.3849194761734935
282,123.77870613299999,213822.919214,158.090375145,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,282.0,81.0,1,4.257560550631879
283,138.93619572,281959.139887,202.079711255,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,283.0,81.0,1,13.357427002447174
286,109.65182599100001,188414.797633,121.54420973299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,286.0,51.0,1,49.92521960683705
287,106.03057205799999,156412.588211,118.640731069,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,287.0,31.0,1,72.62600053281858
289,127.079434579,212601.14584,159.136688293,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,289.0,81.0,1,2.604957716560488
290,133.25003002,248465.693554,180.7909696,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,290.0,81.0,1,37.36000673339531
292,136.428920197,268361.448821,193.037161208,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,292.0,81.0,1,0.766057411927
293,90.23055062610001,104226.162191,69.18613883329999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,293.0,1.0,1,104.2081455007049
295,115.282837714,212774.294635,158.370067555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,295.0,81.0,1,2.6859343273009983
296,134.242229734,257009.2699,181.356968125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,296.0,81.0,1,39.14183418999464
297,108.47024293700001,158159.40006,118.11345004200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,297.0,31.0,1,70.6429326272629
298,141.208324084,258500.79039,188.96266749900002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,298.0,81.0,1,28.130373194444644
299,97.1371184424,144702.905192,98.4116704651,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,299.0,21.0,1,78.5233384207959
300,135.515964789,250365.656472,175.69240049799996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,300.0,81.0,1,32.36000673339531
301,86.9028827582,122891.476101,91.3346858144,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,301.0,31.0,1,21.8627215184775
302,122.439084917,246728.58655300003,175.750778723,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,302.0,81.0,1,34.343074638950995
303,115.956866856,206883.552774,152.64185677700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,303.0,81.0,1,3.887174776257364
305,133.600006737,247638.12945,190.619964638,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,305.0,81.0,1,13.502772270934642
