,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
63,64,0,803.749293056,1,7257.28808407,8,1705.98054069,47.245107553000004,108.567795775,2,1,-22.2709531184,1,21.119474327,1,29.2892850006,1,61.2126931604,1,203.35953943,1,24.5160080094,0.00140242028163,169.417529085,998.1817870230001,0.0526540228794,48.393621724,6.80332744497,4,1147.66399223,11959.091528,277514.766485,3.2999838733,138.008317269,-601.591950028,260.327274277,202.564955648,45.66012396694215
64,65,0,881.2046249719999,1,7206.87864244,9,1686.64977331,69.0263440142,125.964195314,2,1,-8.28788403934,1,17.6676494986,1,28.4622410948,1,57.5378137774,1,203.66562257299998,1,25.9753486541,0.00145430047293,69.5094539574,1007.15094938,0.053765721252800006,49.4045493885,5.453847368300001,2,1147.66399223,11959.091528,313299.509066,3.2999838733,152.443499315,-601.591950028,260.327274277,231.930375618,45.66012396694215
65,66,0,778.2193745710001,0,6920.09305085,8,1699.21736323,35.6198728752,111.304315841,1,1,4.9673547115900005,1,18.8109007758,1,27.8182265747,1,61.1635418992,1,202.561746253,1,24.428225253,0.00148591681476,105.18826262299999,980.564785333,0.0510443041921,55.496933534300005,7.09635232095,2,1147.66399223,6023.86254599,175337.44730899998,3.2999838733,112.62031472299999,-601.591950028,214.401145313,115.509736841,45.66012396694215
66,67,0,807.004188809,1,6965.62469505,8,1649.98669626,44.4141633266,114.594232962,2,1,-14.4175978373,1,19.3229013281,1,30.880893724099998,1,57.0343637925,1,204.926101635,1,24.515113733000003,0.00142314621303,145.323180176,998.41251935,0.0534754790504,42.7183050222,6.211430782050001,2,1147.66399223,11959.091528,271989.42367600003,3.2999838733,138.576925384,-601.591950028,260.327274277,200.59115696400002,45.66012396694215
67,68,0,522.721477045,1,6869.95533827,5,1706.8583107000002,41.9853383119,115.076043199,0,1,-0.45443541411000005,1,19.7945421009,1,31.6053675019,1,62.9828579796,1,199.536821683,1,24.1365315942,0.0013899918163399999,127.902374324,1024.27693698,0.05130288235640001,54.524505783900004,6.194743549219999,2,1147.66399223,1.0,151617.576424,3.2999838733,107.270903966,-601.591950028,1.0,108.951556905,45.66012396694215
68,69,0,1126.44828417,1,7145.7345628,5,1673.96616846,41.014504949,117.37833915700001,1,1,-8.55088948452,1,19.108991515699998,0,29.5381956869,1,58.4972403733,1,204.38876469299998,1,22.339664468400002,0.00144408308792,130.928657802,1004.26828889,0.0534318512325,46.2410468804,6.73170618398,2,1147.66399223,6023.86254599,194986.90713900002,3.2999838733,112.912470809,-601.591950028,214.401145313,143.993899788,45.66012396694215
69,70,0,1099.62575101,1,7134.67717306,5,1656.58382396,48.4092736471,116.343331834,0,1,2.9666611868599997,1,19.810383022699998,0,28.818540239,1,58.778346875100006,1,205.653429488,1,24.096859416100003,0.00141083064816,106.949634593,1022.70279302,0.05283808747819999,49.5031616264,7.87854610724,1,1147.66399223,1.0,157388.48209,3.2999838733,104.355108569,-601.591950028,1.0,116.839461842,45.66012396694215
70,71,0,888.583560287,1,7089.58773329,3,1684.79560227,51.0955963415,117.96673596,3,1,-23.8378522751,1,21.7544276646,1,28.0651064013,1,57.460736374300005,1,204.31916099900002,1,24.810492547800003,0.00144986495841,36.2977782248,982.052632558,0.053157705403300004,54.04201306270001,6.76740889245,3,1147.66399223,18727.4606703,269754.619413,3.2999838733,137.475793959,-601.591950028,101.70283943,193.769437624,45.66012396694215
71,72,1,932.2744824910001,1,7111.89851055,4,1673.49378611,50.3167151589,114.859411901,2,1,-4.2003134899,1,20.6827576504,1,26.1675325804,1,59.702513834499996,1,201.59239041400002,1,23.8172627842,0.0014604276688099998,94.8088058467,999.4638756969999,0.0539343270763,56.5915607445,6.87831389969,3,1147.66399223,11959.091528,238399.179929,3.2999838733,132.079094872,-601.591950028,260.327274277,180.180497515,45.66012396694215
72,73,0,731.958499843,0,7100.3190897,1,1677.40688038,56.7139657218,116.95764511899999,3,1,1.61256137659,1,20.7410545719,1,30.8009850892,1,58.169506352700004,1,202.896033336,1,23.439681034,0.00144237590419,87.2987019069,1007.72691876,0.0530986066559,48.9890487747,6.490398483530001,4,1147.66399223,18727.4606703,199839.064106,3.2999838733,117.793705656,-601.591950028,101.70283943,133.875510645,45.66012396694215
73,74,0,1177.18043182,0,7097.53002889,3,1674.46939961,51.3288745429,113.39547745,2,1,2.8723281216500003,1,17.6748131281,1,26.065565405900003,1,59.2714785746,1,203.019201594,1,25.0241233854,0.0013679722389000003,117.83972221,988.912007787,0.052408536460999994,52.2351290088,6.06167660382,0,1147.66399223,11959.091528,169812.241223,3.2999838733,105.881122626,-601.591950028,260.327274277,115.846356537,45.66012396694215
74,75,0,794.452484507,0,6997.82445769,2,1613.25957187,63.640706037200005,125.690704724,2,1,12.3748349851,1,18.6402644774,1,28.2746193791,1,58.653410340600004,1,204.46009230200002,1,25.7510164431,0.0014555209927199998,74.1858580488,981.990629125,0.0529057024291,45.5643670938,4.925435574880001,0,1147.66399223,11959.091528,172518.48768,3.2999838733,112.16312573100001,-601.591950028,260.327274277,117.89648618700001,45.66012396694215
75,76,0,961.513534403,1,6981.5629837999995,1,1638.68603107,63.8013531826,116.023532163,1,1,6.92532481395,1,19.3298579914,1,26.084907426199997,1,57.915966466,1,202.889085658,1,24.2185489654,0.00148135584148,76.0421096146,974.2863856739999,0.0527383326647,58.9942521879,6.989371940189999,3,1147.66399223,6023.86254599,164449.348859,3.2999838733,113.61457570799999,-601.591950028,214.401145313,121.812842443,45.66012396694215
76,77,0,905.571460704,1,6930.29194726,1,1668.70216356,49.2123111327,108.806698112,2,1,1.11641822834,1,16.6032256616,1,26.536850483800002,1,56.12728557810001,1,201.48466494599998,1,24.454951986399998,0.0014413285281500003,128.495355142,983.43296913,0.053413234179,47.68031020270001,7.44720985131,1,1147.66399223,11959.091528,191860.68731900002,3.2999838733,117.870415729,-601.591950028,260.327274277,144.264330652,45.66012396694215
77,78,0,1018.0364142999999,0,7211.80547827,1,1670.68164917,58.096714919600004,114.647679308,3,1,-12.5693702408,1,18.9779623574,1,25.2877662584,1,59.972603363100006,1,201.400503161,1,24.3090333058,0.0014934254942500001,97.3561636977,1052.49179512,0.0519768217095,46.0487054406,6.370516910599999,1,1147.66399223,18727.4606703,199986.512819,3.2999838733,115.70744222799999,-601.591950028,101.70283943,131.162978267,45.66012396694215
78,79,0,823.4757707269999,1,7148.53001832,4,1662.74296224,52.815368012700006,118.448739628,2,1,28.617474923899998,1,19.4165300577,1,28.7215403843,1,61.11121738560001,1,203.633687706,1,25.763139773000002,0.0014769417452,131.174967522,998.425212245,0.0547495387832,56.1074018743,6.02419197373,2,1147.66399223,11959.091528,235122.98256399998,3.2999838733,139.58498884899998,-601.591950028,260.327274277,178.799140558,45.66012396694215
79,80,0,605.948441671,1,7008.47639791,2,1659.78207968,42.5137164678,120.718946733,1,1,15.7946057538,1,20.7346408923,1,32.0961963989,1,58.1087769615,1,200.226796447,1,25.0354753342,0.00146433950728,118.267565119,952.6792272639999,0.0527924680745,48.4356597302,3.8831060331800002,0,1147.66399223,6023.86254599,160461.483596,3.2999838733,114.780311679,-601.591950028,214.401145313,115.997109344,45.66012396694215
80,81,1,853.3265619010001,1,7268.41611437,1,1653.18096892,39.4074065958,118.560310745,3,1,-35.5060856398,1,18.370080121500003,1,28.5684922515,1,59.35658909560001,1,205.83096703599998,1,23.3056351994,0.0014188814832,68.8252252611,1039.28369975,0.053823474254800004,54.5259015388,6.418143788969999,3,1147.66399223,18727.4606703,243347.717579,3.2999838733,126.105503194,-601.591950028,101.70283943,177.351219498,45.66012396694215
81,82,0,875.5728845230001,0,7211.42415394,3,1698.43715819,63.0300092988,116.685471008,2,1,5.1501258855400005,1,21.210981942,1,30.1424854348,1,60.1672284889,1,199.041920455,1,26.1084205821,0.00141828047224,111.244150034,1008.16416654,0.053867381925499995,48.4478136492,7.172782191810001,3,1147.66399223,11959.091528,181199.838677,3.2999838733,112.007062536,-601.591950028,260.327274277,128.205640201,45.66012396694215
82,83,0,704.65523539,1,7246.36733524,5,1666.05835363,54.1749453565,114.181228193,2,1,18.9315053692,1,18.9202148168,0,32.3102073818,1,57.3766861979,1,208.12776081,1,26.4277462106,0.00145380240783,87.24778909950001,1031.51005609,0.0520973983696,49.7971004988,6.74627849381,2,1147.66399223,11959.091528,247225.814012,3.2999838733,134.660387344,-601.591950028,260.327274277,180.195019496,45.66012396694215
83,84,0,1135.33361116,1,7368.41578536,5,1633.70518753,60.072434732,119.865170235,3,1,6.88483797,1,18.8995040976,1,30.411299709899996,1,60.012751009300004,1,203.664449946,1,26.257827795500003,0.0014883019800199999,93.8190624302,1045.65846121,0.051851928460599994,44.6532465274,4.0832941176499995,3,1147.66399223,18727.4606703,302127.850149,3.2999838733,155.386718836,-601.591950028,101.70283943,210.61811355400002,45.66012396694215
84,85,1,1089.26175413,1,7082.17907409,4,1673.1085444,60.107096388,117.40267378799999,2,1,-22.137780952399996,1,18.9784313851,0,30.3127334001,1,59.9577506917,1,200.873365414,1,24.6217029226,0.00141162282993,98.4346272116,1022.05447977,0.0536984071392,36.4370293052,5.831383993230001,2,1147.66399223,11959.091528,248347.381675,3.2999838733,123.705744112,-601.591950028,260.327274277,185.51930157599998,45.66012396694215
85,86,0,950.281672382,1,6904.96344542,4,1675.59078159,39.9064823156,113.57495498899999,2,1,26.728013583899997,1,19.3303061582,0,27.2601193523,1,59.494567628599995,1,204.32468213400003,1,23.6975088651,0.0015119663071300003,130.67987895,980.159860419,0.0547712615486,61.4312370651,6.30976900108,0,1147.66399223,11959.091528,221540.39929,3.2999838733,130.64203230299998,-601.591950028,260.327274277,168.792363321,45.66012396694215
86,87,0,688.7222271810001,1,7121.98377628,3,1649.14902193,54.38688464,119.62570513600001,2,1,2.48088769594,1,20.1392319216,1,30.6278756644,1,59.818878212,1,204.344895922,1,25.014670012699998,0.0013833284463399998,56.6945378274,1014.53748025,0.054029839182199994,36.4484141948,5.508649441,2,1147.66399223,11959.091528,224630.240246,3.2999838733,127.65270268100001,-601.591950028,260.327274277,168.149719038,45.66012396694215
87,88,0,947.6432663969999,1,7164.60832538,2,1689.96529108,49.4458166349,112.515998355,2,1,17.076591005,1,19.183520988399998,0,29.681025053000003,1,59.498669602700005,1,205.187227989,1,24.5083017279,0.0014115137436300001,72.85114253489999,1010.85188631,0.054315822832199996,55.580472908699996,6.69104221128,3,1147.66399223,11959.091528,207135.31496800002,3.2999838733,120.781597589,-601.591950028,260.327274277,157.46347245799998,45.66012396694215
88,89,0,665.93761114,1,7076.83507594,1,1637.03926902,47.0162030826,124.009046537,0,1,15.774342686199999,1,20.0527118869,1,32.1304075655,1,57.841834695699994,1,201.266701035,1,25.3109029452,0.00140631758437,122.367544046,981.41453764,0.0520815984308,48.6997257165,5.9324969237800005,2,1147.66399223,1.0,111264.686639,3.2999838733,99.59022335879999,-601.591950028,1.0,81.11397939359999,45.66012396694215
89,90,0,855.362718572,1,7129.54326598,4,1675.33145299,43.6929354231,123.23132271,1,1,28.4583430348,1,16.9330509986,0,31.6817246798,1,57.7090482925,1,199.28381054599998,1,23.1979369961,0.0014119601039400001,89.08771680059999,1035.56783204,0.0523992862792,53.463536500699995,6.17727944811,2,1147.66399223,6023.86254599,187084.480407,3.2999838733,115.319230352,-601.591950028,214.401145313,136.413486862,45.66012396694215
90,91,0,1156.44942723,0,6982.05166655,4,1686.09950465,47.935717483599994,119.071787855,3,1,-9.8619242355,1,19.4896689859,1,27.692808779099998,1,59.547331174600004,1,206.571533007,1,25.392396161700002,0.00146717392283,119.12827901,969.2635009239999,0.054270368318300004,56.8071887767,5.324044629069999,3,1147.66399223,18727.4606703,229203.766876,3.2999838733,125.03871483799999,-601.591950028,101.70283943,157.491983641,45.66012396694215
91,92,0,793.059024455,1,7247.49729317,2,1659.11165721,49.3143576199,110.908253428,2,1,22.042465832199998,1,19.3891880645,1,27.8323842099,1,60.6296642999,1,207.82416473599997,1,25.464557978000002,0.00140096324774,135.209894448,985.9868437819999,0.0540244530391,45.45644144640001,6.77370440365,2,1147.66399223,11959.091528,206618.486304,3.2999838733,127.55226471799999,-601.591950028,260.327274277,155.839385792,45.66012396694215
92,93,0,919.9674739339999,1,7059.18312704,3,1619.66242044,52.5408415718,113.58671859799999,3,1,48.402722258500006,1,20.1861391085,1,31.5953980042,1,60.0812462489,1,205.920007458,1,24.8427396841,0.0013898000630899999,128.659071332,996.9005695769999,0.054210662451,50.723922636000005,5.529489938180001,2,1147.66399223,18727.4606703,267730.800473,3.2999838733,149.034336872,-601.591950028,101.70283943,195.315804025,45.66012396694215
93,94,0,976.9308777130001,0,7071.78622701,2,1688.75835437,57.9192133712,121.30689072,0,1,60.30448254270001,1,17.715837147200002,1,27.5714593294,1,58.90468660689999,1,198.02062754,1,24.2648693845,0.0013989997590399999,147.648256344,1014.65338022,0.054066326664899994,46.4151431795,7.61177717447,1,1147.66399223,1.0,81906.0698618,3.2999838733,93.4169132938,-601.591950028,1.0,54.39543537310001,45.66012396694215
94,95,0,1025.32655461,1,7226.75185097,2,1684.86253781,45.525035858,112.08564616,0,1,-4.32060955935,1,20.3615268223,1,30.7145164791,1,58.351454195600006,1,209.309663314,1,23.184509330100003,0.00140656665449,145.376750792,1008.09119494,0.051340094816899995,53.4679206032,5.02745037054,2,1147.66399223,1.0,119452.83398099999,3.2999838733,98.96194834219999,-601.591950028,1.0,85.7638077637,45.66012396694215
95,96,0,1034.77558783,1,7237.55530592,2,1594.3558269000002,39.787695951799996,118.740405331,0,1,36.1952227437,1,20.0400938594,1,23.3482712422,1,60.3263440554,1,202.573130945,1,24.7394320879,0.00142672265251,130.20818713100002,1015.8930050000001,0.0525269850844,51.8097631884,7.54846366533,2,1147.66399223,1.0,115563.874524,3.2999838733,104.111246063,-601.591950028,1.0,85.9315760741,45.66012396694215
96,97,0,713.07559367,1,7242.42977517,6,1684.19672225,57.3901609297,115.947271465,3,1,-17.5241047701,1,20.019111138099998,1,29.618690040500002,1,59.491741189799995,1,204.53313825200001,1,22.2126275319,0.00145401763278,100.183312108,996.17106113,0.053399036316300004,54.725531781899996,5.729789493509999,0,1147.66399223,18727.4606703,311091.91785300005,3.2999838733,150.505156178,-601.591950028,101.70283943,224.156095003,45.66012396694215
97,98,0,585.985322282,0,7181.21253823,5,1576.23764823,53.1387518062,109.28316718,1,1,25.8651735841,1,17.4135714475,1,23.8626743332,1,57.4399340587,1,203.001411185,1,25.1865175923,0.00140269781091,95.3901003423,952.481918645,0.0535101943336,46.5528200966,6.748830108940001,3,1147.66399223,6023.86254599,147898.59685,3.2999838733,104.682887527,-601.591950028,214.401145313,101.272963172,45.66012396694215
98,99,0,967.7972474239999,1,7151.64279454,5,1648.95864219,43.8271196258,118.21727389899999,4,1,-28.5357546915,1,18.370813146099998,1,30.4161274854,1,58.97608552770001,1,204.300793513,1,26.1242870004,0.00142894479107,108.33532301,973.2091436510001,0.0525184751833,46.749457491499996,6.37521106649,0,1147.66399223,16788.0394185,273062.731345,3.2999838733,136.729879534,-601.591950028,40.1878510155,191.93995919,45.66012396694215
99,100,1,1224.06576711,1,7216.84394631,5,1623.41028365,43.1241436112,117.86831596299999,1,1,-43.868314605,1,17.763122180499998,0,26.940621360599998,1,58.3540414555,1,201.697439652,1,25.395640910999997,0.00141989076403,119.773045164,949.183176027,0.051020540282199996,48.994511438500005,7.05802094425,1,1147.66399223,6023.86254599,204283.096929,3.2999838733,107.475613847,-601.591950028,214.401145313,145.376734824,45.66012396694215
100,101,0,1000.36003318,1,7194.56748268,6,1689.75248825,55.1220358604,121.747705219,2,1,-28.6483585744,1,17.1933422261,1,22.5014394182,1,59.209109267799995,1,198.230295417,1,22.9297663644,0.00144073513167,99.4531846318,981.530329009,0.0538106734897,47.5655808762,6.44534379729,1,1147.66399223,11959.091528,263402.88147100003,3.2999838733,131.103412185,-601.591950028,260.327274277,196.041535135,45.66012396694215
101,102,0,945.729697034,1,7027.86244638,6,1652.33692825,58.3702378838,115.79031195799999,3,1,-8.71828848979,1,17.5999074891,1,25.7300535619,1,60.4656506059,1,199.852548816,1,25.156264167899998,0.0014388421353399997,124.024608011,996.92957416,0.053992092389000004,48.022744529899995,5.88486123018,3,1147.66399223,18727.4606703,308956.02207300003,3.2999838733,149.326902757,-601.591950028,101.70283943,224.70975215099998,45.66012396694215
102,103,0,947.307919115,1,7009.072501899999,7,1666.94051389,54.945602823,118.397787596,0,1,-56.6245281753,1,21.4781196019,1,33.4481400256,1,59.0713321063,1,207.81988946400003,1,25.364181272899998,0.00133867448362,70.0947412064,1013.16896235,0.0530591614927,49.2179544908,5.73254234084,0,1147.66399223,1.0,186694.695721,3.2999838733,105.740870183,-601.591950028,1.0,136.933890736,45.66012396694215
103,104,1,1161.04269003,1,7111.420160799999,3,1653.62426344,45.4753291475,116.264327204,3,1,0.945038972827,1,20.0953546849,1,30.2950722898,1,59.5173053234,1,207.608071726,1,25.4319145537,0.00139211569876,126.917207262,991.7627862789999,0.0525753755021,54.394784289099995,5.455318321880001,3,1147.66399223,18727.4606703,272228.629957,3.2999838733,141.206737807,-601.591950028,101.70283943,193.931223397,45.66012396694215
104,105,0,943.937386825,0,7062.71092364,1,1653.47134328,68.3691889339,116.05781134899999,3,1,13.9737388008,1,17.534385248499998,1,30.6943860918,1,60.720794847,1,203.49247853900002,1,24.841553493600003,0.0013884922467200002,60.1605063103,1020.08043683,0.052896878943099995,57.164546683599994,6.388390844430001,2,1147.66399223,18727.4606703,208898.158095,3.2999838733,120.517255637,-601.591950028,101.70283943,140.309116668,45.66012396694215
105,106,0,705.691378722,1,7163.62657924,1,1637.61473386,59.230938888199994,112.458995045,0,1,-6.7956703976499995,1,19.016000062899998,1,27.323870118000002,1,58.9771262729,1,202.66163319,1,25.4606916248,0.0014364661537000002,62.3610584834,985.3687702860001,0.0549270617444,50.7140075975,5.363429755149999,3,1147.66399223,1.0,117773.28370999999,3.2999838733,97.05659090469999,-601.591950028,1.0,90.0810763664,45.66012396694215
