,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
124,124,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,31676.4535278,152.394858335,3182.70432423,36.54369918699187,34.6094966081569
125,125,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,33603.958040499994,137.804993101,3328.8676129,36.54369918699187,18.783104575431075
126,126,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,24719.2625965,70.0793604959,2261.9697174000003,36.54369918699187,68.66370798805971
127,127,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,32045.92798,327.069137873,2105.33619757,36.54369918699187,21.574285924004133
128,128,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,16866.1410222,278.664536898,1054.68476778,36.54369918699187,15.313694293402198
129,129,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,15150.167547799998,27.7330051623,822.228828031,36.54369918699187,18.114175095518174
130,130,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,27340.595654900004,92.10898299860001,2029.19748848,36.54369918699187,52.78829917889879
131,131,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,15410.3461786,265.405432432,745.957256936,36.54369918699187,35.839818137702345
132,132,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,36337.5628727,116.599934889,3395.17261127,36.54369918699187,22.79837936981001
133,133,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,38547.5055033,301.059733783,3348.87071109,36.54369918699187,47.36591739926564
134,134,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,17031.8678661,327.46511360000005,1582.32562385,36.54369918699187,70.38162237153713
135,135,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,19911.367991299998,287.617751785,1235.2614097,36.54369918699187,24.56179896584702
136,136,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,9678.26397434,300.431283455,382.164552759,36.54369918699187,0.0
137,137,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35802.345315900006,144.058528503,2176.49044028,36.54369918699187,15.628061784026992
138,138,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,30244.5890637,65.9207069078,2122.41118082,36.54369918699187,69.98327812806718
139,139,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,20902.232947099998,24.181496478299998,1234.13010033,36.54369918699187,0.0
140,140,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,42637.119306,109.13563569600001,3528.6081223000006,36.54369918699187,18.787021985484802
141,141,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,33569.4442698,302.441737557,3297.33176403,36.54369918699187,32.289229158755425
142,142,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,44317.7216917,317.17748734099996,3938.71539768,36.54369918699187,9.740774170471202
143,143,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,43818.1979505,98.2594848344,3810.89599979,36.54369918699187,8.38061226318503
144,144,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,22277.5764545,55.4147257979,2238.33182107,36.54369918699187,72.09888565796727
145,145,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,29500.024474799997,98.25107544219999,2979.12857869,36.54369918699187,55.33986411693792
146,146,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,27730.0813582,77.92554474069999,2017.99108154,36.54369918699187,34.256655901381244
147,147,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,23718.5633774,73.6699765877,1639.92400557,36.54369918699187,23.760954348838112
148,148,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,35582.828028300006,345.276030024,2970.71957095,36.54369918699187,26.005749721039816
149,149,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,22394.0957428,321.485057155,2166.1124843000002,36.54369918699187,69.08546974323987
150,150,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,35645.4177812,75.2871182208,2949.95697085,36.54369918699187,72.34615426141812
151,151,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42253.9014385,194.56675924900003,3588.34166649,36.54369918699187,21.844264377018675
152,152,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20403.4890466,168.376836113,1864.58084933,36.54369918699187,65.38609319359031
153,153,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,19743.2453399,139.345740651,1878.17041868,36.54369918699187,39.03016222979394
154,154,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,37352.9535077,153.494849195,3145.31911875,36.54369918699187,60.53081542324859
155,155,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24974.135843,107.789481935,2200.30182064,36.54369918699187,69.2685263445969
156,156,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29119.645625999998,128.404532403,1670.16074761,36.54369918699187,48.915997828704334
157,157,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,24021.1144322,307.193636681,1453.86700217,36.54369918699187,58.99398073338505
158,158,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18573.4692295,98.3607261376,1130.59858723,36.54369918699187,0.6526310835666437
159,159,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,10949.1954814,102.836886576,361.45763744,36.54369918699187,50.66435129077661
160,160,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,29664.593509,134.099819448,2926.33762408,36.54369918699187,57.682590734272395
161,161,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,18905.3189155,325.661004511,1116.51681271,36.54369918699187,21.327017320553292
162,162,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,34853.5190861,343.313284211,2092.99278534,36.54369918699187,13.565340831329936
163,163,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,35974.9048133,179.01701812299999,2181.85351491,36.54369918699187,16.374513081576435
164,164,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,39751.2015317,168.437993672,3476.28974592,36.54369918699187,34.22678729170642
165,165,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27360.8947264,128.896250175,2727.23224948,36.54369918699187,29.401697201761166
166,166,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,27827.5740397,383.081420455,2699.70688619,36.54369918699187,15.669241141304386
167,167,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,20308.686383900003,129.077307781,1284.64117491,36.54369918699187,25.68293388733669
168,168,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32371.8624626,121.754311825,2017.94900776,36.54369918699187,24.383458174250627
169,169,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,28825.4379727,79.4312833953,2890.58243813,36.54369918699187,24.19796271433628
170,170,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,17285.4310308,12.038065217,884.273662455,36.54369918699187,27.064830873427248
171,171,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,40286.3794602,119.94217469899999,3495.7944063,36.54369918699187,42.52444758447256
172,172,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,25298.7296109,59.8479368425,1892.54284003,36.54369918699187,30.03713744252145
173,173,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,20298.16908,97.52201225360001,1301.92848615,36.54369918699187,12.11196968374666
174,174,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,20953.1416746,315.435943742,1261.00912646,36.54369918699187,9.098553769019286
175,175,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14130.9326741,117.559478409,701.6886351060001,36.54369918699187,14.107591749269762
176,176,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,14056.157379799997,105.78583415799999,678.2268011130001,36.54369918699187,30.627132247321498
177,177,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,36425.8049693,385.702369516,2999.10283652,36.54369918699187,34.92077839165132
178,178,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18685.361371799998,139.872258891,1116.36231345,36.54369918699187,40.85997373333239
179,179,sex_female,Urbanity_Rural,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,15473.6348897,100.41025440700001,838.2812795560001,36.54369918699187,83.86956956650002
180,180,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,9382.47314679,41.3937585179,328.254857673,36.54369918699187,73.20257791454256
181,181,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,38587.6062751,103.436207164,3238.81396311,36.54369918699187,52.61238034910763
182,182,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,32043.560384500004,49.8990080143,3067.07818313,36.54369918699187,31.01156812696508
183,183,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,26541.761436700002,83.4874792654,2631.5211781999997,36.54369918699187,33.408280548009564
184,184,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,20654.740933,280.499765862,2028.22293671,36.54369918699187,32.59473036328617
185,185,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38021.9413992,98.08387182989999,3175.6207077,36.54369918699187,50.379333313993
186,186,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,37903.2798509,190.57636666599998,2971.19102154,36.54369918699187,60.53081542324859
187,187,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16862.2783797,132.783655657,1681.56749319,36.54369918699187,70.08792437724196
188,188,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,34644.6986832,125.38648171,2843.58709746,36.54369918699187,72.34615426141812
189,189,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,19175.837729299998,56.8139577311,1927.03969397,36.54369918699187,50.56413134425318
190,190,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,27152.917083499997,136.688890306,1907.15867973,36.54369918699187,9.511013598221297
191,191,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,12126.3140524,111.066231622,417.75173604199995,36.54369918699187,46.81012590374619
192,192,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,16812.4329506,97.3378943725,909.024593259,36.54369918699187,17.376415246099253
193,193,sex_female,Urbanity_Rural,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32280.4192588,114.013358689,2425.65201754,36.54369918699187,8.6895483809405
194,194,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,35985.304422199995,90.6184210904,2168.92681969,36.54369918699187,27.145086982890057
195,195,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,30452.720363700002,289.28582281900003,2186.75272545,36.54369918699187,46.241542538604115
196,196,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,26323.162915,152.938991375,2471.1723752,36.54369918699187,55.11046088909291
197,197,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,48312.94867219999,348.32481555,3841.61252581,36.54369918699187,188.39829957428918
198,198,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42343.530535900005,162.69248409899998,2720.79196345,36.54369918699187,171.9881424025512
199,199,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,37044.63425819999,167.864657577,2376.86032346,36.54369918699187,0.0
200,200,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,34564.7336764,184.144559355,3379.06841598,36.54369918699187,14.572277564701785
201,201,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,38874.3083864,97.0991270739,3289.69574427,36.54369918699187,13.192773603041362
202,202,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,32455.1910022,153.167995796,3203.2919391,36.54369918699187,31.2960617272344
203,203,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,31529.385486699997,117.81901243200001,2279.98374619,36.54369918699187,0.42963075453172744
204,204,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,18238.691725599998,73.150793212,1076.05147137,36.54369918699187,22.49644436566225
205,205,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,31419.258740099995,90.04565485040001,3030.00941783,36.54369918699187,66.06275190253434
206,206,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,26344.670758,246.250271075,1419.09897055,36.54369918699187,31.41660700107163
207,207,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,23090.219750099997,115.10251483299999,1377.36733339,36.54369918699187,16.331488142606478
208,208,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,36226.8916047,141.528166262,2326.65563627,36.54369918699187,16.374513081576435
209,209,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,21180.2255434,57.523112122700006,1187.82092709,36.54369918699187,36.85761198690662
210,210,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,33118.064009500005,69.2530963791,2088.62619068,36.54369918699187,32.885362131497644
211,211,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,31683.8894282,77.2565077502,3138.19364094,36.54369918699187,49.460710528986795
212,212,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,13510.881236700001,29.726223381,480.235102875,36.54369918699187,34.633715593569896
213,213,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,24572.704925799997,112.01835979799999,1629.55821344,36.54369918699187,40.18861955177703
214,214,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,30067.2219208,136.499717662,1665.47469438,36.54369918699187,54.15271364169688
215,215,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,42741.62292069999,164.76789501,3597.38827815,36.54369918699187,21.6400207125378
216,216,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,34030.0902115,147.308804047,3340.00301644,36.54369918699187,14.776521229182661
