e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,22522.619057085
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,22522.619057085
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,22522.619057085
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,22522.619057085
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,22522.619057085
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,22522.619057085
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,22522.619057085
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,1292193.0,3600.0,42.9002267754,22522.619057085
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,12000.0,31.9800833333,50368.6312499475
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,4633224.4917431995
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,7,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,3,0,0,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,29775499.836372
3,3,0,0,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,29775499.836372
3,3,0,0,8,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,105.0,2.89944862155,313140.4511274
3,3,0,0,2,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,11100.0,23.4353153153,2531014.0540523995
0,3,0,0,4,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,4650.0,1.86064516129,0.0
0,3,0,0,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,10,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,6,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,9,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,6,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,3,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,50368.6312499475
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,50368.6312499475
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,0,3,0,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,0,3,0,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,2,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,131448.00000045
1,3,3,0,1,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,65724.000000225
0,0,3,0,2,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
3,3,3,0,2,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,11100.0,23.4353153153,843671.3513507999
3,7,3,0,2,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2531014.0540523995
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2531014.0540523995
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2531014.0540523995
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2531014.0540523995
0,2,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,11,1,3,3,3,12000.0,92.7291666667,15620757.873204567,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,7,0,3,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,9,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,10361546.9999892
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,1,3,0,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,1,3,2,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3981000.0000024,3600.0,42.9002267754,1544408.1639144002
3,1,3,0,1,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,4506788.571444
3,1,3,0,1,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,1,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,1,3,0,1,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,13520365.714332
3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,29028.125000017502,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,0,1,0,3,0,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
7,0,0,0,3,0,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,9,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,10361546.9999892
3,0,0,3,7,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,39.0,275.699072559,9925166.612124
3,3,0,1,7,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,4127260.334904,39.0,275.699072559,9925166.612124
3,3,0,6,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,24763562.009423997,39.0,275.699072559,29775499.836372
3,3,0,11,8,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,45399863.683943994,105.0,2.89944862155,313140.4511274
3,3,1,4,4,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,118143360.0,4650.0,1.86064516129,200949.67741931998
3,3,3,3,7,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,39.0,275.699072559,9925166.612124
3,3,3,3,7,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,39.0,275.699072559,9925166.612124
3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,1544408.1639144002
3,3,1,3,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,1151282.9999988
3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,1151282.9999988
11,0,1,3,3,1,36.0,243.263425926,0.0,525.0,820.44,974682.7200000001,12000.0,31.9800833333,12664.1129999868
9,0,1,3,3,1,105.0,230.904415584,0.0,525.0,820.44,2325947.4,12000.0,31.9800833333,30221.1787499685
4,3,1,3,3,1,4650.0,41.3301075269,981050.3386326481,525.0,820.44,45780552.0,12000.0,31.9800833333,594829.54999938
4,3,1,3,3,3,4650.0,41.3301075269,981050.3386326481,525.0,820.44,45780552.0,12000.0,31.9800833333,1784488.64999814
7,3,1,3,1,3,39.0,255.62913257,89060.43376261383,525.0,820.44,671940.3600000001,525.0,125.188571429,102529.440000351
1,3,1,0,3,3,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,50368.6312499475
1,1,1,0,3,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,12000.0,31.9800833333,50368.6312499475
1,1,1,0,3,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,12000.0,31.9800833333,50368.6312499475
3,1,1,0,3,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,3,2,0,3,3,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3453848.9999964
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,87084.3750000525,525.0,125.188571429,0.0
1,1,5,3,1,0,525.0,298.847619048,66742.06835423224,105.0,183.492970522,289001.42857215006,525.0,125.188571429,0.0
1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,87084.3750000525,525.0,125.188571429,0.0
1,1,3,0,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,1,3,0,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,197172.000000675
1,3,3,0,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,197172.000000675
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,1,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,525.0,125.188571429,13520365.714332
0,1,3,11,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,6,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,1,3,7,1,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,203196.87500012253,525.0,125.188571429,197172.000000675
1,3,3,7,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,203196.87500012253,525.0,125.188571429,197172.000000675
0,3,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,4,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,6,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,1,3,7,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,13933500.0000084,3600.0,42.9002267754,4633224.4917431995
3,1,3,4,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,7962000.0000048,3600.0,42.9002267754,4633224.4917431995
3,1,3,9,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,17914500.000010803,12000.0,31.9800833333,3453848.9999964
3,1,3,9,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,17914500.000010803,12000.0,31.9800833333,3453848.9999964
3,1,3,9,3,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,17914500.000010803,12000.0,31.9800833333,1151282.9999988
3,1,3,0,3,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1151282.9999988
1,1,3,3,3,1,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,16789.543749982502
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,12000.0,31.9800833333,8730.5627499909
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,12000.0,31.9800833333,8730.5627499909
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,45283.87500002731,12000.0,31.9800833333,8730.5627499909
7,3,3,3,3,1,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,45283.87500002731,12000.0,31.9800833333,8730.5627499909
0,0,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,0,1,4,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,18027154.285776
3,0,0,3,1,4,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,18027154.285776
3,0,0,3,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,0.0
3,0,0,3,6,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,105.0,1.52852130326,0.0
3,0,0,3,2,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,11100.0,23.4353153153,0.0
