e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
0,0,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,21000.513918292363
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,21000.513918292363
1,0,0,3,0,1,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,21000.513918292363
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363
1,0,1,3,0,1,525.0,298.847619048,0.0,525.0,820.44,675974.2092269178,3600.0,42.9002267754,21000.513918292363
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,63001.541754877086
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,3600.0,42.9002267754,63001.541754877086
1,0,0,3,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,94458.85206448691,12000.0,31.9800833333,46964.659790625614
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,1,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428
3,3,0,1,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,3600.0,42.9002267754,4320105.720334428
3,3,3,0,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,0,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,4320105.720334428
3,3,0,0,7,0,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
3,3,0,0,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,27763236.46699248
3,3,0,0,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,39.0,275.699072559,27763236.46699248
3,3,0,0,8,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,105.0,2.89944862155,291978.05040407355
3,3,0,0,2,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,11100.0,23.4353153153,2359965.1414785455
0,3,0,0,4,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,4650.0,1.86064516129,0.0
0,3,0,0,7,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,39.0,275.699072559,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,10,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,6,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,9,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,6,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,0,3,3,3,3,525.0,298.847619048,0.0,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,46964.659790625614
1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,46964.659790625614
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,4202214.488533827
3,3,3,0,1,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,4202214.488533827
3,0,3,0,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,4202214.488533827
3,0,3,0,1,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,4202214.488533827
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,0,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,2,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,122564.58924890328
1,3,3,0,1,1,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,61282.29462445164
0,0,3,0,2,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,11100.0,23.4353153153,0.0
3,3,3,0,2,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,11100.0,23.4353153153,786655.0471595152
3,7,3,0,2,3,12000.0,92.7291666667,9940482.28294836,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2359965.1414785455
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2359965.1414785455
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2359965.1414785455
3,2,3,0,2,3,12000.0,92.7291666667,2840137.795128103,12000.0,55.2916666667,0.0,11100.0,23.4353153153,2359965.1414785455
0,2,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,0,3,0,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
0,0,3,0,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,1,0,3,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,1073477.9380714425
3,0,1,0,3,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,11,1,3,3,3,12000.0,92.7291666667,15620757.873204567,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,7,0,3,3,12000.0,92.7291666667,4260206.692692155,39.0,483.129187125,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,3,0,3,9,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,9661301.442642983
3,3,3,0,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,0,0,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763
3,3,0,0,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,3600.0,42.9002267754,1440035.2401114763
3,1,3,0,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1440035.2401114763
3,1,3,2,0,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,2082547.5195531799,3600.0,42.9002267754,1440035.2401114763
3,1,3,0,1,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,4202214.488533827
3,1,3,0,1,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,1,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,1,3,0,1,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,1,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,12606643.46560148
3,3,3,0,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
3,3,3,3,1,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,525.0,125.188571429,0.0
0,3,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,3,3,3,3,0,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,3,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,3,1,3,0,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,15185.24233007527,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,0,0,3,0,525.0,298.847619048,200226.20506269674,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,0,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,0,1,0,3,0,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
7,0,0,0,3,0,39.0,255.62913257,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,9,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,9661301.442642983
3,0,0,3,7,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,6477178.427279103,39.0,275.699072559,9254412.15566416
3,3,0,1,7,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,2159059.4757597013,39.0,275.699072559,9254412.15566416
3,3,0,6,7,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,12954356.854558205,39.0,275.699072559,27763236.46699248
3,3,0,11,8,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,23749654.23335671,105.0,2.89944862155,291978.05040407355
3,3,1,4,4,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,61803356.27217534,4650.0,1.86064516129,187369.26140005366
3,3,3,3,7,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,9254412.15566416
3,3,3,3,7,1,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,39.0,275.699072559,9254412.15566416
3,3,0,3,0,1,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,6477178.427279103,3600.0,42.9002267754,1440035.2401114763
3,3,1,3,3,1,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,1073477.9380714425
3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,46352517.204131514,12000.0,31.9800833333,1073477.9380714425
11,0,1,3,3,1,36.0,243.263425926,0.0,525.0,820.44,509877.68924544664,12000.0,31.9800833333,11808.257318785869
9,0,1,3,3,1,105.0,230.904415584,0.0,525.0,820.44,1216753.576608452,12000.0,31.9800833333,28178.795874375366
4,3,1,3,3,1,4650.0,41.3301075269,981050.3386326481,525.0,820.44,23948800.555467945,12000.0,31.9800833333,554630.2680035786
4,3,1,3,3,3,4650.0,41.3301075269,981050.3386326481,525.0,820.44,23948800.555467945,12000.0,31.9800833333,1663890.804010736
7,3,1,3,1,3,39.0,255.62913257,89060.43376261383,525.0,820.44,351506.58879799733,525.0,125.188571429,95600.37961414455
1,3,1,0,3,3,525.0,298.847619048,200226.20506269674,525.0,820.44,0.0,12000.0,31.9800833333,46964.659790625614
1,1,1,0,3,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,12000.0,31.9800833333,46964.659790625614
1,1,1,0,3,3,525.0,298.847619048,66742.06835423224,525.0,820.44,0.0,12000.0,31.9800833333,46964.659790625614
3,1,1,0,3,3,12000.0,92.7291666667,1420068.8975640514,525.0,820.44,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,1,3,3,3,12000.0,92.7291666667,4260206.692692155,525.0,820.44,46352517.204131514,12000.0,31.9800833333,3220433.8142143274
3,3,2,0,3,3,12000.0,92.7291666667,4260206.692692155,11100.0,79.1610810811,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,0,0,3,3,12000.0,92.7291666667,4260206.692692155,3600.0,114.646120414,0.0,12000.0,31.9800833333,3220433.8142143274
3,3,3,0,3,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,0.0,12000.0,31.9800833333,3220433.8142143274
3,1,3,3,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
3,1,3,3,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,3220433.8142143274
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,3123821.2793297702,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,0.0
1,1,5,3,1,0,525.0,298.847619048,66742.06835423224,105.0,183.492970522,151182.92092938803,525.0,125.188571429,0.0
1,1,3,3,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,525.0,125.188571429,0.0
1,1,3,0,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,1,3,0,1,0,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,3,3,0,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
1,3,3,0,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,0.0,525.0,125.188571429,183846.88387335493
0,3,0,0,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,3,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,0,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,1,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
3,0,3,1,1,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1041273.7597765899,525.0,125.188571429,12606643.46560148
0,1,3,11,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,1,3,6,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
1,1,3,7,1,3,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,106296.69631052691,525.0,125.188571429,183846.88387335493
1,3,3,7,1,3,525.0,298.847619048,200226.20506269674,12000.0,55.2916666667,106296.69631052691,525.0,125.188571429,183846.88387335493
0,3,3,7,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,4,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,6,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,3,3,3,0,3,12000.0,92.7291666667,4260206.692692155,12000.0,55.2916666667,3123821.2793297702,3600.0,42.9002267754,4320105.720334428
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
3,1,3,0,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4320105.720334428
3,1,3,7,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,7288916.31843613,3600.0,42.9002267754,4320105.720334428
3,1,3,4,0,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,4165095.0391063597,3600.0,42.9002267754,4320105.720334428
3,1,3,9,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,9371463.837989312,12000.0,31.9800833333,3220433.8142143274
3,1,3,9,3,3,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,9371463.837989312,12000.0,31.9800833333,3220433.8142143274
3,1,3,9,3,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,9371463.837989312,12000.0,31.9800833333,1073477.9380714425
3,1,3,0,3,1,12000.0,92.7291666667,1420068.8975640514,12000.0,55.2916666667,0.0,12000.0,31.9800833333,1073477.9380714425
1,1,3,3,3,1,525.0,298.847619048,66742.06835423224,12000.0,55.2916666667,45555.72699022581,12000.0,31.9800833333,15654.886596875205
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,23688.978034917425,12000.0,31.9800833333,8140.541030375106
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,23688.978034917425,12000.0,31.9800833333,8140.541030375106
7,0,3,3,3,1,39.0,255.62913257,0.0,12000.0,55.2916666667,23688.978034917425,12000.0,31.9800833333,8140.541030375106
7,3,3,3,3,1,39.0,255.62913257,89060.43376261383,12000.0,55.2916666667,23688.978034917425,12000.0,31.9800833333,8140.541030375106
0,0,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,0,1,4,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,16808857.954135306
