e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec__0,c_h_BuildingSqm,c_h_BuildingHeat,heat__0,c_c_BuildingSqm,c_c_BuildingCool,cool__0
3,0,1,3,1,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,525.0,125.188571429,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,1,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,1,0,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,0,1,0,3,0,525.0,298.847619048,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,1151282.9999988
3,0,7,3,3,1,12000.0,92.7291666667,0.0,39.0,483.129187125,52177952.2095,12000.0,31.9800833333,1151282.9999988
3,0,7,3,3,7,12000.0,92.7291666667,0.0,39.0,483.129187125,52177952.2095,12000.0,31.9800833333,8058980.9999915995
3,0,7,3,3,3,12000.0,92.7291666667,0.0,39.0,483.129187125,52177952.2095,12000.0,31.9800833333,3453848.9999964
3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,4633224.4917431995
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
3,0,0,3,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,3600.0,42.9002267754,4633224.4917431995
1,0,0,3,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,180567.63965204998,3600.0,42.9002267754,67567.857171255
0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,3,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,0,7,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
0,3,3,0,7,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
0,3,3,0,7,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,39.0,275.699072559,0.0
0,3,3,0,4,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.86064516129,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,3,3,0,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
0,3,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,1,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,6,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,4,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,1,3,6,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,9,3,11,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,9,0,1,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,4127260.334904,12000.0,31.9800833333,0.0
3,0,3,1,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,0,3,1,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,0.0
3,3,3,1,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,3,3,1,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,3,3,0,3,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
1,3,1,0,3,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,12000.0,31.9800833333,16789.543749982502
1,3,1,0,3,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,12000.0,31.9800833333,16789.543749982502
1,3,1,0,3,1,525.0,298.847619048,470685.0000006,525.0,820.44,0.0,12000.0,31.9800833333,16789.543749982502
0,3,0,0,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,3,0,0,3,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,12000.0,31.9800833333,1151282.9999988
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,1,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,4127260.334904,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,0,0,0,1,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,0,0,1,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,1544408.1639144002
3,3,3,0,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,0,0,0,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,4,0,0,3,12000.0,92.7291666667,10014750.0000036,4650.0,101.099569892,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,0,0,3,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,0,3,1,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,3,1,0,3,1,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,3,1,0,3,1,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,1151282.9999988
3,1,1,0,1,1,12000.0,92.7291666667,3338250.0000012,525.0,820.44,0.0,525.0,125.188571429,4506788.571444
3,1,1,3,7,1,12000.0,92.7291666667,3338250.0000012,525.0,820.44,88607520.00000001,39.0,275.699072559,9925166.612124
3,1,1,3,7,1,12000.0,92.7291666667,3338250.0000012,525.0,820.44,88607520.00000001,39.0,275.699072559,9925166.612124
3,1,1,3,7,1,12000.0,92.7291666667,3338250.0000012,525.0,820.44,88607520.00000001,39.0,275.699072559,9925166.612124
3,1,1,3,7,1,12000.0,92.7291666667,3338250.0000012,525.0,820.44,88607520.00000001,39.0,275.699072559,9925166.612124
3,1,1,3,0,3,12000.0,92.7291666667,3338250.0000012,525.0,820.44,88607520.00000001,3600.0,42.9002267754,4633224.4917431995
0,1,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,1,0,1,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,1,0,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,0,1,1,0,3,12000.0,92.7291666667,0.0,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
0,0,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
0,0,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,0,1,3,0,2,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,3600.0,42.9002267754,3088816.3278288003
3,0,1,0,0,0,12000.0,92.7291666667,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0
3,3,1,3,0,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,3,3,0,0,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,3600.0,42.9002267754,0.0
3,3,1,3,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,3,1,0,3,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,12000.0,31.9800833333,0.0
3,3,1,0,7,0,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,39.0,275.699072559,0.0
0,3,1,0,7,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,39.0,275.699072559,0.0
0,0,1,0,2,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,11100.0,23.4353153153,0.0
0,0,1,0,4,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,4650.0,1.86064516129,0.0
0,0,1,0,8,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,105.0,2.89944862155,0.0
0,3,1,0,9,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,105.0,24.6870995671,0.0
0,3,2,0,1,3,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,525.0,125.188571429,0.0
0,3,1,0,1,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,3,1,0,1,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,1,0,1,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,0.0,525.0,125.188571429,13520365.714332
3,3,3,3,1,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,13520365.714332
3,3,0,3,1,3,12000.0,92.7291666667,10014750.0000036,3600.0,114.646120414,12381781.004711999,525.0,125.188571429,13520365.714332
3,3,9,3,1,0,12000.0,92.7291666667,10014750.0000036,105.0,27.5367965368,2973974.0259744003,525.0,125.188571429,0.0
3,3,9,3,1,0,12000.0,92.7291666667,10014750.0000036,105.0,27.5367965368,2973974.0259744003,525.0,125.188571429,0.0
3,3,2,3,3,0,12000.0,92.7291666667,10014750.0000036,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,0.0
3,1,2,3,3,0,12000.0,92.7291666667,3338250.0000012,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,0.0
3,1,2,3,3,0,12000.0,92.7291666667,3338250.0000012,11100.0,79.1610810811,8549396.756758798,12000.0,31.9800833333,0.0
3,1,0,3,3,0,12000.0,92.7291666667,3338250.0000012,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,1,3,3,3,0,12000.0,92.7291666667,3338250.0000012,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,1,3,3,0,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,0.0
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
3,0,1,3,3,3,12000.0,92.7291666667,0.0,525.0,820.44,88607520.00000001,12000.0,31.9800833333,3453848.9999964
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,1,3,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,3,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,0,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,3,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,0,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,0,0,1,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
0,0,1,0,1,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
3,0,1,0,1,1,12000.0,92.7291666667,0.0,525.0,820.44,0.0,525.0,125.188571429,4506788.571444
3,3,7,0,3,1,12000.0,92.7291666667,10014750.0000036,39.0,483.129187125,0.0,12000.0,31.9800833333,1151282.9999988
0,3,1,0,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
4,3,3,3,3,0,4650.0,41.3301075269,2306220.00000102,12000.0,55.2916666667,3085275.0000018603,12000.0,31.9800833333,0.0
2,3,3,3,3,1,11100.0,74.8371171171,4984151.99999886,12000.0,55.2916666667,3682425.0000022203,12000.0,31.9800833333,709957.84999926
0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,0,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
2,0,0,1,1,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,2545143.8731907997,525.0,125.188571429,0.0
2,0,0,1,3,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,2545143.8731907997,12000.0,31.9800833333,0.0
2,0,0,1,3,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,2545143.8731907997,12000.0,31.9800833333,0.0
2,0,0,3,0,0,11100.0,74.8371171171,0.0,3600.0,114.646120414,7635431.6195724,3600.0,42.9002267754,0.0
1,1,0,0,0,0,525.0,298.847619048,156895.0000002,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,2,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,120378.4264347,3600.0,42.9002267754,0.0
1,0,0,0,0,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0
1,0,0,0,0,4,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,90090.47622834
1,0,0,0,0,4,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,90090.47622834
1,0,0,0,1,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
1,0,0,0,1,0,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,525.0,125.188571429,0.0
1,0,1,3,1,0,525.0,298.847619048,0.0,525.0,820.44,1292193.0,525.0,125.188571429,0.0
0,0,1,3,1,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,525.0,125.188571429,0.0
0,0,3,3,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.188571429,0.0
0,0,3,3,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,1,0,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,1,0,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
0,0,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,0.0
3,0,3,3,1,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,5971500.0000036005,525.0,125.188571429,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,12381781.004711999,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
3,0,7,0,3,0,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
3,0,7,0,3,0,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
3,0,7,0,3,0,12000.0,92.7291666667,0.0,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
10,3,7,0,3,0,105.0,516.179809524,1625966.4000006,39.0,483.129187125,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
0,3,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
7,3,0,0,3,0,39.0,255.62913257,209360.25957483,3600.0,114.646120414,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,1,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
1,3,3,0,3,1,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,16789.543749982502
1,3,3,0,3,0,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,0.0
1,3,3,0,3,3,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,0.0,12000.0,31.9800833333,50368.6312499475
1,3,3,3,3,3,525.0,298.847619048,470685.0000006,12000.0,55.2916666667,87084.3750000525,12000.0,31.9800833333,50368.6312499475
3,3,3,3,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,5971500.0000036005,12000.0,31.9800833333,3453848.9999964
3,3,3,7,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,13933500.0000084,12000.0,31.9800833333,3453848.9999964
3,3,3,1,3,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,12000.0,31.9800833333,3453848.9999964
3,3,3,1,0,3,12000.0,92.7291666667,10014750.0000036,12000.0,55.2916666667,1990500.0000012,3600.0,42.9002267754,4633224.4917431995
3,3,1,1,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
3,3,1,1,0,3,12000.0,92.7291666667,10014750.0000036,525.0,820.44,29535840.0,3600.0,42.9002267754,4633224.4917431995
