,index,e_BuildingSqm,e_BuildingElec,h_BuildingSqm,h_BuildingHeat,c_BuildingSqm,c_BuildingCool,c_e_BuildingSqm,c_e_BuildingElec,elec,c_h_BuildingSqm,c_h_BuildingHeat,heat,c_c_BuildingSqm,c_c_BuildingCool,cool,w
771,771,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.0948758186,3600.0,42.9002267754,3949340.382765709,64.459
772,772,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
773,773,0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
774,774,0,1,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
775,775,1,1,1,3,3,3,525.0,298.847619048,62516.524942658834,525.0,820.44,809521.9858623386,12000.0,31.980083333299998,42934.00196225112,64.459
776,776,3,1,0,0,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
777,777,3,1,0,3,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,2944045.848840077,64.459
778,778,3,0,3,3,0,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.0948758186,3600.0,42.9002267754,3949340.382765709,64.459
779,779,1,3,3,3,0,3,525.0,298.847619048,187549.5748279765,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,57594.54724866659,64.459
780,780,1,1,3,3,0,3,525.0,298.847619048,62516.524942658834,12000.0,55.2916666667,54555.872216939024,3600.0,42.9002267754,57594.54724866659,64.459
781,781,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,57594.54724866659,64.459
782,782,1,0,3,0,0,3,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,57594.54724866659,64.459
783,783,1,0,3,0,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,14311.333987417043,64.459
784,784,1,0,3,0,3,1,525.0,298.847619048,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,14311.333987417043,64.459
785,785,3,0,3,0,3,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
786,786,3,1,3,0,3,0,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
787,787,3,1,3,3,0,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,3740974.0948758186,3600.0,42.9002267754,3949340.382765709,64.459
788,788,3,1,3,3,0,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,3740974.0948758186,3600.0,42.9002267754,3949340.382765709,64.459
789,789,0,1,3,0,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
790,790,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
791,791,3,3,0,0,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
792,792,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
793,793,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
794,794,0,3,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
795,795,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,64.459
796,796,0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,64.459
797,797,0,3,1,1,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,64.459
798,798,0,3,1,3,0,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,64.459
799,799,0,3,3,3,0,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
800,800,0,3,1,3,0,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,3600.0,42.9002267754,0.0,64.459
801,801,1,3,1,3,0,0,525.0,298.847619048,187549.5748279765,525.0,820.44,809521.9858623386,3600.0,42.9002267754,0.0,64.459
802,802,1,3,3,3,3,0,525.0,298.847619048,187549.5748279765,12000.0,55.2916666667,54555.872216939024,12000.0,31.980083333299998,0.0,64.459
803,803,3,3,1,3,3,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,55510079.03056037,12000.0,31.980083333299998,0.0,64.459
804,804,3,3,1,3,3,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,55510079.03056037,12000.0,31.980083333299998,2944045.848840077,64.459
805,805,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
806,806,0,3,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
807,807,0,0,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
808,808,0,0,1,0,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
809,809,0,0,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
810,810,0,0,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
811,811,0,0,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
812,812,0,2,0,3,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
813,813,1,2,3,3,1,0,525.0,298.847619048,125033.04988531767,12000.0,55.2916666667,54555.872216939024,525.0,125.18857142899999,0.0,64.459
814,814,1,3,0,3,1,3,525.0,298.847619048,187549.5748279765,3600.0,114.646120414,113120.4659316392,525.0,125.18857142899999,168068.5542738226,64.459
815,815,3,3,0,1,1,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,2585610.649866039,525.0,125.18857142899999,11524700.864490692,64.459
816,816,3,3,0,3,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,3949340.382765709,64.459
817,817,3,3,0,0,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
818,818,3,3,0,0,3,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
819,819,3,0,0,0,6,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,105.0,1.52852130326,140713.72956806712,64.459
820,820,3,0,0,0,6,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,105.0,1.52852130326,140713.72956806712,64.459
821,821,3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
822,822,3,3,0,0,1,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
823,823,0,0,0,0,1,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
824,824,2,0,0,0,1,0,11100.0,74.83711711710001,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
825,825,2,0,0,0,1,3,11100.0,74.83711711710001,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,7106898.866435927,64.459
826,826,9,0,3,3,1,3,105.0,230.90441558400002,0.0,12000.0,55.2916666667,98200.56999049026,525.0,125.18857142899999,302523.3976928807,64.459
827,827,11,0,3,1,1,3,36.0,243.263425926,0.0,12000.0,55.2916666667,13716.90501454467,525.0,125.18857142899999,126771.7095093976,64.459
828,828,11,0,3,3,1,0,36.0,243.263425926,0.0,12000.0,55.2916666667,41150.715043634016,525.0,125.18857142899999,0.0,64.459
829,829,1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,54555.872216939024,12000.0,31.980083333299998,0.0,64.459
830,830,1,0,3,3,3,0,525.0,298.847619048,0.0,12000.0,55.2916666667,54555.872216939024,12000.0,31.980083333299998,0.0,64.459
831,831,1,5,3,3,3,0,525.0,298.847619048,312582.6247132942,12000.0,55.2916666667,54555.872216939024,12000.0,31.980083333299998,0.0,64.459
832,832,1,9,3,0,0,0,525.0,298.847619048,562648.7244839296,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
833,833,1,2,3,0,0,0,525.0,298.847619048,125033.04988531767,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
834,834,0,1,0,0,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
835,835,0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
836,836,0,1,3,2,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
837,837,0,1,3,8,3,2,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
838,838,0,1,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
839,839,3,1,3,0,3,0,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
840,840,3,1,3,0,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
841,841,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
842,842,3,0,3,0,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
843,843,3,1,3,0,3,0,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
844,844,3,0,3,0,3,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
845,845,3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,3949340.382765709,64.459
846,846,3,3,3,0,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,3600.0,42.9002267754,3949340.382765709,64.459
847,847,0,3,0,0,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
848,848,0,0,0,1,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
849,849,3,0,0,1,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2585610.649866039,525.0,125.18857142899999,0.0,64.459
850,850,3,3,0,1,1,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,2585610.649866039,525.0,125.18857142899999,0.0,64.459
851,851,3,0,0,0,1,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
852,852,3,0,0,11,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,28441717.148526426,525.0,125.18857142899999,11524700.864490692,64.459
853,853,3,0,0,0,1,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,11524700.864490692,64.459
854,854,3,0,0,1,0,3,12000.0,92.7291666667,0.0,3600.0,114.646120414,2585610.649866039,3600.0,42.9002267754,3949340.382765709,64.459
855,855,0,0,0,3,1,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,525.0,125.18857142899999,0.0,64.459
856,856,3,1,0,0,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,525.0,125.18857142899999,11524700.864490692,64.459
857,857,3,1,3,0,1,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,525.0,125.18857142899999,11524700.864490692,64.459
858,858,3,1,0,0,1,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,525.0,125.18857142899999,11524700.864490692,64.459
859,859,3,1,3,0,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
860,860,3,1,0,0,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
861,861,3,1,3,3,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,3740974.0948758186,12000.0,31.980083333299998,2944045.848840077,64.459
862,862,3,1,3,0,3,3,12000.0,92.7291666667,1330162.1427683474,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
863,863,1,1,0,0,0,3,525.0,298.847619048,62516.524942658834,3600.0,114.646120414,0.0,3600.0,42.9002267754,57594.54724866659,64.459
864,864,0,1,0,3,0,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
865,865,3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,0.0,64.459
866,866,3,0,0,3,0,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,0.0,64.459
867,867,3,0,0,3,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,0.0,64.459
868,868,3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,981348.6162800256,64.459
869,869,3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,981348.6162800256,64.459
870,870,3,0,1,3,3,1,12000.0,92.7291666667,0.0,525.0,820.44,55510079.03056037,12000.0,31.980083333299998,981348.6162800256,64.459
871,871,3,0,3,0,3,1,12000.0,92.7291666667,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,981348.6162800256,64.459
872,872,0,0,3,3,3,1,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
873,873,0,3,0,3,8,7,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,105.0,2.8994486215499995,0.0,64.459
874,874,0,3,3,3,4,7,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,4650.0,1.8606451612900001,0.0,64.459
875,875,3,0,3,3,4,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.0948758186,4650.0,1.8606451612900001,171288.63005670437,64.459
876,876,3,0,3,3,2,3,12000.0,92.7291666667,0.0,12000.0,55.2916666667,3740974.0948758186,11100.0,23.435315315300002,2157425.359127347,64.459
877,877,3,3,3,3,11,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.0948758186,36.0,16.185185185199998,1489987.588855949,64.459
878,878,3,3,3,7,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,8728939.554710245,3600.0,42.9002267754,3949340.382765709,64.459
879,879,3,3,3,8,0,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,9975930.91966885,3600.0,42.9002267754,1316446.7942552364,64.459
880,880,3,3,3,11,3,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,13716905.01454467,12000.0,31.980083333299998,981348.6162800256,64.459
881,881,3,3,3,11,1,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,13716905.01454467,525.0,125.18857142899999,11524700.864490692,64.459
882,882,3,3,3,0,4,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,4650.0,1.8606451612900001,171288.63005670437,64.459
883,883,3,3,3,0,1,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,525.0,125.18857142899999,11524700.864490692,64.459
884,884,3,3,7,0,1,3,12000.0,92.7291666667,3990486.428305042,39.0,483.129187125,0.0,525.0,125.18857142899999,11524700.864490692,64.459
885,885,4,3,3,0,1,3,4650.0,41.3301075269,918938.5267416977,12000.0,55.2916666667,0.0,525.0,125.18857142899999,5954428.779986857,64.459
886,886,4,3,3,3,0,3,4650.0,41.3301075269,918938.5267416977,12000.0,55.2916666667,1932836.61568584,3600.0,42.9002267754,2040492.531095616,64.459
887,887,2,3,3,3,0,1,11100.0,74.83711711710001,1985989.7563691288,12000.0,55.2916666667,2306934.025173422,3600.0,42.9002267754,811808.8564573956,64.459
888,888,2,3,3,3,3,1,11100.0,74.83711711710001,1985989.7563691288,12000.0,55.2916666667,2306934.025173422,12000.0,31.980083333299998,605164.9800393492,64.459
889,889,2,3,3,3,3,0,11100.0,74.83711711710001,1985989.7563691288,12000.0,55.2916666667,2306934.025173422,12000.0,31.980083333299998,0.0,64.459
890,890,3,3,0,3,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,0.0,64.459
891,891,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
892,892,0,3,0,3,3,0,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
893,893,0,3,3,3,1,3,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,64.459
894,894,3,3,3,3,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.0948758186,525.0,125.18857142899999,3841566.954830231,64.459
895,895,3,3,0,3,1,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,525.0,125.18857142899999,3841566.954830231,64.459
896,896,3,3,3,3,1,1,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.0948758186,525.0,125.18857142899999,3841566.954830231,64.459
897,897,3,2,0,3,1,1,12000.0,92.7291666667,2660324.285536695,3600.0,114.646120414,7756831.949598116,525.0,125.18857142899999,3841566.954830231,64.459
898,898,3,2,3,0,3,3,12000.0,92.7291666667,2660324.285536695,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
899,899,3,1,0,0,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,0.0,12000.0,31.980083333299998,2944045.848840077,64.459
900,900,3,1,0,5,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,12928053.249330195,12000.0,31.980083333299998,2944045.848840077,64.459
901,901,1,0,0,11,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,414775.0417493437,12000.0,31.980083333299998,42934.00196225112,64.459
902,902,1,0,0,1,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,37706.82197721307,12000.0,31.980083333299998,42934.00196225112,64.459
903,903,1,0,0,0,3,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,42934.00196225112,64.459
904,904,1,0,0,0,0,3,525.0,298.847619048,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,57594.54724866659,64.459
905,905,1,3,3,0,1,0,525.0,298.847619048,187549.5748279765,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,64.459
906,906,0,3,3,0,1,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,525.0,125.18857142899999,0.0,64.459
907,907,0,3,3,0,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
908,908,0,3,0,0,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
909,909,1,3,0,0,0,3,525.0,298.847619048,187549.5748279765,3600.0,114.646120414,0.0,3600.0,42.9002267754,57594.54724866659,64.459
910,910,3,3,0,0,0,3,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,3949340.382765709,64.459
911,911,3,3,3,3,3,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.0948758186,12000.0,31.980083333299998,2944045.848840077,64.459
912,912,3,3,3,3,0,3,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,3740974.0948758186,3600.0,42.9002267754,3949340.382765709,64.459
913,913,3,3,1,3,0,0,12000.0,92.7291666667,3990486.428305042,525.0,820.44,55510079.03056037,3600.0,42.9002267754,0.0,64.459
914,914,3,3,0,0,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
915,915,3,3,0,1,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,2585610.649866039,3600.0,42.9002267754,0.0,64.459
916,916,7,3,0,1,0,0,39.0,255.62913257,83421.88017269323,3600.0,114.646120414,19607.5474281508,3600.0,42.9002267754,0.0,64.459
917,917,3,0,3,1,0,0,12000.0,92.7291666667,0.0,12000.0,55.2916666667,1246991.3649586062,3600.0,42.9002267754,0.0,64.459
918,918,3,2,3,0,0,0,12000.0,92.7291666667,2660324.285536695,12000.0,55.2916666667,0.0,3600.0,42.9002267754,0.0,64.459
919,919,3,2,3,3,3,0,12000.0,92.7291666667,2660324.285536695,12000.0,55.2916666667,3740974.0948758186,12000.0,31.980083333299998,0.0,64.459
920,920,3,5,3,3,2,0,12000.0,92.7291666667,6650810.713841735,12000.0,55.2916666667,3740974.0948758186,11100.0,23.435315315300002,0.0,64.459
921,921,3,9,3,3,3,0,12000.0,92.7291666667,11971459.284915125,12000.0,55.2916666667,3740974.0948758186,12000.0,31.980083333299998,0.0,64.459
922,922,3,4,3,3,3,0,12000.0,92.7291666667,5320648.57107339,12000.0,55.2916666667,3740974.0948758186,12000.0,31.980083333299998,0.0,64.459
923,923,0,1,3,3,3,0,3600.0,85.4536528106,0.0,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
924,924,0,1,1,3,3,3,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
925,925,0,1,1,1,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
926,926,0,3,1,1,3,0,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
927,927,0,7,2,1,3,0,3600.0,85.4536528106,0.0,11100.0,79.1610810811,0.0,12000.0,31.980083333299998,0.0,64.459
928,928,2,0,1,1,3,0,11100.0,74.83711711710001,0.0,525.0,820.44,11410405.134059627,12000.0,31.980083333299998,0.0,64.459
929,929,2,3,3,1,3,0,11100.0,74.83711711710001,1985989.7563691288,12000.0,55.2916666667,768978.0083911406,12000.0,31.980083333299998,0.0,64.459
930,930,2,3,0,1,3,0,11100.0,74.83711711710001,1985989.7563691288,3600.0,114.646120414,1594459.9007507241,12000.0,31.980083333299998,0.0,64.459
931,931,1,3,0,0,3,0,525.0,298.847619048,187549.5748279765,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
932,932,3,3,0,0,3,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
933,933,3,3,3,0,3,0,12000.0,92.7291666667,3990486.428305042,12000.0,55.2916666667,0.0,12000.0,31.980083333299998,0.0,64.459
934,934,3,3,0,1,1,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,2585610.649866039,525.0,125.18857142899999,3841566.954830231,64.459
935,935,3,3,0,8,1,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,20684885.19892831,525.0,125.18857142899999,3841566.954830231,64.459
936,936,3,3,0,1,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,2585610.649866039,3600.0,42.9002267754,1316446.7942552364,64.459
937,937,3,0,0,1,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,2585610.649866039,12000.0,31.980083333299998,981348.6162800256,64.459
938,938,0,3,1,1,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
939,939,0,3,1,1,3,1,3600.0,85.4536528106,0.0,525.0,820.44,0.0,12000.0,31.980083333299998,0.0,64.459
940,940,3,3,1,1,3,3,12000.0,92.7291666667,3990486.428305042,525.0,820.44,18503359.67685345,12000.0,31.980083333299998,2944045.848840077,64.459
941,941,3,0,0,1,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,2585610.649866039,12000.0,31.980083333299998,0.0,64.459
942,942,3,0,0,0,3,0,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,0.0,64.459
943,943,3,0,0,0,0,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,1316446.7942552364,64.459
944,944,3,0,0,3,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,981348.6162800256,64.459
945,945,3,0,0,0,3,1,12000.0,92.7291666667,0.0,3600.0,114.646120414,0.0,12000.0,31.980083333299998,981348.6162800256,64.459
946,946,3,3,0,3,0,0,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,0.0,64.459
947,947,3,3,0,3,0,1,12000.0,92.7291666667,3990486.428305042,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,1316446.7942552364,64.459
948,948,3,1,0,3,7,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,39.0,275.699072559,25380506.41197712,64.459
949,949,1,1,0,3,2,3,525.0,298.847619048,62516.524942658834,3600.0,114.646120414,113120.4659316392,11100.0,23.435315315300002,31462.453153940474,64.459
950,950,1,1,0,3,2,3,525.0,298.847619048,62516.524942658834,3600.0,114.646120414,113120.4659316392,11100.0,23.435315315300002,31462.453153940474,64.459
951,951,3,1,0,3,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,2944045.848840077,64.459
952,952,3,1,0,3,3,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,12000.0,31.980083333299998,2944045.848840077,64.459
953,953,3,1,0,3,0,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,3949340.382765709,64.459
954,954,3,1,0,3,0,3,12000.0,92.7291666667,1330162.1427683474,3600.0,114.646120414,7756831.949598116,3600.0,42.9002267754,3949340.382765709,64.459
955,955,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
956,956,0,1,0,3,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
957,957,0,1,0,7,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
958,958,0,3,0,6,0,3,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
959,959,0,3,0,0,0,1,3600.0,85.4536528106,0.0,3600.0,114.646120414,0.0,3600.0,42.9002267754,0.0,64.459
