,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_5,72.30944424233266,13503.932569361328,45.37724113114522,1343.4071707786818,1582.4512532637075,1582.4532585577206
636,636,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,73.00323921857769,13532.163636272613,47.37639457983889,1314.2427267457647,1582.4512532637075,1582.4528700860508
637,637,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.84182125383258,13735.866858521975,42.3941493914277,1328.2576163073602,1582.4512532637075,1582.4500674230765
638,638,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,73.15692019055791,13734.845598964625,43.82498704305851,1204.7419368975059,1582.4512532637075,1582.4500814512596
639,639,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.99670703917893,13557.573956489412,29.53355911363533,1201.6248606772906,1582.4512532637075,1582.4525204755334
640,640,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,72.29032814939751,13663.50992250375,42.75886723254748,1188.5980950696764,1582.4512532637075,1582.451062996028
641,641,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.38463117890731,13798.581371848497,38.47899438575068,1172.5025580244142,1582.4512532637075,1582.4492045917464
642,642,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.70369287609111,13942.25683629988,33.74362173529352,1127.2358585815946,1582.4512532637075,1582.447227792464
643,643,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,72.03283174917134,13749.58300469517,35.85254319041892,1303.4389949474332,1582.4512532637075,1582.449878767767
644,644,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.2813692578485,13758.104238218777,35.45240948405352,1128.6615774737174,1582.4512532637075,1582.4497615088399
645,645,ConstructionType_appt,Age_64,ConstructionYear_2016,HHSize_2,72.7071930193703,14000.268713717725,31.57044317791221,1037.521212614845,1582.4512532637075,1582.4464296300116
646,646,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_6,72.06491620581848,13697.0353884559,52.76759669952435,1115.9426150224717,1582.4512532637075,1582.4506017478188
647,647,ConstructionType_appt,Age_54,ConstructionYear_2016,HHSize_6,72.8750534607531,13327.954841871442,51.63589751122899,1247.5487952421006,1582.4512532637075,1582.4556797271619
648,648,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_6,72.86680770389201,13598.270330359102,52.54998690325465,1193.842976508311,1582.4512532637075,1582.4519605594821
649,649,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_7,73.26547799477922,13727.66187057021,54.08221888242417,1182.2117998380645,1582.4512532637075,1582.4501802816621
650,650,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.58640317983091,13496.703027523368,40.295023693103715,1320.6057843295855,1582.4512532637075,1582.453357931956
651,651,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,71.9893562954921,13487.522344540925,40.34688910272671,1334.413764954895,1582.4512532637075,1582.4534843629685
652,652,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_4,74.37177698667932,13852.700509984204,42.55450770257297,978.4269748340753,1582.4512532637075,1582.448459841774
653,653,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_7,72.38682981323932,13749.83677474746,57.000917700207175,1379.5761881199805,1582.4512532637075,1582.4498752499667
654,654,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_7,73.43432089786305,13797.397521084773,57.55453889944063,1226.9036348674397,1582.4512532637075,1582.4492208029405
655,655,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.46846954164918,13453.230819448632,48.871066579119606,1227.3296083600153,1582.4512532637075,1582.4539560584124
656,656,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.69017269341292,13540.102662141926,43.90006896711092,1127.1493479781925,1582.4512532637075,1582.4527608056387
657,657,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_7,72.87127128135891,13670.289589944889,57.49897655037054,1400.5650098042731,1582.4512532637075,1582.4509696738025
658,658,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.70181516068945,13645.638740003225,26.978525002999817,1010.2294176554325,1582.4512532637075,1582.451308847701
659,659,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.7924046255612,13570.717869580381,25.691277912287127,1130.1631566181634,1582.4512532637075,1582.4523395750623
660,660,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.27794554235702,13695.943326533621,26.45737930509831,1295.9349577191354,1582.4512532637075,1582.450616683803
661,661,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.34894983995247,13402.97236522938,32.85371772679707,1107.5508669987832,1582.4512532637075,1582.454647627266
662,662,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,71.72857650842514,13487.481591535246,26.93588091509619,1069.5348650936817,1582.4512532637075,1582.4534849439283
663,663,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_1,71.7402518658418,13503.229124406236,27.143835723154634,1278.249228546228,1582.4512532637075,1582.4532682782158
664,664,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.82567165232625,13782.316772936842,31.577303434100184,934.6495463543512,1582.4512532637075,1582.4494283376944
665,665,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.72693283925906,13780.507021497731,46.03535117625165,1199.7937923835534,1582.4512532637075,1582.449453171177
666,666,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,71.40843746361192,13518.373359628935,41.181952751039354,1134.1507554815028,1582.4512532637075,1582.4530599387954
667,667,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_2,73.62247101325927,13544.173337901697,33.50020957561417,1118.2554635024258,1582.4512532637075,1582.4527048037999
668,668,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,72.46848523320361,13789.415443716267,31.649432087288805,1236.6038543548234,1582.4512532637075,1582.4493306960023
669,669,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,72.9407099112183,13660.123959922405,52.11868149874064,1224.6585955647165,1582.4512532637075,1582.451109533483
670,670,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,74.16276609408388,13768.605199997672,49.064092255915654,1306.9001787015718,1582.4512532637075,1582.449616891672
671,671,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_6,73.89167383046741,13831.640574911806,51.207347063198426,1313.0735877796976,1582.4512532637075,1582.4487496319618
672,672,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_6,73.2739516273253,13537.23856091892,52.09435678444153,1152.709143447918,1582.4512532637075,1582.452800242992
673,673,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_6,73.52541565791995,13670.103860128884,51.452250579271755,1206.0355492627905,1582.4512532637075,1582.4509721807922
674,674,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_6,73.01143528408191,13668.861624800058,50.32258573275362,1102.4611945163117,1582.4512532637075,1582.4509893111301
675,675,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_6,72.64714666136743,13786.925142558948,52.38906829292315,1245.5126921426206,1582.4512532637075,1582.449364946286
676,676,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_7,72.83122165833225,13549.80344713284,56.8691533904903,1521.5267189290341,1582.4512532637075,1582.452627399492
677,677,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,72.67013126039718,13396.163529402722,41.587048558730146,1239.2928944037096,1582.4512532637075,1582.4547412841239
678,678,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.97264861905452,13629.452877909574,42.65181475455954,1277.9141477651792,1582.4512532637075,1582.4515315226536
679,679,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.68863406849862,13684.37693306998,42.54806082316917,1213.4257666022984,1582.4512532637075,1582.4507759380579
680,680,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,72.41852094573822,13759.482645769907,36.22903781117653,1311.385565968708,1582.4512532637075,1582.4497425337177
681,681,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,71.63821579945667,13693.490430007776,37.608250510814884,1164.3920533332985,1582.4512532637075,1582.4506505527709
682,682,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.19559859399996,13761.078309109913,42.3348565616837,1148.8598141994119,1582.4512532637075,1582.4497205958937
683,683,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_3,73.14205354630903,13603.717182748484,37.40162952111874,1301.4253417981704,1582.4512532637075,1582.4518855980045
684,684,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_1,72.13412137870729,13446.260360601384,27.46225349099424,1040.9734279482623,1582.4512532637075,1582.4540520605365
685,685,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.87795610540952,13744.273251699946,40.413323580398966,1454.3214432457041,1582.4512532637075,1582.4499517601637
686,686,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,70.98499815685736,13781.88285451228,37.072811063923176,1194.2238381234038,1582.4512532637075,1582.4494344432312
687,687,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.12913410207923,13419.8910694344,37.47502085067941,1337.9208337065345,1582.4512532637075,1582.4544148654275
688,688,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,72.73577148349422,13508.375047226766,27.781609481643716,1092.7201265130866,1582.4512532637075,1582.4531974038996
689,689,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,73.99827320674834,13548.45234730576,46.984691363187935,1480.2510470352431,1582.4512532637075,1582.4526459027752
690,690,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_5,73.16592648127812,13499.262518046517,44.883645281340534,1298.8190022489537,1582.4512532637075,1582.4533227489537
691,691,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,72.88750305014469,13879.078151245349,28.183061236727944,1281.9223278466375,1582.4512532637075,1582.4480970307525
692,692,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.50187356881244,13679.420584207644,45.5707696896835,1333.255483777233,1582.4512532637075,1582.4508439973397
693,693,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,72.29347525880105,13641.476601929851,36.74016382354971,1071.8924752458609,1582.4512532637075,1582.4513661429196
694,694,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,72.30566170863169,13635.901705457978,34.837228129989896,1099.0579251441502,1582.4512532637075,1582.451442844891
695,695,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,72.90260786023623,13976.892808743418,37.21365485191844,1182.9391537361098,1582.4512532637075,1582.4467512347862
696,696,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.82698505590699,13683.579538036218,37.26874901707868,1460.2711615882954,1582.4512532637075,1582.4507868254766
697,697,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.46560277298688,13396.733378633162,38.248913207460156,1322.8657623725246,1582.4512532637075,1582.4547333850599
698,698,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_4,72.10831413400194,13855.347839506348,42.53729319594039,1080.1134592006053,1582.4512532637075,1582.4484235849513
699,699,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_2,72.61655423948312,13639.049841886015,32.822581013475855,1252.804293248585,1582.4512532637075,1582.4513995080508
700,700,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,73.31708315027177,13756.889057351886,38.22987224675368,1078.6196436007776,1582.4512532637075,1582.4497781518157
701,701,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.84481983314134,13457.338101447896,37.00219469070357,1352.5184717504408,1582.4512532637075,1582.4538995934367
702,702,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,73.3967935827497,13575.86081468863,34.03380163360279,1065.547743827699,1582.4512532637075,1582.4522688442955
703,703,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,73.13674367372545,13613.361180510316,32.92905844215,1197.6881384450544,1582.4512532637075,1582.4517529102811
704,704,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_3,72.91852858521464,13689.090347829353,36.17297392442689,1010.3653599132291,1582.4512532637075,1582.4507109978942
705,705,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_4,73.23371525060973,13593.140662274756,39.760496932066296,1371.532800197358,1582.4512532637075,1582.4520311104895
706,706,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.37315527076963,13747.392763757713,32.46378962086723,1052.9643514692782,1582.4512532637075,1582.4499088036775
707,707,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,73.12059254278122,13811.722802217924,32.70409418884386,1050.6911935444216,1582.4512532637075,1582.4490237297507
708,708,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.28676013650775,13617.168563123943,37.20944496167668,1448.03957172201,1582.4512532637075,1582.4517005884709
709,709,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.86107321897715,13619.37599976515,35.90787639685734,1089.5172091962165,1582.4512532637075,1582.451670174785
710,710,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_3,73.44411404614246,13476.038238173734,36.91957594365206,1056.4421111935712,1582.4512532637075,1582.4536422622755
711,711,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_1,72.92313974195164,13916.560037681362,26.7521449148891,1064.4167379066118,1582.4512532637075,1582.447581329914
712,712,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,72.71079956309336,13649.870273933804,30.115787670794248,1466.9045033371453,1582.4512532637075,1582.4512506269614
713,713,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_2,73.0889790753888,13694.958825017242,32.08946388494715,1005.6331308103453,1582.4512532637075,1582.4506302438308
714,714,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.3438978446442,13592.081904527393,46.36783524259281,1353.2791905383306,1582.4512532637075,1582.452045742033
715,715,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.53035054401353,13616.711529055645,27.67119017637984,1097.1380226095882,1582.4512532637075,1582.4517067851352
716,716,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.78106099095609,13660.364410879087,46.066662449912606,1379.4986137330875,1582.4512532637075,1582.451106236858
717,717,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,72.67949912063371,13777.181632914517,49.36982598292783,1232.6019342128661,1582.4512532637075,1582.4494990010196
718,718,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_4,73.63069199696356,13587.86230910452,42.11464457724337,1374.221634912207,1582.4512532637075,1582.4521037031961
719,719,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.86269101789084,13918.453319262468,35.90684939459507,1145.52711517848,1582.4512532637075,1582.4475552843467
720,720,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.01370322832784,13419.837876864907,40.254326692376225,1588.0071849664137,1582.4512532637075,1582.4544155323456
721,721,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.35330835984425,13713.780691721153,42.026589559881074,1243.2896262196734,1582.4512532637075,1582.4503712607077
722,722,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,72.19737700424555,13520.95518172527,32.18107345139106,1152.4070852986392,1582.4512532637075,1582.4530243582826
723,723,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,72.0314351206934,13774.350472695556,30.903354509512077,1078.2236415865418,1582.4512532637075,1582.4495380021315
724,724,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_5,72.27151576351271,13737.20427946052,45.09369359791585,1052.9019603472996,1582.4512532637075,1582.450049064804
725,725,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_5,72.47386367903513,13822.337393428132,47.7759734497863,1280.776626665216,1582.4512532637075,1582.4488777355402
726,726,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,72.59486280051063,13486.402991898658,31.639104849746623,1159.7619326057245,1582.4512532637075,1582.4534997194314
727,727,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,72.7010511719824,13599.325871601442,26.933093643274173,1434.4440640072985,1582.4512532637075,1582.4519460489757
728,728,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,73.41325462707645,13796.930575956556,24.686858457374054,1383.0240500305151,1582.4512532637075,1582.4492272289428
729,729,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.95178511803336,13614.951415312207,41.91477926479804,1435.3471101506077,1582.4512532637075,1582.4517309708447
730,730,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.36037765403726,13600.672064955776,36.850692027134826,1126.9689729509178,1582.4512532637075,1582.4519274784573
731,731,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,72.81626198470926,13789.080264542128,42.05438130317185,1120.595704777015,1582.4512532637075,1582.4493352822174
732,732,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.59422639629169,13529.948033008734,41.02517894420244,1447.73890753041,1582.4512532637075,1582.4529005261054
733,733,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.79973806094766,13563.449941900124,37.18155544050993,1128.5180309909233,1582.4512532637075,1582.4524396445404
734,734,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,73.13954412756019,13496.494221484136,26.760015777555967,934.3382521665898,1582.4512532637075,1582.4533608380602
735,735,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.06638499548413,13832.400735606843,30.82268729775779,938.3049978074685,1582.4512532637075,1582.448739233818
736,736,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.13880594396495,13509.404421159268,31.993065647317597,1419.2685880055726,1582.4512532637075,1582.4531832113328
737,737,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.36461920060384,13450.467694659654,32.26122569066213,1436.0836639075353,1582.4512532637075,1582.4539940826724
738,738,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.11980537114664,13812.391759549402,32.38393078803136,1063.3275136064742,1582.4512532637075,1582.4490145257741
739,739,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.73054036968904,13727.142635626094,34.654836715273944,1204.5871277761926,1582.4512532637075,1582.4501873909007
740,740,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,73.97399150936461,13542.960252002338,36.96912575912364,1247.52020988039,1582.4512532637075,1582.4527214681543
741,741,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.98095719410236,13555.905923342736,37.23582098556288,1211.164797122054,1582.4512532637075,1582.452543426431
742,742,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_6,71.81053747111969,13781.504317859384,50.827402741133824,1104.2145142899717,1582.4512532637075,1582.4494395915312
743,743,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.16421752894318,13537.271572766338,42.498020878730394,1425.0733330784797,1582.4512532637075,1582.4527998695971
744,744,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.43872532895364,13739.127698261522,41.06418572551379,1603.696335854557,1582.4512532637075,1582.4500225146726
745,745,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.53730237758981,13840.554785577166,34.31923031248688,1507.9213566946219,1582.4512532637075,1582.4486270844732
746,746,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,73.37249458828224,13207.920546271622,31.91992150894585,1410.915494550628,1582.4512532637075,1582.4573311955419
747,747,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,73.34031558329691,13363.684863940818,36.038142485768326,923.121912301954,1582.4512532637075,1582.4551880961485
748,748,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.76893568332108,13493.109074865002,37.0485305456116,1263.825500309563,1582.4512532637075,1582.4534074398932
749,749,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.74720092986331,13492.82593631918,35.856656946442406,931.556291975789,1582.4512532637075,1582.4534113370873
750,750,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,73.16216096989588,13604.30074016048,35.03752710803796,1075.7987099863383,1582.4512532637075,1582.4518775674348
751,751,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.33842755940181,13569.205785283126,31.61345993637399,1182.071071329165,1582.4512532637075,1582.4523604125745
752,752,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.77353602097128,13726.141731657683,31.428258551472567,1077.9171225030918,1582.4512532637075,1582.4502011588916
753,753,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,72.99017208625453,13722.339048666492,30.097947178521924,1234.3051863820074,1582.4512532637075,1582.4502535362287
754,754,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.09062542349379,13639.220092249812,26.712389665807052,1098.5883011658543,1582.4512532637075,1582.4513971308363
755,755,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,74.00217077216148,13623.183614947793,38.154806507898606,1456.684910061663,1582.4512532637075,1582.451617703376
756,756,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_5,73.2512972072466,13860.4201255479,49.112850333729114,1066.7146271229615,1582.4512532637075,1582.4483537123176
757,757,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,71.94965811701451,13671.603001518486,47.69662457534706,1401.0473581553308,1582.4512532637075,1582.4509516707524
758,758,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.03813402833208,13712.36369830273,37.73354300236569,1433.4594716468152,1582.4512532637075,1582.45039085322
759,759,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,73.85249758989814,13601.894141887771,23.63291143725709,1089.551475886197,1582.4512532637075,1582.4519106284552
760,760,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_6,72.88951531062841,13674.552103505017,53.188278061978615,1266.712918660527,1582.4512532637075,1582.4509110260192
761,761,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.55810741209352,13422.54456807632,42.1368554973267,1125.3924121178027,1582.4512532637075,1582.4543782518836
762,762,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.45152949264664,13633.335276916267,41.04015381418057,1200.5769396626874,1582.4512532637075,1582.4514780710522
763,763,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.70303980590795,13724.567007198415,36.22122963108885,1378.6381367495705,1582.4512532637075,1582.450222903713
764,764,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.47120008228163,13555.113062150282,37.29187736615183,1075.7725873189283,1582.4512532637075,1582.4525543726718
765,765,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,74.43348702854587,13766.683052254053,37.480412199001634,1345.117045511162,1582.4512532637075,1582.4496433178335
