,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.72467806993781,13783.828552507075,38.023311127285034,1315.1826522402698,1591.2618465539663,1591.264890070565
636,636,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.16672741605342,13544.80165146876,36.50213790774845,1093.8899005957246,1591.2618465539663,1591.259631753357
637,637,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_5,72.70511076207889,13511.732840439676,46.088086025466225,1105.5901175736826,1591.2618465539663,1591.2589042307925
638,638,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.21546833451815,13599.240015475754,46.384428253081325,1377.1210206008225,1591.2618465539663,1591.2608293253554
639,639,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.28916225637563,13652.045233778139,36.38328390726267,1342.2276228156736,1591.2618465539663,1591.2619909737673
640,640,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,72.73833089033978,13449.225658926864,36.01966570551569,1125.0727660962198,1591.2618465539663,1591.2575291667642
641,641,ConstructionType_hous,Age_24,ConstructionYear_1991,HHSize_3,73.25192789596366,13829.093093967798,33.644718409393185,1247.2313816253295,1591.2618465539663,1591.2658857698812
642,642,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,72.67328664723819,13670.465677065662,38.1070225674119,1519.3258805167286,1591.2618465539663,1591.2623961247552
643,643,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,73.56571597049215,13672.407977173914,37.26466703870036,1127.094408905641,1591.2618465539663,1591.2624389576956
644,644,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,74.2878616404842,13799.052185538176,45.259130377901094,1270.5822759831094,1591.2618465539663,1591.265225034829
645,645,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.87996746696794,13624.461707680375,35.10682244497288,1423.9138949475855,1591.2618465539663,1591.2613842449382
646,646,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.12334631725227,13764.4136676568,45.62845924253737,1311.730130085651,1591.2618465539663,1591.2644627819213
647,647,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,74.37185168583015,13575.76394772913,32.47814227572523,894.6155656777981,1591.2618465539663,1591.2603130217603
648,648,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.98747048260739,13368.65275583555,32.857674057854034,1239.9976753788942,1591.2618465539663,1591.2557568249376
649,649,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.27634091369082,13537.05239642082,46.36010792244214,1432.8064215509414,1591.2618465539663,1591.2594612933617
650,650,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_5,71.65136902773915,13547.669649743708,47.14813421487362,1598.1401847256675,1591.2618465539663,1591.2596946663425
651,651,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.00614288609013,13725.035690252715,36.92822244307703,1090.7491161450096,1591.2618465539663,1591.2635966267005
652,652,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.21479732546891,13618.230156357056,45.56905980945197,1274.669851197456,1591.2618465539663,1591.2612470812594
653,653,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.61770060999697,13891.424753813846,40.630799290424655,1398.0752927237554,1591.2618465539663,1591.267256903333
654,654,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.00288910496978,13744.359781849722,41.599019770406656,1442.8861490661902,1591.2618465539663,1591.2640217288565
655,655,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,73.31466809258299,13500.730719808817,46.695238905224436,1493.4548460862309,1591.2618465539663,1591.2586622726913
656,656,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.66531922362745,13553.036649436743,31.797343063934907,1477.8041631376725,1591.2618465539663,1591.259812970331
657,657,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_1,73.11645312317202,13774.64393333867,26.932482715178647,1101.4301393140986,1591.2618465539663,1591.264687949623
658,658,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.59927690254462,13764.04285636262,26.331785094230906,892.5050744430998,1591.2618465539663,1591.2644547981527
659,659,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.2345129197375,13556.95768577694,40.35161893486622,1263.6405482820405,1591.2618465539663,1591.2598991766413
660,660,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.36031532753715,13500.091853593027,36.93674995974154,900.6690165103896,1591.2618465539663,1591.2586482241659
661,661,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.16136447433563,13641.883471595227,38.35140769626479,1015.5090611795587,1591.2618465539663,1591.2617674145572
662,662,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,73.30011363923674,13649.5292570642,38.79453259006252,1360.5290094775787,1591.2618465539663,1591.2619356272874
663,663,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,73.26163447905846,13579.321648146564,37.63215024124606,1365.0538467104798,1591.2618465539663,1591.2603911550505
664,664,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_1,72.3665927348072,13640.1045678478,28.96845780443601,1387.9844717457545,1591.2618465539663,1591.261728187094
665,665,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,72.72469766833191,13584.898338865374,43.72808683524149,1506.4006571756433,1591.2618465539663,1591.2605137711294
666,666,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,71.982218653677,13538.071991472983,31.0255540430678,1126.4974854158565,1591.2618465539663,1591.2594835706143
667,667,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,73.59381908934661,13513.636033791629,31.691895692779585,1156.2382503215574,1591.2618465539663,1591.2589462042495
668,668,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.87066573001368,13599.405226277197,32.74519679756713,1242.6983742280147,1591.2618465539663,1591.260832919495
669,669,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,72.91222101488103,13872.31368796479,30.623701298787,917.0420026036383,1591.2618465539663,1591.266836520609
670,670,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.75861805994852,13434.977633189275,31.77051305543681,1584.594085200246,1591.2618465539663,1591.2572157333186
671,671,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.34362366873759,13862.30086481396,40.73809452311534,1157.5347371980847,1591.2618465539663,1591.2666163048805
672,672,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.88330806076061,13679.655928258668,41.393472485441016,1295.362762538771,1591.2618465539663,1591.2625983221576
673,673,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_1,72.50977056365356,13887.740668393835,24.702205109494663,1036.4086508444864,1591.2618465539663,1591.2671758445115
674,674,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.94048192330231,13590.9843745441,37.391246344089545,1262.099539668513,1591.2618465539663,1591.2606476807493
675,675,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.0271049472386,13539.58373464753,31.150260982327037,1381.3804022567315,1591.2618465539663,1591.2595169501385
676,676,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_6,73.96763898675863,13585.237966208484,53.300340741691095,1255.8329781023747,1591.2618465539663,1591.2605213882728
677,677,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.31687232451016,13586.319206065142,41.989457313128696,1302.1913122971687,1591.2618465539663,1591.2605450978804
678,678,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,73.01333098997195,13583.62494976467,25.502481183483983,1269.9791486978932,1591.2618465539663,1591.260485791952
679,679,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_1,71.65984841221366,13500.294590898013,26.889465146241985,1179.7772398723234,1591.2618465539663,1591.2586524822339
680,680,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,72.4910435611006,13673.968636025915,43.93343829057334,1248.2820163945935,1591.2618465539663,1591.2624731632916
681,681,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_3,72.42382800475747,13730.116979890901,37.760349674741775,1328.980948320067,1591.2618465539663,1591.2637083390293
682,682,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_5,73.48229995273745,13570.764876033973,46.70524769497413,1119.7244107228494,1591.2618465539663,1591.2602029440636
683,683,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.1462402763317,13690.707402117469,42.03757850935978,1025.9554636392888,1591.2618465539663,1591.2628414696294
684,684,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,73.85629303470674,13555.891494592106,25.939985948913414,1219.9317016282782,1591.2618465539663,1591.259875794853
685,685,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_7,72.44369189950703,13739.145928569642,54.20548971003397,1630.0022976566802,1591.2618465539663,1591.2639069651868
686,686,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_3,72.29407343855664,13601.091480491366,35.08405111699677,1226.0900939248606,1591.2618465539663,1591.2608699465452
687,687,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.18786181397454,13751.385656262893,25.7346236978141,911.6395929123554,1591.2618465539663,1591.264176309515
688,688,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_1,72.75984752823112,13638.274287131955,26.330271056682953,1188.7109776762647,1591.2618465539663,1591.2616879686077
689,689,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_1,72.9234681882013,13828.553873175631,25.580554523363592,975.0806239332223,1591.2618465539663,1591.2658738673376
690,690,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_1,72.9911177796608,13613.636073896108,24.564852642641892,1191.58208042195,1591.2618465539663,1591.2611459913398
691,691,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,73.84638788786262,13601.333079249624,24.94592520571765,1154.7030006489242,1591.2618465539663,1591.2608754439832
692,692,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,72.7417937285133,13772.012747484414,32.93355830124481,1191.6390580365085,1591.2618465539663,1591.2646300234042
693,693,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,71.98911035759215,13647.535448551584,51.03464818161404,1410.1578237060446,1591.2618465539663,1591.261891611807
694,694,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,72.61160282783602,13593.493687602402,38.05891866329613,1193.9781225144652,1591.2618465539663,1591.2607028432994
695,695,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.6106807785394,13780.036082304863,37.31387922617817,1251.2105743391226,1591.2618465539663,1591.2648066280642
696,696,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_8,73.05333386030651,13733.271134020095,61.105925883635216,1414.0083578119593,1591.2618465539663,1591.2637777999
697,697,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.98715617415186,13519.110611920269,47.83531890754082,1357.072375124222,1591.2618465539663,1591.2590665658097
698,698,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_5,73.05901343540788,13652.724180894857,45.14166174171881,1182.6620564233715,1591.2618465539663,1591.2620058810928
699,699,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,72.59811601129246,13675.539059879091,33.56948558158537,1382.078085712051,1591.2618465539663,1591.2625077218815
700,700,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.47205327167313,13368.915484472429,36.44109688899577,1103.5664283599879,1591.2618465539663,1591.2557624258147
701,701,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,74.03529209853814,13644.327152704594,36.516542286065544,1314.013083580184,1591.2618465539663,1591.261821274943
702,702,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,73.83049910127379,13623.8636785475,37.509276509516525,1192.890717639697,1591.2618465539663,1591.2613710833552
703,703,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.64798080641683,13615.185581800639,36.6303238270517,1087.453416842258,1591.2618465539663,1591.2611801563191
704,704,ConstructionType_appt,Age_120,ConstructionYear_1970,HHSize_3,72.91154684811279,13500.680966014312,35.53745841134944,1115.9879360311402,1591.2618465539663,1591.2586611291997
705,705,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,74.08260552021098,13982.599254820618,37.3207679039781,869.5291862159438,1591.2618465539663,1591.269262785159
706,706,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.73946017537116,13600.177843735031,31.138951195064863,1098.451865377922,1591.2618465539663,1591.2608499003602
707,707,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_2,73.83473197473216,13644.286020738617,31.483961300221925,1118.639153430618,1591.2618465539663,1591.2618203462496
708,708,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_4,72.60305961826795,13549.915797427373,42.10196817747232,1061.0836136429446,1591.2618465539663,1591.2597441894823
709,709,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.78367117635226,13846.96558768713,46.45929586878398,1452.5197194321404,1591.2618465539663,1591.2662788843772
710,710,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,73.27558815457591,13479.315604293213,27.705126186573047,1176.037523071356,1591.2618465539663,1591.258191165924
711,711,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,73.39073622247341,13610.567901563294,27.671821568255922,1158.3619544399444,1591.2618465539663,1591.26107854319
712,712,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,71.8208608361242,13657.192855088313,26.99970587804856,1149.8656529831148,1591.2618465539663,1591.2621040407405
713,713,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_1,74.14680118853423,13684.541360556177,25.357779651997728,1311.8785802381456,1591.2618465539663,1591.2627059425618
714,714,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.56263922287229,13527.573294868776,36.73583069075471,1093.1195924820006,1591.2618465539663,1591.259252800343
715,715,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_3,71.91197070484729,13818.24850687811,36.01234610652615,1114.9328654742212,1591.2618465539663,1591.2656470455363
716,716,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_8,72.79366891424674,13491.496117056431,61.92351521444092,1421.52584994294,1591.2618465539663,1591.258459063135
717,717,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_8,73.35002827958355,13490.252065298686,60.85044157933528,1559.2354127372967,1591.2618465539663,1591.258431760903
718,718,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_8,73.3736137416852,13574.537033949493,60.41671971622422,1438.8998217535175,1591.2618465539663,1591.2602859120182
719,719,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.76609546127416,13750.03049687185,39.052297666381634,1234.595388870464,1591.2618465539663,1591.2641464484702
720,720,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_5,73.323815490609,13545.107751100764,48.599615632099855,1388.3003063013737,1591.2618465539663,1591.2596385050538
721,721,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.47174257931043,13653.043712699751,36.725537759391656,996.7456587118274,1591.2618465539663,1591.2620128425021
722,722,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,73.13293430038149,13765.254727031292,31.839996227488328,1321.295798877727,1591.2618465539663,1591.2644814030393
723,723,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,74.10080943903156,13753.193933112318,42.10820787451448,1074.7573045238773,1591.2618465539663,1591.264216196687
724,724,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,72.77020765948487,13644.359201205107,26.53360454384521,1247.0237547613824,1591.2618465539663,1591.261821830393
725,725,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.87183715352106,13867.124212593872,42.32160778839385,1446.5515669100164,1591.2618465539663,1591.2667223559931
726,726,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,74.23629607788986,13553.68184729231,47.07214162982831,913.6663862387736,1591.2618465539663,1591.2598272306616
727,727,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,72.69245744426023,13500.929816321632,27.789538169854737,1483.7967163393287,1591.2618465539663,1591.2586665791193
728,728,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,72.44366033914562,13793.148775596554,32.158860820162744,1397.4352413841186,1591.2618465539663,1591.2650949510783
729,729,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.29081334378613,13812.162151591649,31.6078649156581,1346.031299426926,1591.2618465539663,1591.2655133182334
730,730,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_1,74.00750321233595,13771.329832338426,28.179233577098238,1096.3015029266153,1591.2618465539663,1591.264615149353
731,731,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,73.81625325582668,13832.142633090143,27.62200365651629,1168.5039955229292,1591.2618465539663,1591.2659529216926
732,732,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_6,73.57738910815644,13776.672785648268,52.86594709540828,1438.6397781507073,1591.2618465539663,1591.2647326360361
733,733,ConstructionType_appt,Age_29,ConstructionYear_1991,HHSize_4,73.26399077034658,13568.963332143916,39.68833402783529,1182.4255938356685,1591.2618465539663,1591.2601632856145
734,734,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_4,73.2867200176895,13673.066705864285,40.108566816011006,1233.5148796390442,1591.2618465539663,1591.2624534157476
735,735,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.69721497486914,13856.73540249636,45.64040861668338,1434.0529538737408,1591.2618465539663,1591.266493913793
736,736,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.87644420765486,13868.673253509729,32.50180323710103,1232.7696661650978,1591.2618465539663,1591.2667564333726
737,737,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,73.13116963410506,13678.02375103825,37.44344122295708,1284.823143722457,1591.2618465539663,1591.2625624454738
738,738,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.09766583390505,13694.210592520896,41.34723503835662,1290.555736754247,1591.2618465539663,1591.2629185290612
739,739,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,71.73243912022481,13705.670322956577,38.69830710524583,1114.1676832888552,1591.2618465539663,1591.263170466312
740,740,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.50235101792151,13468.795296216003,36.94762223490994,1211.458500174238,1591.2618465539663,1591.2579597609927
741,741,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.39571031111286,13598.332723410289,37.16684950612017,1358.358876186919,1591.2618465539663,1591.2608092698242
742,742,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_1,72.60251214821318,13608.750497529543,28.346146485810877,1053.940749897117,1591.2618465539663,1591.2610384698664
743,743,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,73.50136939863611,13541.770810282856,28.810845108435835,1073.7482266252496,1591.2618465539663,1591.259565118155
744,744,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,73.18745473065572,13652.351273397036,25.27463035903812,998.6432750452108,1591.2618465539663,1591.2619976939125
745,745,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.5592486935584,13648.6574520251,42.12950939133038,1095.6859040360457,1591.2618465539663,1591.2619164790294
746,746,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,73.21325823975894,13617.880271699109,44.037286358904346,1096.7087257085382,1591.2618465539663,1591.2612393843426
747,747,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,73.40891834340624,13812.980428565816,36.274695959816476,1285.4346958631065,1591.2618465539663,1591.2655313330292
748,748,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.78265776292425,13592.948451636345,46.47407082982757,1150.7039913007234,1591.2618465539663,1591.2606909866897
749,749,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.51758911677155,13578.53559881136,40.75902790401299,1234.0993965718835,1591.2618465539663,1591.2603738932332
750,750,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_7,74.0999296415239,13599.704620988521,56.32531901724793,1343.1367768684986,1591.2618465539663,1591.2608396496978
751,751,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_1,73.47021718592046,13599.400868069946,26.485898203973683,1226.0298955395165,1591.2618465539663,1591.2608328933966
752,752,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.04581777924945,13935.910802843315,32.15728079729263,1439.0395833641608,1591.2618465539663,1591.2682355834522
753,753,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.00011246730936,13507.771122153152,31.705227883344737,1291.8374129084048,1591.2618465539663,1591.258817114869
754,754,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.7978931002678,13579.47153315026,31.40347885885829,905.2352714158425,1591.2618465539663,1591.2603943978038
755,755,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,73.67821454608146,13677.033809940649,31.136956423304486,961.9526793797933,1591.2618465539663,1591.2625407326238
756,756,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_2,72.86156501373412,13692.449767084498,29.157925370973025,1101.1768290519556,1591.2618465539663,1591.262879765212
757,757,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,71.84281611713953,13595.327486080381,31.88950519959025,1089.1877545315456,1591.2618465539663,1591.2607430936891
758,758,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.57106589845678,13743.776513004012,32.00571041010349,1226.3756456613291,1591.2618465539663,1591.2640088469484
759,759,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.06199105991628,13436.895085352173,51.33700306441384,1258.847812663691,1591.2618465539663,1591.2572579499772
760,760,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_2,73.01307095721516,13634.46324629782,31.2708050973345,1166.1060845843356,1591.2618465539663,1591.2616041612193
761,761,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.58248519091521,13764.75134662053,39.47996204840994,1234.3904630968873,1591.2618465539663,1591.2644703821018
762,762,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_4,72.63384620370739,13581.174774727946,42.340171564386566,1218.4121730232691,1591.2618465539663,1591.2604318460596
763,763,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.26633249078546,13382.72506504246,40.054651721231714,1507.4593515197225,1591.2618465539663,1591.256066193107
764,764,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.82337633287801,13482.73032848496,41.91563284915816,1164.8770436129598,1591.2618465539663,1591.2582663498397
765,765,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,71.71962832596401,13633.321868972424,30.619330832195114,1194.0254923265884,1591.2618465539663,1591.2615789017068
766,766,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_2,73.39415049024412,13713.146425637575,30.661347587293328,969.28748468554,1591.2618465539663,1591.2633351240127
767,767,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,73.27082196947927,13596.804349873715,32.527884638106144,1073.9483739056031,1591.2618465539663,1591.2607757507678
768,768,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_2,72.02256090791184,13718.793515937938,29.434360590132894,1089.3163182459596,1591.2618465539663,1591.2634591904407
