,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
667,667,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.9650913881,13670.8437493,31.301888770599998,1469.98412796,1655.2588994565217,1655.257935292079
668,668,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.8445842109,13810.426336899998,37.9433483455,1374.86695387,1655.2588994565217,1655.2491442196142
669,669,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.625844214,13876.5491336,34.1961663816,1124.02108954,1655.2588994565217,1655.2449794469123
670,670,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.4571143455,13464.430992299998,31.8228336401,869.656041328,1655.2588994565217,1655.2709352999623
671,671,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_1,74.1390625733,13740.7479026,23.1001464852,1011.52424223,1655.2588994565217,1655.2535322379101
672,672,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_2,72.8922249413,13865.074891100001,28.752739448499998,1067.04944678,1655.2588994565217,1655.2457023633517
673,673,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.329505121,13663.6067442,35.7866928539,992.92982047,1655.2588994565217,1655.2583909663158
674,674,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.0191478764,13787.3513054,40.7102823963,1364.64771606,1655.2588994565217,1655.2505974597561
675,675,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_6,72.747480171,13601.129354799998,51.425670601499995,1289.07385739,1655.2588994565217,1655.2623260794273
676,676,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_5,72.5323646458,13942.0878179,46.8817554438,1452.97997601,1655.2588994565217,1655.2408520957147
677,677,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_5,73.3481799182,13662.647383200001,45.795873373199996,1141.78237212,1655.2588994565217,1655.2584513866152
678,678,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.00817524050001,13409.100454200001,33.4087598446,1393.18450381,1655.2588994565217,1655.274420248339
679,679,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.3597419545,13607.9254419,33.154909134,1305.6217249000001,1655.2588994565217,1655.2618978446926
680,680,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,72.4760550271,13732.5490995,43.633330928999996,1321.34061954,1655.2588994565217,1655.254049164643
681,681,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,73.3371889089,13504.4100095,36.0015427075,1402.91634264,1655.2588994565217,1655.268417404401
682,682,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_3,72.3106930758,13677.3901866,36.9069574759,1100.03760174,1655.2588994565217,1655.2575232090603
683,683,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_2,72.3716341648,13682.559702,30.9602402323,1228.26555163,1655.2588994565217,1655.257197605788
684,684,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,73.83393606359999,13699.7836276,35.2742318333,1251.32259521,1655.2588994565217,1655.2561123238065
685,685,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.2318096808,13735.7804565,30.2772316493,1210.24419043,1655.2588994565217,1655.253845731121
686,686,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.6968358627,13565.850503200001,31.1805948133,1459.75198213,1655.2588994565217,1655.2645480097444
687,687,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.747229688,13694.2243074,40.603350547800005,1074.07094303,1655.2588994565217,1655.256462823588
688,688,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,73.6078929853,13764.641146799999,45.3862777976,1341.5509771,1655.2588994565217,1655.252027581364
689,689,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.99954341819999,13508.6977128,30.146338763499998,908.1373073569999,1655.2588994565217,1655.268147472534
690,690,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.8164389203,13584.290705899999,31.091661264000003,1210.91571719,1655.2588994565217,1655.2633865777243
691,691,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.2929551157,13833.682317899998,35.860035618699996,1280.07786207,1655.2588994565217,1655.2476793732687
692,692,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,71.4916379896,13601.1529004,40.309213312800004,1022.08059297,1655.2588994565217,1655.262325018722
693,693,ConstructionType_hous,Age_29,ConstructionYear_1991,HHSize_8,73.5154498941,13725.2202655,58.4368120574,1565.85566033,1655.2588994565217,1655.2545103974637
694,694,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_5,72.6210820754,13768.223528299999,44.7840778467,1396.77768697,1655.2588994565217,1655.2518022944273
695,695,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_5,73.0501923889,13500.0276535,46.5825797979,1532.8117321,1655.2588994565217,1655.268693509099
696,696,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_5,72.604466074,13639.0440275,42.880161473499996,1358.76051514,1655.2588994565217,1655.2599382101678
697,697,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_4,72.0297456247,13524.389265799999,39.840708646100005,1313.87338841,1655.2588994565217,1655.2671595228346
698,698,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.3911042721,13490.524338100002,44.1034848992,1035.85627026,1655.2588994565217,1655.2692922626788
699,699,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_5,74.1017786564,13663.552603100003,44.6773720904,1448.53131354,1655.2588994565217,1655.2583941207267
700,700,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_3,72.9074891933,13853.4345472,36.1899462183,1365.50868196,1655.2588994565217,1655.2464354802203
701,701,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,74.0463532454,13836.7458734,34.8671237746,1294.64951901,1655.2588994565217,1655.2474861727385
702,702,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_2,72.8771756794,13789.066689399999,32.6104457047,1127.91530374,1655.2588994565217,1655.2504894702279
703,703,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.9211546472,13495.152814500001,25.4242789286,1297.92332022,1655.2588994565217,1655.2690005770378
704,704,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.7738393251,13685.005991299999,35.6168643939,1410.05785977,1655.2588994565217,1655.257043397915
705,705,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_4,72.3658809916,13493.181693900002,41.5666767482,1294.22509737,1655.2588994565217,1655.2691249085046
706,706,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_5,73.1884293012,13537.5224245,45.1646775745,1467.98357804,1655.2588994565217,1655.2663319880473
707,707,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,73.3963564975,13751.621541299999,48.8883440338,1426.39016747,1655.2588994565217,1655.2528476449372
708,708,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.2406029463,13687.2369688,32.2877821192,1430.46546776,1655.2588994565217,1655.2569030671807
709,709,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_4,73.2305131795,13740.484134999999,41.3654944758,1451.91499105,1655.2588994565217,1655.2535491521492
710,710,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,73.6690669315,13710.1474829,41.201256054299996,1298.33680118,1655.2588994565217,1655.2554596492923
711,711,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_3,72.8984710767,13601.201147999998,35.129150958800004,1099.87919265,1655.2588994565217,1655.2623215101123
712,712,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,72.82842592899999,13381.8009173,30.0522532501,1147.75055407,1655.2588994565217,1655.276139673528
713,713,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.0048578095,13608.3843127,39.9352794915,1154.84065999,1655.2588994565217,1655.2618694009218
714,714,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,72.3871314494,13628.3183625,40.70193075,1174.0229362,1655.2588994565217,1655.2606137969724
715,715,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.9865318221,13612.7879212,31.934464081599998,1258.8340469,1655.2588994565217,1655.2615913882155
716,716,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.08948652229999,13693.176399899998,34.1597372495,1321.3956386,1655.2588994565217,1655.2565290437296
717,717,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_3,73.40804852859999,13500.092466799999,35.3503504524,1092.98313378,1655.2588994565217,1655.2686893066932
718,718,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_2,73.528849639,13472.467066299998,33.5364391844,1204.28814361,1655.2588994565217,1655.2704291530194
719,719,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.6763287076,13638.8557716,29.1183080553,1281.42110073,1655.2588994565217,1655.2599500382844
720,720,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_1,73.6686401708,13506.6725379,27.6206606662,1410.7831103,1655.2588994565217,1655.2682747976007
721,721,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,73.269311056,13726.2255486,40.8397294042,1351.80853851,1655.2588994565217,1655.2544471641597
722,722,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.34129666529999,13818.144270700002,40.3777570083,1341.98739412,1655.2588994565217,1655.2486579654812
723,723,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,73.5613867382,13417.880486700002,41.620168251500004,1293.56708737,1655.2588994565217,1655.273867083494
724,724,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_2,73.0185746517,13467.3626228,30.137897105900002,1222.06374558,1655.2588994565217,1655.2707508099434
725,725,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,71.3219775487,13774.3514018,31.4146035507,1338.21634863,1655.2588994565217,1655.2514167835507
726,726,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_7,73.37964845350001,13829.952675400002,53.75339680729999,1514.64423926,1655.2588994565217,1655.247914243252
727,727,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_6,73.1888627443,13774.086588600001,49.8938193917,1400.6416199,1655.2588994565217,1655.2514328345785
728,728,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_6,73.9418956248,13518.577069100002,50.9113416541,978.369435681,1655.2588994565217,1655.2675249402891
729,729,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,73.6822287642,13533.7024956,46.1544779948,1081.38724464,1655.2588994565217,1655.2665724055682
730,730,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.952292187,13619.019399899998,41.5215846184,1481.67748329,1655.2588994565217,1655.2611992687998
731,731,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,72.8770464185,13618.4729364,35.9832767659,1438.19605661,1655.2588994565217,1655.2612337106882
732,732,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_2,73.3837299576,13619.679671099999,29.466771959499997,806.848221812,1655.2588994565217,1655.261157542403
733,733,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,72.7875579749,13596.6581806,35.176792045300004,987.383531767,1655.2588994565217,1655.2626076694344
734,734,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.726672998,13838.4245329,35.5140954198,1393.06312494,1655.2588994565217,1655.2473805550685
735,735,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.3065996842,13498.5252945,35.2567857684,1029.83341223,1655.2588994565217,1655.2687883784292
