,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
77,108,1,1.1484116751210645,26.456953305998553,0.000898100591529457,1986,0.015482331832373929,4,10.00678377960486,0.0009678638012026334,2853.570626706423,72.29893968258911,16.875086788608357,0.028449367803146608,1015.1035407109758,12.430262886373525,-5.28240917773532,13569.38462816998,41.09107175049113,-29960.626895641995,833.3,3006.5,1258.4825165768075,1738.3046685472495
78,109,1,1.1102939606407198,54.538419090728084,0.0015782000353095488,2018,0.014794781065142662,5,10.239391987307524,0.0009701779755580533,2707.320489278221,71.71417181536953,16.765050253902153,0.031196873891328424,1064.2642107330926,12.543934887053847,-5.28240917773532,13688.91708565623,46.137758457019494,-29960.626895641995,833.3,3006.5,1318.442657674596,1738.3046685472495
79,112,1,1.1435086480246552,60.63798810976452,0.0013252133815036804,1927,0.014281012059721347,3,10.44761829776566,0.0009613634497361713,2484.9416748484523,72.94691366386999,17.156869263026884,0.030181861986559463,1082.2093581140455,13.87016090540194,-5.28240917773532,13673.82074564128,35.36849912771487,-29960.626895641995,833.3,3006.5,1289.634572306646,1738.3046685472495
80,113,1,1.1245565678961686,49.48156980364239,-0.0019380763644562113,1937,0.015079677336832766,2,10.141238880020426,0.0009276391253541485,2883.5727407959803,73.34108474462889,15.877476590766337,0.032288194629537116,929.4311497830853,7.465447906246389,-5.28240917773532,13666.461665557485,30.522541508528533,-29960.626895641995,833.3,3006.5,837.3223960941541,1738.3046685472495
81,114,0,1.2292391066997912,60.75932957082103,0.003080395899200809,1937,0.013834563368581472,2,10.103441375087558,0.0009482300496731992,2803.292318328937,72.8276760269587,16.469153088903475,0.02928029708496215,1071.2083754032242,11.02709038250701,-5.28240917773532,13414.441412015676,28.93529844427644,-29960.626895641995,833.3,3006.5,982.8972129613524,1738.3046685472495
82,115,1,1.2935368658979571,31.76944873489192,-0.0009683100825999892,2031,0.016834896105946927,2,10.135087289982145,0.0009421793865040633,2772.352667675338,73.13056638137157,16.635543596476598,0.03019853542201048,1115.0955222610069,14.350839304850133,-5.28240917773532,13477.464097578984,33.045944777913974,-29960.626895641995,833.3,3006.5,1345.6536581697792,1738.3046685472495
83,116,1,1.0242311899389918,77.01521050360293,-0.000324115628666122,2031,0.01530614472479379,2,10.414891827156488,0.0009612491130836357,2901.914292370999,72.6209648384163,16.52017488456138,0.033321144213815206,1050.4568373394802,11.544027357335903,-5.28240917773532,13842.148118627396,31.98282572030289,-29960.626895641995,833.3,3006.5,1153.2799623684398,1738.3046685472495
84,117,1,1.3915685716723043,46.14267676671953,0.0026508917130181305,1929,0.015181843417265,1,10.350217090911991,0.0009547855869883869,2840.4196172125207,72.79052855724142,16.834265895900995,0.03338804834341155,1100.0062199949396,12.568956711494925,-5.28240917773532,13794.868135487945,26.23524896206302,-29960.626895641995,833.3,3006.5,1145.2020378793575,1738.3046685472495
85,118,1,0.9957745926896764,43.635264831454734,0.0009212364608979977,1897,0.015156619247996909,5,10.471897195203326,0.0009570106937459264,2970.0320959778583,71.19183612348128,17.72426918958543,0.03253838837908839,1092.5739475986752,11.703803558264694,-5.28240917773532,13695.021059043573,46.00444359039934,-29960.626895641995,833.3,3006.5,1229.1278329777333,1738.3046685472495
86,119,1,1.2854956565606297,24.308542303923463,0.0017423882487461488,1977,0.014986043663471825,6,10.139280090008656,0.0009401142905404727,2764.981501527506,72.8629658655472,16.760319135472134,0.03622766583367805,1038.0367178445588,15.372396083251447,-5.28240917773532,13975.475564925331,50.67745453901083,-29960.626895641995,833.3,3006.5,1527.0311018167538,1738.3046685472495
87,120,1,1.1600847263580214,31.357048192535853,0.003379253738196584,1977,0.016049566624879233,5,10.184713705654923,0.000964941654856017,2848.743982808741,72.83039958230907,16.310741675193153,0.032616074347016924,986.238495781467,13.984730950757573,-5.28240917773532,13736.186664721023,46.93192395801052,-29960.626895641995,833.3,3006.5,1389.510307995591,1738.3046685472495
88,122,1,1.240860782646472,76.10369555207875,0.001181584243647759,1986,0.017282813126127453,6,10.779133606503231,0.0009579298526934312,2660.9283658226323,72.85530094755099,16.6500075042839,0.02970015279545806,1036.8577838526207,10.414332974800164,-5.28240917773532,13764.79113533496,54.823952677584295,-29960.626895641995,833.3,3006.5,1189.8696565536204,1738.3046685472495
89,123,1,1.0624645459337845,35.653981331442495,0.0003004793892710101,2007,0.01462192977293262,7,10.76742035785073,0.0009495229478241297,2902.1848669520264,73.57615926541204,17.38105754233504,0.029440132134890343,1068.5174763441912,11.156965632238046,-5.28240917773532,13612.674529142496,57.336308988020704,-29960.626895641995,833.3,3006.5,1300.8385659644894,1738.3046685472495
90,124,0,1.0546106304844949,71.81203338430527,-0.0011370182377056415,2009,0.01475526712986698,7,10.721137658178057,0.0009585263151498793,2685.162895891915,71.8285753575035,17.22268608626025,0.03234466735580779,1018.8788246379418,14.733716872195576,-5.28240917773532,13583.10459705287,56.81109548403517,-29960.626895641995,833.3,3006.5,1435.1979647930655,1738.3046685472495
91,129,1,1.1676669790741154,45.61400694407846,0.0006552230689327912,1945,0.014300406146952,2,10.489504100998902,0.0009800453379812638,2718.2252008630467,73.4795014909573,16.543376669071296,0.036429543383605816,1037.1889295822011,9.887191651843516,-5.28240917773532,13603.220488457193,30.58272423675252,-29960.626895641995,833.3,3006.5,1004.647452605854,1738.3046685472495
92,130,1,1.1362671855233906,49.74284442753462,0.0007391567357783624,1927,0.013705099704262012,3,10.349721369449394,0.0009611211344239947,2726.319316586211,72.97748332161557,16.709406744009264,0.03671533724382047,994.2303315711763,14.167804601307447,-5.28240917773532,13649.613674855536,34.653280788257426,-29960.626895641995,833.3,3006.5,1310.2654630914658,1738.3046685472495
93,131,1,1.0631058314026682,67.78884204941332,0.0022710943311395108,1933,0.016059218559082843,2,10.633701591179543,0.0009883618861543956,2603.216041314563,72.26441209323961,16.810240297369607,0.032812698793922034,1005.4737352831836,11.064335717453377,-5.28240917773532,13857.183706531308,32.46640104440721,-29960.626895641995,833.3,3006.5,1070.4363164407905,1738.3046685472495
94,133,1,1.182022404206124,51.927462396184104,-0.0013929780623204546,1972,0.015612101369681676,5,10.627524202146214,0.000961208302374389,2951.1974564047664,72.01969874781136,16.42362128725394,0.032138488455117235,1069.8984693557659,15.086508060679517,-5.28240917773532,13885.226446520457,47.514739215960894,-29960.626895641995,833.3,3006.5,1478.3998015290365,1738.3046685472495
95,135,1,1.2601689931602509,62.49688067354762,-0.0009881578702308092,1971,0.015276041379987898,4,10.391529217333504,0.0009483685286909453,2851.301229386789,73.45296610660428,16.193663433876573,0.03525962456999979,1028.1296145249437,12.738610660130426,-5.28240917773532,13650.59214487674,41.44791833237468,-29960.626895641995,833.3,3006.5,1276.684924799749,1738.3046685472495
96,136,1,1.161776696675919,39.357586714686974,-0.0005632761889584287,2009,0.015085153184580381,4,10.565751285746314,0.0009624788704810561,2646.0831309880828,72.73019158525733,16.484381757803142,0.036522658096715406,1065.8080637982644,16.079038692581907,-5.28240917773532,13382.49565789458,41.81963664604014,-29960.626895641995,833.3,3006.5,1519.8241460965273,1738.3046685472495
97,138,1,1.024293036091124,64.33517935696764,0.00046319853493274063,2009,0.013577950211207836,3,10.743900449068425,0.0009582189729616644,2556.910986308175,72.58823861172213,16.517856207117184,0.027104789831826404,1051.7176381115594,13.745815157452887,-5.28240917773532,13551.168387573998,35.521666939089634,-29960.626895641995,833.3,3006.5,1315.795168203966,1738.3046685472495
98,139,0,1.2201467311628071,48.565168129301775,0.0014395761402059878,2009,0.01760755268341737,4,10.449515677783475,0.0009707541434505894,2866.074385936241,73.55183340056435,16.383206276834116,0.03506405626044139,927.9601457129908,8.393712758434805,-5.28240917773532,13692.777893134482,43.72485146473978,-29960.626895641995,833.3,3006.5,886.6204754975429,1738.3046685472495
99,140,0,1.3033592003736258,22.30953798876751,0.0017286725708561975,1984,0.017390978559213385,1,10.454718608953938,0.0009569033816308752,2883.631960641777,74.70147185104196,17.31154769437687,0.029408403692916,922.9228545622748,14.495199985772002,-5.28240917773532,13840.081908099228,28.128278301588445,-29960.626895641995,833.3,3006.5,1196.4875903860775,1738.3046685472495
100,141,1,1.1117588633716042,73.87250699428942,0.002566172741593825,1984,0.01663711031187058,4,9.668939396949296,0.0009473838312293664,2859.645523469598,74.2444401482772,16.469718386118462,0.033222953211206704,993.8763027077724,16.468325014560598,-5.28240917773532,13631.688040641773,41.486630601803995,-29960.626895641995,833.3,3006.5,1529.4784436067728,1738.3046685472495
101,142,1,1.210162702744249,29.0419636330665,-0.0013253438447593485,2009,0.014734555078267885,6,10.673679028914073,0.0009749410319260117,2699.695602540949,72.34035831911561,16.99356931797945,0.03453019465748077,1076.8294743066276,9.95095554086254,-5.28240917773532,13542.031313463891,52.16917745179885,-29960.626895641995,833.3,3006.5,1178.396946746606,1738.3046685472495
102,145,0,1.0867377161604634,78.42320832469468,-0.0009508540433384561,1895,0.015192704830960612,6,10.406099790605714,0.0009473563148049547,2803.221484811802,72.24758476845278,17.01329569797673,0.03222956864966765,1093.8477001255933,8.198030808343038,-5.28240917773532,13654.65181376871,50.2710584077464,-29960.626895641995,833.3,3006.5,937.8363434281143,1738.3046685472495
103,147,1,1.290796483039971,62.5461131588712,-0.0019449207724527868,1918,0.016042741894063028,1,10.068152101052023,0.0009348081823728655,2460.9146859455664,72.65452049685642,17.31929626430326,0.03788445498461897,1011.7455762857852,12.27893896291076,-5.28240917773532,13763.173229011001,26.501936033455486,-29960.626895641995,833.3,3006.5,1108.9045503319423,1738.3046685472495
104,149,1,1.0238274440294877,31.028866832974742,0.0007890192439398152,1979,0.013792489730196441,2,10.728443855965592,0.0009785472204995307,2765.7674075185387,72.83951630373656,16.759263027961428,0.03140821059763872,1068.7796667791577,11.005112540838553,-5.28240917773532,13611.420591474585,30.484840000158876,-29960.626895641995,833.3,3006.5,1092.846399937076,1738.3046685472495
105,150,1,1.1144319644864176,77.33584852820502,-0.0007034929654560876,2015,0.0164300612758135,1,9.914369711292538,0.0009716956488906637,2766.495925405969,73.6828849049865,16.746738863640257,0.034149208338072355,1067.3009405267903,16.839639108230802,-5.28240917773532,13548.679114426954,27.64799456379891,-29960.626895641995,833.3,3006.5,1470.9920745926447,1738.3046685472495
106,151,0,1.016524708718329,45.07702724319498,0.001961228886459709,2015,0.014715450176709034,1,10.76790457702373,0.0009288395786215538,2848.548613486515,73.32930863376025,15.905376050827739,0.032903424312410605,1042.2272876186585,9.250814288223443,-5.28240917773532,13490.901800615662,25.615991120150923,-29960.626895641995,833.3,3006.5,853.7675233727742,1738.3046685472495
107,152,1,1.1486396654220523,42.75404208994788,-0.0025322457604712084,2026,0.016894933592858204,7,10.01379953888811,0.0009487738784798988,2766.932498665549,72.46258776559962,16.778992052224304,0.029256795107515943,1044.1534226642616,12.900782484075364,-5.28240917773532,13584.890128353465,57.11328305035592,-29960.626895641995,833.3,3006.5,1415.4162975113627,1738.3046685472495
108,154,0,1.2470557812287228,67.67284408200403,0.0018201310807787704,1992,0.01590416773269707,4,10.512538589113962,0.0009482992817750797,2680.338053192212,74.41032711960057,16.564587699832405,0.03440465841802068,1074.8098799192633,10.668524596223634,-5.28240917773532,13731.624112181253,41.95827926663304,-29960.626895641995,833.3,3006.5,1056.3368959712707,1738.3046685472495
109,155,1,1.3512452101615926,68.27276050548369,0.0006681275056593409,1937,0.01586330476557225,4,10.198545959160157,0.0009715248468755008,2687.4443107284037,72.73411401620494,16.854392071272077,0.03257657044891838,973.949473817041,8.650152835799524,-5.28240917773532,13591.606566028198,41.59447467253376,-29960.626895641995,833.3,3006.5,979.9474103062433,1738.3046685472495
110,156,0,1.354134303095873,74.27621714801325,0.002060946560746078,1911,0.014897079826349972,4,10.238908915116536,0.0009616579031023633,3062.5957878394074,72.02253047697941,17.330580104985014,0.03144129962279379,1046.372237918535,9.186670464117633,-5.28240917773532,13577.141598095172,39.909283459109176,-29960.626895641995,833.3,3006.5,925.901969601916,1738.3046685472495
111,161,0,1.1564795976094533,59.3276685200562,0.0009749210733150797,1885,0.01573802771303851,4,10.280443768482904,0.0009596426230083496,2737.6158112571084,73.01346041002134,17.163491796425607,0.032107828530137966,1037.8274422393092,10.86192763444546,-5.28240917773532,13524.262187537865,40.48433051048235,-29960.626895641995,833.3,3006.5,1024.3195754425456,1738.3046685472495
112,164,1,1.1974363813647562,41.11646159988761,0.0014157476415527625,1956,0.015692144708816542,4,10.633702424350043,0.000963997054833839,2750.75467369627,73.63138956547137,16.283171158293662,0.028984460965467168,1049.6558953233946,10.509936570691488,-5.28240917773532,13481.634817527085,42.250198253012094,-29960.626895641995,833.3,3006.5,1118.8621057887826,1738.3046685472495
113,165,1,1.0987426358807757,74.40705592952138,-0.0009739559073234717,2001,0.015523497648480112,7,10.21457300617118,0.0009687129678190024,2882.7553795720605,72.18228797853659,16.83608085731173,0.031205168310070364,1072.3689114673832,12.908456460218368,-5.28240917773532,13745.473597918159,56.46182112082006,-29960.626895641995,833.3,3006.5,1416.6753952758393,1738.3046685472495
114,166,1,1.1674298766217688,82.87606548874398,0.00258492480226894,1901,0.016603406727256454,3,10.187855106753444,0.0009421125977023142,2597.674920088216,73.4755882148948,16.45266276985989,0.032940630588392895,1032.792772266691,13.555874418728022,-5.28240917773532,13654.76003731855,36.8854387043395,-29960.626895641995,833.3,3006.5,1255.6921085735491,1738.3046685472495
115,167,1,1.1967789119096024,29.44037723232069,0.0008981865682680806,1978,0.01517706702266607,3,10.22814200448673,0.0009600270253733412,2530.129443730018,73.8146718001459,16.950111844383727,0.035075198918347546,1021.725449051906,16.63439878978938,-5.28240917773532,13692.352883593065,36.25772389867355,-29960.626895641995,833.3,3006.5,1497.0569691957128,1738.3046685472495
116,168,1,1.2731859352440704,36.05607045762394,-8.999300838374383e-05,1958,0.017775526149909873,4,10.851227322871528,0.0009504728220350848,2597.4874157728173,73.5852432225825,17.238788827514828,0.03012329176585603,1035.4519628786247,12.839095653142044,-5.28240917773532,13762.731572523811,44.70361395167182,-29960.626895641995,833.3,3006.5,1270.5340681532105,1738.3046685472495
117,170,1,1.3814404500234967,21.66666831567995,-0.002771942607920202,1958,0.01706039573078086,1,10.565207251875902,0.000944730200051198,2679.844034432055,73.9322375594173,17.236065106299364,0.029796231012094557,1032.4318676172325,13.292240647174713,-5.28240917773532,13633.405229909846,28.09453162360197,-29960.626895641995,833.3,3006.5,1197.7579363303896,1738.3046685472495
118,171,1,0.8668230173666126,78.90016366520284,0.001813720657404397,1958,0.0157346768438877,1,10.645729450977612,0.0009575527593010547,2696.845926110351,72.18870154837042,16.872283528648193,0.03184019041834588,1067.548779561999,11.18161442001869,-5.28240917773532,13714.07178004834,26.851069146018567,-29960.626895641995,833.3,3006.5,1058.2628136848668,1738.3046685472495
119,172,1,1.1455804961272278,41.308760395219004,-0.0004966547969490508,1958,0.01505068206202154,5,9.728475859643986,0.000958974163075041,2846.993517300202,72.95808262882953,17.24127757772503,0.03170898184514269,1088.643646742332,15.305557404350589,-5.28240917773532,13543.817623411196,44.54153865547282,-29960.626895641995,833.3,3006.5,1487.4184907383951,1738.3046685472495
