,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,71.63775243822293,13683.94097690721,42.02691031145323,1006.217032811208,1549.9625318066157,1549.9626687418088
636,636,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_5,73.11153663667702,13592.056657602556,45.881641057004565,1398.3018428767014,1549.9625318066157,1549.9623224374732
637,637,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.21793441445244,13740.082691834843,46.420832833659475,1515.9588354432346,1549.9625318066157,1549.9628803852033
638,638,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_5,73.09731325091948,13570.924605504431,46.00359195633672,1369.3460123047425,1549.9625318066157,1549.9622427853822
639,639,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.01096028132194,13981.019626887768,32.35138090514759,1197.756891796667,1549.9625318066157,1549.9637885299783
640,640,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.05790776933621,13589.66749793073,41.981599413359206,1508.144887182806,1549.9625318066157,1549.9623134109706
641,641,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_4,72.19242314105682,13685.302735038245,40.45036782954765,1249.0119150169128,1549.9625318066157,1549.9626738855707
642,642,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_4,71.39182573988734,13767.44563611521,39.119752745663476,995.2493366171517,1549.9625318066157,1549.9629834856873
643,643,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_6,73.79272420400088,13711.950450488106,52.501083303069294,1210.5670181986015,1549.9625318066157,1549.962774359517
644,644,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_8,72.53770582917362,13678.977288684253,59.895039253146884,1352.755400424794,1549.9625318066157,1549.9626500503593
645,645,ConstructionType_appt,Age_120,ConstructionYear_1900,HHSize_8,73.00758764023811,13467.100968369743,60.77777827952997,1518.012821862897,1549.9625318066157,1549.96185144716
646,646,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,73.00267943948366,13407.004551632663,31.552857564854346,1052.8095543617833,1549.9625318066157,1549.9616249296564
647,647,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_2,73.05015598339557,13629.38801310249,32.49817006037647,1053.403604858029,1549.9625318066157,1549.9624631470713
648,648,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.05436134833134,13881.567219064607,31.929666435313788,1182.3730379255396,1549.9625318066157,1549.9634136508434
649,649,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.87936186264898,13665.92666049611,36.18213511842749,1231.3863758695218,1549.9625318066157,1549.962600866543
650,650,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,72.3811676388692,13813.797886438653,42.61725300106651,1223.637737042419,1549.9625318066157,1549.9631582183392
651,651,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,74.59522931670166,13513.055864598855,31.02293230960042,1344.2856397336009,1549.9625318066157,1549.9620246945417
652,652,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_7,74.68158896298796,13573.555440954036,55.23216157998374,1378.2636172949121,1549.9625318066157,1549.962252733384
653,653,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_5,74.87862576776182,13684.24289765338,46.276983938183214,1346.8751201937994,1549.9625318066157,1549.9626699450976
654,654,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,72.29065080507787,13522.059813891086,28.74878398256603,1126.9380158511935,1549.9625318066157,1549.962058586125
655,655,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.2406226460658,13522.550844813002,39.39894697180265,1211.6872625299284,1549.9625318066157,1549.9620604359477
656,656,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.2942836619072,13826.539766966636,40.868260912437,1160.7126821547376,1549.9625318066157,1549.9632062641103
657,657,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,73.0367426260447,13906.35826120072,41.240607403483246,1092.3092530458398,1549.9625318066157,1549.9635071139608
658,658,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,74.02033448498052,13925.018609803772,32.262704705665776,1215.1303432554755,1549.9625318066157,1549.9635774691035
659,659,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.1634595568335,13432.532874726136,31.982469405227608,1331.7843099752542,1549.9625318066157,1549.9617211552754
660,660,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.01895332727017,13507.348278856362,32.937757598996356,1314.0506717401374,1549.9625318066157,1549.9620031495506
661,661,ConstructionType_hous,Age_29,ConstructionYear_2030,HHSize_2,73.90417814760373,13882.866443275425,33.06220494265552,1351.0610798912794,1549.9625318066157,1549.9634185851075
662,662,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,74.48270253125176,13713.133085819267,31.099945210058788,1197.7728657474645,1549.9625318066157,1549.9627788311852
663,663,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.54923845065467,13506.650593148841,41.79526879429887,1141.9734189211279,1549.9625318066157,1549.9620005304446
664,664,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_4,73.60692779350941,13504.449165029946,42.660394027886966,1144.8458502442606,1549.9625318066157,1549.9619922338284
665,665,ConstructionType_appt,Age_79,ConstructionYear_1970,HHSize_6,72.65040245187373,13634.926116725293,51.60042704289209,1386.8401400737484,1549.9625318066157,1549.9624840132017
666,666,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,72.93166094105648,13479.39887253624,38.456578317148136,1075.1839948271252,1549.9625318066157,1549.9618977995535
667,667,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,71.87002439723821,13679.682311139934,37.2666449219921,1176.1865442212538,1549.9625318066157,1549.9626526945817
668,668,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,74.10509945830812,13668.917594228997,36.27433899165936,1221.4018316316315,1549.9625318066157,1549.9626121647966
669,669,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.74626671292872,13451.713246304873,40.82872781286685,1305.8933910264634,1549.9625318066157,1549.9617934624366
670,670,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.95339952009293,13628.186451210859,31.80571068394548,1057.0408294667777,1549.9625318066157,1549.962458636367
671,671,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_2,72.1020422560005,13649.387741962151,30.8101677773775,1198.752565041226,1549.9625318066157,1549.962538511506
672,672,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,72.74221722732977,13556.20488920678,32.41964084633543,1106.0488954496334,1549.9625318066157,1549.962187296177
673,673,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,73.59151673374524,13684.333403225739,53.06759329979961,1275.0061096814825,1549.9625318066157,1549.962670260336
674,674,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.71636058766967,13728.368520155469,51.07563392100544,1433.3113848933826,1549.9625318066157,1549.9628362417134
675,675,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_4,73.47579777600319,13741.579269070293,42.150663858462025,1589.0652108322586,1549.9625318066157,1549.9628860313437
676,676,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.31721391319417,13812.206692623064,42.16132217788483,1497.124277572451,1549.9625318066157,1549.9631522196735
677,677,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,72.36596619481409,13563.098590225325,37.57296018808255,1107.5585112675951,1549.9625318066157,1549.962213272585
678,678,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_5,73.61759264798172,13823.742941609858,48.09313109875806,1058.9759048329724,1549.9625318066157,1549.9631957285674
679,679,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_5,73.62316433357391,13647.528751576967,46.0650549752712,1112.3327438940812,1549.9625318066157,1549.9625315353906
680,680,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.18394980558391,13692.993041569593,26.75296341351838,919.5739385895411,1549.9625318066157,1549.9627028923223
681,681,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_3,73.19563216045766,13656.302071933645,36.28696096610393,1229.0663382815574,1549.9625318066157,1549.9625645953354
682,682,ConstructionType_appt,Age_54,ConstructionYear_1961,HHSize_2,73.07039040556026,13600.596412013618,33.02786676220446,1131.8212551007605,1549.9625318066157,1549.9623546248822
683,683,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_1,71.89598071143082,13525.3857458662,28.03368798162484,1064.4004427681473,1549.9625318066157,1549.9620711140633
684,684,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_2,71.98370484233192,13603.821514108167,30.655335522099328,1447.9429880082855,1549.9625318066157,1549.9623667593512
685,685,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_6,73.41816827060242,13698.557048298777,53.1207329702961,1357.0032581051807,1549.9625318066157,1549.9627238690591
686,686,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.30175350602701,13753.11698005639,33.15832622341867,1143.967424240519,1549.9625318066157,1549.9629294961028
687,687,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,74.63744379541698,13668.35978187,39.158308443639896,1288.4724178547694,1549.9625318066157,1549.962610073041
688,688,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_4,72.46830741089263,13775.40750711184,41.41726574382288,1058.1785974255504,1549.9625318066157,1549.963013517725
689,689,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_2,73.25475896651962,13605.873324975442,33.30077011786513,1226.2377565047175,1549.9625318066157,1549.962374518662
690,690,ConstructionType_hous,Age_29,ConstructionYear_2011,HHSize_1,72.59419080435781,13853.82388525028,26.355614611082586,1205.389077711403,1549.9625318066157,1549.9633090902921
691,691,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_1,73.64233803650393,13917.843646975703,27.514752578869995,1217.8797164085772,1549.9625318066157,1549.963550417278
692,692,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,74.24056586845683,13733.486437924896,46.89232987108087,1342.4996997698645,1549.9625318066157,1549.9628555429572
693,693,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,72.04205472452598,13704.82877329953,30.156822898797607,1267.4154203544874,1549.9625318066157,1549.9627474810677
694,694,ConstructionType_appt,Age_79,ConstructionYear_2020,HHSize_2,72.3997038496967,13551.762667187122,31.316272744495805,1191.6177230696644,1549.9625318066157,1549.9621705452344
695,695,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,74.0325810834838,13617.009432889285,49.02328787405728,1178.772548561871,1549.9625318066157,1549.962416509044
696,696,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,73.27807491179406,13301.209952351133,46.11740497249336,1413.4021430691587,1549.9625318066157,1549.961226170017
697,697,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.55541125941134,13899.030127895356,41.488862506207106,1074.0271060154187,1549.9625318066157,1549.9634794827923
698,698,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,72.47125538044294,14012.260537313436,36.574257269065654,1135.6349481289135,1549.9625318066157,1549.9639062735996
699,699,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.56034745002037,13412.268033933964,40.41659733563037,1518.4126419485901,1549.9625318066157,1549.9616447601002
700,700,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.44405101357803,13578.190345203006,40.36789081831675,1267.0667815291354,1549.9625318066157,1549.9622701787962
701,701,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.90297203960965,13813.62265400978,37.1267194095116,1346.7346211986392,1549.9625318066157,1549.9631575685976
702,702,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.53333710097547,13631.736062046864,30.347971858682822,1177.4713738956298,1549.9625318066157,1549.9624720072104
703,703,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.19975919289102,13517.330804217043,33.1727936896353,1055.239395696976,1549.9625318066157,1549.962040779723
704,704,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.79575874517793,13703.144866103636,26.63584053274043,1353.5334636459472,1549.9625318066157,1549.9627411491647
705,705,ConstructionType_appt,Age_64,ConstructionYear_1970,HHSize_1,72.47194866715138,13759.302823123748,24.927553988822346,1194.3110754705424,1549.9625318066157,1549.9629528151445
706,706,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_1,72.75123239835834,13592.722484184338,25.66046518783986,1332.9505328647294,1549.9625318066157,1549.9623249398521
707,707,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.15174522987266,13837.988304017119,36.72124444600007,1175.5205821452341,1549.9625318066157,1549.963249393396
708,708,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_1,73.19548003694086,13587.635413556452,26.692188245620777,727.325544225595,1549.9625318066157,1549.9623057743643
709,709,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_1,73.19179827281218,13574.058757988365,25.592656777162823,1148.1659467257034,1549.9625318066157,1549.962254600606
710,710,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.90614538215155,13620.539339661516,32.392459882067755,1190.9296317170422,1549.9625318066157,1549.9624297914343
711,711,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.06580567026614,13759.472156785574,30.372845789715317,1208.9895125805135,1549.9625318066157,1549.9629534656942
712,712,ConstructionType_hous,Age_29,ConstructionYear_2020,HHSize_4,73.43642499402694,13611.003009248034,42.41318854473458,1447.683346471344,1549.9625318066157,1549.9623938573238
713,713,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,73.88026861487769,13723.844142453005,41.601001854245546,957.4036634584854,1549.9625318066157,1549.9628191915963
714,714,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_1,72.94443703909091,13839.86067661551,26.518247871950344,1275.3496567301572,1549.9625318066157,1549.9632564665144
715,715,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.28872137427166,13327.666837109708,28.17213007188827,1114.1195486262711,1549.9625318066157,1549.9613258925442
716,716,ConstructionType_appt,Age_120,ConstructionYear_1900,HHSize_2,72.77196194904725,13757.849127746065,31.898141957362245,978.9451414835612,1549.9625318066157,1549.9629473418604
717,717,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,72.04923227001441,13799.152152871078,30.4423111649751,1240.6647217246816,1549.9625318066157,1549.9631030085084
718,718,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_4,72.59683794047758,13887.034166715215,39.98480954253111,1351.3614866783455,1549.9625318066157,1549.963434267913
719,719,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_4,72.80346184493845,13600.871265359236,40.49759289400407,1276.4663130983874,1549.9625318066157,1549.9623556555798
720,720,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_4,72.52901312099208,13641.20912024308,41.928425863454976,1363.3725078817758,1549.9625318066157,1549.9625076931595
721,721,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_1,73.67535526758427,13668.0764104605,25.68603361477399,1099.667807138119,1549.9625318066157,1549.9626089854214
722,722,ConstructionType_appt,Age_39,ConstructionYear_2001,HHSize_1,73.44896651610449,13683.941947467925,25.84388211470182,916.234113010702,1549.9625318066157,1549.9626687816624
723,723,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,73.25422989308342,13599.329427062428,26.142373996618954,1307.4968778088721,1549.9625318066157,1549.962349853126
724,724,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,73.24056341643747,13757.048159841477,31.20759910089528,1351.474046816234,1549.9625318066157,1549.9629443325598
725,725,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.27916584761341,13725.494347509475,30.738477095930747,1273.3793674661886,1549.9625318066157,1549.962825399516
726,726,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,73.56411008239591,13486.1222649016,36.45414088866212,1150.567836923389,1549.9625318066157,1549.9619231543968
727,727,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.46019230292927,13898.586636477195,35.256023066507915,1131.6057753322575,1549.9625318066157,1549.9634778294019
728,728,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_3,73.35606246669434,13743.654786496088,34.89251257283662,971.2506707805678,1549.9625318066157,1549.9628938518365
729,729,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.70211658301389,13679.481464003064,40.39158821685399,1047.3822913568993,1549.9625318066157,1549.9626519543222
730,730,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_5,73.39207890950314,13544.650405327178,48.41556513936919,873.4051626880208,1549.9625318066157,1549.9621437574358
731,731,ConstructionType_appt,Age_64,ConstructionYear_1981,HHSize_4,72.8238873378034,13748.637064396644,43.53078706758028,1006.0981311851504,1549.9625318066157,1549.9629126205039
732,732,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.85020840620602,13461.205630809049,40.55324913141148,1084.0876081901697,1549.9625318066157,1549.961829223419
733,733,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.74516757180174,13574.262116346334,41.927443681640675,1419.7895282428042,1549.9625318066157,1549.9622553582772
734,734,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_5,72.96062512107295,13824.10366731536,45.831536671165544,1260.9666737426885,1549.9625318066157,1549.9631970751336
735,735,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_1,73.2352733800549,13658.993515430237,25.328746851801977,837.7250934282029,1549.9625318066157,1549.9625747407276
736,736,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_1,73.85023195368052,13755.847628034982,23.01303600172912,1315.9375167189517,1549.9625318066157,1549.9629398194868
737,737,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,74.74165002588583,13685.145379679623,30.26174448495524,1154.597683208769,1549.9625318066157,1549.9626733440102
738,738,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.80043252408682,13777.093054797951,27.186487947559318,1181.8761564689473,1549.9625318066157,1549.9630198776583
739,739,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,73.608363670291,13662.12788800662,26.7517493523699,1403.622767676058,1549.9625318066157,1549.9625865626886
740,740,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.87076868766043,13645.717445315237,31.641512962887546,1327.8562382025846,1549.9625318066157,1549.962524693065
741,741,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,70.66146224750385,13494.900855518557,34.90128980243784,1167.5078976180948,1549.9625318066157,1549.961956184638
742,742,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_4,71.01531976908775,13464.882866411635,40.40005726331405,1440.998720782715,1549.9625318066157,1549.9618430467744
743,743,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,73.31329827078612,13579.066795351626,37.74801414698553,1118.6358945657048,1549.9625318066157,1549.9622734796642
744,744,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.21664212841618,13566.561624681315,27.1793583816153,1130.8516004189062,1549.9625318066157,1549.962226322547
745,745,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,74.15140565109506,13860.042163672231,25.13605917053336,1162.807071117487,1549.9625318066157,1549.96333255992
746,746,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_2,72.25599565286987,13700.824372589499,33.19646700436382,1128.625964226567,1549.9625318066157,1549.9627323917944
747,747,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_3,73.62579965944468,13602.207476068885,37.211353621742674,1200.2285737686689,1549.9625318066157,1549.962360708555
748,748,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,72.85597021964851,13597.899778467274,30.85472513173077,1108.5768882685345,1549.9625318066157,1549.96234445651
749,749,ConstructionType_appt,Age_120,ConstructionYear_1991,HHSize_2,72.3109750576544,13438.818256806377,32.578597754108856,1139.3045028485026,1549.9625318066157,1549.9617448288839
750,750,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.07317368939387,13542.183161557505,41.62010935091802,1226.7790729768574,1549.9625318066157,1549.962134451645
751,751,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,73.12470134999077,13895.659505262249,36.10711989070508,1504.7806582077646,1549.9625318066157,1549.9634667895866
752,752,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_5,72.85755312652395,13784.98802133426,48.01372757598494,1368.2812559199713,1549.9625318066157,1549.9630496367947
753,753,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,73.23040546121041,13628.899100872837,27.318081360367962,1247.9153828613655,1549.9625318066157,1549.9624613078508
754,754,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,74.6792087846178,13595.641517107924,27.321701341706053,982.2039840599367,1549.9625318066157,1549.9623359812717
755,755,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,72.983153976992,13500.829871058335,42.43427942368034,1227.3613752053536,1549.9625318066157,1549.961978579344
756,756,ConstructionType_appt,Age_39,ConstructionYear_1991,HHSize_4,72.8949538579463,13699.562647799004,42.96941701761932,1380.8096307733924,1549.9625318066157,1549.9627276487
757,757,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,72.0142103230963,13546.99492494974,30.47342438317773,889.9277584080667,1549.9625318066157,1549.9621525667358
758,758,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.53750006889521,13613.344161476365,36.24009679562189,1365.0391241744776,1549.9625318066157,1549.962402663695
759,759,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,72.29143135675797,13724.591438717742,36.33831071178954,1379.2979351635265,1549.9625318066157,1549.9628219762749
760,760,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,71.46474927099341,13423.1324997622,35.52683753470584,1220.6961579417418,1549.9625318066157,1549.9616856887435
761,761,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,74.24272735280299,13677.678767965503,48.309863077098036,1272.9459325406092,1549.9625318066157,1549.9626451904967
762,762,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.9880249934853,13588.270641942456,37.303904001836145,1386.9621644226888,1549.9625318066157,1549.9623081646162
763,763,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.21009146244312,13642.532828154368,35.68022176736657,1457.8410774254705,1549.9625318066157,1549.9625126962926
764,764,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.92691889997944,13561.54851890427,37.99299680801019,1190.967816681967,1549.9625318066157,1549.9622074413364
765,765,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_6,73.2240026702317,13556.95357019926,53.25467528228928,1232.6724653409453,1549.9625318066157,1549.9621901275495
766,766,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,73.21056302308865,13687.805902185059,39.503396381583684,1241.9319544619443,1549.9625318066157,1549.9626833413731
767,767,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,73.19306779085514,13692.096928062734,47.99574845640891,1500.2510256672015,1549.9625318066157,1549.962699514869
768,768,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.64789687010379,13665.138546586226,44.97906617685934,1744.0097775047427,1549.9625318066157,1549.9625978912647
769,769,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.41928848257722,13705.912508459303,39.71775523400983,1156.6163107126026,1549.9625318066157,1549.96275157348
770,770,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_4,73.79581790762815,13626.738073117693,43.15755003569632,1160.176851819707,1549.9625318066157,1549.9624531738177
771,771,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.097401626789,13595.160022772296,40.83211037623219,1325.7115388265418,1549.9625318066157,1549.9623341143954
772,772,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,74.21939025124794,13560.287347650945,42.46677109807731,1485.4662150097352,1549.9625318066157,1549.962202713704
773,773,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,73.27480197345005,13547.210342750232,30.931262147617982,1436.2496389409769,1549.9625318066157,1549.9621534043079
774,774,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_4,72.71636755189758,13660.650997042876,40.22948762043387,1100.3395699690718,1549.9625318066157,1549.9625809780086
775,775,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_4,73.6552786720431,13500.609549563624,41.2147052336953,1337.949783461622,1549.9625318066157,1549.9619777623914
776,776,ConstructionType_appt,Age_79,ConstructionYear_1981,HHSize_4,74.24513944500238,13522.823899407987,41.48777754480381,1315.9698457653674,1549.9625318066157,1549.9620615053143
777,777,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_1,72.59353422881385,13643.692205622805,25.86813576531223,1484.8729620096487,1549.9625318066157,1549.9625170537313
778,778,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_1,72.00417285910373,13831.033625914988,22.462395783690567,1277.3302163539572,1549.9625318066157,1549.963223176297
779,779,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.61515606385427,13732.19003312951,25.753341623000694,1246.6004622339033,1549.9625318066157,1549.962850643875
780,780,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,73.22098399587665,13538.52940403698,46.102416368046754,972.1730269656,1549.9625318066157,1549.9621206826648
781,781,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.74903247729613,13838.301723873834,36.380959048839095,1036.4191754896096,1549.9625318066157,1549.9632505868142
782,782,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.51804307588813,13549.556195964846,30.508469481024623,1306.9946310068503,1549.9625318066157,1549.9621622510986
783,783,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_3,72.87676083587726,13638.943691457778,36.9339387849695,876.3856443563038,1549.9625318066157,1549.9624991612718
784,784,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,73.47012876569555,13622.768667156995,35.850210635749676,1025.5135697148646,1549.9625318066157,1549.9624382055797
785,785,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.86190393174809,13622.724277340509,47.117850306289384,1256.758632812263,1549.9625318066157,1549.9624380260484
