,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_2,73.82150389105868,13667.883406993476,31.082922986957122,1391.4739429265674,1661.4770906630579,1661.4771377629306
636,636,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.41809745577463,13669.405984790976,31.63584192919262,1545.7972340668232,1661.4770906630579,1661.4771413144695
637,637,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_2,72.47863414456205,13766.230679354969,32.927113461080225,1069.1423777753048,1661.4770906630579,1661.4773682748623
638,638,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.70573654145187,13418.094279727417,33.849023936755174,1272.5381345861233,1661.4770906630579,1661.476552249257
639,639,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,74.53505794328397,13508.596383495233,52.11019023047469,1199.465598291298,1661.4770906630579,1661.4767643989358
640,640,ConstructionType_appt,Age_120,ConstructionYear_2001,HHSize_7,72.14578378620628,13613.63237885,56.003591795294746,1425.266980831845,1661.4770906630579,1661.4770105759997
641,641,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_7,72.86480861680238,13769.853258732495,56.96581377445165,1648.6949154128006,1661.4770906630579,1661.4773767711076
642,642,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_6,73.2600253373996,13733.959101750595,50.55489427263461,1516.6818314827838,1661.4770906630579,1661.4772926391886
643,643,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_7,73.44115625473826,13501.809192640545,55.92159428621221,1229.6682873985692,1661.4770906630579,1661.4767484758918
644,644,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_7,72.04907588050692,13653.28038566245,55.866384163426474,1383.5478321297794,1661.4770906630579,1661.4771035109595
645,645,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,72.52868266957438,13685.003374717251,39.12738182199232,1434.4491449331992,1661.4770906630579,1661.477177876527
646,646,ConstructionType_hous,Age_79,ConstructionYear_2020,HHSize_2,72.87855101505409,13514.577078897464,30.10261686501305,1239.9824632608404,1661.4770906630579,1661.4767783971288
647,647,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_2,75.07753682959036,13727.134488268195,32.180889181286,1246.9320459241935,1661.4770906630579,1661.4772766649173
648,648,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,73.03605290957188,13555.499562350225,39.08603451447229,1185.4915709296588,1661.4770906630579,1661.4768743224943
649,649,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,72.61415350780662,13534.332495922274,27.722961765395695,899.9230094237591,1661.4770906630579,1661.4768247010068
650,650,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_1,72.13446747330829,13480.163591088403,27.221418450360673,1209.977248358732,1661.4770906630579,1661.4766977216022
651,651,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,73.60264251211227,13623.575718481234,35.859815221245924,1089.2797616604853,1661.4770906630579,1661.47703390192
652,652,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,74.52356149193196,13700.92964961203,41.013477651639455,1058.2006184446705,1661.4770906630579,1661.4772152331507
653,653,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_4,72.93901301480031,13685.713775386255,42.89995609706271,1503.479257729972,1661.4770906630579,1661.477179546868
654,654,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_6,72.23488674266193,13786.184460555349,51.03597682505534,1600.1478476591597,1661.4770906630579,1661.477415043955
655,655,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,74.24098226682695,13695.308188016828,36.18036833590546,1078.4731801314863,1661.4770906630579,1661.477202052643
656,656,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,74.02515559657701,13932.652303547815,42.64698203868865,1255.2121032011726,1661.4770906630579,1661.4777583909956
657,657,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.90151326538727,13327.908171598885,45.341252661842034,1363.5859104143035,1661.4770906630579,1661.4763408405056
658,658,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,73.49552538482615,13307.121505017492,47.794412409694026,1359.9951174860742,1661.4770906630579,1661.476292123462
659,659,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,72.39936103585424,13508.419777651436,34.01296018551893,1074.8680495744618,1661.4770906630579,1661.476763958249
660,660,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.8344124322292,13664.158314123808,32.22142091094332,1267.2907132073328,1661.4770906630579,1661.4771290189897
661,661,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_2,73.29730758788477,13767.23239572974,30.464529173752748,1043.771025528635,1661.4770906630579,1661.477370633048
662,662,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_2,72.20181963506234,13498.948191460076,32.50068534620486,1108.359374016002,1661.4770906630579,1661.4767417539717
663,663,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_3,73.81018805427975,13647.293673600196,36.89903394920688,1289.5318839944655,1661.4770906630579,1661.4770895000559
664,664,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.18130278272442,13700.495084697066,36.53313784712819,1206.598610009404,1661.4770906630579,1661.477214185152
665,665,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.09769181689339,13865.051820086299,31.32318367603089,1375.8888265237326,1661.4770906630579,1661.4775999094718
666,666,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,72.10986799377095,13700.353970803071,32.867329415727426,1250.7821364609786,1661.4770906630579,1661.4772138534872
667,667,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.18820896718209,13814.90408002282,31.7909725641415,1383.5345485330652,1661.4770906630579,1661.4774823755295
668,668,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,73.22267755692326,13742.378188414224,31.029046475421076,1090.2554863667783,1661.4770906630579,1661.4773123733153
669,669,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.3758321598322,13837.97634532836,30.53752711111282,1135.3809435927315,1661.4770906630579,1661.477536459889
670,670,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,74.14347266780601,13775.430665118653,31.57391250832905,1376.453284777826,1661.4770906630579,1661.4773898607782
671,671,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.53549922907403,13409.929456362288,31.047540216162748,1334.4480726684774,1661.4770906630579,1661.4765331085707
672,672,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,71.02132137784122,13474.584753313426,30.12152708037181,1328.7321203738047,1661.4770906630579,1661.4766846307703
673,673,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_2,72.19688275830104,13691.843602928948,31.930878808803648,1409.3260465021426,1661.4770906630579,1661.4771939060424
674,674,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_4,73.95457586223687,13616.826026166684,41.56556415390163,1139.9265874992086,1661.4770906630579,1661.4770180847347
675,675,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_2,73.96253271514294,13650.47825645457,31.547025652326422,1198.2158811449256,1661.4770906630579,1661.4770969666959
676,676,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_2,73.67231157905002,13386.848786443608,31.436768109472823,1268.283433804676,1661.4770906630579,1661.4764790084048
677,677,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_3,72.7117235451691,13634.015125577056,37.9197744601598,1277.0216064832318,1661.4770906630579,1661.477058360996
678,678,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_1,72.56310209920981,13328.734252614438,26.404778599895334,1359.086549417824,1661.4770906630579,1661.4763427725954
679,679,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_3,72.44442467275141,13507.362003355796,35.29884823757241,949.3802682086632,1661.4770906630579,1661.476761479362
680,680,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_3,73.12424154423512,13521.826088480391,38.24768549840947,1327.2541237072369,1661.4770906630579,1661.476795392055
681,681,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.33959040676703,13554.700585671546,45.449336224057795,1501.9636264520648,1661.4770906630579,1661.476872440936
682,682,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_1,73.22974644879547,13602.142983332866,26.268097848012353,858.6787227910795,1661.4770906630579,1661.476983658316
683,683,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,74.4776511833014,13566.778354525371,37.8751275819201,1271.8964218373774,1661.4770906630579,1661.4769007783764
684,684,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,74.42739794826825,13600.349384239153,42.89333327470153,1112.3499804610021,1661.4770906630579,1661.4769794691115
685,685,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_4,73.16385077685172,13775.033389210459,40.8514385320024,1287.490634523819,1661.4770906630579,1661.4773889170929
686,686,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_6,73.23459840886822,13695.271358973347,54.4489409308083,1535.2094204050995,1661.4770906630579,1661.4772019537336
687,687,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_5,74.04325560083015,13872.779848175258,45.76577678144642,1246.1757244567536,1661.4770906630579,1661.4776180485767
688,688,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,74.09849288258356,13820.125300116208,27.876268135667672,1431.5625758489487,1661.4770906630579,1661.4774946255768
689,689,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,74.28784037182388,13559.02326583694,36.4135341874038,1049.7551977397668,1661.4770906630579,1661.4768825978636
690,690,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_3,73.32290839649225,13733.22617601085,37.087215338829395,1386.3590504710169,1661.4770906630579,1661.4772909220308
691,691,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_3,72.44275645091197,13837.233780258151,35.16427737526843,1356.106004687419,1661.4770906630579,1661.4775347075708
692,692,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_4,72.99892701621938,13766.407183305908,40.51082786614449,1463.4703740285265,1661.4770906630579,1661.4773686949648
693,693,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_2,73.01679643749883,13608.294508721474,32.233809774288204,954.4790521302873,1661.4770906630579,1661.4769980748854
694,694,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_2,72.47082446525609,13787.787281010904,31.16144327096955,1081.5298472923673,1661.4770906630579,1661.4774188040285
695,695,ConstructionType_appt,Age_29,ConstructionYear_2011,HHSize_5,72.42934561588305,13426.56961208752,45.54952925788945,1365.1354094043304,1661.4770906630579,1661.4765720994549
696,696,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_7,72.65889390161539,13676.157081090345,56.99003278377781,1270.1116070530052,1661.4770906630579,1661.477157142189
697,697,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,72.71454321916973,13605.44351150612,48.43562449512778,1127.5571582380949,1661.4770906630579,1661.4769913884063
698,698,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_5,71.70854342920914,13624.71005963522,46.214140854688,1293.1545885274836,1661.4770906630579,1661.4770365370746
699,699,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_5,73.6369060279204,13686.61318297568,46.80406380086153,1474.5061580190793,1661.4770906630579,1661.477181663836
700,700,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.43933343420024,13688.296022880957,47.45333212874989,1273.5843031368618,1661.4770906630579,1661.477185593461
701,701,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.16475776911467,13488.866731191643,41.71354813132674,1235.5460905260493,1661.4770906630579,1661.4767181349712
702,702,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.56770835849086,13551.373733199578,41.70310916474375,1288.290922935586,1661.4770906630579,1661.476864645564
703,703,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_8,72.13167990903726,13628.003736676961,61.5354197498057,1363.4366942300576,1661.4770906630579,1661.4770442628426
704,704,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.05005452315851,13579.254629940371,42.121989753043145,1120.4880945350162,1661.4770906630579,1661.476930005181
705,705,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_6,72.40963851467681,13626.641981751429,51.725369305477535,1240.7120441855996,1661.4770906630579,1661.4770410743456
706,706,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,72.88269205446197,13613.93327043118,25.93923628849389,1561.4734330459098,1661.4770906630579,1661.477011290718
707,707,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.53444469128736,13502.61961226816,36.62331147832743,872.5324710201984,1661.4770906630579,1661.476750376751
708,708,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.29805394513006,13503.525018043752,36.70342757131246,980.7734501289881,1661.4770906630579,1661.4767524960905
709,709,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.46009227388545,13928.715038691455,37.31448681633313,1553.5511347675395,1661.4770906630579,1661.4777491548589
710,710,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_3,73.19840124282969,13657.484990155315,34.244476114953066,1360.575746762156,1661.4770906630579,1661.4771133810596
711,711,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.76644693718067,13674.400967157939,36.79840375862286,1434.8683288773418,1661.4770906630579,1661.477153027183
712,712,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.62548084126134,13541.954362340144,37.534742658206895,1225.1703236890778,1661.4770906630579,1661.4768425796103
713,713,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,74.11961707185229,13616.413785213477,36.22799226451789,1097.094827555678,1661.4770906630579,1661.4770171204907
714,714,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.74698513006263,13505.702764391504,41.478438337776296,1200.5115470982068,1661.4770906630579,1661.476757593843
715,715,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.54149765754677,13775.827909554686,40.69563093788809,1138.447372013681,1661.4770906630579,1661.4773907843742
716,716,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.5817199628519,13562.700744846221,42.1344009063544,1450.1506824020373,1661.4770906630579,1661.4768912091122
717,717,ConstructionType_hous,Age_24,ConstructionYear_1900,HHSize_4,72.23762406412224,13745.927826062358,42.05928843742723,1096.5490565156606,1661.4770906630579,1661.4773206813593
718,718,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_2,73.65027126494108,13664.930072591384,31.07010468983129,1157.3694095972396,1661.4770906630579,1661.4771308382112
719,719,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_2,72.22313893558497,13622.595826127794,30.850694477343048,1302.5285261687206,1661.4770906630579,1661.4770315877433
720,720,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_4,74.63636459873914,13732.778651595281,43.83808259705378,1052.2986523472248,1661.4770906630579,1661.4772898893343
721,721,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,73.0954219850452,13914.532383686834,37.89337839028615,1149.8060105761695,1661.4770906630579,1661.4777159057462
722,722,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,73.36568202638887,13789.973136062084,38.64799523853245,1361.0663847902995,1661.4770906630579,1661.4774239389492
723,723,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.4860892414463,13596.012023126379,36.027236670460994,1262.2538367960262,1661.4770906630579,1661.4769692779032
724,724,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_3,73.11617250492264,13657.69227098918,34.91383324225122,1268.9793557425478,1661.4770906630579,1661.4771138659523
725,725,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,72.72962988346556,13650.093878751417,44.556045600438395,1179.7275515830186,1661.4770906630579,1661.4770960502472
726,726,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.46411445494698,13581.102925946288,34.0939400201966,1121.2704321313618,1661.4770906630579,1661.4769343302894
727,727,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_7,74.4338114529252,13667.930159825957,59.046233897518384,1180.4521836636095,1661.4770906630579,1661.477137880315
728,728,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,72.73805934431016,13717.972133992995,37.47555140177206,1292.5206054346609,1661.4770906630579,1661.4772551588094
729,729,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_4,73.43016539759425,13626.182803390142,42.73813930852533,1326.4154810596885,1661.4770906630579,1661.477040010838
730,730,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_3,72.58015845020492,13776.061523257316,36.887639647614826,1117.7540821441107,1661.4770906630579,1661.4773913198874
731,731,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_4,72.79770104267661,13568.923462114191,41.95536153086202,952.4602398869748,1661.4770906630579,1661.4769057853523
732,732,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,73.46128252648225,13703.73221344245,41.429115206375215,1064.6073356588536,1661.4770906630579,1661.4772217891193
733,733,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,71.64594641206781,13884.04369901778,31.112438812449174,1376.13707726306,1661.4770906630579,1661.4776444213007
734,734,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.69011635645082,13608.013321368457,28.47179976805391,954.481789677032,1661.4770906630579,1661.4769974118
735,735,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_6,72.96687702343628,13615.24025130054,51.40849611892568,1143.3026463322701,1661.4770906630579,1661.477014355228
736,736,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_7,72.74018467720511,13692.327719165449,55.967927294683406,1616.4872117882398,1661.4770906630579,1661.4771950475806
737,737,ConstructionType_hous,Age_120,ConstructionYear_1961,HHSize_3,74.7293270762686,13813.673478294684,36.73893742341381,1153.8986228882131,1661.4770906630579,1661.4774795102571
738,738,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.39640765263873,13478.269998030488,36.9324214296937,1172.3227734853642,1661.4770906630579,1661.4766932988819
