,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
640,640,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,73.38147162281534,13695.436733113604,113.8382602983047,47439.010727213936,1512.1878172588833,1512.1852099541993
641,641,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,71.79179145461579,13501.079987801179,118.53851499250868,41934.09374485793,1512.1878172588833,1512.1981452872421
642,642,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_2,73.38006712747638,13620.783102277346,61.977638774059564,27297.925801361893,1512.1878172588833,1512.1901782828493
643,643,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_7,70.99865220965262,13499.940458676587,114.69277570125077,46473.23514592206,1512.1878172588833,1512.1982214073626
644,644,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_6,73.22879772140817,13655.806898890747,103.64635892175436,43225.031018448186,1512.1878172588833,1512.1878474419716
645,645,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.54988272156909,13390.395619480245,76.20902273664966,31973.512898579316,1512.1878172588833,1512.2055112480623
646,646,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,73.38957217818792,13841.012004230972,73.24918038674565,38679.055304240734,1512.1878172588833,1512.175521672647
647,647,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.23420497376516,13737.549046626846,91.00149891692902,26753.20559761039,1512.1878172588833,1512.1824073622086
648,648,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,74.45187007551421,13731.685399983182,91.90244821839508,48831.4976967914,1512.1878172588833,1512.1827971633845
649,649,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,72.99936028914026,13721.002590236032,65.56286094426329,40171.731900669685,1512.1878172588833,1512.183508638985
650,650,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_5,73.16645895988354,13340.926111372231,96.90879373225245,35393.5786736451,1512.1878172588833,1512.2088033121236
651,651,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,74.17100718705134,13442.916657210042,96.247897760016,35686.171688047456,1512.1878172588833,1512.2020153084636
652,652,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,71.66352341337776,13860.733259039993,64.46793349332046,40254.66408157543,1512.1878172588833,1512.17420980218
653,653,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_3,71.31769209050779,13790.753722869393,75.65815494291772,38925.115286564775,1512.1878172588833,1512.178867184566
654,654,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.02152235397759,13623.047109864408,71.98180712265547,38726.41518910357,1512.1878172588833,1512.1900277322845
655,655,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,73.81320035789194,13875.79433647172,108.02450673510981,38370.03463986714,1512.1878172588833,1512.1732066996867
656,656,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,72.661925341631,13499.261558792545,105.1249738549721,31208.996281712047,1512.1878172588833,1512.1982659972657
657,657,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.94618327478071,13801.681342930384,67.1544459130338,40411.47891654688,1512.1878172588833,1512.178139351064
658,658,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.511587382288,13530.050095508655,61.356684927297906,30270.105404764665,1512.1878172588833,1512.19621702142
659,659,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,74.15308492212824,13721.332213595291,69.59138240451733,35192.38157471878,1512.1878172588833,1512.183486291896
660,660,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.13853420267148,13562.598802874265,68.24074379094587,33566.50918057613,1512.1878172588833,1512.194050627117
661,661,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.23745506738999,13538.495161363715,61.959141126650884,37518.186208489205,1512.1878172588833,1512.1956550848913
662,662,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_4,73.02439410197995,13541.385509055272,82.39015489166033,27692.769378221812,1512.1878172588833,1512.1954624528448
663,663,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_4,73.07393765006884,13504.434796472138,85.91406083972792,34524.56025285711,1512.1878172588833,1512.1979215661759
664,664,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.64537374917279,13737.835123626399,76.80772596672966,33789.07903060858,1512.1878172588833,1512.182388174521
665,665,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_3,71.93514154301229,13680.252114223083,76.97097629881276,36312.18700255755,1512.1878172588833,1512.186221034421
666,666,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.75423462163201,13614.966407884303,90.78159348354357,37675.21719648813,1512.1878172588833,1512.1905656121185
667,667,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,73.13875223738235,13548.005272060826,65.59181168905752,26730.779355236402,1512.1878172588833,1512.1950218527506
668,668,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.54540924988703,13896.316509714805,69.5979040279549,26754.473112416566,1512.1878172588833,1512.1718410090348
669,669,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.64214442342646,13808.209149534794,64.94371371678561,34169.46083235804,1512.1878172588833,1512.1777046674813
670,670,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.40635747762975,13737.510594686928,60.088182099694436,40122.1303446337,1512.1878172588833,1512.182410214106
671,671,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_2,71.99360796751576,13596.865124883514,66.76267426196087,24943.19642221785,1512.1878172588833,1512.1917705534179
672,672,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,74.12240828710308,13711.194311298384,63.2917757227066,34635.124795350544,1512.1878172588833,1512.184160996748
673,673,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.41941929960137,13389.250037979353,63.36267782673007,35343.107916035944,1512.1878172588833,1512.2055871821149
674,674,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_6,72.88416585610925,13408.209624361294,108.59346795019508,37227.35210886643,1512.1878172588833,1512.204325578732
675,675,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.02712375019466,13531.685929093092,64.50697478315347,34344.339450964886,1512.1878172588833,1512.1961079712748
676,676,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_6,72.11269435506973,13566.464030699784,103.47603850513191,37578.11440065119,1512.1878172588833,1512.193793755796
677,677,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.13895541904313,13585.079742462107,97.8886334566528,40790.982162613254,1512.1878172588833,1512.19255448358
678,678,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,72.29555633231942,13653.861839777439,62.40747747747696,29345.760746176737,1512.1878172588833,1512.1879772225848
679,679,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.70558240052156,13701.858756191994,74.42599965476617,33584.01009540302,1512.1878172588833,1512.1847827977201
680,680,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.86836521367427,13684.928756904948,96.11980126812902,37658.00582255022,1512.1878172588833,1512.1859094593087
681,681,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.99737889703273,13654.156677883764,95.31336297669168,38680.530492006335,1512.1878172588833,1512.1879569923115
682,682,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_5,72.13890953391973,13640.652564877508,96.21719021037902,40322.290645473666,1512.1878172588833,1512.188856374623
683,683,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_1,73.67249012520348,13650.562557198733,57.31875210445246,36136.121832406,1512.1878172588833,1512.1881963034884
684,684,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.52477196686111,13726.730558870777,88.75810662178058,36543.62190631727,1512.1878172588833,1512.1831272458512
685,685,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,74.21281338373154,13708.197374984371,61.88265233892341,37613.07011672558,1512.1878172588833,1512.1843604162382
686,686,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.28305450259629,13566.87854021637,85.17219732820467,30763.936732434908,1512.1878172588833,1512.193766108051
687,687,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_3,74.0677241168371,13478.911608246934,69.90710008294882,29938.13346788884,1512.1878172588833,1512.199619821436
688,688,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.15431942665442,13541.585833981053,77.5802793487647,25220.58791908249,1512.1878172588833,1512.1954490702003
689,689,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.83163804792541,13524.476561579617,76.76680592762003,25826.3450415106,1512.1878172588833,1512.1965878357082
690,690,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_1,72.64083985938773,13598.455694185714,56.40630933787725,33267.842642792784,1512.1878172588833,1512.191664473477
691,691,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.521017912055,13615.200726476944,56.7567995154814,36211.59296064109,1512.1878172588833,1512.1905501006179
692,692,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,71.91006262309136,13363.916577700968,86.14603180250276,45676.30967261367,1512.1878172588833,1512.2072737003084
693,693,ConstructionType_appt,Age_120,ConstructionYear_1918,HHSize_4,71.500364233336,13523.8324813133,84.67057175522206,32815.6091161021,1512.1878172588833,1512.1966311787862
694,694,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,73.39260562808322,13609.65350410797,66.77443626161535,42279.7644217323,1512.1878172588833,1512.1909189681587
695,695,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.71756808382247,13701.723292225093,74.20601079995205,35162.106405733466,1512.1878172588833,1512.184791452782
696,696,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_1,72.77126957401191,13585.662051113492,53.554172963631636,31692.889598701207,1512.1878172588833,1512.1925158655179
697,697,ConstructionType_appt,Age_29,ConstructionYear_1961,HHSize_1,72.93346548800245,13793.643636651355,53.013384816550705,28262.945343469088,1512.1878172588833,1512.1786742842398
698,698,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.3368339178352,13547.366705566856,51.686166669766976,34471.274633789704,1512.1878172588833,1512.1950646343619
699,699,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.27365418314226,13448.271250526861,71.46259213187892,37704.471451672034,1512.1878172588833,1512.2016592702184
700,700,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_3,72.5841391801013,13633.833910043391,76.93684009420076,37854.77412401149,1512.1878172588833,1512.189310009022
701,701,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.56098666497869,13584.073598765466,68.7455463479317,35180.26803484495,1512.1878172588833,1512.1926216495401
702,702,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,72.80804867451042,13866.468864985538,64.41106139001651,35520.09283594975,1512.1878172588833,1512.1738276829437
703,703,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,71.98150370675226,13618.514862394808,98.2656878688129,44837.67932796249,1512.1878172588833,1512.190329731571
704,704,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,73.23729474196975,13583.414756209768,53.538644705848704,31578.86924315614,1512.1878172588833,1512.1926652570469
705,705,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,71.22215015325907,13729.34014393243,74.77483993781611,36436.74613806757,1512.1878172588833,1512.1829543914369
706,706,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,71.98296900700396,13945.070232296464,80.57471857665196,39635.10125831658,1512.1878172588833,1512.1685969223627
707,707,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,72.49977644521633,13616.038668731091,90.12812886988249,40768.65472223226,1512.1878172588833,1512.190494342025
708,708,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_4,72.7465030357099,13615.084805284409,84.99956534719854,30286.61099731138,1512.1878172588833,1512.1905577391847
709,709,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_6,73.60612570242505,13646.389178469088,108.7532846672954,40238.71163025541,1512.1878172588833,1512.1884740724956
710,710,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.27009495717648,13679.550351411272,87.53067351942612,36553.91104142703,1512.1878172588833,1512.1862672591271
711,711,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.9005215502753,13728.011577272788,90.58202134723696,37237.73725545706,1512.1878172588833,1512.1830422141136
712,712,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,73.18183119646017,13767.888370052737,86.03359335537193,40117.46722755453,1512.1878172588833,1512.180388247088
713,713,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_1,71.36887739088256,13758.349313925595,57.29216591961988,31747.58524112615,1512.1878172588833,1512.1810237366326
714,714,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.31783165984311,13701.007937191875,87.01698552620199,41107.734799789905,1512.1878172588833,1512.1848395587224
715,715,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.93472504217024,13756.221750310042,66.55185290806207,31817.666759030297,1512.1878172588833,1512.18116476653
716,716,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,74.08420029666875,13629.545473635888,66.60148934906888,28254.178398898803,1512.1878172588833,1512.1895948811452
717,717,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,74.71344808290766,13458.43331246005,72.66771029591929,37532.43199728039,1512.1878172588833,1512.20098246002
718,718,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.6238303823808,13919.413295600927,83.75952779655697,40311.52013225188,1512.1878172588833,1512.1703038513906
719,719,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.75555461438444,13508.93989465437,70.23860896376222,37115.85267541199,1512.1878172588833,1512.197621854355
720,720,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,74.63354973666814,13414.674852331253,75.18090082951598,40232.41980138671,1512.1878172588833,1512.2038946833657
721,721,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,71.52115169385463,13903.309258104418,73.2591020404804,38798.488936718015,1512.1878172588833,1512.17137634924
722,722,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.2341161195045,13692.27534750118,73.197612216576,36160.729274318495,1512.1878172588833,1512.185420401557
723,723,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_3,72.77704389321174,13635.518535016123,74.77913733278358,31519.5985886756,1512.1878172588833,1512.1891978294982
724,724,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.05685549174619,13776.666830554419,75.39846974100568,34676.98430583063,1512.1878172588833,1512.1798040698905
725,725,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.98912817813053,13732.666933074592,77.4289957599864,38255.804331528445,1512.1878172588833,1512.1827323607747
726,726,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.28264305224323,13717.635266297417,76.30778560502279,37684.89146542425,1512.1878172588833,1512.183732639106
727,727,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_3,74.03695912490005,13658.187622184252,75.26234572958028,28135.54299152145,1512.1878172588833,1512.187688712169
728,728,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,73.75031007672484,13548.760290192942,74.19859093825264,27987.405579632003,1512.1878172588833,1512.194971386155
729,729,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.32325455692451,13424.61021832667,84.59121823943579,43386.39131313812,1512.1878172588833,1512.2032342900002
730,730,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,74.50199078196853,13749.858997362413,56.163177875432595,37847.601198028104,1512.1878172588833,1512.181587663428
731,731,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.91479461689292,13535.903771238447,73.0184401033048,29398.695982183966,1512.1878172588833,1512.195827305858
732,732,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,74.13153921422494,13893.327504673642,75.18312950948426,34824.470437605334,1512.1878172588833,1512.1720397227984
733,733,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.81688132557626,13890.63335251694,73.69023006927421,41110.444958408894,1512.1878172588833,1512.1722194911042
734,734,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.43512380820259,13666.932829103702,74.5232936476785,36029.886742559225,1512.1878172588833,1512.1871072715787
735,735,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_3,71.91713833282083,13747.542682981071,76.06599564487652,34011.452929016814,1512.1878172588833,1512.1817427395295
736,736,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_6,71.34981768358024,13595.122810236591,108.99029193605385,37958.83973638096,1512.1878172588833,1512.1918867404388
737,737,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_6,72.28371801315744,13953.509748239241,110.48302759943006,43115.49135859287,1512.1878172588833,1512.1680351527832
738,738,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,73.4416820534272,13740.582939482563,86.08942593040561,42385.90875586945,1512.1878172588833,1512.1822053776475
739,739,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.430602423574,13503.34610326497,75.31735140860576,41187.60148701206,1512.1878172588833,1512.197993890008
740,740,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.31546549142385,13558.623843243668,75.00681747801121,36172.36068105975,1512.1878172588833,1512.194315104192
741,741,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,72.78443067910499,13767.159368693992,93.49277077557392,43193.1351092125,1512.1878172588833,1512.1804369043816
742,742,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.47732233423311,13626.556518520923,64.03921064438141,29889.481176716712,1512.1878172588833,1512.189794016875
743,743,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_4,72.36980679752638,13981.096053189598,85.46049024419294,35804.42608314345,1512.1878172588833,1512.1661992088057
744,744,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_7,72.21496212951602,13908.43610091728,116.31785464548855,36795.80810912125,1512.1878172588833,1512.1710349076645
745,745,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.43141898468649,13787.505333529265,102.57225646736141,43007.05161195558,1512.1878172588833,1512.179082971876
746,746,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.72751433452068,13705.978348502564,104.5166493344525,39816.75015600529,1512.1878172588833,1512.1845086235892
747,747,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_6,72.89339558333991,13705.816435544253,104.98807624423719,34479.11013374429,1512.1878172588833,1512.1845193413917
748,748,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,73.8544031706254,13589.992476012025,74.38765583448253,40915.145587939485,1512.1878172588833,1512.1922272793136
749,749,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.37654890221505,13612.132094723003,73.45678571356186,40621.49150117924,1512.1878172588833,1512.1907540189907
750,750,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_6,73.32664395183978,13539.165729964987,109.02390220964425,37355.307199423434,1512.1878172588833,1512.1956100717002
751,751,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,72.66145292364203,13888.616910074896,56.35575362579689,36096.254511034575,1512.1878172588833,1512.172353745695
752,752,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.64870160282305,13541.167943500302,51.86865812320552,35871.557580983754,1512.1878172588833,1512.1954770621844
753,753,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_4,72.73866782595272,13713.0523902552,84.8485383672712,34652.376017389244,1512.1878172588833,1512.1840378323348
754,754,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,73.08541507576733,13799.044842748579,85.66331213566238,37186.13199351073,1512.1878172588833,1512.1783147655078
755,755,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_4,73.42413513149886,13568.662612075694,88.58425916369721,34759.34285120768,1512.1878172588833,1512.1936469732652
756,756,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,74.07702028423193,13631.818593000777,80.99343528425591,45133.71425254621,1512.1878172588833,1512.189443601033
757,757,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.30710304347348,13636.100877333709,86.09596641088228,35291.19759966208,1512.1878172588833,1512.1891588807923
758,758,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.28992788357436,13632.185990464435,85.71650658245855,39875.1160096657,1512.1878172588833,1512.1894194288711
759,759,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,72.64431049391746,13707.793339470913,53.318480590747306,34381.89194022726,1512.1878172588833,1512.1843878670738
760,760,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.37851093072706,13949.093932654669,77.62200209106439,34708.209611598635,1512.1878172588833,1512.1683289977288
761,761,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.27146965645827,13735.023243670512,52.74765460773431,31036.738163104936,1512.1878172588833,1512.1825754450126
762,762,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_1,72.02459682241144,13422.359811247345,59.308207753484886,39146.36533171131,1512.1878172588833,1512.2033841656942
763,763,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_5,72.87231835350322,13617.70315425227,94.54988930845842,32153.48369662542,1512.1878172588833,1512.1903834365908
764,764,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_6,73.37115147827123,13849.535136789309,112.09895816344401,40969.28362736042,1512.1878172588833,1512.174954450405
765,765,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.39755552649609,13886.530286694882,78.62569358084184,34003.913407534485,1512.1878172588833,1512.1724927060484
766,766,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.18096023339011,13402.643849313987,73.25128369824556,35458.25675965452,1512.1878172588833,1512.204696238262
767,767,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.41023541530767,13636.099985013529,75.34631776840162,42914.691928808796,1512.1878172588833,1512.1891589027855
768,768,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.79413136506177,13835.418914003209,78.69165253518007,37948.350016056094,1512.1878172588833,1512.175894112949
769,769,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,73.11492773741409,13770.19722102787,66.24435105298916,37104.66542655437,1512.1878172588833,1512.1802346163538
770,770,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.49463832036713,13663.484446398848,77.93217881356024,40626.43513663712,1512.1878172588833,1512.1873363920433
771,771,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.02486587582227,13781.646858672457,72.25973415939623,35769.60988985482,1512.1878172588833,1512.1794726514943
772,772,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,72.86340662800117,13487.321417412486,86.85337468781816,36600.31691165567,1512.1878172588833,1512.1990605623957
773,773,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.35310576384344,13889.722262934158,90.39685575412119,36987.602630232584,1512.1878172588833,1512.1722802907739
774,774,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_4,73.44436201584195,13633.486988291535,78.27258295336806,32698.784415761478,1512.1878172588833,1512.1893327955172
775,775,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.1176674755541,13647.262287138416,62.05665500349828,32210.716665333905,1512.1878172588833,1512.1884161380083
776,776,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.33043415381745,13700.124880301848,64.74221789693647,40679.338388754186,1512.1878172588833,1512.1848979676743
777,777,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.86938593174828,13576.066378541704,76.38466054423101,40162.53776994519,1512.1878172588833,1512.193154432422
778,778,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.81737865900557,13594.71998218355,87.30635712514872,39225.5944943463,1512.1878172588833,1512.1919130223673
779,779,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_4,72.04364082486974,13880.65870090552,89.20063142383249,35871.13029580855,1512.1878172588833,1512.1728835976696
780,780,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,71.18154106522886,13608.011269749102,64.16409657823316,34558.46765849123,1512.1878172588833,1512.19102904745
781,781,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,74.32350794592033,13613.406787020967,87.03410986881886,39629.92166920617,1512.1878172588833,1512.1906688500933
782,782,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.28761283857304,13821.005404814643,95.08899363764488,35800.12650947605,1512.1878172588833,1512.1768531819398
783,783,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_6,72.73951879010441,13600.258539864088,106.68612656120716,38390.82198885757,1512.1878172588833,1512.1915444562062
784,784,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.89787718717778,13629.207308181309,82.44084462382324,39151.25441363764,1512.1878172588833,1512.189617449497
785,785,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.37373712660103,13663.408071491622,89.843847055221,34385.99138963301,1512.1878172588833,1512.1873415177963
786,786,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,72.93303703945357,13656.29311563261,72.80491040151007,35118.43247573861,1512.1878172588833,1512.187815186256
787,787,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,73.77998203447152,13639.656085528655,98.15276259135445,35468.74548858997,1512.1878172588833,1512.1889221086697
