,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
640,640,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,73.38147162281534,13695.436733113604,54.98009764084149,47439.010727213936,1512.1878172588833,1512.1852099528655
641,641,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_7,71.79179145461579,13501.079987801179,57.250164500146845,41934.09374485793,1512.1878172588833,1512.1981452925254
642,642,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_2,73.38006712747638,13620.783102277346,29.93314042587616,27297.925801361893,1512.1878172588833,1512.190178284057
643,643,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_7,70.99865220965262,13499.940458676587,55.39280019063859,46473.23514592206,1512.1878172588833,1512.198221412685
644,644,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_6,73.22879772140817,13655.806898890747,50.05774788461537,43225.031018448186,1512.1878172588833,1512.1878474419868
645,645,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.54988272156909,13390.395619480245,36.806426066197574,31973.512898579316,1512.1878172588833,1512.2055112571134
646,646,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,73.38957217818792,13841.012004230972,35.376920546939004,38679.055304240734,1512.1878172588833,1512.175521666357
647,647,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.23420497376516,13737.549046626846,43.950700606325036,26753.20559761039,1512.1878172588833,1512.1824073594412
648,648,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,74.45187007551421,13731.685399983182,44.38582918641973,48831.4976967914,1512.1878172588833,1512.1827971608168
649,649,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,72.99936028914026,13721.002590236032,31.664683621155003,40171.731900669685,1512.1878172588833,1512.1835086367807
650,650,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_5,73.16645895988354,13340.926111372231,46.80372774226903,35393.5786736451,1512.1878172588833,1512.208803322859
651,651,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,74.17100718705134,13442.916657210042,46.48453694482726,35686.171688047456,1512.1878172588833,1512.2020153157268
652,652,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,71.66352341337776,13860.733259039993,31.135870039458247,40254.66408157543,1512.1878172588833,1512.1742097952192
653,653,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_3,71.31769209050779,13790.753722869393,36.54037522347376,38925.115286564775,1512.1878172588833,1512.1788671799875
654,654,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.02152235397759,13623.047109864408,34.764821366711914,38726.41518910357,1512.1878172588833,1512.1900277334153
655,655,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_6,73.81320035789194,13875.79433647172,52.17224782192602,38370.03463986714,1512.1878172588833,1512.1732066922127
656,656,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,72.661925341631,13499.261558792545,50.77186977288467,31208.996281712047,1512.1878172588833,1512.1982660026108
657,657,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,72.94618327478071,13801.681342930384,32.43336628335834,40411.47891654688,1512.1878172588833,1512.1781393461129
658,658,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,72.511587382288,13530.050095508655,29.633240348029304,30270.105404764665,1512.1878172588833,1512.196217025717
659,659,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,74.15308492212824,13721.332213595291,33.61032564566063,35192.38157471878,1512.1878172588833,1512.1834862896806
660,660,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.13853420267148,13562.598802874265,32.95801206798418,33566.50918057613,1512.1878172588833,1512.1940506303056
661,661,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.23745506738999,13538.495161363715,29.92420667673075,37518.186208489205,1512.1878172588833,1512.1956550889008
662,662,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_4,73.02439410197995,13541.385509055272,39.791707539429055,27692.769378221812,1512.1878172588833,1512.1954624567554
663,663,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_4,73.07393765006884,13504.434796472138,41.49363703654368,34524.56025285711,1512.1878172588833,1512.197921571345
664,664,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,73.64537374917279,13737.835123626399,37.095579835426214,33789.07903060858,1512.1878172588833,1512.182388171744
665,665,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_3,71.93514154301229,13680.252114223083,37.17442432210679,36312.18700255755,1512.1878172588833,1512.1862210336044
666,666,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.75423462163201,13614.966407884303,43.84449358798514,37675.21719648813,1512.1878172588833,1512.1905656135243
667,667,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,73.13875223738235,13548.005272060826,31.67866586905119,26730.779355236402,1512.1878172588833,1512.1950218564361
668,668,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.54540924988703,13896.316509714805,33.61347537311109,26754.473112416566,1512.1878172588833,1512.1718410008618
669,669,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.64214442342646,13808.209149534794,31.365656080400434,34169.46083235804,1512.1878172588833,1512.1777046623083
670,670,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,72.40635747762975,13737.510594686928,29.02059562615313,40122.1303446337,1512.1878172588833,1512.18241021134
671,671,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_2,71.99360796751576,13596.865124883514,32.24415359183916,24943.19642221785,1512.1878172588833,1512.1917705554401
672,672,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,74.12240828710308,13711.194311298384,30.567824912100054,34635.124795350544,1512.1878172588833,1512.1841609948776
673,673,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_2,73.41941929960137,13389.250037979353,30.60206827274117,35343.107916035944,1512.1878172588833,1512.205587191205
674,674,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_6,72.88416585610925,13408.209624361294,52.44703718604025,37227.35210886643,1512.1878172588833,1512.204325587177
675,675,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_2,73.02712375019466,13531.685929093092,31.154725685366905,34344.339450964886,1512.1878172588833,1512.196107975516
676,676,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_6,72.11269435506973,13566.464030699784,49.97548878199387,37578.11440065119,1512.1878172588833,1512.1937937588536
677,677,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.13895541904313,13585.079742462107,47.276957775640405,40790.982162613254,1512.1878172588833,1512.1925544860032
678,678,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,72.29555633231942,13653.861839777439,30.140738238964428,29345.760746176737,1512.1878172588833,1512.1879772226666
679,679,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,72.70558240052156,13701.858756191994,35.945285155567475,33584.01009540302,1512.1878172588833,1512.1847827961676
680,680,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,72.86836521367427,13684.928756904948,46.422670595034674,37658.00582255022,1512.1878172588833,1512.185909458333
681,681,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_5,73.99737889703273,13654.156677883764,46.033187692815744,38680.530492006335,1512.1878172588833,1512.187956992383
682,682,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_5,72.13890953391973,13640.652564877508,46.46970621855888,40322.290645473666,1512.1878172588833,1512.1888563751543
683,683,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_1,73.67249012520348,13650.562557198733,27.683052948068596,36136.121832406,1512.1878172588833,1512.1881963036824
684,684,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.52477196686111,13726.730558870777,42.86721666067474,36543.62190631727,1512.1878172588833,1512.183127243452
685,685,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_2,74.21281338373154,13708.197374984371,29.8872651334687,37613.07011672558,1512.1878172588833,1512.1843604144694
686,686,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.28305450259629,13566.87854021637,41.13534160763565,30763.936732434908,1512.1878172588833,1512.1937661110942
687,687,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_3,74.0677241168371,13478.911608246934,33.76280679515832,29938.13346788884,1512.1878172588833,1512.1996198274737
688,688,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.15431942665442,13541.585833981053,37.46869745217252,25220.58791908249,1512.1878172588833,1512.1954490741043
689,689,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.83163804792541,13524.476561579617,37.07581681603521,25826.3450415106,1512.1878172588833,1512.1965878401945
690,690,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_1,72.64083985938773,13598.455694185714,27.242373406177073,33267.842642792784,1512.1878172588833,1512.1916644754454
691,691,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.521017912055,13615.200726476944,27.41164851751782,36211.59296064109,1512.1878172588833,1512.190550102016
692,692,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,71.91006262309136,13363.916577700968,41.60567130472189,45676.30967261367,1512.1878172588833,1512.2072737102612
693,693,ConstructionType_appt,Age_120,ConstructionYear_1918,HHSize_4,71.500364233336,13523.8324813133,40.89307312154444,32815.6091161021,1512.1878172588833,1512.196631183295
694,694,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,73.39260562808322,13609.65350410797,32.24983424689977,42279.7644217323,1512.1878172588833,1512.1909189697453
695,695,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,73.71756808382247,13701.723292225093,35.83903784744906,35162.106405733466,1512.1878172588833,1512.184791451234
696,696,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_1,72.77126957401191,13585.662051113492,25.864886294813036,31692.889598701207,1512.1878172588833,1512.1925158679214
697,697,ConstructionType_appt,Age_29,ConstructionYear_1961,HHSize_1,72.93346548800245,13793.643636651355,25.603703586542483,28262.945343469088,1512.1878172588833,1512.1786742795628
698,698,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.3368339178352,13547.366705566856,24.962701316219203,34471.274633789704,1512.1878172588833,1512.1950646380694
699,699,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.27365418314226,13448.271250526861,34.51405777620483,37704.471451672034,1512.1878172588833,1512.2016592772993
700,700,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_3,72.5841391801013,13633.833910043391,37.15793766939672,37854.77412401149,1512.1878172588833,1512.1893100097857
701,701,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.56098666497869,13584.073598765466,33.20181493179903,35180.26803484495,1512.1878172588833,1512.192621651998
702,702,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,72.80804867451042,13866.468864985538,31.108402703041662,35520.09283594975,1512.1878172588833,1512.1738276757872
703,703,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,71.98150370675226,13618.514862394808,47.45906252972001,44837.67932796249,1512.1878172588833,1512.1903297328558
704,704,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,73.23729474196975,13583.414756209768,25.857386662203922,31578.86924315614,1512.1878172588833,1512.1926652595268
705,705,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,71.22215015325907,13729.34014393243,36.11376342265349,36436.74613806757,1512.1878172588833,1512.1829543889492
706,706,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,71.98296900700396,13945.070232296464,38.91491211407437,39635.10125831658,1512.1878172588833,1512.1685969125303
707,707,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,72.49977644521633,13616.038668731091,43.52889188984099,40768.65472223226,1512.1878172588833,1512.1904943433944
708,708,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_4,72.7465030357099,13615.084805284409,41.05196609621464,30286.61099731138,1512.1878172588833,1512.1905577405864
709,709,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_6,73.60612570242505,13646.389178469088,52.524223350760174,40238.71163025541,1512.1878172588833,1512.188474072832
710,710,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,73.27009495717648,13679.550351411272,42.27440725162183,36553.91104142703,1512.1878172588833,1512.1862672583343
711,711,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.9005215502753,13728.011577272788,43.74810687659499,37237.73725545706,1512.1878172588833,1512.183042211671
712,712,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,73.18183119646017,13767.888370052737,41.551367270334524,40117.46722755453,1512.1878172588833,1512.180388243288
713,713,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_1,71.36887739088256,13758.349313925595,27.67021270407539,31747.58524112615,1512.1878172588833,1512.1810237331572
714,714,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,72.31783165984311,13701.007937191875,42.02631301730743,41107.734799789905,1512.1878172588833,1512.184839557199
715,715,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.93472504217024,13756.221750310042,32.14233388208817,31817.666759030297,1512.1878172588833,1512.1811647631268
716,716,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,74.08420029666875,13629.545473635888,32.16630663400785,28254.178398898803,1512.1878172588833,1512.1895948820545
717,717,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_3,74.71344808290766,13458.43331246005,35.096089811428044,37532.43199728039,1512.1878172588833,1512.2009824667546
718,718,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,73.6238303823808,13919.413295600927,40.45306915740049,40311.52013225188,1512.1878172588833,1512.1703038424314
719,719,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.75555461438444,13508.93989465437,33.922914570770544,37115.85267541199,1512.1878172588833,1512.1976218593707
720,720,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,74.63354973666814,13414.674852331253,36.309877342659675,40232.41980138671,1512.1878172588833,1512.20389469159
721,721,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,71.52115169385463,13903.309258104418,35.381712376062765,38798.488936718015,1512.1878172588833,1512.1713763408297
722,722,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.2341161195045,13692.27534750118,35.35201483401211,36160.729274318495,1512.1878172588833,1512.185420400331
723,723,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_3,72.77704389321174,13635.518535016123,36.11583892164911,31519.5985886756,1512.1878172588833,1512.1891978302042
724,724,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.05685549174619,13776.666830554419,36.41495589855091,34676.98430583063,1512.1878172588833,1512.1798040657911
725,725,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.98912817813053,13732.666933074592,37.3956325049334,38255.804331528445,1512.1878172588833,1512.1827323581733
726,726,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.28264305224323,13717.635266297417,36.8541252503929,37684.89146542425,1512.1878172588833,1512.1837326370166
727,727,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_3,74.03695912490005,13658.187622184252,36.34921252352197,28135.54299152145,1512.1878172588833,1512.1876887121032
728,728,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_3,73.75031007672484,13548.760290192942,35.83545430076058,27987.405579632003,1512.1878172588833,1512.1949713898148
729,729,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,72.32325455692451,13424.61021832667,40.854748009805725,43386.39131313812,1512.1878172588833,1512.2032342978869
730,730,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,74.50199078196853,13749.858997362413,27.124948987447034,37847.601198028104,1512.1878172588833,1512.1815876602411
731,731,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.91479461689292,13535.903771238447,35.26548065599189,29398.695982183966,1512.1878172588833,1512.1958273099556
732,732,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,74.13153921422494,13893.327504673642,36.31095372104024,34824.470437605334,1512.1878172588833,1512.1720397147276
733,733,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.81688132557626,13890.63335251694,35.58993289047219,41110.444958408894,1512.1878172588833,1512.1722194831252
734,734,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.43512380820259,13666.932829103702,35.99227492171613,36029.886742559225,1512.1878172588833,1512.1871072712156
735,735,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_3,71.91713833282083,13747.542682981071,36.73734873270384,34011.452929016814,1512.1878172588833,1512.1817427364217
736,736,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_6,71.34981768358024,13595.122810236591,52.63868998740572,37958.83973638096,1512.1878172588833,1512.1918867425206
737,737,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_6,72.28371801315744,13953.509748239241,53.35963171920425,43115.49135859287,1512.1878172588833,1512.1680351426633
738,738,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_4,73.4416820534272,13740.582939482563,41.578332549133115,42385.90875586945,1512.1878172588833,1512.182205374777
739,739,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,73.430602423574,13503.34610326497,36.375778439020856,41187.60148701206,1512.1878172588833,1512.1979938952136
740,740,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.31546549142385,13558.623843243668,36.22580086750715,36172.36068105975,1512.1878172588833,1512.1943151075159
741,741,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_5,72.78443067910499,13767.159368693992,45.15390214576579,43193.1351092125,1512.1878172588833,1512.180436900606
742,742,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_2,73.47732233423311,13626.556518520923,30.92881114701064,29889.481176716712,1512.1878172588833,1512.1897940178862
743,743,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_4,72.36980679752638,13981.096053189598,41.27457750801451,35804.42608314345,1512.1878172588833,1512.1661991977467
744,744,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_7,72.21496212951602,13908.43610091728,56.17765933021206,36795.80810912125,1512.1878172588833,1512.1710348990796
745,745,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.43141898468649,13787.505333529265,49.53899208437699,43007.05161195558,1512.1878172588833,1512.1790829674078
746,746,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_6,72.72751433452068,13705.978348502564,50.47806924002477,39816.75015600529,1512.1878172588833,1512.1845086218968
747,747,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_6,72.89339558333991,13705.816435544253,50.70575277509078,34479.11013374429,1512.1878172588833,1512.1845193397046
748,748,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_3,73.8544031706254,13589.992476012025,35.926766364278905,40915.145587939485,1512.1878172588833,1512.1922272815696
749,749,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.37654890221505,13612.132094723003,35.47718702245614,40621.49150117924,1512.1878172588833,1512.1907540204932
750,750,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_6,73.32664395183978,13539.165729964987,52.65492263290551,37355.307199423434,1512.1878172588833,1512.1956100756865
751,751,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_1,72.66145292364203,13888.616910074896,27.21795667687011,36096.254511034575,1512.1878172588833,1512.1723537377845
752,752,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.64870160282305,13541.167943500302,25.050838625260813,35871.557580983754,1512.1878172588833,1512.1954770661027
753,753,ConstructionType_hous,Age_120,ConstructionYear_1900,HHSize_4,72.73866782595272,13713.0523902552,40.97902508252515,34652.376017389244,1512.1878172588833,1512.1840378304014
754,754,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_4,73.08541507576733,13799.044842748579,41.37253374318069,37186.13199351073,1512.1878172588833,1512.1783147606468
755,755,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_4,73.42413513149886,13568.662612075694,42.783254114207594,34759.34285120768,1512.1878172588833,1512.1936469762477
756,756,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,74.07702028423193,13631.818593000777,39.117138372694185,45133.71425254621,1512.1878172588833,1512.1894436018647
757,757,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,73.30710304347348,13636.100877333709,41.58149138390697,35291.19759966208,1512.1878172588833,1512.1891588814785
758,758,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.28992788357436,13632.185990464435,41.3982248936879,39875.1160096657,1512.1878172588833,1512.1894194296908
759,759,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,72.64431049391746,13707.793339470913,25.751054709189486,34381.89194022726,1512.1878172588833,1512.1843878653194
760,760,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,72.37851093072706,13949.093932654669,37.488848150535865,34708.209611598635,1512.1878172588833,1512.1683289877594
761,761,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.27146965645827,13735.023243670512,25.47536472411993,31036.738163104936,1512.1878172588833,1512.182575442331
762,762,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_1,72.02459682241144,13422.359811247345,28.643893930259495,39146.36533171131,1512.1878172588833,1512.2033841736575
763,763,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_5,72.87231835350322,13617.70315425227,45.66445527617758,32153.48369662542,1512.1878172588833,1512.1903834379034
764,764,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_6,73.37115147827123,13849.535136789309,54.140072495069035,40969.28362736042,1512.1878172588833,1512.1749544438248
765,765,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,72.39755552649609,13886.530286694882,37.973597794149924,34003.913407534485,1512.1878172588833,1512.1724926982092
766,766,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_3,72.18096023339011,13402.643849313987,35.377936376514505,35458.25675965452,1512.1878172588833,1512.2046962468962
767,767,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,73.41023541530767,13636.099985013529,36.38976822844404,42914.691928808796,1512.1878172588833,1512.189158903472
768,768,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,72.79413136506177,13835.418914003209,38.00545377772082,37948.350016056094,1512.1878172588833,1512.1758941068495
769,769,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_2,73.11492773741409,13770.19722102787,31.99382070231587,37104.66542655437,1512.1878172588833,1512.1802346124748
770,770,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.49463832036713,13663.484446398848,37.63865320240552,40626.43513663712,1512.1878172588833,1512.187336391797
771,771,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.02486587582227,13781.646858672457,34.899050891803,35769.60988985482,1512.1878172588833,1512.1794726472258
772,772,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,72.86340662800117,13487.321417412486,41.94729441806084,36600.31691165567,1512.1878172588833,1512.1990605681474
773,773,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,72.35310576384344,13889.722262934158,43.65867804693305,36987.602630232584,1512.1878172588833,1512.1722802828258
774,774,ConstructionType_appt,Age_64,ConstructionYear_1900,HHSize_4,73.44436201584195,13633.486988291535,37.80305709258215,32698.784415761478,1512.1878172588833,1512.1893327962923
775,775,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.1176674755541,13647.262287138416,29.97130263951477,32210.716665333905,1512.1878172588833,1512.1884161383148
776,776,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.33043415381745,13700.124880301848,31.26834029377038,40679.338388754186,1512.1878172588833,1512.1848979661809
777,777,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_3,72.86938593174828,13576.066378541704,36.89125329199091,40162.53776994519,1512.1878172588833,1512.1931544351526
778,778,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.81737865900557,13594.71998218355,42.166069885717825,39225.5944943463,1512.1878172588833,1512.191913024462
779,779,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_4,72.04364082486974,13880.65870090552,43.080941437929354,35871.13029580855,1512.1878172588833,1512.17288359003
780,780,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,71.18154106522886,13608.011269749102,30.989126903937567,34558.46765849123,1512.1878172588833,1512.1910290490928
781,781,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_4,74.32350794592033,13613.406787020967,42.034583505864134,39629.92166920617,1512.1878172588833,1512.1906688515517
782,782,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_5,73.28761283857304,13821.005404814643,45.924824756347114,35800.12650947605,1512.1878172588833,1512.176853176331
783,783,ConstructionType_appt,Age_120,ConstructionYear_1981,HHSize_6,72.73951879010441,13600.258539864088,51.52585466334374,38390.82198885757,1512.1878172588833,1512.1915444581132
784,784,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.89787718717778,13629.207308181309,39.816188995983296,39151.25441363764,1512.1878172588833,1512.1896174504177
785,785,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.37373712660103,13663.408071491622,43.391593218140926,34385.99138963301,1512.1878172588833,1512.1873415175528
786,786,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_3,72.93303703945357,13656.29311563261,35.16235290418743,35118.43247573861,1512.1878172588833,1512.1878151862552
787,787,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_5,73.77998203447152,13639.656085528655,47.4045233724585,35468.74548858997,1512.1878172588833,1512.188922109235
