,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
77,110,0,1.14109767778431,53.5302915795184,2.202759626461205e-05,1944,0.014748824098487025,3,10.220657112396998,0.00095712445929594,2446.2927031994627,73.4892201811563,16.545903054585633,0.032335925556197916,1061.5015225776442,14.359986200383988,-5.28240917773532,13444.885537757871,34.87179184583532,-29960.626895641995,833.3,3006.5,1243.0068621693206,1591.2618465539663
78,111,1,1.2155917284848958,63.70466506880547,-0.0009701937227235457,2016,0.016014673271039188,3,10.55828386690221,0.0009756980344358512,2676.88022112779,74.0328898109552,16.747796414996213,0.03143387583944525,1020.2209241839684,15.287182139432394,-5.28240917773532,13695.196811437649,37.901588320339386,-29960.626895641995,833.3,3006.5,1429.0245842420966,1591.2618465539663
79,113,1,1.095390984849644,63.65134789430781,-0.0025978235193326303,1977,0.014690882532453946,3,10.285574843158372,0.0009694829649839114,2679.385893505056,73.25484806044484,16.51721203664123,0.03251829873496236,1002.8003984084427,13.125664027244431,-5.28240917773532,13616.502993368369,35.75480467791073,-29960.626895641995,833.3,3006.5,1261.315587155086,1591.2618465539663
80,114,0,1.2605908057899682,28.140493352979806,-0.0030292180580546602,1977,0.016512889010339354,5,9.942179953438815,0.0009497789554700338,2730.4571717902068,73.11915002182431,16.717846704989892,0.03118198643276453,1080.312553981772,12.888284597271982,-5.28240917773532,13449.2077840784,45.90377635591129,-29960.626895641995,833.3,3006.5,1235.2769893480818,1591.2618465539663
81,117,1,1.1896365649250749,48.274786775297244,6.246013843312615e-05,1995,0.01546983969283784,2,10.662174863444099,0.0009649832431922492,2765.921232642392,72.98275108996637,16.78120455665211,0.03200902545206142,1002.3615120792592,15.191217086012289,-5.28240917773532,14013.340250911924,32.311428927237515,-29960.626895641995,833.3,3006.5,1378.868256661609,1591.2618465539663
82,118,1,1.154391759644482,33.82981745931096,-0.0037554415564573563,2031,0.01658420569510496,3,10.530809528325287,0.000982543704064686,2570.548177990883,73.17288304370436,17.021276619707404,0.030666171595691374,1010.9296668103856,13.240717861521173,-5.28240917773532,13757.092481606183,38.550041453738324,-29960.626895641995,833.3,3006.5,1290.959303121151,1591.2618465539663
83,119,1,1.074317894448671,51.13303058172404,0.00047261427387133457,2011,0.019698120131274144,4,10.235873504112757,0.0009600747489351656,2640.757245968607,73.64085972974391,16.773963077694,0.03469551234193745,1014.5028522623468,16.739607875469684,-5.28240917773532,13752.351508919484,45.81335094326308,-29960.626895641995,833.3,3006.5,1559.730378978097,1591.2618465539663
84,120,1,1.233122490995605,39.44545127035259,0.0015197153712740274,2011,0.015383943461151078,6,10.129052691323453,0.0009552501724143943,2869.2441141845948,72.62767765355326,16.97606508341057,0.03601823482295285,1109.700083649879,13.530894160138487,-5.28240917773532,13699.900945580457,51.2385864964493,-29960.626895641995,833.3,3006.5,1437.0948831113947,1591.2618465539663
85,121,0,1.0740293689574325,71.5227302393476,-0.0003252713055769274,2011,0.015211463954405247,6,10.641904015126828,0.0009557204876730834,2674.861368123144,72.23352284280088,16.55774120754937,0.028497528052075317,970.9886852428357,12.402675578136751,-5.28240917773532,13624.326614124508,51.88969059745828,-29960.626895641995,833.3,3006.5,1229.4519771075645,1591.2618465539663
86,123,1,1.2248549080735147,39.068837352424175,0.0033176620517477344,2035,0.014657130677087928,1,10.32187371943639,0.0009626728475849664,2695.7896037518426,71.63955374720119,16.597273227792698,0.034345830943934584,992.2450176573404,13.763352367655015,-5.28240917773532,13490.273924451743,26.31701767339939,-29960.626895641995,833.3,3006.5,1263.3142855137125,1591.2618465539663
87,124,0,1.069380716206243,43.52841148729656,0.00020658592633223576,1917,0.015208558169171453,3,10.707175631481704,0.0009573091725711113,2548.891098008349,72.79657110924245,16.7270131802873,0.03411589741282728,1013.7276817830967,7.970648455432607,-5.28240917773532,13672.070462226146,35.92003761753705,-29960.626895641995,833.3,3006.5,810.0195194379637,1591.2618465539663
88,125,1,1.2092638396924285,38.46329623585237,-0.0009670940773486773,1980,0.016164729053618546,4,9.927260296516293,0.0009580023937883364,2711.267774563775,73.505238082296,15.61716318465402,0.033742311282512864,1091.0402751195813,11.517151131532819,-5.28240917773532,13472.08353861813,41.43543875055336,-29960.626895641995,833.3,3006.5,1199.8947669065092,1591.2618465539663
89,126,1,1.1764255203741296,78.5527701823287,0.001519798097923122,1980,0.014583470154312612,2,10.812018192300998,0.0009469449411338091,2860.125375275629,73.28370974238979,16.768456955371448,0.03240722787227359,1095.265311155481,12.716288517431845,-5.28240917773532,13726.036225285075,31.29282662707129,-29960.626895641995,833.3,3006.5,1214.1852606506875,1591.2618465539663
90,128,1,0.9295102739381108,84.04218299830364,0.0016881208732082585,1947,0.015154968797075124,1,10.339625979811403,0.0009241994467857783,2853.2896826350698,73.12246172468166,16.99088732359775,0.02590133529609092,1034.1288404207658,15.109300257922966,-5.28240917773532,13867.905925579209,25.95195162646045,-29960.626895641995,833.3,3006.5,1316.2411563091914,1591.2618465539663
91,129,1,1.0198578066363564,76.21692442944169,0.0010708198745933808,1961,0.014946348096072275,4,10.397807887771485,0.0009307713359216467,2840.715110517869,72.949872974325,17.042964238816804,0.02695474100461984,1027.541625822859,15.165716510890881,-5.28240917773532,13898.273124971465,41.022525150461256,-29960.626895641995,833.3,3006.5,1431.8059174052298,1591.2618465539663
92,131,1,1.1092931185613368,54.84661251081833,0.002525489873026173,1948,0.01742414541370469,7,10.496155764937443,0.0009679604607231156,2779.864964917139,73.33475863201676,16.8724908812976,0.035451596084868864,994.5348676003516,10.27174268447558,-5.28240917773532,13422.030209283306,58.75538496550951,-29960.626895641995,833.3,3006.5,1199.2909615931085,1591.2618465539663
93,132,1,1.3336118010845497,74.4300654122053,0.0006675551209683283,1986,0.01727667666022171,4,10.696715942010686,0.0009396679578600328,3122.481284603285,71.99404052696093,16.404652568985455,0.034905965302057335,1046.3112562378756,11.71330276272526,-5.28240917773532,13485.015006365158,44.02390831597553,-29960.626895641995,833.3,3006.5,1225.0390097335335,1591.2618465539663
94,133,1,1.3147171173182246,68.06473103303989,0.0012227125342635535,1993,0.01748489915344187,5,10.672336719913694,0.0009321818396579707,3091.338873520996,71.49123243319279,16.078109558136283,0.0354197233874568,1015.1854241418804,12.271493657574752,-5.28240917773532,13565.807901991004,49.384718793473844,-29960.626895641995,833.3,3006.5,1294.0739013273444,1591.2618465539663
95,134,1,1.360242136075222,65.36482202179329,0.0008445596190460242,2035,0.01680442620527206,4,10.813407527005038,0.0009572105356515092,2752.491339034624,73.48164986109602,16.444601493481958,0.03255426028824752,1032.954309630874,11.069405062903746,-5.28240917773532,13890.17718718804,44.511139644036334,-29960.626895641995,833.3,3006.5,1185.939638091418,1591.2618465539663
96,136,1,1.1539078546133172,81.56485810031096,3.92423107948691e-06,2015,0.01721046663797868,3,10.622811464124524,0.0009515193802555556,2591.209250963942,72.43938121285069,17.404669990321025,0.028155134233426967,1064.3937505513993,10.822686519504074,-5.28240917773532,13718.8450085281,39.002223294975096,-29960.626895641995,833.3,3006.5,1123.7069273803263,1591.2618465539663
97,137,0,1.2932582613585506,27.144712790141874,0.00020298317911229686,1916,0.015327106492230624,4,10.332604734488253,0.0009496780868877141,2664.169330745315,74.43195831554749,16.498213523948248,0.030509181336838127,1079.5928607470273,12.089762063935087,-5.28240917773532,13669.601876616145,40.41677828969737,-29960.626895641995,833.3,3006.5,1119.910897444626,1591.2618465539663
98,139,1,1.1412844737541177,23.303184557335506,-0.003308263200122592,1949,0.016312405998139608,4,9.902287119833751,0.0009517494038009613,2649.413886905409,72.45906231058494,16.997845956515352,0.033542288545769884,1066.7631381933122,12.686341233529385,-5.28240917773532,13693.431281403917,41.29314467766759,-29960.626895641995,833.3,3006.5,1262.7806062447266,1591.2618465539663
99,140,1,1.0609055854546932,69.64763245699889,0.00045216478793271887,1929,0.016435566140166412,3,10.067996112734779,0.000943498650931316,2731.702539765693,73.6652527202798,16.950201867898837,0.03318127462058194,961.6195805544972,15.56583649814976,-5.28240917773532,13180.045071471684,36.43305663276311,-29960.626895641995,833.3,3006.5,1398.524152719552,1591.2618465539663
100,141,0,1.2096145679682129,60.278660776330156,-0.004102114210461652,2003,0.017230296457315362,3,10.883006887025905,0.0009628018771034485,2962.231558372086,73.32748209993497,16.215491589218708,0.037782002724633286,1046.8302404538986,16.3488569853438,-5.28240917773532,13688.707553643348,38.68252263526649,-29960.626895641995,833.3,3006.5,1407.5075639061872,1591.2618465539663
101,142,1,1.2912063871842452,70.09467343747647,0.00042388503548755683,1994,0.017223837371631776,2,10.338938046235512,0.0009573667591787644,2790.855236304721,72.42723170761158,16.418441325529592,0.030242635399211345,1099.5154975628197,14.421418796068973,-5.28240917773532,13696.615944488616,33.544849209859045,-29960.626895641995,833.3,3006.5,1331.2805724824905,1591.2618465539663
102,147,1,1.1604173300091305,68.29609459133047,0.0012586228651635981,2022,0.01723631939388549,5,10.356464906721364,0.0009419750761349887,2576.911101978932,73.0931206677684,16.687986492497288,0.031900572184349565,1056.9492610564596,11.634347219802885,-5.28240917773532,13502.200716196628,48.58610770628299,-29960.626895641995,833.3,3006.5,1252.7154958088886,1591.2618465539663
103,149,1,1.223120171352295,29.88363828625244,-1.5036736883041846e-05,1946,0.015507522036784006,5,10.40915093675016,0.0009422409907517334,2722.792935662362,74.04963425674414,16.264023267976988,0.033571949365783366,1022.3119113112863,11.194360641661186,-5.28240917773532,13606.451508470422,46.49357903733528,-29960.626895641995,833.3,3006.5,1193.026202324041,1591.2618465539663
104,151,0,1.338907077229183,37.29001709162683,0.0019016019466673664,2014,0.016698427862069258,3,10.48046053386305,0.0009663852801927078,2669.828210080919,71.69648974205974,17.132596384691578,0.035068886422061206,1057.9438531988046,17.750631819462548,-5.28240917773532,13503.361499180457,37.764319736454965,-29960.626895641995,833.3,3006.5,1510.5066684524731,1591.2618465539663
105,152,1,1.050048528486589,49.83518379193435,0.0007864110307111783,1974,0.016163381336548155,3,10.392139315053711,0.000939551186045452,2680.415512438324,73.25786637849754,16.04982234558635,0.03231109630921298,1017.033743683622,11.370781440922014,-5.28240917773532,13920.002917538408,37.30953481995071,-29960.626895641995,833.3,3006.5,1142.8609103889578,1591.2618465539663
106,153,1,1.3516976123107995,75.10977186813227,-0.0027209221873294273,1975,0.012375233751756228,4,10.458720474682302,0.0009522417388757383,2785.380003835166,72.56984183815514,15.930858717129276,0.03639811813072883,1057.1365207390704,13.840172385923765,-5.28240917773532,13851.515189934958,38.933540461348095,-29960.626895641995,833.3,3006.5,1353.6662974624346,1591.2618465539663
107,154,0,1.1679923269575156,54.17639831695731,0.0017158185604038618,1975,0.012545182101541616,4,9.809954996635485,0.0009406416600109467,2459.5706653664115,72.69460635763346,16.089589946390063,0.030519705903939275,1056.9235569547682,16.21229496746269,-5.28240917773532,13791.200732379231,37.22808828611174,-29960.626895641995,833.3,3006.5,1415.7972859140366,1591.2618465539663
108,155,1,0.9975905943200848,41.69807529057074,-0.0005767801267023382,1975,0.01416652787492499,3,10.696427784632627,0.0009649967218519623,2597.3475977449148,72.40538889678648,17.370075450727445,0.035431763969839464,1028.7554545622086,13.653188781129119,-5.28240917773532,13707.946406825427,35.86986485661696,-29960.626895641995,833.3,3006.5,1298.753390287631,1591.2618465539663
109,156,1,1.2871716883153703,25.19924852164637,0.0005005880881648367,1944,0.017340882375637263,3,10.215388671417193,0.0009575594507938617,2848.7997627840223,73.20285218867069,16.512872715671516,0.030430325370277636,1006.6665534512653,13.949129454486165,-5.28240917773532,13628.788874167743,38.01286757786896,-29960.626895641995,833.3,3006.5,1306.137866823967,1591.2618465539663
110,157,1,1.1320327021988248,27.808450317832648,0.0024587216319366693,1944,0.016471491028974432,2,10.32440726852766,0.0009476727156843324,2941.203314916533,73.12894502887364,17.0788378802028,0.031972946742778084,1014.1770418334293,14.256103040425213,-5.28240917773532,13847.62667449295,32.35530489512918,-29960.626895641995,833.3,3006.5,1298.178710038567,1591.2618465539663
111,159,1,1.0786095459815683,71.40398416457704,-0.0030463935540959467,1977,0.014628305895402094,3,10.371073291003512,0.0009653861743459506,2764.231377149348,72.68333488104125,16.751222197817135,0.03620549093719851,1054.3645526059256,10.512248759402363,-5.28240917773532,13941.106728420533,35.910037068062564,-29960.626895641995,833.3,3006.5,1096.298773711767,1591.2618465539663
112,160,1,1.0033800401209994,48.30599389072117,0.00327268996123132,1977,0.014805302240619218,3,10.384773014373653,0.0009380422618856297,2517.1543955629595,73.9410875054338,16.55216267830632,0.03406857884168736,1109.781510717216,9.647722312235924,-5.28240917773532,13788.258522712242,35.99060758452024,-29960.626895641995,833.3,3006.5,1034.518636802202,1591.2618465539663
113,161,1,1.020807390007154,39.73760844099676,0.003617578010793692,1951,0.014598990347802581,2,10.718262814238217,0.0009356853460537703,2495.28896376793,73.91520394561435,16.689515373782672,0.035289818158771344,1108.24889584294,9.663268898965963,-5.28240917773532,13660.460491318176,30.844967700787638,-29960.626895641995,833.3,3006.5,989.230281005984,1591.2618465539663
114,162,1,1.2865272208312588,47.26770746401694,-0.0030652456127441326,1951,0.016273866350121947,4,10.566168697845422,0.0009657717294493756,2962.572589245334,72.14922394951826,16.32678432224198,0.033354533433069204,1025.634475725476,15.962985930637439,-5.28240917773532,13631.278229321699,42.65626868099546,-29960.626895641995,833.3,3006.5,1483.8747404527585,1591.2618465539663
115,163,1,1.284216366771444,59.675600901526785,0.0036714745318698213,1945,0.014953202929628422,5,10.79159787789189,0.0009869742068251326,2515.1860790865453,74.1815869797686,15.924362151046555,0.031702879503798805,1065.0343518529162,12.560306181501913,-5.28240917773532,13445.456305082562,47.24168575503639,-29960.626895641995,833.3,3006.5,1281.2810884712933,1591.2618465539663
116,164,1,1.079131801278997,36.77869751902837,-0.0019403247504938,1870,0.015635028654952157,8,10.357566918230884,0.0009353036722168307,2862.839355529953,71.9802766637046,17.425299998978492,0.032317010214009095,1048.7467207497116,15.174450399376541,-5.28240917773532,13859.26274031671,60.88686204855434,-29960.626895641995,833.3,3006.5,1534.479768415397,1591.2618465539663
117,165,0,1.1925505889604266,74.42978556996803,-0.0014235041835748974,1906,0.015316185905846547,1,10.540055335812644,0.0009590495931650341,2732.962906077196,72.08473333856556,17.146697250485648,0.03522600878085521,962.5439254379339,7.39973123428712,-5.28240917773532,13766.481775934917,25.514890097270094,-29960.626895641995,833.3,3006.5,700.7149665156577,1591.2618465539663
118,166,1,1.3663918077117103,33.45962055984999,-0.0013325063127012828,2014,0.01415596559336249,2,10.521636412523927,0.0009734013078909105,2904.2820741274995,73.73875814499226,16.684845721156655,0.032105845280142715,1063.9633529225364,15.886018135393885,-5.28240917773532,13771.030055426203,31.045071974317924,-29960.626895641995,833.3,3006.5,1445.0659994308594,1591.2618465539663
119,167,1,1.332179120205908,42.5451456461232,0.0007162430014411956,1974,0.015924940327067132,4,10.552790318529038,0.0009722637598010641,2763.8279172350585,73.71258857444109,17.026649532293337,0.033081667851041364,1024.5829475322746,13.113579664444124,-5.28240917773532,13524.184557033655,42.577732733778895,-29960.626895641995,833.3,3006.5,1300.7508996946801,1591.2618465539663
