,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.01236403543069,13768.519741720896,42.20047131369569,1185.6305003028515,1592.4044782034346,1592.4073132857868
636,636,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.03408615920523,13831.570007838462,44.48624351744332,1378.6098797284699,1592.4044782034346,1592.4087647288789
637,637,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_4,72.54091710011136,13614.191421445572,41.165096041651736,1353.05289335397,1592.4044782034346,1592.4037605323958
638,638,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_3,74.28227595507406,13758.560311872317,37.06109169070778,1421.2833630231478,1592.4044782034346,1592.4070841720254
639,639,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_4,73.50448132201777,13891.963765339084,43.22652728465461,1545.9973396727858,1592.4044782034346,1592.4101550731468
640,640,ConstructionType_appt,Age_79,ConstructionYear_2035,HHSize_4,73.94432428513329,13728.955374803074,41.89477553100918,1260.543843466698,1592.4044782034346,1592.4064026125238
641,641,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_2,72.32771868028972,13491.137450507951,33.62813579398021,1589.0459794495127,1592.4044782034346,1592.4009277585096
642,642,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_3,73.45208033746843,13643.20495082767,38.1928125773903,1214.4504289850631,1592.4044782034346,1592.4044285468383
643,643,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,73.66004684494095,13544.547598547108,38.56646182374185,1250.412023629689,1592.4044782034346,1592.402157443803
644,644,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_3,72.88286429001026,13636.93574211239,37.34443693231958,1160.9495146688541,1592.4044782034346,1592.4042841572127
645,645,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,73.91814461958705,13548.752721441455,36.49922616931351,1227.8246693306594,1592.4044782034346,1592.4022542780576
646,646,ConstructionType_appt,Age_64,ConstructionYear_2020,HHSize_3,72.50579722843192,13420.71988064342,37.75555482628222,1140.0107852278786,1592.4044782034346,1592.3993067404353
647,647,ConstructionType_appt,Age_79,ConstructionYear_2020,HHSize_2,74.84202751276129,13814.725247778708,30.573613008966426,1176.7150173116934,1592.4044782034346,1592.4083771772157
648,648,ConstructionType_appt,Age_64,ConstructionYear_2020,HHSize_3,72.14945186954056,13507.975521481047,37.78787869792721,1031.8744765783993,1592.4044782034346,1592.4013153536494
649,649,ConstructionType_hous,Age_120,ConstructionYear_2020,HHSize_3,72.98284730636983,13729.548030465718,36.20706450918101,1529.130972123571,1592.4044782034346,1592.4064161383353
650,650,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,72.05755128628118,13520.320183418407,25.4917327480503,1041.7467815253988,1592.4044782034346,1592.4015995222862
651,651,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_6,73.18536019884927,13745.830536115169,52.383609909100116,1599.7243457642594,1592.4044782034346,1592.4067909929129
652,652,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_5,73.74673304388264,13584.825736477842,46.75869372653028,1269.0970163524432,1592.4044782034346,1592.4030846705984
653,653,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_4,72.6674623574698,13543.112735852927,39.43560685930839,1522.9214830712326,1592.4044782034346,1592.4021242904048
654,654,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,72.91109595015233,13613.771398206336,40.180918618753424,1561.6863413244475,1592.4044782034346,1592.40375090907
655,655,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.67891389434335,13665.262724310289,26.49503367752524,977.3873798785228,1592.4044782034346,1592.4049362297912
656,656,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,72.57694926551522,13693.960526023935,26.033368226357368,1149.251208055229,1592.4044782034346,1592.4055968513085
657,657,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_4,73.36056237041183,13835.58791993806,41.36991517294531,1151.5565401625772,1592.4044782034346,1592.4088572608835
658,658,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_4,73.19598207255105,13730.723055133572,40.922778602088854,1302.85931648329,1592.4044782034346,1592.406443214355
659,659,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_4,72.33700088573302,13647.101351113291,41.011116444726504,1284.1474889758042,1592.4044782034346,1592.404518106203
660,660,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_4,71.54920006338857,13631.449818416571,40.36125643572387,1306.0366328594898,1592.4044782034346,1592.4041577041037
661,661,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,73.0002617856142,13675.886152308238,37.35811625817085,1216.155932138109,1592.4044782034346,1592.405180824722
662,662,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_3,72.81362391428083,13547.337468151496,36.49102923310689,1081.0165231537346,1592.4044782034346,1592.402221562141
663,663,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_4,72.29149950503835,13528.85459458545,43.01989690417835,1404.8056880764607,1592.4044782034346,1592.4017960162412
664,664,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_5,73.47023783170238,13970.886542505938,46.27652315033363,1357.8573481909855,1592.4044782034346,1592.4119719000141
665,665,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,73.77783023005514,13394.692774120262,36.658391160050726,1173.424716969172,1592.4044782034346,1592.3987077448114
666,666,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.57474446241199,13952.773317761592,36.35114541200391,975.501077414738,1592.4044782034346,1592.4115549401783
667,667,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,72.81769553106156,13759.869004288039,37.32391533691075,1152.0117837958874,1592.4044782034346,1592.407114118587
668,668,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,74.52921940658499,13644.464549570019,46.769112781420326,1391.0985522697486,1592.4044782034346,1592.4044576758372
669,669,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_3,72.62619256605358,13740.833114209276,35.4957448782249,1271.1248425697931,1592.4044782034346,1592.4066758817241
670,670,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_3,73.36549206759047,13645.350062873256,35.764370549686724,1393.3024099305774,1592.4044782034346,1592.4044779175342
671,671,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_3,73.71155259604313,13547.455409399485,35.58356632550157,1284.8927723031406,1592.4044782034346,1592.4022243890258
672,672,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_3,72.82996343632323,13585.907761221966,34.92644727485822,1181.2360004051006,1592.4044782034346,1592.4031094676623
673,673,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,71.67599297392753,13683.316141235615,37.424587701444906,1050.0214806413403,1592.4044782034346,1592.4053517027291
674,674,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_2,73.32459951845503,13553.046784663342,29.85408347213529,1156.0128963533798,1592.4044782034346,1592.4023530565564
675,675,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,74.02425846207751,13808.119653121443,26.79653726700376,1044.136688102647,1592.4044782034346,1592.4082250147706
676,676,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_2,72.90826707573208,13545.933450656421,31.816168424765163,1204.2839266743488,1592.4044782034346,1592.402189254285
677,677,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.96416834773666,13437.328671895808,31.26449773789995,1026.6704429709537,1592.4044782034346,1592.3996891392117
678,678,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,72.8180277415294,13591.040802962443,32.40286533887514,1129.9082681795126,1592.4044782034346,1592.4032276309322
679,679,ConstructionType_hous,Age_39,ConstructionYear_1900,HHSize_6,73.99879789461895,13553.53432238569,51.52177921279875,1486.5163203076531,1592.4044782034346,1592.4023643626867
680,680,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.08675656443623,13717.16291203763,26.963228067846213,1338.3223761313548,1592.4044782034346,1592.4061310411687
681,681,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_4,72.63358776771152,13512.565192809361,43.02046513940841,1253.6189478411811,1592.4044782034346,1592.4014210707514
682,682,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_4,73.01848388653977,13435.623153054506,42.866230746249435,920.0183276284978,1592.4044782034346,1592.3996498835488
683,683,ConstructionType_hous,Age_24,ConstructionYear_1945,HHSize_6,71.26433787637062,13505.422664073982,51.889636246350754,1255.9993808240285,1592.4044782034346,1592.401256478101
684,684,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,73.55622051571336,13600.79713369014,30.187546847621864,1053.554962349596,1592.4044782034346,1592.4034523162895
685,685,ConstructionType_appt,Age_24,ConstructionYear_1945,HHSize_3,70.94453141554622,13540.748691303095,37.02196781707393,1187.5462101714666,1592.4044782034346,1592.4020696558725
686,686,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,71.66295159181085,13636.962029793402,37.32114772922168,1332.2892110651426,1592.4044782034346,1592.4042846124305
687,687,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_3,74.0218568285061,13796.105970538309,36.154036411536474,1189.5788208065912,1592.4044782034346,1592.407948454667
688,688,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,73.94696191472222,13769.458188782293,47.2138133631064,996.0738172292447,1592.4044782034346,1592.4073350039914
689,689,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_1,74.54743467500404,13667.765459368391,27.778960607688127,1096.877508857427,1592.4044782034346,1592.404994073373
690,690,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.19025904818712,13480.768715734705,34.474659895693634,1168.486874842423,1592.4044782034346,1592.4006890495598
691,691,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,72.89177396444546,13442.015883704029,35.66070857003283,1267.232780410955,1592.4044782034346,1592.399797031341
692,692,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_3,73.25867239125418,13805.380637937491,35.96414124439325,1094.5273486409244,1592.4044782034346,1592.4081618659789
693,693,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_3,74.05640021737008,13654.148180937598,35.00949954761702,1339.8543582754792,1592.4044782034346,1592.4046805387682
694,694,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_4,73.73537777905075,13536.629057702155,41.26294026195735,1440.8538285011618,1592.4044782034346,1592.4019751652409
695,695,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,72.09080473571619,13562.685044271502,26.925679845126663,1272.4563540875495,1592.4044782034346,1592.4025747810647
696,696,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.27337581179076,13573.055508706406,32.49042181866563,1139.564158955018,1592.4044782034346,1592.4028136588745
697,697,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,72.57350635215838,13785.516671646003,30.59923366686264,1027.3582808439398,1592.4044782034346,1592.4077045073657
698,698,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_2,71.85190227205193,13652.596893414537,30.65097189886921,834.6224862058784,1592.4044782034346,1592.4046445546485
699,699,ConstructionType_appt,Age_54,ConstructionYear_1918,HHSize_4,73.11068608685024,13825.920607088858,40.20248856447403,1216.8191269377287,1592.4044782034346,1592.4086346856104
700,700,ConstructionType_appt,Age_24,ConstructionYear_1981,HHSize_3,72.67946651380703,13718.50743417596,36.79355747974584,982.1640984386743,1592.4044782034346,1592.4061619411043
701,701,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,73.52388731481695,13525.932049696308,39.80726951635929,1285.799278126189,1592.4044782034346,1592.4017288904768
702,702,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,73.1459544598819,13759.18298800695,32.26289518610438,1145.6767060409973,1592.4044782034346,1592.4070983667166
703,703,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_1,74.58670306850598,13908.486285969411,25.730621355304574,1296.7635760525015,1592.4044782034346,1592.4105355595736
704,704,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,73.34171096835556,13868.55111481806,45.33011877064664,998.5138819072884,1592.4044782034346,1592.4096160854876
705,705,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_6,74.08608459528962,13945.181509870967,51.99002721444197,1239.728699360363,1592.4044782034346,1592.4113802367247
706,706,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_4,71.9682705795687,13846.008466208865,42.97072591349145,1200.4316623024288,1592.4044782034346,1592.4090969759015
707,707,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_4,71.3479035063921,13830.703471709348,41.861867240772035,1340.5436793579986,1592.4044782034346,1592.4087445728983
708,708,ConstructionType_appt,Age_120,ConstructionYear_1945,HHSize_5,73.53077107183731,13756.890702836406,45.58460845375011,1040.8233446887516,1592.4044782034346,1592.4070456429406
709,709,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,72.20756664229364,13753.013491942847,44.379430336116435,1102.7051577256286,1592.4044782034346,1592.4069562266977
710,710,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,71.76665976373722,13500.442259867526,30.180361324483385,921.321504952554,1592.4044782034346,1592.4011418897019
711,711,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_5,72.82001404019346,13500.89456449644,44.732088987793006,1210.9658234542787,1592.4044782034346,1592.401152431317
712,712,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,72.77305480255113,13522.896772273923,46.41455527169146,1145.607164930635,1592.4044782034346,1592.40165892446
713,713,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.47208081392363,13453.512036939082,47.52254436917312,1089.7855513541028,1592.4044782034346,1592.4000616250892
714,714,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_5,73.37917002058545,13741.470112369385,47.092820006679446,1414.089951794173,1592.4044782034346,1592.4066906381527
715,715,ConstructionType_appt,Age_64,ConstructionYear_2020,HHSize_1,73.63638467343051,13637.178599522136,26.363774079449872,1296.1215470653367,1592.4044782034346,1592.4042898388855
716,716,ConstructionType_hous,Age_79,ConstructionYear_1900,HHSize_6,73.16316352763809,13467.165172743003,48.30188193039667,1418.0141552637808,1592.4044782034346,1592.400376010249
717,717,ConstructionType_appt,Age_79,ConstructionYear_1900,HHSize_5,72.52103017475912,13547.429412017666,46.60912822790753,1121.4938209479421,1592.4044782034346,1592.4022236423439
718,718,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_4,72.46839677797033,13460.022986284543,40.697214052773674,1267.6082657326053,1592.4044782034346,1592.4002115097471
719,719,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,72.97952038406382,13371.177708551291,40.53003784368661,1280.5250959323453,1592.4044782034346,1592.398166321408
720,720,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_4,73.86023530356027,13678.896887536928,41.30766283344587,1237.1051800742284,1592.4044782034346,1592.4052502384952
721,721,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,72.70770435917697,13606.09976349107,25.58756789981261,1146.5971254238534,1592.4044782034346,1592.4035742799483
722,722,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,73.64158347605522,13601.62982432797,47.50016424893189,1311.4056503478807,1592.4044782034346,1592.4034714954475
723,723,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,73.31483112644909,13634.1352694836,45.496224371702596,1409.7953753335285,1592.4044782034346,1592.4042197425752
724,724,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.17030123118937,13867.43790641343,37.184164557120816,1149.6230174504365,1592.4044782034346,1592.4095904379046
725,725,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_6,74.14113034524131,13377.57970738561,51.721388748244564,1391.753541647052,1592.4044782034346,1592.398313840342
726,726,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_3,73.6832276467723,13703.744467283736,36.25162504790679,1272.3632571808455,1592.4044782034346,1592.4058222172907
727,727,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_3,73.49805083891722,13606.346537046004,37.94205554566349,1534.7146012751737,1592.4044782034346,1592.4035800583658
728,728,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_5,73.2024711653292,13859.957542721724,44.666893115329074,1350.4107989638355,1592.4044782034346,1592.4094182406327
729,729,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_1,73.10278712372379,13908.135680148464,27.640905279988218,866.537907433916,1592.4044782034346,1592.4105273070102
730,730,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_2,74.09818422161236,13660.354180993882,31.4367657641931,1311.2635653991815,1592.4044782034346,1592.4048234083034
731,731,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_4,73.01485528586902,13627.7516821725,42.3611045312881,1309.751075044007,1592.4044782034346,1592.4040727531808
732,732,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_2,72.744683505799,13425.680554884391,30.899795758288334,1309.4299803560727,1592.4044782034346,1592.3994209679697
733,733,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.30058679091032,13877.477493692357,27.78777877436789,1085.287972771759,1592.4044782034346,1592.4098215687875
734,734,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.32252567061612,13906.32668287455,27.090486126550086,1111.7826659256098,1592.4044782034346,1592.4104856903293
735,735,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.52623910737661,13772.914373001373,24.988392703594265,1445.034294951849,1592.4044782034346,1592.4074143917155
736,736,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,73.15615343211915,13557.29651966574,28.21396049370473,1357.2973413294135,1592.4044782034346,1592.4024508664147
737,737,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_1,72.62577142908812,13594.929712045416,25.83543242855295,1168.404148170335,1592.4044782034346,1592.4033171297285
738,738,ConstructionType_hous,Age_39,ConstructionYear_1918,HHSize_2,72.03445823261099,13733.695834286993,30.729204385663103,1359.038441041489,1592.4044782034346,1592.4065115059368
739,739,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.85213971255799,13734.440484392582,30.566399190118094,1051.4393113197302,1592.4044782034346,1592.406528748819
740,740,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_1,72.68955023697677,13681.2244884616,29.065831449439944,1120.991871997591,1592.4044782034346,1592.4053036766186
741,741,ConstructionType_hous,Age_54,ConstructionYear_2030,HHSize_3,71.8261587543537,13594.870466733577,39.04807831562566,1039.4784994566087,1592.4044782034346,1592.4033156691455
742,742,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,72.57975492108389,13546.763999553674,32.167632068759495,890.0099320661825,1592.4044782034346,1592.4022083335544
743,743,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,73.53306414978672,13717.922617671184,31.76460247520773,1115.310772293833,1592.4044782034346,1592.4061485856112
744,744,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_3,72.78892812815486,13570.738549486348,34.57258945704916,962.6290949338361,1592.4044782034346,1592.4027602609183
745,745,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,73.66497287438264,13696.097306393202,29.4579847029085,1480.3202797980045,1592.4044782034346,1592.4056461749713
746,746,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,72.2509312486837,13335.818852261476,41.000806537521406,923.1162693978334,1592.4044782034346,1592.3973522574424
747,747,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_1,73.6200159722857,13823.85105046306,26.33037054419841,1286.119557494834,1592.4044782034346,1592.408587107255
748,748,ConstructionType_appt,Age_64,ConstructionYear_2030,HHSize_2,72.88203794964873,13552.635317580307,32.498793608714074,1091.9250771141642,1592.4044782034346,1592.402343528823
749,749,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_3,73.41789378744103,13741.449286748677,36.66161573090427,1243.3939661745085,1592.4044782034346,1592.4066901636663
750,750,ConstructionType_appt,Age_29,ConstructionYear_1900,HHSize_3,73.31470298353013,13809.471680480627,35.938771763199576,1155.5014560718425,1592.4044782034346,1592.4082560497825
751,751,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,72.26511230343047,13644.231913168369,35.918660344511764,1478.0295027109617,1592.4044782034346,1592.404452041756
752,752,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_2,72.61703139525072,14051.920114188535,29.468283443630142,1244.9124562889774,1592.4044782034346,1592.413837216933
753,753,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.53864358142194,13634.796678146155,43.44847180739523,1126.7767239957448,1592.4044782034346,1592.4042348731716
754,754,ConstructionType_appt,Age_64,ConstructionYear_1961,HHSize_4,72.6360478292588,13600.313234267009,41.71416306571633,1026.520469293263,1592.4044782034346,1592.4034410619886
755,755,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,72.37769639934989,13749.527701345776,35.971206972558264,1197.2359989198192,1592.4044782034346,1592.4068760039195
756,756,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,72.95482950639203,13728.063976948704,30.879384284969273,959.7788113112656,1592.4044782034346,1592.4063819704845
