,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
77,106,1,1.1833693578994748,82.37732809851724,-0.00028296591649938163,1974,0.01536110366046091,3,10.375796609744016,0.0009614922626000332,2472.1721607365353,72.48987395928715,17.211530564904198,0.03003522889316869,1001.7038146397833,11.296934091930261,-5.28240917773532,13578.658242052088,36.544184735027926,-29960.626895641995,833.3,3006.5,1130.2899951078732,1661.4770906630579
78,107,1,1.2938194921869877,83.08485443753621,0.004006695754149146,1974,0.015580671190832772,5,10.656163507299716,0.0009557926442503674,2646.662124202618,73.13886290222655,15.974339883467431,0.033983900616852004,1022.124108388467,9.975524794546748,-5.28240917773532,13524.046208671509,47.61567595860932,-29960.626895641995,833.3,3006.5,1118.1959071276492,1661.4770906630579
79,109,1,1.210887703012991,24.585196394519702,0.000558526582800805,1974,0.016579840809177952,3,10.267585877742855,0.0009719722014546525,2628.698276268111,72.13822496639054,16.881660463233526,0.03583354394876564,1082.1937353636183,13.522898677494268,-5.28240917773532,13650.864785629034,37.683117472620495,-29960.626895641995,833.3,3006.5,1294.8266687410812,1661.4770906630579
80,110,1,1.1600344863612357,77.46926904258102,-0.000926480627508066,2020,0.014731961666844963,7,10.684163995410104,0.0009581246728985651,2855.3967127985775,74.99390088461699,16.603166370032636,0.027613143150932825,1001.9090441619051,14.501810455267453,-5.28240917773532,13525.580357850986,57.27752384740424,-29960.626895641995,833.3,3006.5,1515.790373561013,1661.4770906630579
81,111,1,1.1923876947943373,33.02600451401945,0.0023842175679756675,1951,0.016016627027578625,3,10.23775830240667,0.000942891632709577,2776.862746409658,74.52473726424296,16.286519266489645,0.033556854832286064,1012.4871903822896,12.979261660850007,-5.28240917773532,13542.9242328213,36.706611475983465,-29960.626895641995,833.3,3006.5,1244.8431101852252,1661.4770906630579
82,112,1,1.1051681695977222,60.40427874103029,0.0005659423642220446,1940,0.01681207789337328,3,9.655904387501677,0.0009526755663011481,2571.458006977326,73.24372592169937,16.65646483421927,0.032931759596839014,1104.4879011947094,14.152657320247862,-5.28240917773532,13498.904305714079,36.503872182298416,-29960.626895641995,833.3,3006.5,1319.5961541703791,1661.4770906630579
83,113,1,1.1870313852516856,61.18792515548385,0.003140488247238509,1936,0.014800912204159924,1,10.504745107263176,0.0009543786348369818,2696.809028561241,74.03654667302007,16.429438691506522,0.027117768142202885,1008.2487137924477,12.684360090881338,-5.28240917773532,13598.948465460966,25.8469563404482,-29960.626895641995,833.3,3006.5,1144.3605469106387,1661.4770906630579
84,115,1,1.2924375765126292,69.35685378726883,-0.002280872448931121,1959,0.01563184790526425,3,9.997140943992656,0.000953088387081884,2790.4175814975742,73.25961867904324,16.483217994714895,0.030501422182216107,1043.6281435888363,11.553563377734534,-5.28240917773532,13673.289781938576,36.11640529173766,-29960.626895641995,833.3,3006.5,1155.64590082088,1661.4770906630579
85,118,1,1.159151017881322,66.91955719265222,2.827660475099129e-05,1999,0.01719081706341219,2,10.425842397479553,0.0009390555112151584,2549.7578874768296,72.16509150073671,17.397845064428324,0.03122465806923855,1033.4438855342353,12.716241845072295,-5.28240917773532,13742.809669433966,33.46111312549865,-29960.626895641995,833.3,3006.5,1208.018261346831,1661.4770906630579
86,119,1,1.1377499934809483,45.740769714601754,0.002353399146220379,2023,0.0158124605306586,2,10.235784175875896,0.000996740628303593,2936.160646265489,73.24425512410573,15.65251885774891,0.02975046956979692,1040.090180795782,14.936091474422948,-5.28240917773532,13584.882049349248,32.477668943345286,-29960.626895641995,833.3,3006.5,1379.963925682214,1661.4770906630579
87,121,1,1.4374744877108114,58.892537689126385,0.0003099568205277504,1986,0.01490146387388926,2,10.311850866775423,0.0009690843078026145,2535.6489700156585,72.31381919056335,16.749161967027163,0.0302442382960928,989.416539633992,11.521233727111852,-5.28240917773532,13633.104461674158,31.337475694491673,-29960.626895641995,833.3,3006.5,1116.2343662615917,1661.4770906630579
88,122,1,0.9532248950015464,57.700071250716036,0.0028844146629122148,1979,0.015609748467430368,2,10.548153479020788,0.0009362532576406836,2893.532217325819,73.1404941233515,15.724037220003122,0.032270387565442496,1042.2122352854203,12.943678411482693,-5.28240917773532,13660.442445779487,31.82620113682381,-29960.626895641995,833.3,3006.5,1223.7582419905493,1661.4770906630579
89,123,0,0.9226960058187984,36.537352641603725,-0.0016625191549956859,1979,0.01602724784520279,2,10.055000968524308,0.0009806105334230378,2635.0664790156225,73.32667944126317,16.713155343959112,0.03147232731566976,1036.4257290728292,13.160106443484562,-5.28240917773532,13851.500987619514,31.561931571029913,-29960.626895641995,833.3,3006.5,1142.0176162531993,1661.4770906630579
90,124,0,1.3852231923728393,51.489882221362095,0.00193409985416257,1979,0.015669964199955082,3,10.732145943268854,0.0009432370553303,2705.929014601211,72.49512042157501,16.9471774604795,0.03492592376006578,1040.8786376114074,15.165509775333565,-5.28240917773532,13717.6473414992,36.824225373540365,-29960.626895641995,833.3,3006.5,1314.0680666403925,1661.4770906630579
91,125,1,1.1259788209112171,80.72324131341293,-0.0010796349249835063,1947,0.016217225246174083,2,10.301300158908091,0.0009555220394567877,2736.9070246231204,72.53864339266002,16.666915058191194,0.035841146611777494,1070.5886174815416,11.44063757258676,-5.28240917773532,13659.3066945473,32.005306907882186,-29960.626895641995,833.3,3006.5,1110.540756571346,1661.4770906630579
92,127,0,1.300855221181633,42.92460933961266,0.0009263438097242123,2014,0.015917067589808785,7,10.623234454552842,0.000969362876572949,2807.8955466545067,72.94293719614838,16.691504269637242,0.03046599501159393,1074.926059585434,14.265799850449119,-5.28240917773532,13750.554616055357,57.85394079813348,-29960.626895641995,833.3,3006.5,1417.6571144393204,1661.4770906630579
93,128,1,1.2804860265569398,47.853883461743706,0.0017724020782290254,1993,0.016786418249032417,8,10.562841066612007,0.000963281450426192,2783.255503977948,72.95623946157454,17.29148864446567,0.03155066513856943,1107.4874734125376,11.96153924855682,-5.28240917773532,13483.723866043365,63.902292206073476,-29960.626895641995,833.3,3006.5,1393.1029418584308,1661.4770906630579
94,129,1,1.1027796888235486,52.59813844389204,0.0015367211301479005,1987,0.017383931869656238,7,10.156512537405037,0.0009482969666185072,2709.0253273588155,72.38133947624567,16.952096343646723,0.03604256969661427,1004.4716913010104,12.424130763236622,-5.28240917773532,13476.143794049707,57.76304625614649,-29960.626895641995,833.3,3006.5,1358.1255913735326,1661.4770906630579
95,130,1,1.1815063158881385,71.38089527754931,0.0024963174345538873,1889,0.016486032578203986,5,10.581628311043753,0.0009528200244657422,2779.7536230711157,72.92167979508811,17.259976731557664,0.033885666755990966,1002.8486296326148,14.274793157248874,-5.28240917773532,13862.004558713177,47.6291926183436,-29960.626895641995,833.3,3006.5,1369.934590397212,1661.4770906630579
96,131,1,1.1881778559869685,63.892240209005784,0.002252941742391297,2012,0.015270097265914037,6,10.525573533000843,0.0009716791531223147,2657.309316180616,72.74624732438707,16.252173253437277,0.035059124151133735,1026.2404051908047,10.968133622926784,-5.28240917773532,13442.237750459475,52.29107489395845,-29960.626895641995,833.3,3006.5,1235.7092675050078,1661.4770906630579
97,132,1,1.1757727101588815,75.18552675665768,0.0014522112039335655,1958,0.015553237649420671,6,10.530295204050065,0.00097116052679025,2569.959871282455,72.57234377472774,16.431616995712822,0.03300864731153439,988.9350703852637,11.932600128854695,-5.28240917773532,13616.42168552723,52.22981409946705,-29960.626895641995,833.3,3006.5,1268.774335835228,1661.4770906630579
98,133,1,1.0870259949605128,47.32175488016736,0.0016882161896250936,1958,0.01400418214046332,4,10.519730945812594,0.0009694868548396149,2610.0407522604323,72.55979366022865,16.424454130004243,0.030778914816418475,981.5579952792656,11.346548662282244,-5.28240917773532,13523.53204261776,40.46146626491976,-29960.626895641995,833.3,3006.5,1161.8104502304413,1661.4770906630579
99,134,0,1.1778526534549862,38.47101857730225,-0.0012842224410395278,1958,0.01439131128344609,5,10.37547190283185,0.0009492604141250572,2588.543454629931,72.91401857106472,16.612878751921848,0.036267303137147065,1055.769428918302,15.273542039527184,-5.28240917773532,13504.431109541923,44.831566619303075,-29960.626895641995,833.3,3006.5,1383.4579824863602,1661.4770906630579
100,135,0,1.0584390565012485,25.04694534956965,0.003109995196416163,1933,0.015044952985049228,1,10.364168906544156,0.000983632455415605,2626.4216130922737,72.82917288933281,16.590502615819492,0.02925160160892605,1049.6149728475536,10.327965282524207,-5.28240917773532,13687.992788812044,25.591401479209384,-29960.626895641995,833.3,3006.5,898.9276828454501,1661.4770906630579
101,136,1,1.043689044929761,42.0249675191352,0.0012429430640317884,1998,0.015883960228862667,1,10.590352958106944,0.0009537206883094098,2919.3519678769044,74.6202307066346,16.832771419538968,0.0297924604085012,1031.118624157359,9.42248485251531,-5.28240917773532,13724.106910048333,27.293125744362694,-29960.626895641995,833.3,3006.5,960.7299837474104,1661.4770906630579
102,137,1,0.9386432616664648,74.05036333793102,0.0019099716728896007,1998,0.01643650888018497,1,10.519721805203694,0.000949410896628732,2948.3158617976405,73.78619017689827,16.935086185659134,0.028675676060410094,1040.002789736961,11.422654929576273,-5.28240917773532,13735.654926742787,27.761280168951007,-29960.626895641995,833.3,3006.5,1097.0433295509558,1661.4770906630579
103,138,1,1.2064883363690957,26.361992329088327,-0.0006591938748924983,1998,0.01605862101230977,3,10.452912982087087,0.0009450376381882605,2795.680487107657,71.96725896693731,16.48055815445299,0.03248341478613686,1032.9100616474554,13.652497440506313,-5.28240917773532,13759.097560604729,37.49553114176073,-29960.626895641995,833.3,3006.5,1312.7851618048933,1661.4770906630579
104,140,1,1.1975218989787708,57.9596603641102,-0.0012248291187241765,2009,0.014044169966771096,2,10.216495234817074,0.0009671502318674023,2592.6322565500386,73.96780625682463,17.0180996974298,0.03443668431047127,1099.8454600747386,9.184162785523323,-5.28240917773532,13556.607446350265,30.371624230105372,-29960.626895641995,833.3,3006.5,978.646235443848,1661.4770906630579
105,141,0,1.1743344973843826,59.93365450433463,0.0011805049064250845,1965,0.016655477454650798,2,10.245312469096296,0.0009649562610318555,2942.0343254520667,73.52269719711401,16.56160849253498,0.03138137656389161,1071.4678643421146,14.396975698282102,-5.28240917773532,13578.24852831622,32.065036562597115,-29960.626895641995,833.3,3006.5,1220.1017752519847,1661.4770906630579
106,142,1,0.9328461264295048,75.76073348067635,0.0005959237783366169,1965,0.016616982411788588,3,10.578664715237748,0.000976411242321608,2705.4734166066078,73.62762860960869,16.213931397560348,0.02846845091126766,1023.7614125356703,12.91455150398459,-5.28240917773532,13685.80339408233,38.023651044780394,-29960.626895641995,833.3,3006.5,1242.5395043592805,1661.4770906630579
107,143,1,1.1847761910628798,28.101104047685965,-0.0014122334179076073,1972,0.016217236809442436,4,10.83455170715118,0.0009816801641188988,2615.732849288397,72.52765672164601,17.33430635988595,0.0309571947053395,1058.639813471044,14.637031639806958,-5.28240917773532,13708.283457725884,43.42877759772233,-29960.626895641995,833.3,3006.5,1400.8026748842162,1661.4770906630579
108,144,1,1.0010261546762345,37.256731882406356,0.0006471907459576406,2027,0.017227642667699286,5,10.026108850017886,0.0009454211606152928,2710.824658645943,71.82639108199062,17.770316317494395,0.029820793284835112,1116.8369920752234,17.554567041349983,-5.28240917773532,13570.667470966902,47.768365381220256,-29960.626895641995,833.3,3006.5,1678.1061796394465,1661.4770906630579
109,145,1,1.220980248638412,81.04369682096987,0.00044822092568259816,2027,0.014952483857972237,5,9.966588366746958,0.000961287725084682,2814.936143019318,74.25174666328147,15.427337316031062,0.03504688549512086,1048.026674262098,16.454670448661002,-5.28240917773532,13721.851583069922,45.68362448210349,-29960.626895641995,833.3,3006.5,1592.3619743970248,1661.4770906630579
110,146,1,0.9586483333566568,46.09380770038378,0.0012770376637355311,2027,0.014978525016617384,1,10.715917523623666,0.0009555795382041617,2690.412306595211,72.01163073404514,17.682552830387454,0.03290862347345972,983.3811006464392,11.826196326441192,-5.28240917773532,13694.27188957855,26.650524795255613,-29960.626895641995,833.3,3006.5,1128.1352886073516,1661.4770906630579
111,147,1,1.1260329983436363,75.97887422945175,0.0012493205766259958,2027,0.01384230666138072,3,10.41705456382421,0.0009586487893438672,2541.33425330276,72.30189085431655,15.993785083905857,0.028069882924911662,982.3928578289797,13.416551729197376,-5.28240917773532,13819.21417778925,35.632442242624066,-29960.626895641995,833.3,3006.5,1293.1857071175998,1661.4770906630579
112,148,1,1.1402979060827243,42.942834926914394,0.0007839153360520117,1957,0.016794027793381346,2,10.481736944752546,0.000936711543044308,2920.9291505974097,73.59051596431314,17.372934067741767,0.03719551162863246,1164.3623154011975,11.649328620747545,-5.28240917773532,13484.714222775137,32.665281756084404,-29960.626895641995,833.3,3006.5,1143.6917706124227,1661.4770906630579
113,149,1,0.9642116834438864,80.13004438696788,0.0016106236200977525,1970,0.015409924521330515,2,10.672024147810395,0.000972582075938452,2863.0271279389917,73.62160502150839,16.436245824132207,0.03304821720431945,1015.575345433827,11.352556863581619,-5.28240917773532,13420.091951857978,31.80191890788627,-29960.626895641995,833.3,3006.5,1112.6034944416126,1661.4770906630579
114,150,1,0.9466117951117164,74.10366939252528,0.0019964090621936038,1970,0.015083995664458531,5,10.63615424859274,0.0009733056605565822,2822.084621478977,73.48244768202565,16.525657610065448,0.03230289818175243,1006.4806571514604,10.487561332517537,-5.28240917773532,13486.263056884429,46.90430952174214,-29960.626895641995,833.3,3006.5,1155.1578528923696,1661.4770906630579
115,151,1,1.2657522845872238,39.91677990611912,-0.0008218149471127898,1970,0.015610478711564303,5,10.374970844650827,0.00096144025017146,2711.3308345009955,72.16156226860686,17.44158578253598,0.033747549824997204,1060.8700525454526,13.504078033371648,-5.28240917773532,13820.42378197469,46.919235684582894,-29960.626895641995,833.3,3006.5,1365.0530873337652,1661.4770906630579
116,152,1,1.088187114255245,79.5938932778492,0.001225037783494212,1943,0.015574228085276122,2,10.236481980043623,0.0009694313292276832,2724.937547661579,73.48249213114597,16.596636186865293,0.025427587947017157,1088.2558941682291,10.952348167166177,-5.28240917773532,13748.649182008352,31.51249696374156,-29960.626895641995,833.3,3006.5,1073.1546604558193,1661.4770906630579
117,153,0,1.2293147361843964,46.550232174337985,-0.0012546668104940909,1943,0.01585221909489375,2,10.620268096635494,0.0009594392948556926,2685.3058483757222,73.55585526628684,16.34331012192087,0.030475071845758945,1059.2819532249594,12.74703170342898,-5.28240917773532,13555.65263928524,31.387440275650665,-29960.626895641995,833.3,3006.5,1098.6421243365178,1661.4770906630579
118,154,0,1.1254629952094926,58.858275634486105,0.0011342888322188034,1943,0.015799510674459196,4,10.21780029744261,0.000978035683505428,2612.6630834428674,73.25603513407087,17.103366162286793,0.03341048742402596,1023.3885571559697,13.323089111202743,-5.28240917773532,13771.56732644691,41.103127554513655,-29960.626895641995,833.3,3006.5,1207.0776607633807,1661.4770906630579
119,155,1,1.3354749199465608,70.41532969975057,0.0013162799385729386,1976,0.01722555296369979,1,10.74132952482063,0.00094196692179115,3105.090609370805,72.12474955302608,16.346588227437575,0.03582819470018505,1034.4995936933158,12.265286912021814,-5.28240917773532,13457.611936787542,28.43892327656893,-29960.626895641995,833.3,3006.5,1150.808879105666,1661.4770906630579
