,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
667,667,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_3,73.5924890279,13603.5188687,35.5569876847,1158.34919077,1650.3112499999997,1650.311531102195
668,668,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_2,73.2822450186,13656.457930899998,29.9102465226,1148.19657197,1650.3112499999997,1650.311204882372
669,669,ConstructionType_hous,Age_29,ConstructionYear_1970,HHSize_4,73.4470284552,13875.3171811,40.893686028400005,1066.99492905,1650.3112499999997,1650.3098561859215
670,670,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_1,72.8177351734,13508.3952225,24.118539092800003,1313.82393923,1650.3112499999997,1650.3121173146633
671,671,ConstructionType_hous,Age_54,ConstructionYear_2011,HHSize_4,72.81111488,13480.0006989,38.8473328654,1420.96630194,1650.3112499999997,1650.3122922922673
672,672,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,73.5700138063,13470.3018947,30.931753413499997,1327.72160572,1650.3112499999997,1650.3123520347724
673,673,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_4,72.3689689784,13428.504488100001,41.53269322,1111.06833994,1650.3112499999997,1650.31260964541
674,674,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,71.7847694467,13704.3248027,35.3545227969,1243.49649826,1650.3112499999997,1650.310909958508
675,675,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_1,73.7004370912,13685.5390653,26.4003611825,1507.46213583,1650.3112499999997,1650.3110256600874
676,676,ConstructionType_appt,Age_64,ConstructionYear_1991,HHSize_3,72.4826982458,13737.637152000001,36.6977969541,1294.8342729,1650.3112499999997,1650.3107046529612
677,677,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_6,73.4311945088,13519.1278261,48.9239256947,1414.9093999000002,1650.3112499999997,1650.3120511561433
678,678,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,73.1025570578,13708.252254799998,40.1374610127,1177.00286506,1650.3112499999997,1650.310885712727
679,679,ConstructionType_appt,Age_64,ConstructionYear_2011,HHSize_6,73.74142667619999,13790.7993665,47.9528178911,1325.33551784,1650.3112499999997,1650.3103770064208
680,680,ConstructionType_appt,Age_29,ConstructionYear_2035,HHSize_2,71.6593754834,13658.959863,30.7346787668,1214.97077994,1650.3112499999997,1650.3111895185325
681,681,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_3,73.8343501369,13660.311193599999,37.8235665138,1128.54748417,1650.3112499999997,1650.3111811190033
682,682,ConstructionType_hous,Age_64,ConstructionYear_2020,HHSize_3,73.281138542,13672.991612600003,38.1006738803,1371.55359765,1650.3112499999997,1650.311102995879
683,683,ConstructionType_hous,Age_39,ConstructionYear_2020,HHSize_2,72.3813489715,13707.9060277,30.7413911429,1412.0401923,1650.3112499999997,1650.3108878700637
684,684,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.7768794318,13639.820750600002,38.325669117,1291.32096771,1650.3112499999997,1650.3113074235291
685,685,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_4,73.8407627519,13618.4751554,40.4507671292,1150.37622883,1650.3112499999997,1650.3114389278612
686,686,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,72.59968193569999,13654.123199700001,41.2216929942,1495.70228915,1650.3112499999997,1650.3112192924789
687,687,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_4,71.732308647,13473.7524694,41.3460272002,1349.88878649,1650.3112499999997,1650.3123308318422
688,688,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_4,73.806483406,13502.6842535,38.6997643291,1045.18110301,1650.3112499999997,1650.3121524750495
689,689,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_3,72.16175202,13663.227293200001,35.0257558629,1017.74057141,1650.3112499999997,1650.31116320403
690,690,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_4,73.4380021597,13794.4010394,40.110387954800004,1210.95503475,1650.3112499999997,1650.3103548211416
691,691,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.8131214749,13525.3227939,39.230263571100004,1304.72686924,1650.3112499999997,1650.3120130007892
692,692,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.7444757011,13400.688286499999,39.7873154108,1185.85612364,1650.3112499999997,1650.3127810137835
693,693,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_2,72.19175256279999,13559.4641748,30.2492470784,1146.52500273,1650.3112499999997,1650.3118026299014
694,694,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,73.2031594397,13479.365393200002,35.848470567199996,1157.57116457,1650.3112499999997,1650.312296194346
695,695,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,73.2948199554,13479.595162600002,50.6371066225,1225.08274613,1650.3112499999997,1650.3122947754173
696,696,ConstructionType_appt,Age_24,ConstructionYear_1945,HHSize_1,72.3388452646,13629.5341739,24.1370298346,1225.42194129,1650.3112499999997,1650.3113708281485
697,697,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_6,73.57559083390001,13696.4245366,53.02935877310001,1353.01778389,1650.3112499999997,1650.310958583913
698,698,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_1,72.9740616687,13593.1252859,23.9534129772,1124.08593039,1650.3112499999997,1650.311595171788
699,699,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_3,72.8344675242,13521.493848600001,36.2641077392,1201.00326354,1650.3112499999997,1650.312036595472
700,700,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,73.6277892732,13788.659509000001,31.2923559989,1227.71942748,1650.3112499999997,1650.3103901962106
701,701,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.6094290841,13473.1484192,33.581437742199995,1107.89485641,1650.3112499999997,1650.3123344922362
702,702,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,71.87956777939999,13421.9590064,29.8409551514,1004.59889462,1650.3112499999997,1650.3126499971763
703,703,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_6,73.10741175369999,13653.476145100001,47.8393695245,1148.62276077,1650.3112499999997,1650.311223263138
704,704,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.27838671859999,13584.886142700001,31.1729461493,1191.5858192,1650.3112499999997,1650.3116459341413
705,705,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,74.3685300044,13566.0613752,30.2684264639,1028.57127549,1650.3112499999997,1650.3117619033515
706,706,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,74.5112698097,13798.4341665,44.6959607164,1165.71333801,1650.3112499999997,1650.3103299321833
707,707,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_5,73.799231115,13553.9256425,46.234549791099994,1446.96938284,1650.3112499999997,1650.3118367071252
708,708,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_5,72.9640975208,13789.165979899999,45.4024262052,1184.65407643,1650.3112499999997,1650.3103870971656
709,709,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,72.4552425111,13393.1642744,45.3392582376,1616.41332224,1650.3112499999997,1650.31282742198
710,710,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,71.7687252801,13523.792280399999,30.8081388075,1303.93010332,1650.3112499999997,1650.3120224667225
711,711,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_5,73.5704368984,13780.8282859,44.8617516409,1108.49628727,1650.3112499999997,1650.3104384570715
712,712,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_6,73.2167920414,13937.747573800001,47.2410965199,1152.54023582,1650.3112499999997,1650.3094714744384
713,713,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_2,72.9819112901,13704.9045771,29.318701369899998,891.6336841030001,1650.3112499999997,1650.3109063463046
714,714,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_2,72.80548314010001,13790.9480879,30.4563299945,1021.87730407,1650.3112499999997,1650.3103761207028
715,715,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_3,72.603150797,13594.6367058,35.3661601215,1348.7418585,1650.3112499999997,1650.3115858699389
716,716,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,72.1201185588,13768.0870264,37.4107933519,1077.84472956,1650.3112499999997,1650.3105170212748
717,717,ConstructionType_hous,Age_29,ConstructionYear_2001,HHSize_2,72.18620429479999,13575.5703333,32.395876088099996,1063.42466245,1650.3112499999997,1650.3117033776903
718,718,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_3,72.0781081745,13498.4968785,34.0917532898,1037.59345926,1650.3112499999997,1650.3121783365202
719,719,ConstructionType_hous,Age_120,ConstructionYear_1945,HHSize_4,73.8247167274,13742.225866699999,40.2210526013,1304.9266593,1650.3112499999997,1650.3106763310725
720,720,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_3,72.4891987442,13654.8535025,36.3258396198,1263.32474396,1650.3112499999997,1650.311214795597
721,721,ConstructionType_appt,Age_39,ConstructionYear_1945,HHSize_3,72.60818726939999,13600.012505200002,35.2241985228,1264.72652131,1650.3112499999997,1650.3115527425214
722,722,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,74.4675589174,14081.961443099999,41.1940217617,1236.04203538,1650.3112499999997,1650.308582734249
723,723,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_3,73.7600488326,13745.967502399999,37.4535275071,1380.85506457,1650.3112499999997,1650.3106532759014
724,724,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,72.0999463429,13751.552012,31.5211919437,1383.66606202,1650.3112499999997,1650.3106189167113
725,725,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,72.9653654012,13438.176198,31.2999932141,1335.48940017,1650.3112499999997,1650.3125500251176
726,726,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_2,73.3690642895,13861.4672162,30.318551774099998,1252.39286424,1650.3112499999997,1650.30994153703
727,727,ConstructionType_hous,Age_79,ConstructionYear_2016,HHSize_2,71.3505731006,13532.707052700001,31.3582800256,1262.40239693,1650.3112499999997,1650.3119675444766
728,728,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,72.9774088903,13615.4882468,31.6046324648,1176.75117954,1650.3112499999997,1650.3114573626597
729,729,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_2,72.0345363464,13679.6414792,30.249077684299998,1165.73145395,1650.3112499999997,1650.3110620583238
730,730,ConstructionType_hous,Age_120,ConstructionYear_1991,HHSize_5,72.1755506539,13737.9003384,45.558470201700004,1160.27028594,1650.3112499999997,1650.3107030409906
731,731,ConstructionType_hous,Age_39,ConstructionYear_1970,HHSize_2,72.39925579999999,13828.1603063,29.8130028312,1390.11326318,1650.3112499999997,1650.3101468183743
732,732,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_4,73.1188284431,13725.497551299999,40.572058968,1557.09533334,1650.3112499999997,1650.310779440712
733,733,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.530769657,13629.253459099999,38.4291240906,1201.41253228,1650.3112499999997,1650.311372551148
734,734,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,74.457957729,13750.436725,41.408981646,1269.78295151,1650.3112499999997,1650.3106257117804
735,735,ConstructionType_hous,Age_29,ConstructionYear_1981,HHSize_1,72.94115974430001,13648.0711446,26.666094522199998,1328.34301793,1650.3112499999997,1650.3112565762794
736,736,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_1,73.1906202743,13531.2010551,27.800890233,1347.99704105,1650.3112499999997,1650.3119767644093
737,737,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_2,72.7388411229,13696.941229799997,31.018681671,1519.41281141,1650.3112499999997,1650.3109554272787
738,738,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_2,73.474778097,13613.6060293,29.8709953038,1233.07070862,1650.3112499999997,1650.3114689452118
739,739,ConstructionType_hous,Age_29,ConstructionYear_2016,HHSize_4,73.5219718793,13540.541313,41.6516835185,1082.27277631,1650.3112499999997,1650.311919195435
740,740,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,72.85655047770001,13616.9061356,41.8315767813,1399.17257072,1650.3112499999997,1650.3114486291788
741,741,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_4,71.978816117,13608.352919699999,39.7805787476,1337.26680954,1650.3112499999997,1650.3115013662762
742,742,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_3,72.22562934850001,13864.5591408,36.4869695202,1173.81595795,1650.3112499999997,1650.3099225211304
743,743,ConstructionType_appt,Age_120,ConstructionYear_2001,HHSize_1,72.9617862231,13776.8717572,25.489340124899996,1077.68979678,1650.3112499999997,1650.310462859293
