,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
635,635,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_2,72.69871154686976,13523.150119686328,32.43827609272737,1448.6922681176457,1738.3046685472495,1738.3136797375769
636,636,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_2,72.99439320759026,13522.396474664023,31.351396130787506,1443.0606224357236,1738.3046685472495,1738.3137309944732
637,637,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_4,72.26314641672269,13796.892564692329,41.07706272825959,1506.0968901277658,1738.3046685472495,1738.295023083586
638,638,ConstructionType_hous,Age_54,ConstructionYear_1918,HHSize_4,72.12437202131828,13854.72019508079,39.835085779008544,1559.0893437570828,1738.3046685472495,1738.2910819138738
639,639,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_5,71.86173062073352,13609.380945395254,47.95325943449677,1445.6609611109714,1738.3046685472495,1738.3078030138695
640,640,ConstructionType_hous,Age_120,ConstructionYear_2016,HHSize_5,72.57055870622692,13437.274501444253,44.45765304781525,1208.9121960772009,1738.3046685472495,1738.319532606476
641,641,ConstructionType_appt,Age_29,ConstructionYear_1991,HHSize_5,72.27349428852371,13454.092551332616,46.5838784410975,1277.9573519656956,1738.3046685472495,1738.3183864904208
642,642,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_5,73.71130055914337,13755.179223361345,46.82872493683683,1380.6707216847906,1738.3046685472495,1738.297865513035
643,643,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_5,72.39118065278832,13719.373681214478,44.709486266099816,1376.6656553884845,1738.3046685472495,1738.3003063078784
644,644,ConstructionType_appt,Age_54,ConstructionYear_1991,HHSize_1,71.97189239399421,13770.385081700757,27.822208939459998,769.6483029580352,1738.3046685472495,1738.2968298019732
645,645,ConstructionType_appt,Age_39,ConstructionYear_1981,HHSize_1,72.20972723676884,13735.339372589067,27.556447300509845,818.9887119505039,1738.3046685472495,1738.2992182428784
646,646,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,74.09472693026585,13568.336916632852,26.699125684632286,1304.35353824764,1738.3046685472495,1738.3105995407507
647,647,ConstructionType_appt,Age_79,ConstructionYear_2030,HHSize_2,74.15769140105424,13549.057972959026,31.263412640168017,1094.4460029838538,1738.3046685472495,1738.3119134699623
648,648,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,73.40135670452266,13572.963786093673,30.67058633371127,832.9782444434213,1738.3046685472495,1738.3102844496543
649,649,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_2,72.66760687558609,13631.597581459982,32.32943699758992,1426.451577708531,1738.3046685472495,1738.306288557326
650,650,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_2,74.21711599842034,13609.013643634844,32.165811790949824,1044.5839665222077,1738.3046685472495,1738.3078271918096
651,651,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,72.78239872912589,13641.024070973706,28.10341405970469,1085.2422274703806,1738.3046685472495,1738.3056460535242
652,652,ConstructionType_hous,Age_24,ConstructionYear_2001,HHSize_3,72.20768909077118,13620.408802057826,37.293042234058326,1097.3097687812017,1738.3046685472495,1738.307051288672
653,653,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_3,72.54436859980187,13839.679003721649,35.46296267081532,1161.5276218532622,1738.3046685472495,1738.2921068872236
654,654,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_5,72.81984481987234,13806.768662233037,46.528274574349965,1293.358986495744,1738.3046685472495,1738.2943497795213
655,655,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_4,72.91502841930671,13476.896735822293,40.43267539526826,1203.3217913403696,1738.3046685472495,1738.3168320410327
656,656,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_4,72.8833960722562,13851.771566478765,43.17711899394007,1470.851597623708,1738.3046685472495,1738.2912825996775
657,657,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_5,73.08798581645148,13526.58679437208,47.110143780560605,1602.4347495849104,1738.3046685472495,1738.3134453707212
658,658,ConstructionType_hous,Age_24,ConstructionYear_1981,HHSize_7,73.14027470569698,13532.218788571367,56.708539633175285,1392.6559217433264,1738.3046685472495,1738.313061506815
659,659,ConstructionType_appt,Age_54,ConstructionYear_2011,HHSize_4,73.73343121403279,13715.589555287788,42.40000253181025,1210.6438216908632,1738.3046685472495,1738.3005637275542
660,660,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_4,72.25976967075452,13668.830606856038,42.52124857148616,1147.5547845225085,1738.3046685472495,1738.3037510990148
661,661,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,73.95676695506125,13573.175959037739,36.74702741692776,1307.5458760080396,1738.3046685472495,1738.3102697872648
662,662,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_4,72.84538279018611,13672.08711366379,42.658159960045545,1441.7746899163647,1738.3046685472495,1738.3035289397264
663,663,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.10543568156811,13641.68963359677,32.58718328232854,1022.1642832408224,1738.3046685472495,1738.3056005731607
664,664,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_1,73.68557640255067,13667.780237800542,28.06855650337633,1040.1403947555534,1738.3046685472495,1738.3038221675354
665,665,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_1,73.41956186165748,13685.793569973372,24.850944968165265,1189.9557204231094,1738.3046685472495,1738.302594573042
666,666,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_1,71.9082325581847,13588.683944482205,27.465702402506427,1449.0058497335945,1738.3046685472495,1738.309213593446
667,667,ConstructionType_hous,Age_79,ConstructionYear_2030,HHSize_4,72.13856475852222,13695.065367761887,41.60402949122506,1214.047277282874,1738.3046685472495,1738.3019631230584
668,668,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,73.59800207464491,13647.919740298794,33.14345071819805,1482.3041681098646,1738.3046685472495,1738.305175783923
669,669,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_4,71.6909599178678,13683.926985782859,41.1707277847536,1052.2915243195978,1738.3046685472495,1738.3027224187638
670,670,ConstructionType_hous,Age_29,ConstructionYear_1900,HHSize_3,73.06808912680741,13657.748926377664,36.826210787402495,802.0020079183697,1738.3046685472495,1738.3045060734066
671,671,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.28566993453464,13650.855034569424,44.27416147708736,1246.6422739105133,1738.3046685472495,1738.3049758433363
672,672,ConstructionType_appt,Age_39,ConstructionYear_2030,HHSize_3,74.07954045800362,13495.884331755195,35.767015369659035,977.241728342104,1738.3046685472495,1738.3155375283065
673,673,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.80632628470106,13622.511686237933,37.07033600543604,1313.5897106197488,1738.3046685472495,1738.3069073839397
674,674,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.26227531738171,13515.558337078812,30.863045568942066,947.30028380991,1738.3046685472495,1738.3141969468825
675,675,ConstructionType_appt,Age_54,ConstructionYear_1981,HHSize_6,74.14358957787194,13563.776331148056,51.730854598218635,948.296141380007,1738.3046685472495,1738.3109103515321
676,676,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_6,73.0989036963682,13708.89758795612,53.12702958517449,1660.717838952245,1738.3046685472495,1738.3010200445103
677,677,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_6,72.13808531594873,13648.913001887791,49.27199517692818,1412.8857092175251,1738.3046685472495,1738.3051086222702
678,678,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_1,72.29352102205989,13685.180872295996,26.128929814883662,1139.519135678119,1738.3046685472495,1738.3026367414373
679,679,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_2,73.71846788717559,13615.672428760095,32.63182815196771,1372.1661703585914,1738.3046685472495,1738.3073735428454
680,680,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_6,71.55490805677596,13613.917848073977,51.60933072106056,1223.1356715557902,1738.3046685472495,1738.307493914789
681,681,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_6,74.71724065150295,13684.970955646224,52.90883827222265,1552.6329241888934,1738.3046685472495,1738.302650164748
682,682,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_6,74.07718278095747,13633.08156633369,52.13883322687276,1581.433337121757,1738.3046685472495,1738.306186900135
683,683,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_7,72.82380067928885,13831.746743940557,56.07288617159874,1441.812411657905,1738.3046685472495,1738.2926474078713
684,684,ConstructionType_appt,Age_120,ConstructionYear_2030,HHSize_5,74.56064794164195,13470.527201339944,45.965286458579826,1045.9728317685972,1738.3046685472495,1738.3172655599503
685,685,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_8,73.15771975697689,13756.324452069253,60.4893038873626,1581.8592191591545,1738.3046685472495,1738.2977876625293
686,686,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,72.9001962903327,13839.284194246311,47.08309904915437,1137.1696600790249,1738.3046685472495,1738.2921336659388
687,687,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_2,74.56593505098441,13676.666168164067,32.506325288066556,1359.7602926078982,1738.3046685472495,1738.3032162330162
688,688,ConstructionType_appt,Age_29,ConstructionYear_1945,HHSize_1,72.12257671718393,13910.920719495864,26.462288473791197,1061.2861103035525,1738.3046685472495,1738.287251594664
689,689,ConstructionType_appt,Age_120,ConstructionYear_1961,HHSize_2,73.68604907628253,13591.542556910264,29.54360583946937,1241.1485456671435,1738.3046685472495,1738.309018121965
690,690,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,71.89127410660842,13751.042658344175,32.224377678046714,1295.6320039032726,1738.3046685472495,1738.2981481015347
691,691,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_2,72.84601627316854,13713.3050886973,33.008382863066664,1425.140095763501,1738.3046685472495,1738.3007197442425
692,692,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,71.98324868363935,13386.481154193501,29.57518525323581,1537.860927367933,1738.3046685472495,1738.3229946202587
693,693,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_1,73.10262191313831,13587.361270664482,26.404211995001102,1073.3773071510311,1738.3046685472495,1738.3093033059397
694,694,ConstructionType_hous,Age_39,ConstructionYear_2016,HHSize_1,73.10364232511212,13851.715134742395,28.253917856209767,1387.7603861637833,1738.3046685472495,1738.291286367311
695,695,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_2,73.05418105591761,13544.870414464642,30.349601209722763,1146.2648128577464,1738.3046685472495,1738.3121992697388
696,696,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_5,74.07164179572432,13768.399911804712,46.97964695820056,1132.3572627917968,1738.3046685472495,1738.2969643305335
697,697,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_5,74.6130465270197,13820.120042377255,46.625146234676606,1339.572355408606,1738.3046685472495,1738.2934391680183
698,698,ConstructionType_hous,Age_79,ConstructionYear_1991,HHSize_2,72.50648304773502,13699.913102637713,31.769494869785355,1180.9998264957626,1738.3046685472495,1738.3016325931949
699,699,ConstructionType_appt,Age_79,ConstructionYear_1961,HHSize_2,71.76682279897351,13761.961511224576,31.08270939290946,1047.430084708658,1738.3046685472495,1738.297403980607
700,700,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_3,74.47601235062501,13862.720911035894,38.01731967008021,1279.6413586884246,1738.3046685472495,1738.2905357712343
701,701,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_2,74.06741157145258,13843.198133354346,30.563248706902318,1134.572062321042,1738.3046685472495,1738.2918664870936
702,702,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.65226098518681,13544.61182910879,36.492549601564725,1307.5417258080581,1738.3046685472495,1738.312217039663
703,703,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_5,73.49898233470122,13479.394914989964,44.698299076390654,1321.666200449195,1738.3046685472495,1738.3166615662165
704,704,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_8,73.26433335186621,13315.781624146462,61.09037016333783,1844.842406961982,1738.3046685472495,1738.3278126547111
705,705,ConstructionType_hous,Age_24,ConstructionYear_1961,HHSize_6,73.16666249285923,13592.561953246353,50.882173697370064,1574.1576295022837,1738.3046685472495,1738.3089488312169
706,706,ConstructionType_hous,Age_29,ConstructionYear_1961,HHSize_5,73.08652756203612,13817.124668386086,47.52956591596588,1268.2037460186173,1738.3046685472495,1738.2936438730453
707,707,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_5,72.57078321973239,13652.996464068949,47.96913099175503,1360.1051766008072,1738.3046685472495,1738.3048301566114
708,708,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_5,73.53552625522686,13749.349293703595,47.0671882864736,1220.4548854630914,1738.3046685472495,1738.2982629141752
