,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
77,94,1,1.2885436584775602,37.57616102817134,0.0016651207754579248,1966,0.015473926415960291,4,10.181821904168153,0.0009524816356267297,2637.331793504365,72.10912742574446,16.487651598979735,0.03155497414082803,955.0689338630948,10.546990475488348,-5.28240917773532,13662.466009797612,41.300125089903005,-29960.626895641995,833.3,3006.5,1109.2313142389467,1592.4044782034346
78,97,1,0.9925518083523438,55.84596709080495,-0.0007037079227103426,1976,0.016320947359963117,3,10.216165616219012,0.0009450387835713113,2876.0356309895487,73.01244366982552,17.351584686854213,0.03159109459763141,1056.6607423160146,12.198892199103279,-5.28240917773532,13540.494770678291,37.01855056159893,-29960.626895641995,833.3,3006.5,1212.2518222561134,1592.4044782034346
79,98,1,1.2744953316689327,54.534288305891806,0.0023055926604160365,1890,0.0173439870922789,3,10.264850638840528,0.000957109800923682,2640.2163187433857,73.85551294508558,16.133793679345395,0.03333384120289391,1025.931044415644,14.496274115348266,-5.28240917773532,13798.190716085654,37.75897059252959,-29960.626895641995,833.3,3006.5,1311.507200163914,1592.4044782034346
80,99,1,1.0027516184612104,44.650515382276154,0.002433617813038961,1904,0.015255598301270138,2,10.619031724484842,0.0009761176923274539,2871.4244019515577,71.62638295341219,16.697862806719062,0.032384429807731124,1020.7003879164907,12.353837834587607,-5.28240917773532,13404.600682472188,31.14198966998451,-29960.626895641995,833.3,3006.5,1151.7494401910058,1592.4044782034346
81,100,1,1.090821031567904,52.56885191535951,0.00021388173387701666,1904,0.01470465030927528,3,10.122939373309668,0.0009714970079616102,2763.516725372985,72.77188047028092,16.753457739756207,0.029653401412234336,961.1302441575124,14.171446530324085,-5.28240917773532,13654.920799629946,35.12822703045942,-29960.626895641995,833.3,3006.5,1294.0447967519435,1592.4044782034346
82,101,0,1.2899293158287857,30.660547017883506,0.0010717149976980848,1875,0.01457604005643214,5,10.394814769624851,0.0009697457749617092,2850.741256795607,73.15199125829044,17.26266255728758,0.03380540127599233,1037.1853197381217,12.98502229068378,-5.28240917773532,13553.810270068469,44.665133870952495,-29960.626895641995,833.3,3006.5,1192.1468821478509,1592.4044782034346
83,102,0,1.1458318596882284,60.29237766178278,-0.0010798928728380699,1976,0.015338916937616938,3,9.884712584324557,0.0009548289712352707,2548.3038809337813,73.50494292136193,17.553133574915332,0.031643354443544686,967.966651417528,12.094496502733891,-5.28240917773532,13496.827548849411,35.15316681556881,-29960.626895641995,833.3,3006.5,1099.2756691718357,1592.4044782034346
84,103,1,1.3161509957446624,84.07298809885532,-0.00032266228174668196,1998,0.01614705173864531,3,10.856796487395668,0.0009334611450658242,2813.443397151002,72.9619756125995,17.296251437401192,0.03233214631732945,1048.9438654364094,13.816949058806054,-5.28240917773532,13451.326190304655,37.99862485094168,-29960.626895641995,833.3,3006.5,1328.354316542076,1592.4044782034346
85,104,1,1.0892443258944469,75.11501218816201,4.935047190391425e-07,1933,0.01538421706068173,4,10.494593503248401,0.0009723221245662685,2902.942978969945,73.08573236706468,17.050301075310415,0.029504388218031176,1078.0772313887662,14.762508815285553,-5.28240917773532,13549.291659447295,41.52530140083128,-29960.626895641995,833.3,3006.5,1400.8357494997013,1592.4044782034346
86,107,1,1.2612733432861056,50.35644995523853,-0.0006483477682921384,1919,0.01608428757134857,6,10.489571990859359,0.0009671133978850276,2794.5712603605243,73.28664129199309,16.7954251817663,0.03299934583423713,1067.5413851662693,14.852195136232394,-5.28240917773532,13601.649338118086,52.250312262661716,-29960.626895641995,833.3,3006.5,1468.2273377932527,1592.4044782034346
87,108,0,1.2249599095018806,56.13964880201091,-0.0005618068288291471,1905,0.014970849203761294,5,10.36927821269777,0.0009353662568877678,2739.989016642527,73.0007322695795,16.537934975612814,0.0337531140494989,1088.8905615323317,12.439432399166325,-5.28240917773532,13738.442144592043,45.00515977041215,-29960.626895641995,833.3,3006.5,1177.1568923010275,1592.4044782034346
88,109,1,0.9306742952945292,69.52216715245338,0.0012976079048434045,1886,0.015311716058908584,4,10.320740887154047,0.0009603800143198449,2776.5959756711463,72.51913778389998,18.22581100688355,0.024647687250392118,1074.7811286615154,12.158677753797514,-5.28240917773532,13443.814286021372,40.61408526013553,-29960.626895641995,833.3,3006.5,1205.9467781101553,1592.4044782034346
89,110,0,1.0051392998258386,72.97795907706946,-0.0019403178636396648,1903,0.01889202286737016,4,10.498416588752752,0.0009520233788309731,2693.4032466602052,72.20240785940662,17.703625933808514,0.02637365180728521,1041.8619273891998,10.058074886861183,-5.28240917773532,13475.01960553296,43.772302440598956,-29960.626895641995,833.3,3006.5,977.7172041515698,1592.4044782034346
90,111,1,1.1187321563190538,64.30394156700535,0.0016637140837320505,1947,0.0171871645722832,2,9.989555790715075,0.0009271347222235461,2768.1113659362127,72.05011818497684,17.206955210617302,0.03965187927057817,968.4895507379243,8.254230313676644,-5.28240917773532,13725.22123452324,32.548756607556605,-29960.626895641995,833.3,3006.5,896.815763140875,1592.4044782034346
91,112,1,1.0770318722901049,41.56013039227728,-0.002178102991455686,1930,0.01698563315550667,2,10.54040213345199,0.0009435306379990631,2695.6840472426857,72.60768492074774,16.645574681786893,0.034213035159810036,1064.5051924607276,7.559872529187766,-5.28240917773532,13649.675102388723,32.7106020744862,-29960.626895641995,833.3,3006.5,846.9053781493216,1592.4044782034346
92,113,0,1.30652833269421,64.21348638261229,0.0012065385016242231,1893,0.014188968160378328,2,10.089593457436862,0.0009709860332620787,2810.1312684425893,73.53950750016352,17.095430675331144,0.02922342868311718,1038.4397689941336,14.744895073027363,-5.28240917773532,13511.594707148592,29.091962339232587,-29960.626895641995,833.3,3006.5,1205.2994650228927,1592.4044782034346
93,115,0,1.2526108252177357,39.50462292280171,0.002871866859645745,1954,0.016439919908774202,3,10.468151384337492,0.0009476895879234783,2835.8888678175317,72.88958787470331,16.600358494537634,0.036135762998286025,1025.5887118981482,14.095199367158136,-5.28240917773532,13451.96089655952,36.893732073923246,-29960.626895641995,833.3,3006.5,1228.1909784211286,1592.4044782034346
94,116,1,1.0716654169095043,55.72794325318574,-0.0012143918391124481,1954,0.015656492014158363,7,10.508570106157222,0.0009630194182350684,2805.4301347800274,73.36919043309908,16.73815354246746,0.030973234838381356,1129.559549102418,12.054438377868363,-5.28240917773532,13899.018382658063,57.25174650639853,-29960.626895641995,833.3,3006.5,1350.8381333825146,1592.4044782034346
95,117,0,1.2523497014202962,54.80528183439407,0.004635723510369533,1906,0.01589402771223599,8,10.520933827866967,0.0009702366712220414,2756.936080519081,73.54163105312927,17.05033787546213,0.037565391955621814,984.7254660264492,13.820687549503155,-5.28240917773532,13450.747272740364,61.70671282706842,-29960.626895641995,833.3,3006.5,1352.6706543804319,1592.4044782034346
96,118,1,1.4109025129904484,79.46300855782509,0.00045997241894056747,1899,0.015957043824749616,4,10.443143937417616,0.0009615128865307898,2722.673633292983,72.00637682606266,16.364071261555722,0.03238237580350817,1049.2034280610912,14.686801143575794,-5.28240917773532,13666.394722962925,41.85528694279356,-29960.626895641995,833.3,3006.5,1368.003699920572,1592.4044782034346
97,119,1,0.9364590473576476,49.01597850930904,0.0015486398558730722,1899,0.014792398359463247,4,10.775514424991789,0.0009468637165019523,2666.312795073202,73.81328202908625,17.200602813346702,0.03372686569480652,1032.4843645482485,9.923883243526443,-5.28240917773532,13768.355536904806,41.169027717058924,-29960.626895641995,833.3,3006.5,1060.4049338448058,1592.4044782034346
98,120,1,1.1870308317566098,55.85718358130893,-0.0009707806010946957,1984,0.014785263708929445,5,10.406462969454893,0.0009651673469388881,2716.501339254253,73.32818903107422,16.332209694117243,0.03573020873414332,990.9507932900776,13.055226723478755,-5.28240917773532,13853.186091551415,46.30189287434007,-29960.626895641995,833.3,3006.5,1328.4221073283584,1592.4044782034346
99,121,1,1.336823760965102,44.67112395675249,0.0014196963670957518,1964,0.01655700612309571,4,10.524791245470308,0.0009554038631508383,2696.4312050422573,73.14376252149778,16.77537017416165,0.03029097648076016,1049.551825701536,12.704093660901599,-5.28240917773532,13610.920275801824,42.99432742694001,-29960.626895641995,833.3,3006.5,1267.9331678494432,1592.4044782034346
100,122,1,0.9613618668062898,77.72828710935268,-4.689516821771345e-05,1910,0.014013468088496382,3,9.90353391356781,0.0009701295037879431,2823.352884077606,72.64049739105084,16.20982266670985,0.034846696936213915,1046.5415447237606,11.242707386463477,-5.28240917773532,13710.685581118103,34.162743416885206,-29960.626895641995,833.3,3006.5,1118.7019584560421,1592.4044782034346
101,123,1,1.0479869498764642,52.160095914108716,-0.0003223098069380928,1929,0.015653949307987244,3,10.364202661406381,0.0009603356252384918,2777.236459820411,73.92678228714631,16.04744472603704,0.034768110128212244,1025.3526394795422,15.309012295047976,-5.28240917773532,13838.84880712866,36.51721021350439,-29960.626895641995,833.3,3006.5,1389.1087023103955,1592.4044782034346
102,124,0,1.1038755947174959,40.382126594102225,0.00030341474110254143,1939,0.016163552646154964,7,10.576609569422981,0.0009599866778415463,2967.455630618146,72.79984082960499,17.684322404883627,0.03171655287839052,1057.6777718011474,13.737454846145608,-5.28240917773532,13605.766813244414,57.20789910644866,-29960.626895641995,833.3,3006.5,1345.2102922172994,1592.4044782034346
103,125,1,1.1729948921065274,29.719123758205967,9.947735264835836e-05,1939,0.01620002494021313,4,10.235083840742377,0.0009533384421674916,2806.606150806836,73.21480278555853,17.609836291011007,0.03046605480162421,1042.3554430953322,17.566743214437192,-5.28240917773532,13769.818317790616,41.851694742763634,-29960.626895641995,833.3,3006.5,1582.5667392658536,1592.4044782034346
104,128,0,1.284887877078536,49.2473267868831,-0.0004724184757231211,1948,0.01736531440029319,3,10.774951688909736,0.0009559925974225928,2622.5124372965092,74.47385639191624,17.20573293290844,0.031469301992461174,1064.040455888592,15.444095101622851,-5.28240917773532,13750.71835535308,38.28709807192642,-29960.626895641995,833.3,3006.5,1319.1110658268676,1592.4044782034346
105,129,1,1.2317731166670651,57.55410542866112,0.0011732741853527498,1961,0.017486369390689562,3,11.053817942357183,0.0009502975827885539,2618.611601338441,74.61423570284722,17.13493624201038,0.031164693360720343,1044.2773440161986,14.200067863843186,-5.28240917773532,13652.077116740691,39.470488778835616,-29960.626895641995,833.3,3006.5,1329.6564568659746,1592.4044782034346
106,130,1,1.0260533179494833,72.12755120441886,-0.0013821457744256462,1894,0.01610919148871479,4,10.389941104283814,0.0009627421816177154,2878.0425586431074,72.41528496719644,17.47557873123001,0.03306598083326007,1027.9287321935699,13.860079735128934,-5.28240917773532,13522.318480542974,41.54260077795347,-29960.626895641995,833.3,3006.5,1317.822050785953,1592.4044782034346
107,131,1,0.9400011463810212,71.92917152977172,0.0011223445575395726,1879,0.015792698045095095,4,10.52146162267942,0.0009464146570285623,2669.1483688495805,73.16465265941305,16.859111505289913,0.034043711205641425,1007.8592899750627,13.998775032122396,-5.28240917773532,13626.327866434023,41.379247395102844,-29960.626895641995,833.3,3006.5,1309.2713251449213,1592.4044782034346
108,133,1,1.0570876122362645,40.101146378904964,-0.0009861738573132175,1919,0.015221901284476216,4,10.544923428244028,0.0009474619321361931,2918.068831003125,72.95276086136589,15.774433349500706,0.03821169792165581,996.2724156755787,11.915837006428676,-5.28240917773532,13596.759398273929,41.19246585062171,-29960.626895641995,833.3,3006.5,1198.4708198496687,1592.4044782034346
109,134,1,1.1861537544384857,66.75105622846738,-0.00021257592013228092,1903,0.015469040678238153,3,9.965155158010997,0.0009615430935353947,2801.064703296643,72.4898851558238,16.53055301703932,0.02752374763234475,1002.8690850995455,15.934292825932653,-5.28240917773532,13480.169293485691,35.4820127985919,-29960.626895641995,833.3,3006.5,1411.1924978749607,1592.4044782034346
110,135,1,1.3797705862549423,54.40072291527819,-4.5488837895205905e-05,1986,0.013801621802129809,3,10.358668797314149,0.0009585545209268217,2789.8689963700044,73.02811048892053,16.840505440380205,0.03172246226187124,1019.1690763486937,11.465627386327453,-5.28240917773532,13696.905943808084,35.252978705225246,-29960.626895641995,833.3,3006.5,1159.1482678450666,1592.4044782034346
111,136,0,0.9608611526564592,34.92356879592859,0.002986215287081073,1937,0.017359506740215167,4,10.417135402422634,0.0009464764199170637,2691.8605950989795,72.88751000106055,16.18392062645076,0.0369345627226349,1039.2420328104768,13.868396422429594,-5.28240917773532,13554.856340784308,42.61097416533604,-29960.626895641995,833.3,3006.5,1241.2840264282531,1592.4044782034346
112,138,1,1.0176162034298395,71.75758030167655,-0.002530865951108029,1947,0.016332907252943202,4,10.419813127000893,0.0009504933348673901,2869.9921277850567,72.41732282934413,16.706456501968862,0.030202269686184863,1061.038155832082,11.592027829210837,-5.28240917773532,13716.70793996263,42.18863055062698,-29960.626895641995,833.3,3006.5,1193.9847510234047,1592.4044782034346
113,139,1,1.2183759310304356,78.54007562885164,0.002412348770617217,1937,0.01577259714892967,4,10.355679960265391,0.0009546894443366748,2740.874278502692,72.86543642495435,15.690733116866884,0.030302764836552105,975.5201582288696,14.12044522716552,-5.28240917773532,13728.327072829363,41.77100998046457,-29960.626895641995,833.3,3006.5,1338.2111025524687,1592.4044782034346
114,140,1,1.1966272626452237,49.28735933871645,0.002164152944135768,1910,0.015696983660775262,4,10.47645827011527,0.0009627344406904733,2927.1732078728332,71.80370719350177,16.098328995884053,0.03244570981346375,1000.7092652997276,15.603748279147364,-5.28240917773532,13599.646501280287,41.67192506603832,-29960.626895641995,833.3,3006.5,1432.5390423058288,1592.4044782034346
115,141,1,1.0884997511524044,48.18869585076798,0.001081716333579967,1910,0.01573810558230357,4,10.764618446037712,0.0009592097778732898,2817.554426779593,73.05210010593069,15.948591679208818,0.031145739382030524,1009.2448426849153,11.467792427301015,-5.28240917773532,13588.743153869831,42.15978159740763,-29960.626895641995,833.3,3006.5,1161.3184643717136,1592.4044782034346
116,143,1,0.9425363362311198,42.03402703312028,0.003167753373425652,1893,0.014380115118952303,2,10.599803456970417,0.0009711260010307953,2617.5417460156664,72.1201859464122,17.355700309159992,0.03245989490466345,1022.8751806224113,14.346413742283941,-5.28240917773532,13748.680682165768,30.353764458904386,-29960.626895641995,833.3,3006.5,1269.096661850208,1592.4044782034346
117,145,0,0.9996342905841812,57.647885232369326,-0.002830071726913602,1903,0.014919635347191859,4,10.3071910567594,0.0009521011783346822,2671.2032707180333,72.47167950813761,16.9353337999112,0.0329533868622031,1016.8282870523416,13.238235135392802,-5.28240917773532,13597.321675436655,39.79825354571798,-29960.626895641995,833.3,3006.5,1181.3188307861176,1592.4044782034346
118,146,1,1.2161350764570509,52.7241672978754,-0.00234586397539422,1975,0.015223701955294478,3,9.810772484033107,0.0009568221133819893,2817.362317413099,74.4954287861505,16.638290561454475,0.032747589880988484,1066.688659890729,8.881602431039012,-5.28240917773532,13824.147067603844,35.652042277518156,-29960.626895641995,833.3,3006.5,988.2202954017464,1592.4044782034346
119,147,1,1.250803030680196,38.99358530084233,0.0004997496342293117,1975,0.015725496871681812,3,10.504627078319599,0.0009566155867368693,2759.578624490189,72.96534063519171,16.094138941296944,0.03187810145389351,1046.8782438454537,18.01571392057945,-5.28240917773532,13557.591089118923,37.09736903652739,-29960.626895641995,833.3,3006.5,1594.1505709808296,1592.4044782034346
