,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
86,102,1,1.24838026626,84.29576153069999,-0.0021974881999499997,1941,0.016077996836899998,5,10.575820177,0.000944316203107,2800.21471659,72.3198128906,17.2972562528,0.026219112252500003,1057.23114872,10.7690672049,-5.28240917774,13620.587061700002,45.8775826639,-29960.6268956,833.3,3006.5,1163.10005843,1493.2380952380952
87,103,1,1.07881761264,63.5440464316,-0.0006456788873949999,1933,0.015722057709200002,6,10.258935535900001,0.000969730379915,2779.53893584,73.9298484256,15.719000204,0.0350791606135,1060.76355441,13.6303297705,-5.28240917774,13805.452761300001,49.7897827733,-29960.6268956,833.3,3006.5,1384.01219199,1493.2380952380952
88,104,1,1.2546530480299998,51.55935001939999,0.00168248040066,1934,0.0157335909491,5,10.4512615051,0.000944670019855,2724.78205699,71.7404351691,17.7299159726,0.0295571142564,1013.89235477,12.398591900000001,-5.28240917774,13492.487769999998,45.297463216000004,-29960.6268956,833.3,3006.5,1259.24617909,1493.2380952380952
89,105,1,1.01838830259,65.0785063662,0.000290728160871,1890,0.0149668741703,5,10.3496724921,0.000972684880236,2865.72913666,73.8670554711,16.311355117999998,0.0354284449883,1087.3943361,16.5488669114,-5.28240917774,13946.196157100001,44.298526545200005,-29960.6268956,833.3,3006.5,1523.87636119,1493.2380952380952
90,106,0,0.946458735342,28.212726943499998,5.52084035821e-05,1918,0.0157759360124,3,10.1789541329,0.000951718449531,2672.55765198,72.96893082609999,17.0098085465,0.0327815327146,1019.24131183,13.865520574100001,-5.28240917774,13715.056077500001,34.5676653758,-29960.6268956,833.3,3006.5,1188.27563074,1493.2380952380952
91,107,1,1.12386844083,46.8823906723,0.0015501098003900002,1929,0.015112112569999999,3,10.7084802461,0.0009486329531040001,2752.75701027,73.0948721159,17.0398239216,0.0333975384496,1051.70061126,13.9900037937,-5.28240917774,13811.564193799999,35.3754889057,-29960.6268956,833.3,3006.5,1298.34046035,1493.2380952380952
92,112,1,1.17287527856,47.9467939042,5.49011716009e-06,1916,0.0154877596052,6,10.6170283135,0.0009541203516269999,2803.9720661999995,73.5643698097,16.5456702946,0.0345853556566,1063.53153147,13.0305424632,-5.28240917774,13571.416226,50.318207468800004,-29960.6268956,833.3,3006.5,1340.11482833,1493.2380952380952
93,113,1,1.1437272600200001,58.6342761874,0.0031856252982600006,1912,0.015767943202200003,5,10.2640428852,0.0009750738965939999,2646.1300298,73.78151090840001,16.5211867168,0.0362610665136,1087.04741117,15.3881010214,-5.28240917774,13761.600843900002,45.0377673454,-29960.6268956,833.3,3006.5,1454.38016587,1493.2380952380952
94,114,0,1.1004942984200001,29.20178598,0.000358802661652,1939,0.0148948130048,5,10.1032104431,0.0009654205088069998,2655.0649562,74.3379204276,17.1637049627,0.039485601886400004,1070.25584787,13.0547705216,-5.28240917774,13873.1144843,43.4384927669,-29960.6268956,833.3,3006.5,1226.96800909,1493.2380952380952
95,115,0,1.23811200277,52.7059750234,0.0024867077705,1956,0.0140935667695,2,10.3751850033,0.000963912029806,2745.51637001,73.8298062166,16.346468394200002,0.0326706631804,1054.30417257,16.0749758773,-5.28240917774,13468.432342500002,28.7546899706,-29960.6268956,833.3,3006.5,1318.49614948,1493.2380952380952
96,116,1,1.13816965719,20.9258211554,0.00201195503475,1920,0.0156600745239,7,10.2749736238,0.0009768659574969998,2867.48068352,73.78012955439999,16.6938349927,0.0337629753972,1005.81258484,15.3221837755,-5.28240917774,13546.9386567,54.487582206400006,-29960.6268956,833.3,3006.5,1514.9867423,1493.2380952380952
97,118,1,1.20359992468,44.8631780987,0.0024192426470500002,1986,0.0150873113378,4,10.4320432264,0.0009521833027889998,2636.1518508,73.1881336318,17.6177429722,0.0305057504379,1029.23247852,13.2922195211,-5.28240917774,13629.829966299998,40.246565698699996,-29960.6268956,833.3,3006.5,1306.96164737,1493.2380952380952
98,119,1,0.98945569055,47.3036917577,0.000736208495377,2012,0.0145677824969,4,10.4570662368,0.000968032991475,2695.3195474,73.4936755855,16.664391548599998,0.0298420518309,995.947038643,12.3983229468,-5.28240917774,13452.4646419,39.8737612328,-29960.6268956,833.3,3006.5,1252.72220198,1493.2380952380952
99,120,1,0.918232966622,62.545816448000004,-0.000205013112245,1943,0.014277870219,5,10.370913907,0.000957722675031,2802.31046148,73.5385710126,16.1071130189,0.0286285959589,1031.01080278,14.3415187468,-5.28240917774,13490.469891499999,43.729194838000005,-29960.6268956,833.3,3006.5,1392.64866166,1493.2380952380952
100,121,1,1.3604139483200002,52.905534917,0.00121087068005,2028,0.0167384856776,5,10.4066952321,0.000952308285374,2775.54362411,72.8374293171,17.3697002884,0.033440025541,1042.09172129,12.298314386500001,-5.28240917774,13586.756232400001,46.9684983187,-29960.6268956,833.3,3006.5,1299.86429,1493.2380952380952
101,122,1,1.12274687131,61.576692474,-0.00038175946174900005,1956,0.015678216130200002,6,10.7266166711,0.000971758010587,2803.97011675,72.69683898779999,16.5786372399,0.034272550879900006,1053.90652662,13.0724821957,-5.28240917774,13490.328236000001,51.130912873599996,-29960.6268956,833.3,3006.5,1357.89797873,1493.2380952380952
102,123,1,1.21018971989,43.870616947100004,-0.00010548096348899998,1935,0.014898721102,6,10.5151914528,0.000968545372967,2761.54974552,72.659593789,17.5725903539,0.0333752448465,1028.29998889,13.131738609200001,-5.28240917774,13599.8218106,49.7561156972,-29960.6268956,833.3,3006.5,1348.00980361,1493.2380952380952
103,124,1,1.0810066819600002,30.3083379785,0.0011591656076500002,1935,0.0171968497435,4,10.4663705372,0.0009610153631229999,2702.12145027,73.7157788,17.6552224357,0.0298202572459,991.338360498,12.0823698427,-5.28240917774,13703.3894643,41.8590573168,-29960.6268956,833.3,3006.5,1202.27144617,1493.2380952380952
104,125,1,1.0933219970299999,60.0452486608,0.000824177762412,1942,0.0172924917835,4,10.778689200399999,0.000948231096899,2693.39900996,73.6446628211,17.4247024443,0.0295943119742,1000.52687935,14.2921332112,-5.28240917774,13645.500140900001,42.4918953469,-29960.6268956,833.3,3006.5,1350.23610592,1493.2380952380952
105,126,1,1.1064193284000001,26.968255563899998,0.00225707897261,1987,0.015090147481200002,1,10.5655454925,0.000942255903821,2643.07073051,72.24874914,16.361036510399998,0.042058436630300004,1064.24072958,13.764463277699999,-5.28240917774,13481.598187099999,25.473075931100002,-29960.6268956,833.3,3006.5,1237.7150515,1493.2380952380952
106,127,1,1.1451268575799998,75.7053235996,0.000221535576898,1936,0.0156599853422,2,9.99726554321,0.000960745226198,2741.13826173,73.9491821763,17.6482585271,0.0297608867396,1029.794967,11.584578831199998,-5.28240917774,13458.041178200001,30.1463338673,-29960.6268956,833.3,3006.5,1106.92883466,1493.2380952380952
107,128,1,1.21275182621,53.6311883553,-0.00027276602646399996,1909,0.0161856545186,2,10.0139339351,0.000966333686037,2981.89046823,72.3972012613,16.517461121300002,0.0332680470516,1099.79870716,12.0928811977,-5.28240917774,13709.6339768,30.5997075485,-29960.6268956,833.3,3006.5,1140.1847391,1493.2380952380952
108,129,1,1.18076676714,77.4681869293,0.0007414580087170001,1943,0.0171993299388,3,9.98828428483,0.0009520560649999999,2550.47811106,73.2900053755,16.830270431400002,0.030747118268499997,1031.80252907,9.47762666406,-5.28240917774,13884.605950600002,36.4356618805,-29960.6268956,833.3,3006.5,998.41892167,1493.2380952380952
109,130,1,1.21147138805,72.4817516625,-0.00366378632499,1936,0.0166452611503,3,10.4181856566,0.0009678699568580001,2781.98181604,73.4066543183,17.0245813833,0.0342308816549,1029.39889357,7.95046526303,-5.28240917774,13648.183456,36.339743671,-29960.6268956,833.3,3006.5,905.804190675,1493.2380952380952
110,131,1,1.1278299952600002,35.6175194549,-0.00271004301876,1930,0.0175474727004,2,10.8672436756,0.0009464274341830001,2774.02864643,72.8130377225,17.5276786299,0.0327966002366,983.95355893,16.0083796005,-5.28240917774,13646.313290600001,32.554032543299996,-29960.6268956,833.3,3006.5,1391.57671615,1493.2380952380952
111,133,0,0.8602241042219999,74.59552095949999,0.00204876932855,1939,0.014702877398600002,2,10.4398830907,0.0009818354569660001,2702.52847855,72.3473150121,16.7456751646,0.0296714149825,1000.49832599,13.0811377796,-5.28240917774,13687.281688299998,29.479889039,-29960.6268956,833.3,3006.5,1108.57968031,1493.2380952380952
112,136,1,1.19480653934,78.07940209979999,-0.000531643193012,1961,0.0150351918894,6,10.7012034038,0.0009319062685279999,2580.42943326,73.0846766154,15.9096661947,0.0368904670641,1092.64080443,7.48425463995,-5.28240917774,13532.496326100001,50.2980452013,-29960.6268956,833.3,3006.5,990.095272605,1493.2380952380952
113,137,1,1.02733727704,53.381779441899994,0.000986073338007,1994,0.0177075812969,4,10.1043560867,0.0009407197283350001,2728.05491208,73.02692125819999,18.0448136646,0.027861268727099996,1043.11043366,10.9918948001,-5.28240917774,13428.927687600002,41.8648994602,-29960.6268956,833.3,3006.5,1160.16351686,1493.2380952380952
114,138,1,1.26596168884,50.804780155299994,0.0025844452376999998,1921,0.0150693626224,2,10.392414199600001,0.0009544460000299999,2820.80022072,72.806886215,17.0792189299,0.0327033556575,1002.03478824,12.9947116593,-5.28240917774,13563.324443599999,29.992750810700002,-29960.6268956,833.3,3006.5,1192.74002161,1493.2380952380952
115,139,0,1.0777680625200001,60.5303063771,-0.0005801669663469999,1969,0.015041415169600001,1,10.2736594188,0.000984201320213,2828.61992735,73.4909449457,17.1044266803,0.03315158647,1034.70486947,11.9670080121,-5.28240917774,13723.158327000001,24.977547993,-29960.6268956,833.3,3006.5,1018.29170834,1493.2380952380952
116,140,1,1.21650050951,37.2246363084,0.00263988895331,1873,0.016938180205,1,10.193966332,0.000965085640797,2792.90354246,73.1722032506,16.3031012191,0.0277896852347,1082.90771164,8.89731346337,-5.28240917774,13703.1056924,26.4272828674,-29960.6268956,833.3,3006.5,876.5901258060001,1493.2380952380952
117,142,1,1.1001943159999998,62.0530467692,0.000736419011255,1870,0.0177473912974,3,10.3708377389,0.000950432988296,2756.01641018,72.7312812483,17.739984461,0.0296796203442,1030.70489505,10.8025170576,-5.28240917774,13776.128824599999,36.7628669797,-29960.6268956,833.3,3006.5,1066.86827278,1493.2380952380952
118,143,1,1.2006847531,65.6137899774,0.00178537402406,1885,0.0176267879405,3,10.3343306399,0.0009560266857939999,2635.18778063,72.9638834707,17.4373294484,0.03328707806740001,1038.00953571,11.507174165599999,-5.28240917774,13668.886470399999,36.7983587344,-29960.6268956,833.3,3006.5,1114.81394942,1493.2380952380952
119,145,0,1.31198937113,36.096652543400005,-0.00145361802042,1986,0.014164387857899998,3,10.6210564972,0.0009599224510089999,2998.84013192,72.54863308729999,16.1857059829,0.0320698813681,1095.32450014,14.5043275179,-5.28240917774,13682.8233704,34.205409523600004,-29960.6268956,833.3,3006.5,1268.05307209,1493.2380952380952
120,147,1,1.2710042478399999,22.7364629643,0.000179534767512,1969,0.0168222734274,2,10.772003328699999,0.000976216312163,2812.50716463,72.7413920327,16.2804061233,0.0345524822013,1018.96071672,14.9488263451,-5.28240917774,13635.4809836,32.4162610712,-29960.6268956,833.3,3006.5,1343.55451876,1493.2380952380952
121,149,1,1.2109144375,56.9873126146,0.00232742331875,1977,0.015325884290799998,5,10.6500446574,0.0009736321067430001,2608.74752403,72.5201415068,16.861472691099998,0.029521138284999998,1052.80916097,15.4710456871,-5.28240917774,13774.088096599999,46.014339407799994,-29960.6268956,833.3,3006.5,1483.66587232,1493.2380952380952
122,151,1,1.32943655939,63.7453665179,0.0019763021575199997,1945,0.0163167616903,1,9.972209724739999,0.000965871515234,2651.43977108,72.0055161761,16.723500058499997,0.038616545890699995,1003.71487816,11.6056218854,-5.28240917774,13732.5759855,26.4127788874,-29960.6268956,833.3,3006.5,1074.11694105,1493.2380952380952
123,152,1,1.1472229742,62.033402267700005,-0.00134392988315,1945,0.013528141274000002,4,10.4880618818,0.000964801590605,2842.53846824,72.1535650219,17.3304417417,0.0396547162779,1044.23992754,10.5889488449,-5.28240917774,13853.131477200002,38.707536863899996,-29960.6268956,833.3,3006.5,1123.16531301,1493.2380952380952
124,153,1,1.0355300127399998,46.7355148184,0.0009793817505369998,1953,0.0157026199982,6,10.4834783309,0.000958892073163,3015.06023366,72.6905898862,17.0626858091,0.0373810614984,1074.17231327,10.4388012003,-5.28240917774,13833.002171799999,50.5125200062,-29960.6268956,833.3,3006.5,1197.12060465,1493.2380952380952
125,154,1,1.31790346053,54.0147012475,0.0016684727625599998,1916,0.013718206032799999,2,10.3432202013,0.0009735004176609999,2571.45170507,72.2826127825,16.6408288457,0.0340566758772,1013.32095604,14.357220030899999,-5.28240917774,13755.940213,28.913429476100003,-29960.6268956,833.3,3006.5,1270.52626309,1493.2380952380952
126,155,1,1.16709942897,33.9087902425,0.0010202604086199999,1972,0.0170385984509,2,10.2028521765,0.00094860098076,2838.09332543,73.7207214954,16.6427520868,0.032119802001900004,1054.30899426,13.931995643699999,-5.28240917774,13660.7674209,31.907364211199997,-29960.6268956,833.3,3006.5,1280.94415413,1493.2380952380952
127,156,1,1.29063539623,71.2919401084,0.0026203794724400003,1986,0.0154534094555,1,10.3472008314,0.000959338312974,2791.77358972,72.64402579899999,17.6434423388,0.0309182689128,1004.75779829,11.687997348900002,-5.28240917774,13737.185200299999,26.0692511702,-29960.6268956,833.3,3006.5,1099.54042369,1493.2380952380952
128,157,1,1.3200251237,78.6509483346,0.00420464270877,1986,0.015751602743799997,1,9.841043169319999,0.0009806651392639998,2734.05249503,72.1994884492,16.8179132368,0.030283789501299996,1039.1636266,13.0297711227,-5.28240917774,13676.033460100001,26.2997032421,-29960.6268956,833.3,3006.5,1186.11971916,1493.2380952380952
129,158,1,1.32315555203,27.561727505500002,0.000873855467347,1967,0.0152761751633,1,10.266910576599999,0.000950538237614,2705.61945967,72.1699979,16.566710400799998,0.0336807070045,1055.20050992,10.2874387185,-5.28240917774,13804.839118599999,25.643618112,-29960.6268956,833.3,3006.5,996.2394915289999,1493.2380952380952
130,160,0,0.886395952586,31.186539419200002,-0.0018678969810000002,1862,0.0135527261026,3,10.4836035504,0.0009676843509400001,2769.9203469,71.6706386285,17.336201014100002,0.030739761450700002,1057.45451668,11.5766735372,-5.28240917774,13661.817653799999,32.6946447818,-29960.6268956,833.3,3006.5,1021.02336496,1493.2380952380952
131,161,1,1.11937023667,64.3986256614,-1.64431031009e-05,1891,0.0170401288832,3,10.1285269085,0.0009462055307689999,2648.19187596,71.9045007351,16.1200597862,0.0318112223964,1057.37243737,13.896771881,-5.28240917774,13899.008334099999,35.985279552600005,-29960.6268956,833.3,3006.5,1267.9088132000002,1493.2380952380952
132,162,1,1.15306069841,73.2788660608,-0.0011433312399200001,1893,0.0157604636057,7,10.1690518163,0.0009491566236719999,2659.46411839,71.7666544345,16.031979723499997,0.0320293502744,1027.69946808,15.8465117085,-5.28240917774,13774.139088499998,53.904838971400004,-29960.6268956,833.3,3006.5,1529.39928166,1493.2380952380952
133,164,1,1.26857902184,59.9299234708,-0.00389119199423,1952,0.0146287800835,2,10.101799663,0.000984695740784,2690.47656989,72.9296783005,16.6152230995,0.03439785692880001,1061.00457614,14.087137506300001,-5.28240917774,13448.590741299999,29.506567538600002,-29960.6268956,833.3,3006.5,1277.52007643,1493.2380952380952
134,165,1,1.1026682268299999,49.5983789001,-0.00224792208552,1896,0.0157837849456,3,10.2767124437,0.000988715261533,2868.65886796,73.2557686088,16.9646109316,0.032226619936000005,1027.85916799,14.9984027376,-5.28240917774,13635.2906588,35.2132685921,-29960.6268956,833.3,3006.5,1347.98968595,1493.2380952380952
135,166,1,1.02975783663,45.38722601560001,0.00257676253703,1896,0.014314264975000001,6,10.4588331517,0.000941669336297,2788.96379766,73.04756132840001,16.813941313900003,0.031385009689500004,1066.56634225,14.7190707426,-5.28240917774,13635.154002000001,48.6240963954,-29960.6268956,833.3,3006.5,1438.52266191,1493.2380952380952
136,169,1,1.0770794460600002,68.2851310765,-0.0018179251653,1952,0.0144688910958,4,10.3374143329,0.000947695721675,3003.11608115,72.88543851520001,15.9982443448,0.0327852653725,1073.43492269,11.4742161811,-5.28240917774,13542.4453145,39.0287033363,-29960.6268956,833.3,3006.5,1186.99141313,1493.2380952380952
137,170,0,1.14149099718,81.99625811850001,-0.000416908053931,1979,0.0150094341838,4,10.1874544401,0.000960026715141,2875.98576833,73.2870310402,16.2724105748,0.0327012017321,1049.01615112,10.8749718592,-5.28240917774,13559.1681312,39.0551379721,-29960.6268956,833.3,3006.5,1053.54858397,1493.2380952380952
138,171,1,1.1498301852600001,41.530959095,0.000772916544293,1952,0.0157328572566,4,10.3259433529,0.000955714918558,2747.15197805,72.7686352242,17.4451576899,0.0326828500362,1056.961147,14.4523187619,-5.28240917774,13745.9534663,40.4111664615,-29960.6268956,833.3,3006.5,1376.13272616,1493.2380952380952
139,173,1,1.12789694263,72.8013243314,0.00036009110524000003,1943,0.015859799191,2,10.1377213665,0.0009523783272439999,2958.70776954,72.946195546,16.7260788189,0.033462273056900006,1070.10307481,11.7615788569,-5.28240917774,13380.1984725,30.4198090404,-29960.6268956,833.3,3006.5,1130.07895003,1493.2380952380952
140,174,0,1.05302808837,68.6227085287,0.000938245757202,1961,0.0159938786384,1,9.98439017932,0.0009506830831939999,2929.61202952,73.4718873514,16.7150649688,0.031368030613199996,1011.56517585,9.53474245793,-5.28240917774,13650.4640722,25.4590164185,-29960.6268956,833.3,3006.5,851.301375623,1493.2380952380952
141,175,1,1.20112392137,35.6144669605,0.00180827627473,1979,0.0159274735479,1,10.712356605,0.0009622179695880001,2697.53700786,73.8254642972,16.982947858499998,0.0345413099623,1069.89134475,17.053519723599997,-5.28240917774,13490.364620299997,26.4368340493,-29960.6268956,833.3,3006.5,1454.87692747,1493.2380952380952
