,index,w_ConstructionType,w_Age,w_ConstructionYear,w_HHSize,e_sqm,w_Income,Water,Electricity,w,wf
664,664,ConstructionType_hous,Age_79,ConstructionYear_2001,HHSize_1,72.6957335659,13803.860202599999,24.538993183400002,1034.67991564,1589.1952727272728,1589.1883618693432
665,665,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_4,71.6924405626,13823.241674500001,39.0342724217,1369.05390915,1589.1952727272728,1589.1874692448196
666,666,ConstructionType_hous,Age_120,ConstructionYear_2001,HHSize_2,71.8993351454,13975.4057387,31.6213938438,1234.80227337,1589.1952727272728,1589.180459256688
667,667,ConstructionType_appt,Age_54,ConstructionYear_2001,HHSize_4,73.3102571495,13523.710457899999,41.8202123974,1391.98636407,1589.1952727272728,1589.2012677389032
668,668,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_4,73.6094699253,13689.984267500002,40.3655281869,1364.28855888,1589.1952727272728,1589.1936077131793
669,669,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_4,73.4236381308,13693.8307986,43.431579918900006,974.84863335,1589.1952727272728,1589.1934305555774
670,670,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_4,72.3397788044,13763.0638937,42.0099906386,1012.65964425,1589.1952727272728,1589.190241372482
671,671,ConstructionType_hous,Age_79,ConstructionYear_1918,HHSize_1,73.1611231043,13738.3624434,25.727316892199998,1169.6357953,1589.1952727272728,1589.1913791241564
672,672,ConstructionType_appt,Age_54,ConstructionYear_1900,HHSize_1,71.882219328,13623.331121399999,26.744100110700003,970.73420941,1589.1952727272728,1589.1966787382676
673,673,ConstructionType_hous,Age_64,ConstructionYear_1918,HHSize_2,72.7337767632,13689.251889899999,29.985735058400003,1267.77385659,1589.1952727272728,1589.1936416677547
674,674,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_1,74.7155487971,13581.596721099999,25.0630799877,875.228156558,1589.1952727272728,1589.1986006723005
675,675,ConstructionType_appt,Age_79,ConstructionYear_1918,HHSize_5,73.4779648356,13417.632972399999,45.7101768932,949.517531628,1589.1952727272728,1589.2061545055853
676,676,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,73.9447058808,13694.9331294,40.358443554000004,1394.93140281,1589.1952727272728,1589.1933796443477
677,677,ConstructionType_appt,Age_79,ConstructionYear_1945,HHSize_4,74.0337351388,13740.446354499998,40.046235158,1124.58572552,1589.1952727272728,1589.1912829088922
678,678,ConstructionType_hous,Age_54,ConstructionYear_1991,HHSize_1,73.4185927118,13805.751287000001,26.422604322399998,1366.29173528,1589.1952727272728,1589.1882745724458
679,679,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_1,73.01409180739999,13629.0050732,26.2064718433,1262.33745718,1589.1952727272728,1589.1964170672404
680,680,ConstructionType_hous,Age_64,ConstructionYear_2001,HHSize_3,73.3655325839,13676.153434900001,35.8358536509,1333.07352129,1589.1952727272728,1589.1942449356602
681,681,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_2,72.013142128,13572.3712894,28.7539077732,1349.58609385,1589.1952727272728,1589.1990263343057
682,682,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_2,73.7160956499,13562.7777794,32.008683795399996,1278.3324009,1589.1952727272728,1589.1994678713572
683,683,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_3,73.1998251732,13745.176609799999,36.3822746126,1299.39195474,1589.1952727272728,1589.1910651968228
684,684,ConstructionType_hous,Age_39,ConstructionYear_1981,HHSize_3,73.6502423625,13805.307422799999,35.3431709893,1632.10053269,1589.1952727272728,1589.1882949628284
685,685,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_4,72.73856207600001,13673.6679479,40.7428664499,1056.65928684,1589.1952727272728,1589.1943595920534
686,686,ConstructionType_hous,Age_64,ConstructionYear_1900,HHSize_3,74.05734812029999,13582.970635499998,34.233635671900004,1153.38329607,1589.1952727272728,1589.1985375374495
687,687,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_5,73.61991768770001,13693.3276475,44.8489002337,1062.90927893,1589.1952727272728,1589.1934536873873
688,688,ConstructionType_appt,Age_39,ConstructionYear_1961,HHSize_1,73.3298405213,13597.732187200001,25.3703410668,1416.75669812,1589.1952727272728,1589.197857680632
689,689,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.3121093692,13606.947486500001,35.6421729394,1341.33398027,1589.1952727272728,1589.1974331481385
690,690,ConstructionType_appt,Age_64,ConstructionYear_2035,HHSize_3,72.7000066226,13625.34936,36.8333659958,1002.96178297,1589.1952727272728,1589.196585559163
691,691,ConstructionType_appt,Age_54,ConstructionYear_2035,HHSize_2,72.0009228534,13615.329835799997,31.786041924000003,1100.09565604,1589.1952727272728,1589.1970473136566
692,692,ConstructionType_hous,Age_64,ConstructionYear_2030,HHSize_2,73.926882131,13600.692460100001,32.571720855500004,1353.29110873,1589.1952727272728,1589.1977211553656
693,693,ConstructionType_appt,Age_54,ConstructionYear_1970,HHSize_2,73.8805374853,13476.5051871,30.260436084600002,1331.51076053,1589.1952727272728,1589.203442264236
694,694,ConstructionType_hous,Age_54,ConstructionYear_2020,HHSize_5,72.54214951770001,13568.9129615,44.3094478267,1517.42036282,1589.1952727272728,1589.1991855238618
695,695,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_7,73.6291039021,13613.781225600002,54.7735312082,1207.08249735,1589.1952727272728,1589.1971182521231
696,696,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,72.9011882115,13426.1762621,50.272926294799994,1634.07376208,1589.1952727272728,1589.2057610706536
697,697,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_7,73.0235624996,13742.3565667,54.8142885661,1320.01600238,1589.1952727272728,1589.1911951557595
698,698,ConstructionType_hous,Age_29,ConstructionYear_1945,HHSize_5,72.5692948983,13745.290233000002,47.014002302399994,1490.97186327,1589.1952727272728,1589.19106011861
699,699,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,72.6943789405,13329.0036885,38.4363476943,1377.43097942,1589.1952727272728,1589.2102376950052
700,700,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_4,72.897639108,13522.6922817,39.3622026151,1328.25371713,1589.1952727272728,1589.2013147429188
701,701,ConstructionType_hous,Age_39,ConstructionYear_2011,HHSize_1,73.6392019299,13405.3110904,25.5174164973,1101.23383383,1589.1952727272728,1589.2067221121674
702,702,ConstructionType_hous,Age_24,ConstructionYear_2011,HHSize_2,73.7687886903,13656.631003600001,31.8431993337,1276.06037647,1589.1952727272728,1589.1951442021382
703,703,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,72.4758989375,13809.180404499999,36.3884740209,1456.64297707,1589.1952727272728,1589.1881168301807
704,704,ConstructionType_appt,Age_79,ConstructionYear_1991,HHSize_1,71.6235884115,13584.607885799998,26.819981111,1172.3000468,1589.1952727272728,1589.1984627146926
705,705,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_1,73.08195512180001,13610.640183000001,25.385287183800003,1304.12121302,1589.1952727272728,1589.1972630892762
706,706,ConstructionType_hous,Age_79,ConstructionYear_1970,HHSize_1,73.0846439081,13934.933756999999,27.6914882304,1197.53253084,1589.1952727272728,1589.1823234394833
707,707,ConstructionType_appt,Age_64,ConstructionYear_1945,HHSize_1,73.46553304220001,13916.2538705,26.674390017600004,1071.43094256,1589.1952727272728,1589.1831838985852
708,708,ConstructionType_appt,Age_54,ConstructionYear_1945,HHSize_1,73.2239397298,13695.8254134,27.0513191673,927.14329689,1589.1952727272728,1589.1933387194074
709,709,ConstructionType_hous,Age_120,ConstructionYear_2011,HHSize_2,73.1589327588,13675.951681400002,30.1933504549,1375.46742006,1589.1952727272728,1589.1942542818895
710,710,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_5,72.40245761119999,13750.437464200002,45.908454813,1492.16573213,1589.1952727272728,1589.1908230353124
711,711,ConstructionType_hous,Age_54,ConstructionYear_2035,HHSize_3,74.0700393408,13896.0806391,36.4602569627,1098.35381519,1589.1952727272728,1589.1841130929154
712,712,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_3,71.1707036136,13616.493297600002,33.989017060500004,1451.14965194,1589.1952727272728,1589.1969939167793
713,713,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_3,73.6145693434,13535.357387200002,34.8565428114,1399.33049301,1589.1952727272728,1589.200731106851
714,714,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_1,73.7989184351,13593.4618644,25.966962192399997,1032.98517588,1589.1952727272728,1589.1980542889623
715,715,ConstructionType_hous,Age_54,ConstructionYear_1900,HHSize_2,73.4244871065,13498.6674194,30.8264892206,1251.2836164,1589.1952727272728,1589.2024213980296
716,716,ConstructionType_hous,Age_29,ConstructionYear_1918,HHSize_2,73.4933398233,13487.757804700002,30.1792558703,1060.96481019,1589.1952727272728,1589.202923968608
717,717,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.1465051617,13888.028488999998,26.383489782399998,1191.96892119,1589.1952727272728,1589.1844842693522
718,718,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_1,73.7376696604,13705.9666403,26.2354592531,1278.41202257,1589.1952727272728,1589.1928714011576
719,719,ConstructionType_hous,Age_64,ConstructionYear_1945,HHSize_2,72.5728655816,13315.880751,29.222336892399998,1366.35626221,1589.1952727272728,1589.2108422757085
720,720,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_2,73.2352677818,13602.9694092,29.7576576123,1304.24650441,1589.1952727272728,1589.197616430135
721,721,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_3,73.1224587433,13748.7176234,33.6938128037,1452.55856933,1589.1952727272728,1589.1909020878427
722,722,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_3,72.56285423850001,13661.3077241,35.4238421327,1302.15705545,1589.1952727272728,1589.1949290502514
723,723,ConstructionType_hous,Age_29,ConstructionYear_2030,HHSize_5,73.0017182223,13745.8273229,44.488018240500004,1362.63770432,1589.1952727272728,1589.1910352698123
724,724,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_5,72.28034733,13496.423115399999,44.700222424399996,1467.05208728,1589.1952727272728,1589.2025250709617
725,725,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_3,72.8906492888,13688.9362222,35.5170539451,1079.81349126,1589.1952727272728,1589.1936561713476
726,726,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_4,72.9639098155,13379.3900583,40.887943931100004,1448.99813294,1589.1952727272728,1589.2079164149106
727,727,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_3,72.9589289102,13608.8928842,37.0492226514,1180.55539473,1589.1952727272728,1589.1973436148733
728,728,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_1,73.2328643252,13852.6451774,25.450426289,1172.07032466,1589.1952727272728,1589.186114296915
729,729,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_5,72.49104932770001,13453.530124899999,46.4033204862,1338.37156001,1589.1952727272728,1589.2045010254512
730,730,ConstructionType_hous,Age_54,ConstructionYear_1970,HHSize_6,72.3872043674,13826.4718413,48.192621008100005,1073.20724349,1589.1952727272728,1589.1873202658355
731,731,ConstructionType_hous,Age_79,ConstructionYear_1981,HHSize_1,73.56636513720001,13456.741508000001,28.1360852454,1527.70006539,1589.1952727272728,1589.2043528182721
732,732,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_1,73.7787326937,13677.2645933,25.2069647211,960.4840744139999,1589.1952727272728,1589.194193645193
733,733,ConstructionType_hous,Age_64,ConstructionYear_2035,HHSize_3,72.4453205479,13460.3458239,36.3531364254,1507.73194176,1589.1952727272728,1589.2041870492878
734,734,ConstructionType_hous,Age_39,ConstructionYear_2035,HHSize_3,72.3995520657,13809.880990799998,35.0415176539,1450.02181675,1589.1952727272728,1589.1880845746714
735,735,ConstructionType_appt,Age_39,ConstructionYear_2035,HHSize_5,72.9395640081,13710.5313747,46.0748070746,1550.26223446,1589.1952727272728,1589.1926613113546
736,736,ConstructionType_hous,Age_79,ConstructionYear_1945,HHSize_1,72.1462116663,13581.870787600003,27.7443435206,1283.20000676,1589.1952727272728,1589.19858867628
737,737,ConstructionType_hous,Age_54,ConstructionYear_1945,HHSize_2,72.0484512748,13741.3869562,31.857020002600002,1245.36303787,1589.1952727272728,1589.1912400631454
738,738,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_4,73.91071495109999,13663.749433,40.9878827566,1274.45884221,1589.1952727272728,1589.194816232545
739,739,ConstructionType_hous,Age_39,ConstructionYear_1961,HHSize_4,72.3474515875,13573.3243069,42.6699847952,1439.79800448,1589.1952727272728,1589.1989823483636
740,740,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_3,73.1948103337,13728.503504700002,35.7942448865,1129.4219756,1589.1952727272728,1589.1918332996154
741,741,ConstructionType_hous,Age_64,ConstructionYear_1961,HHSize_2,74.1774812356,13773.2719637,30.1298423887,1554.04024869,1589.1952727272728,1589.1897706513307
742,742,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_2,73.99817723529999,13687.1612511,30.681374156900002,1370.36022544,1589.1952727272728,1589.1937376685134
743,743,ConstructionType_hous,Age_79,ConstructionYear_2011,HHSize_2,72.2751653558,13843.737029700002,31.641728669000003,1125.34763058,1589.1952727272728,1589.1865249151592
744,744,ConstructionType_hous,Age_120,ConstructionYear_2030,HHSize_2,72.9353607673,13763.359608200002,31.4279877643,1076.82745547,1589.1952727272728,1589.1902276035764
745,745,ConstructionType_hous,Age_120,ConstructionYear_1981,HHSize_2,72.8955530302,13747.2953593,31.0316199636,1040.5914404999999,1589.1952727272728,1589.1909676655366
746,746,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_2,72.9095217173,13592.935895899998,30.8924871538,1308.06701238,1589.1952727272728,1589.198078737579
747,747,ConstructionType_hous,Age_24,ConstructionYear_1970,HHSize_2,73.72219824,13855.983670700001,31.828089099499998,1171.55347477,1589.1952727272728,1589.1859603776863
748,748,ConstructionType_hous,Age_39,ConstructionYear_2030,HHSize_2,72.7049865873,13632.672052700002,28.7688966739,1318.64315177,1589.1952727272728,1589.1962482115516
749,749,ConstructionType_hous,Age_39,ConstructionYear_1945,HHSize_4,73.4174946621,13825.6538295,40.2807636899,1065.29310225,1589.1952727272728,1589.187357695927
750,750,ConstructionType_hous,Age_54,ConstructionYear_1961,HHSize_4,72.2391978319,13726.314292299998,40.550976064299995,1584.58927942,1589.1952727272728,1589.1919343882842
751,751,ConstructionType_appt,Age_39,ConstructionYear_1970,HHSize_6,71.5653680808,13669.638209600002,50.2214427948,1217.00465896,1589.1952727272728,1589.1945455279308
752,752,ConstructionType_hous,Age_79,ConstructionYear_1961,HHSize_6,73.6679917985,13644.839981099998,49.2558940809,1091.62620114,1589.1952727272728,1589.1956874187247
753,753,ConstructionType_hous,Age_120,ConstructionYear_1970,HHSize_2,72.4944753712,13652.135525999998,28.8261796457,1335.71137663,1589.1952727272728,1589.1953516148387
754,754,ConstructionType_hous,Age_39,ConstructionYear_2001,HHSize_2,73.8992784942,13638.012373700001,32.057685995599996,1088.25168982,1589.1952727272728,1589.1960018978334
755,755,ConstructionType_hous,Age_39,ConstructionYear_1991,HHSize_2,73.7518563548,13786.4936984,32.5348132875,1441.96006308,1589.1952727272728,1589.1891616539622
756,756,ConstructionType_hous,Age_64,ConstructionYear_1991,HHSize_3,73.3691946212,14036.681434200002,36.1370291064,1340.62317818,1589.1952727272728,1589.177636027639
757,757,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_4,74.76226970329999,13663.928416600002,41.5358284708,1373.78703641,1589.1952727272728,1589.1948077776428
758,758,ConstructionType_hous,Age_64,ConstructionYear_2016,HHSize_4,71.32040209819999,13648.3455208,41.6602294545,1326.74104343,1589.1952727272728,1589.1955265025645
759,759,ConstructionType_appt,Age_54,ConstructionYear_2030,HHSize_3,72.3735109576,13851.3395769,36.0295712932,1214.97176363,1589.1952727272728,1589.1861746575455
760,760,ConstructionType_hous,Age_54,ConstructionYear_2001,HHSize_3,74.3300971915,13646.005556,36.228742991,1008.05607263,1589.1952727272728,1589.1956335592597
761,761,ConstructionType_appt,Age_29,ConstructionYear_2001,HHSize_2,72.4032094264,13516.2328,30.508360683499998,962.5881282910001,1589.1952727272728,1589.2016124457036
762,762,ConstructionType_hous,Age_54,ConstructionYear_1981,HHSize_2,73.2022310864,13736.740771,31.1420907984,1135.54159103,1589.1952727272728,1589.1914538210358
763,763,ConstructionType_hous,Age_54,ConstructionYear_2016,HHSize_1,73.0795407936,13743.632335,25.887691633000003,1111.46787944,1589.1952727272728,1589.1911363697766
764,764,ConstructionType_hous,Age_64,ConstructionYear_1970,HHSize_3,71.2161386928,13560.6403028,33.9766248849,1308.90572948,1589.1952727272728,1589.1995669570201
765,765,ConstructionType_appt,Age_64,ConstructionYear_1918,HHSize_1,71.37348715520001,13465.1951431,23.0199847416,1088.77960874,1589.1952727272728,1589.203963916695
766,766,ConstructionType_hous,Age_64,ConstructionYear_1981,HHSize_3,74.5826102068,13500.8295722,34.0563472551,1002.31263192,1589.1952727272728,1589.202321505746
767,767,ConstructionType_hous,Age_64,ConstructionYear_2011,HHSize_3,74.423686717,13603.264445899998,32.8120078544,1226.00853763,1589.1952727272728,1589.197602546011
768,768,ConstructionType_hous,Age_120,ConstructionYear_1918,HHSize_1,72.47268880060001,13702.021653100002,27.4596334255,1095.91211246,1589.1952727272728,1589.1930534525306
769,769,ConstructionType_hous,Age_79,ConstructionYear_2035,HHSize_1,73.8880485988,13529.9282009,25.9854982918,1276.28559111,1589.1952727272728,1589.2009811537907
